"","Intercept","Q1.50","age_young_vs_old"
"ENSNFUG00015021144",5.80912829565763,0.00116476341423337,-1.00245060142797
"ENSNFUG00015021146",6.60739894460443,-0.000972829222300402,0.572116394940002
"ENSNFUG00015021157",11.7726539275273,-0.00101956717879766,0.164234336113885
"ENSNFUG00015021306",6.43164342148388,-0.000583902222712371,-0.102674669701356
"ENSNFUG00015021309",5.78763137604142,-0.000496943829068699,-0.0837380391992086
"ENSNFUG00015021548",7.9294295388794,-0.000846498522216432,0.42119360866801
"ENSNFUG00015021606",-0.778478097059008,-0.00424015022230029,3.29742188997556
"ENSNFUG00015021650",4.75127333731363,-0.00167022919372455,0.860238397879804
"ENSNFUG00015021652",8.31072354376039,-0.000367968150428591,0.171343894346575
"ENSNFUG00015021656",7.08066617694278,3.49893891137896e-05,0.048355106302596
"ENSNFUG00015021661",6.79433064204771,-0.000275319017605344,-0.312980192956903
"ENSNFUG00015021687",5.32541163443932,-0.0008760915795907,0.222551283783961
"ENSNFUG00015021688",-0.3026312697377,0.00299410064845618,-0.319388918940382
"ENSNFUG00015021694",2.62228628663928,-0.00244342642900455,1.65010037817657
"ENSNFUG00015021703",0.161891196766262,0.000642285542607213,1.24850212702842
"ENSNFUG00015021710",7.02718917777057,-2.05390675667141e-05,0.457280987008485
"ENSNFUG00015021729",3.80061009111498,0.000864741102565992,0.377413668809089
"ENSNFUG00015021746",0.574670152084396,0.0011069119654234,0.735567802787408
"ENSNFUG00015021749",1.0659842498805,-0.00253461477618147,-0.476764488796068
"ENSNFUG00015021752",8.99086423865027,0.000104070289542332,-0.423704587542193
"ENSNFUG00015021766",9.11425719054265,-0.000124216568108675,-0.0442047431513445
"ENSNFUG00015021785",5.45608206942538,0.00129611416597892,-0.930909763176258
"ENSNFUG00015021816",7.70764130428311,0.000962139986545509,-0.828392620744678
"ENSNFUG00015021817",-1.82817328637248,-0.000345133272631219,0.82166568788534
"ENSNFUG00015021818",-2.10973902896017,-0.000537244213302039,2.51374499353904
"ENSNFUG00015021819",-1.56450648828688,-0.00760901305596525,4.16830390828075
"ENSNFUG00015021820",-1.47766047882575,-0.00205257410454413,3.60651532394947
"ENSNFUG00015021821",-0.416040997979229,-0.00117975175800279,1.6537150678818
"ENSNFUG00015021822",-1.50866752970884,-0.00119836500157,-0.705218145665029
"ENSNFUG00015021825",-2.31996805095356,-0.00269442514707081,1.94938623763238
"ENSNFUG00015021827",8.10439882793839,-7.84495799203101e-05,0.180695378155032
"ENSNFUG00015021839",6.31905584536985,0.000115839842946917,0.67565664011617
"ENSNFUG00015021840",8.15808078018059,-0.000427051678469236,-0.0510614923686525
"ENSNFUG00015021842",6.72347472928794,0.00094829265242766,-0.745517269238922
"ENSNFUG00015021848",3.12723832597448,-0.000525225165193313,-0.602811599319947
"ENSNFUG00015021854",8.88981963993888,0.000776688347060597,-0.396980657673456
"ENSNFUG00015021960",0.865779643326554,-0.00213605600970463,0.87060460062631
"ENSNFUG00015021962",3.21104177909131,-0.000634922553606992,0.331929267145309
"ENSNFUG00015021966",2.27284106005096,-0.00167207278960397,1.50236762813828
"ENSNFUG00015021989",8.61890752906059,0.000427056806732859,-0.113397585890731
"ENSNFUG00015022018",7.96375644594301,0.000373692189699574,-0.19464692272344
"ENSNFUG00015022020",8.13295148550525,-3.02340724910296e-05,-0.234513676839335
"ENSNFUG00015022021",2.97566204287311,-0.00172158303376458,1.457847927821
"ENSNFUG00015022026",6.11328957376932,-7.71241898674031e-05,0.0250497716114756
"ENSNFUG00015022027",1.68516355269094,0.0020841890430677,-1.00096295445155
"ENSNFUG00015022047",8.25821014911967,-0.000351721065404065,-0.0140945828265579
"ENSNFUG00015022052",6.09015871932843,-0.00260553304699829,2.07859310614778
"ENSNFUG00015022054",0.312323787582149,-0.0045423655844607,0.213027489544969
"ENSNFUG00015022063",-2.1126402028267,-0.000457277621165711,0.436496846668314
"ENSNFUG00015022066",3.36005548044515,0.000126349804802396,0.732047877135014
"ENSNFUG00015022073",10.8752814297344,-0.000906238300278552,0.0817426313997085
"ENSNFUG00015022078",2.97992045025783,0.000105442563329594,0.165367378708578
"ENSNFUG00015022079",2.97864832415719,-0.000632983963058398,0.103628052277061
"ENSNFUG00015022083",7.5147418271072,0.00102132237189413,-0.436950202868862
"ENSNFUG00015022086",2.26986824750602,-0.00563250122492459,0.113621074478953
"ENSNFUG00015022089",1.42781793862111,-0.0041583541868202,0.332080875297349
"ENSNFUG00015022096",7.79060970187567,0.000186060646200204,-0.034469431042888
"ENSNFUG00015022104",7.92055444548131,0.000526373270566775,-0.530348749849122
"ENSNFUG00015022141",5.75918762418791,0.00175769253946175,-0.967322136113856
"ENSNFUG00015022146",6.0976110281733,0.000501710468140549,-0.437750559735823
"ENSNFUG00015022154",3.50403094643987,0.00131943036861127,0.231847382324645
"ENSNFUG00015022158",-0.347405833197684,0.00339174334793809,-0.908640232128941
"ENSNFUG00015022160",2.66339473080103,-0.00214690483433776,1.34108968845546
"ENSNFUG00015022161",7.93959691167459,-0.000106481955692009,-0.0166484874816436
"ENSNFUG00015022165",7.97535442096312,-0.000650455015622579,0.312848898224716
"ENSNFUG00015022169",6.03026499241084,-0.00293517152292743,1.70897165656538
"ENSNFUG00015022171",7.8009318482683,-0.000178784959915413,0.214621701037382
"ENSNFUG00015022172",5.21987892906349,0.00174235669503108,-0.756203449854611
"ENSNFUG00015022174",13.2543751467785,0.000661148283298576,-0.409639025068213
"ENSNFUG00015022175",4.80570921471958,0.000653834104247246,-0.174580259558375
"ENSNFUG00015022176",3.41268627022174,0.000684068140219814,0.223445195062257
"ENSNFUG00015022177",7.76751502677013,0.00029283178087476,-0.0199199855757126
"ENSNFUG00015022178",9.3023286237454,0.00110362115073163,-0.258277344514805
"ENSNFUG00015022180",5.48870055444022,-0.00191730894884263,3.0316146713981
"ENSNFUG00015022185",10.707951792902,-0.000621166246342791,-0.364662032879827
"ENSNFUG00015022186",7.16263229937942,0.000412789576502235,-0.187498652169035
"ENSNFUG00015022188",4.97359935820762,-0.000963176509171022,0.529308403324797
"ENSNFUG00015022193",4.30730873807278,-0.000666507744290264,-0.00416568420651647
"ENSNFUG00015022199",6.78579909708701,-0.000258868334705535,0.303075900431084
"ENSNFUG00015022241",-0.10443348283948,-0.00586418543609036,-0.220584489459039
"ENSNFUG00015022244",7.67244752581013,-0.000548820285478847,0.537375484498751
"ENSNFUG00015022251",3.78206700690888,-0.00185144689976878,0.988973501577123
"ENSNFUG00015022256",9.11168325471395,0.000526569322168415,-0.212103733245808
"ENSNFUG00015022269",11.8523384671857,-5.75865673963251e-05,0.166538545407096
"ENSNFUG00015022294",5.85657058932022,-0.00157832494680093,1.18987817930504
"ENSNFUG00015022311",0.386754193616465,-0.00280802166066154,0.840778412179901
"ENSNFUG00015022313",5.52625678319109,-0.000918343184454146,0.332928211795694
"ENSNFUG00015022317",4.76461088414584,0.000561919158867899,-0.0523673343078712
"ENSNFUG00015022321",7.32367185898444,-0.000433497633345835,-0.0481322843215336
"ENSNFUG00015022323",4.64554973455846,-0.0012323406991859,2.52855027352821
"ENSNFUG00015022326",9.46222967033469,0.00094237029994822,-0.632566713026831
"ENSNFUG00015022329",7.29022727137903,-0.00235580175945108,2.93607450942267
"ENSNFUG00015022331",-0.43482096081613,-0.00221395286541398,3.00887153668141
"ENSNFUG00015022333",9.39115697502515,2.48294653969858e-05,0.0485714719372848
"ENSNFUG00015022338",1.17953266757352,0.00177059977603343,0.386873138300931
"ENSNFUG00015022341",2.75852878810811,0.000602686845286966,-0.2146859537182
"ENSNFUG00015022346",3.744793061434,0.00122359362689415,-0.761999533325503
"ENSNFUG00015022348",9.79244206004604,0.000325371914688492,-0.113244819551266
"ENSNFUG00015022350",1.27277795333113,-0.00857081035737428,0.609203421122498
"ENSNFUG00015022354",11.2198717656182,-0.000804670247032714,0.0597588224245344
"ENSNFUG00015022359",6.64825193817876,-3.09168339376392e-05,-0.0449607648865822
"ENSNFUG00015022360",5.29086137818677,0.00196466097248896,-0.637672958670773
"ENSNFUG00015022368",9.93205400196003,-0.000559265270151468,0.306015634332848
"ENSNFUG00015022370",8.24750103488591,-0.000144211827419893,0.203530111572053
"ENSNFUG00015022375",8.19143584739999,0.000215280194704871,0.160224495907946
"ENSNFUG00015022391",3.99977384682142,0.000186266146758835,0.094514811752348
"ENSNFUG00015022393",10.101216079123,-0.000420037604588655,0.377412138037123
"ENSNFUG00015022404",6.74751664524639,0.000189438999316597,-0.156905884769995
"ENSNFUG00015022405",7.80810889333705,-0.000479434463289606,-0.000977988628821487
"ENSNFUG00015022406",0.3590780519643,-0.00759476051081023,0.829679994318036
"ENSNFUG00015022407",9.67103131719145,0.000230817294308277,-0.0950669914116343
"ENSNFUG00015022408",1.62950806833859,0.000906979462670136,0.853363806463168
"ENSNFUG00015022409",8.31927454831328,-0.000416620736534466,0.575212215996201
"ENSNFUG00015022410",7.69779531403252,0.000711994242796985,-0.222783204743604
"ENSNFUG00015022411",7.63821503290983,-0.00152098522932046,1.18596924098829
"ENSNFUG00015022416",7.02757954484713,0.000647729378886627,-0.662250529668374
"ENSNFUG00015022423",8.49782262024803,0.000451812205157688,-0.701669806109686
"ENSNFUG00015022424",4.88045446936711,-0.00168978432550424,0.365026388843499
"ENSNFUG00015022427",9.14837555000327,0.000229237385919691,-0.26433283241689
"ENSNFUG00015022438",9.1020594189906,0.000516666820031491,-0.44747960972396
"ENSNFUG00015022455",8.11449875548281,-0.00040577496917455,0.095779654501576
"ENSNFUG00015022468",9.13097745757721,0.000313439878627816,-0.422477866742851
"ENSNFUG00015022472",10.3663329965102,0.000115018891928864,-0.192015353469602
"ENSNFUG00015022474",3.21709656358619,-0.00472187922614295,2.83168830769262
"ENSNFUG00015022475",2.41916147626,-0.00177615839222344,0.267057544238023
"ENSNFUG00015022477",5.85938251498777,-0.000556502822090494,-0.0877759488895243
"ENSNFUG00015022479",NA,NA,NA
"ENSNFUG00015022497",5.74892552682656,-0.00336887776260373,1.86411268719059
"ENSNFUG00015022510",8.20242216542857,8.2513844748331e-05,0.0645876943961609
"ENSNFUG00015022572",6.4196731302315,0.000827931696742473,-0.582912039918908
"ENSNFUG00015022576",5.66007785039399,-0.000597452442813746,0.359645037046089
"ENSNFUG00015022584",8.77662411400674,-0.000130631506012917,-0.122485043312082
"ENSNFUG00015022601",2.55173986065511,0.000716035948580001,-0.226258261916212
"ENSNFUG00015022617",8.46782742862018,-0.000492747727355163,0.185412906617776
"ENSNFUG00015022622",9.018239404218,0.000312800872061887,-0.589752620511616
"ENSNFUG00015022623",5.16717490755577,-0.00142143381537442,0.875862078705654
"ENSNFUG00015022625",7.15411885255659,-0.000140077847842451,-0.205973777399212
"ENSNFUG00015022626",7.21942288879941,-0.000946925820887014,0.778831385965069
"ENSNFUG00015022628",NA,NA,NA
"ENSNFUG00015022629",7.34977575707707,0.000122076546555312,-0.13562371116266
"ENSNFUG00015022635",8.44820032873957,0.0005064442519577,-0.354495519799191
"ENSNFUG00015022637",2.62620306216062,-0.000278143670053913,0.417495711943673
"ENSNFUG00015022640",7.92415619504598,-0.00124513656464129,0.936658390942759
"ENSNFUG00015022641",6.80990488749954,0.000583794931216116,-0.0203540125892893
"ENSNFUG00015022644",5.56112759456499,0.000714029757032382,-0.371362405954192
"ENSNFUG00015022649",9.50066598910877,-0.00053086645412586,0.113365192228634
"ENSNFUG00015022651",4.71010602054919,-0.00101672028742936,1.24667045539059
"ENSNFUG00015022653",4.80577321651757,0.000890497338089389,-0.957883028541414
"ENSNFUG00015022654",8.45095851550085,-0.000334536684239555,-0.238378480417857
"ENSNFUG00015022656",-0.929085622301768,-0.00211714771245043,1.6772751663944
"ENSNFUG00015022658",7.61783494790367,-0.000923807442495755,0.268877543846695
"ENSNFUG00015022661",-1.51061200097292,-0.00114480234224768,0.00479843545997091
"ENSNFUG00015022663",7.01876260450077,-0.000472360445253995,0.0749299349122356
"ENSNFUG00015022664",-1.70344615858118,-0.00378125338289628,0.850775987917265
"ENSNFUG00015022665",-1.79431576938897,-0.00127794924096712,-0.399856387513711
"ENSNFUG00015022672",8.95105675568415,0.00059967093506392,-0.291806779712282
"ENSNFUG00015022685",7.54232705317364,-0.00144626658159666,0.971146358602966
"ENSNFUG00015022686",6.4311677718321,0.000220095351713959,0.335855746047032
"ENSNFUG00015022688",2.02852137378093,-0.00630647151963355,4.20123119894924
"ENSNFUG00015022692",1.26314165845601,-0.00133142489427063,0.156108588958616
"ENSNFUG00015022701",-1.03074621896685,-0.00622321155700475,1.94984538699252
"ENSNFUG00015022717",-1.5926833053078,-0.00683276454153996,3.49681203060107
"ENSNFUG00015022721",5.97325954339442,-0.00540398128018313,3.57015668834163
"ENSNFUG00015022759",-2.20925634342254,0.00220430943090515,2.06370309289104
"ENSNFUG00015022761",2.86403880315717,-0.00129747285781415,1.38545463618236
"ENSNFUG00015022763",5.82179249457112,-0.00165920527441241,1.08692958824239
"ENSNFUG00015022764",4.23844958688622,0.000492743817718729,0.65027957268893
"ENSNFUG00015022771",8.72155659839397,-0.00060633198677506,0.145426718203778
"ENSNFUG00015022799",5.76951776000915,0.000178970074799161,-0.0532682151446283
"ENSNFUG00015022803",8.51887701682425,0.000494282767618089,0.0217746047621362
"ENSNFUG00015022817",-1.8363668483726,0.00904264967565457,1.08579181027772
"ENSNFUG00015022871",5.71777646968577,0.000178927055113788,0.11004719042814
"ENSNFUG00015023168",10.0660108005015,-7.29561426625806e-05,-0.311628454422157
"ENSNFUG00015023172",2.90168027118156,-0.000271091713655117,-0.0958320028339958
"ENSNFUG00015023177",6.19549876690142,0.000560962733045931,-0.299567593757523
"ENSNFUG00015023180",2.56974051779696,0.00147011207163208,0.0206860516463358
"ENSNFUG00015023185",7.83721747492755,0.000193762078239024,-0.259561460859547
"ENSNFUG00015023187",2.65523055720865,-0.00313802711609969,0.257944030997558
"ENSNFUG00015023190",6.86209086469111,-0.000238747939709197,0.119698196154282
"ENSNFUG00015023194",1.69281930606093,-0.00237053457598537,0.958531148710093
"ENSNFUG00015023202",2.96556368652598,-0.00209954812217811,0.464438608289459
"ENSNFUG00015023247",10.8304903235394,0.00160269657177572,-1.16015854642432
"ENSNFUG00015023251",10.1340327279643,-0.000177516313505871,-0.15692267573527
"ENSNFUG00015023264",9.26100294666678,-0.00151438558096837,0.447154445031124
"ENSNFUG00015023371",6.28026638826517,0.00213065200320942,-0.576000699252331
"ENSNFUG00015023408",10.0470014931387,-0.000638264380814242,-0.396700471927008
"ENSNFUG00015023409",8.09927040348591,-0.000507305371443984,-0.133128030684209
"ENSNFUG00015023412",9.35056172344908,-0.000685647387685101,0.121680479101063
"ENSNFUG00015023418",8.25961907444784,0.000849711973356636,-0.587691107236872
"ENSNFUG00015023423",10.116490962314,0.000744079266396466,-0.803798559685911
"ENSNFUG00015023424",10.9232734187971,0.00129427859431442,-0.630691207455727
"ENSNFUG00015023505",10.0280733358648,-0.000353361080079792,-0.41728830689955
"ENSNFUG00015023513",9.71299337307859,0.000151774779148804,-0.218558176576482
"ENSNFUG00015023518",5.11338459249787,-0.00203173067440453,2.0140208895411
"ENSNFUG00015023523",8.31125323373654,-0.00020087815464588,-0.0986424886641934
"ENSNFUG00015023535",2.75419374413505,-0.00128483295153971,3.12036114542171
"ENSNFUG00015023536",6.40286175833067,-0.000339302936486318,0.211874074001449
"ENSNFUG00015023539",7.24264493224289,-0.000744132907836393,0.322111547137119
"ENSNFUG00015023542",8.51430120321198,-0.0011730461720116,1.16997338268492
"ENSNFUG00015023551",11.6136292971772,0.000209279737236211,-0.408781466055895
"ENSNFUG00015023563",2.26472097778054,-0.00320461417060754,1.10896501204389
"ENSNFUG00015023571",8.00382200406273,0.000397078172694625,-0.169603685852704
"ENSNFUG00015023579",3.78441611862884,-1.30759174310495e-05,0.212525461669796
"ENSNFUG00015023591",4.62285725305065,0.000381528971882573,0.0439438657131722
"ENSNFUG00015023651",9.00718069053892,0.000388522344352105,-0.342165633649665
"ENSNFUG00015023697",9.10122699519427,0.00030910174225567,-0.276161251223513
"ENSNFUG00015023793",4.28361272492176,0.00125264114055425,-0.96456737515046
"ENSNFUG00015023804",6.16936109357433,-0.000185725436506635,0.629303187273095
"ENSNFUG00015023811",-2.12939664685183,4.34217846685014e-06,0.338893218731019
"ENSNFUG00015023814",6.69180291923246,-8.52828395650147e-05,0.124776012966113
"ENSNFUG00015023816",9.16754060620798,0.000210008307545128,-0.242964071284235
"ENSNFUG00015023830",1.56720005908556,-0.00371885692031243,1.85801891140663
"ENSNFUG00015023831",2.02995169493454,0.000705852085243941,-0.0268686694298965
"ENSNFUG00015023834",3.22336864158627,0.000345735160876859,0.119177394108093
"ENSNFUG00015023836",8.45785314532191,0.000282151966450984,0.0405558706778221
"ENSNFUG00015023840",3.49804073853105,0.00119271619527871,0.620389894733295
"ENSNFUG00015023842",4.96196602223913,-0.000712695393263596,0.244392290990197
"ENSNFUG00015023843",-1.03320033665603,-0.00621559095987017,1.93223347608169
"ENSNFUG00015023845",-1.67254648781377,-0.00463255683965164,2.59378462064194
"ENSNFUG00015023850",4.8235425901974,-0.000936835533823863,1.55149105078613
"ENSNFUG00015023859",-0.939406059871871,0.00486383264891154,-2.1114280396183
"ENSNFUG00015023863",5.29438804725989,-0.000316776908951224,-0.446217237292016
"ENSNFUG00015023864",1.4067007999345,-0.00115420769109577,0.898765527207971
"ENSNFUG00015023865",5.4987191256999,-0.00469156071190804,3.37441726572057
"ENSNFUG00015023867",5.34787562444088,0.00151623245064141,-0.484840129587646
"ENSNFUG00015023868",7.81750394211596,0.000923673501813577,-0.374292788490406
"ENSNFUG00015023876",9.41571678997564,0.000193387588791841,0.0997790816003306
"ENSNFUG00015023898",6.23075674579899,-0.00109437632244895,0.868196706959064
"ENSNFUG00015023910",6.93969214420365,-0.00294663367536381,1.70323448681416
