"","Intercept","age_young_vs_old","Q1.00"
"ENSNFUG00015006210",3.7120240788035,0.212479592111586,-0.000450928679296979
"ENSNFUG00015006224",9.19996725168467,0.119507155120155,-9.13745444734331e-05
"ENSNFUG00015006270",4.51255271875849,0.289011409314533,0.000595924734341776
"ENSNFUG00015006272",8.83100109286776,-0.109515116340844,0.000373478729789648
"ENSNFUG00015006287",7.3998348474167,0.348191027212404,-0.000597007150727146
"ENSNFUG00015006307",9.61332284218675,-0.670829429549518,-0.000122449525067141
"ENSNFUG00015006319",9.82454014834216,0.154408255166782,-0.000585338610796878
"ENSNFUG00015006332",-0.47141129641842,2.44871213594538,-0.00399122895853825
"ENSNFUG00015006336",4.72436419623863,0.960760215545662,-0.00235244460090841
"ENSNFUG00015006372",9.52730999222202,-0.349329114860935,0.000419105294860503
"ENSNFUG00015006385",12.255262875534,-0.804491277228777,0.00216972135517572
"ENSNFUG00015006546",5.81685403167834,0.142664737295509,0.000268969280454806
"ENSNFUG00015006549",1.88988194406941,-0.381941986785793,0.00161222215559657
"ENSNFUG00015006552",4.05919429668356,0.118321123387193,5.3153942855739e-05
"ENSNFUG00015006557",7.82712241181371,-0.171712590997056,0.000211276765351566
"ENSNFUG00015006631",8.21812046283839,-0.200408677338303,9.81627768584272e-05
"ENSNFUG00015006640",8.5112545949465,-0.516754717677483,0.00030439471343912
"ENSNFUG00015006662",6.96924650621049,0.205111336847187,0.000662152999910344
"ENSNFUG00015006673",5.61082924784159,0.537852318024713,-0.000114750577709575
"ENSNFUG00015006695",9.57619359727868,-0.578592432473525,0.00100706181298017
"ENSNFUG00015006711",5.70433588509121,0.468156041426155,0.000683258981142019
"ENSNFUG00015006765",9.05822064033825,0.0620929792906994,-0.000478339563587439
"ENSNFUG00015006778",9.80503038053037,-0.194297054028845,-0.000310733200968223
"ENSNFUG00015006845",3.39606263648971,0.277594554909779,-0.00144718381388902
"ENSNFUG00015006846",3.6988643330686,0.25521792537468,-4.27196923781115e-05
"ENSNFUG00015006859",2.89929598147299,0.150729384208289,0.000478732940635447
"ENSNFUG00015006905",3.8163138426489,1.84926789954237,-0.00182686950210538
"ENSNFUG00015006969",8.06114330799333,-0.374417578300784,-0.000373274611177852
"ENSNFUG00015006971",12.2699320293683,2.25584177082269,-0.000366588309891032
"ENSNFUG00015006972",6.68254235874032,1.48265263285432,-0.00200662885534722
"ENSNFUG00015006983",3.94494659862718,2.64002509067895,-0.00476511973399041
"ENSNFUG00015006989",5.04509722023276,2.26917019959772,-0.00340507308389566
"ENSNFUG00015007002",9.46806145963198,0.255920946200741,-0.00130974858899788
"ENSNFUG00015007037",15.7229250066198,-0.466431492695045,0.00219602333647646
"ENSNFUG00015007052",6.21210188713448,0.148168734131755,-0.000466233075980529
"ENSNFUG00015007073",10.6594375460589,-0.0607629847100978,-0.00012036055997593
"ENSNFUG00015007087",7.6468357630693,-0.0220247526840696,8.78429419196066e-06
"ENSNFUG00015007097",3.82894113399293,-1.58748547281364,7.44199604865645e-06
"ENSNFUG00015007099",4.26406384556423,-0.597670039165723,-0.00207535902077027
"ENSNFUG00015007101",2.1774733569112,1.05431442175805,-0.00121011344339105
"ENSNFUG00015007102",5.43962516006913,0.446327780411319,-0.00220970422884709
"ENSNFUG00015007105",5.70333795082655,-0.0856866207596196,0.000197744567810686
"ENSNFUG00015007235",9.87625294840994,0.316925359448954,0.000186834012871338
"ENSNFUG00015007324",1.90350735679269,0.326059827593943,-0.000413153798017857
"ENSNFUG00015007326",7.7358103036382,-0.788839167993585,-0.000854848483419506
"ENSNFUG00015007334",8.08199760126776,-0.2218946454064,-3.69663822128912e-05
"ENSNFUG00015007342",6.72755405281245,0.671805077147689,-0.000299749376566106
"ENSNFUG00015007362",11.9615253306675,1.02062712216623,-0.00155059855406244
"ENSNFUG00015007411",NA,NA,NA
"ENSNFUG00015007649",9.8760506708522,-0.104391266142639,8.51082719669134e-05
"ENSNFUG00015007936",3.51687810211207,-1.6141973036845,0.00200667148681081
"ENSNFUG00015007972",10.4642563809953,-0.363757391754719,1.9011320541717e-06
"ENSNFUG00015008170",10.2137717890754,-0.76173901891727,0.000293643449427385
"ENSNFUG00015008173",4.40183445553556,0.0927261789529753,0.000517113256242101
"ENSNFUG00015008177",1.24255284081202,-0.198157647303333,-0.00544842532249378
"ENSNFUG00015008186",8.2288265752448,-0.456365291156117,0.000589856308854353
"ENSNFUG00015008199",2.84593940198626,-0.40312872154751,0.00166990219260751
"ENSNFUG00015008205",5.68131446556671,-0.0112745636287408,-0.000347196510828226
"ENSNFUG00015008212",3.64048148269587,0.90693120645587,-0.000913998793723236
"ENSNFUG00015008220",6.19652340032264,0.988528880536555,-0.000685701121179138
"ENSNFUG00015008224",9.2050347607119,-0.451265965586037,4.08897859454649e-05
"ENSNFUG00015008226",6.65833898001426,0.295361844702617,-0.000228628792604124
"ENSNFUG00015008232",1.84351543241063,0.654266129019687,0.000427728542188536
"ENSNFUG00015008237",7.60080802361089,0.839417059807154,-0.001038796115256
"ENSNFUG00015008248",4.13308835238,0.824899775441389,0.000102406600522189
"ENSNFUG00015008250",7.6949417801323,0.937852478824257,-0.00116435252352489
"ENSNFUG00015008254",4.67174347462553,0.548606147102777,-0.000717052405387262
"ENSNFUG00015008258",3.91129296793069,0.943955249293077,-0.000599263904444705
"ENSNFUG00015008261",1.54211414802762,0.469982285339147,-0.00243255942543085
"ENSNFUG00015008267",2.93853114392495,0.783147306719657,-0.00472947479026963
"ENSNFUG00015008310",9.45729420649112,0.118187252971327,-0.000527676559661851
"ENSNFUG00015008449",2.1729650748781,-0.317263701166287,0.000729157533587416
"ENSNFUG00015008455",7.1005105521144,-0.451361165763672,0.00061600092375812
"ENSNFUG00015008457",2.16082237913101,1.4274070869665,-0.00151251994302527
"ENSNFUG00015008460",13.6804079295877,-0.428495632321893,0.000525167882240375
"ENSNFUG00015008468",0.745186000791125,-1.48090112301319,0.00401222123011059
"ENSNFUG00015008469",0.0579362259863106,-0.296833322029941,0.00239764643983975
"ENSNFUG00015008473",8.48888008455323,0.350041131942972,-0.000817197507304836
"ENSNFUG00015008479",8.50996776767336,0.474561225527922,-0.000865079914455485
"ENSNFUG00015008487",10.226844841412,-0.291341034565569,0.000133643630483567
"ENSNFUG00015008490",7.12192923104258,-0.162247309249483,0.000321034591651825
"ENSNFUG00015008495",6.12427106973821,0.682073994247243,-0.000997036784148971
"ENSNFUG00015008511",7.03366608856097,-0.648907774927872,0.0012464546289793
"ENSNFUG00015008518",3.02010472746653,-1.1611303520787,0.0013569974008332
"ENSNFUG00015008519",7.82966384895677,0.137271156501595,0.000393440000675005
"ENSNFUG00015008525",5.17488174611638,-0.587009472386618,0.00124376457952474
"ENSNFUG00015008528",-2.17302497342554,2.08411565352845,0.000749264651910777
"ENSNFUG00015008533",6.14080564173578,2.02191036470383,-0.00159808656589432
"ENSNFUG00015008594",0.878992995642374,2.1800824638124,-0.00318287842090882
"ENSNFUG00015008656",-2.37103905457164,-1.37597376545205,0.00385517610012665
"ENSNFUG00015008693",2.93906461189776,0.461352118208944,0.000205078994833111
"ENSNFUG00015008705",7.79053814966433,-0.302837145724685,0.000194308926803305
"ENSNFUG00015008715",-1.32544391743621,3.38713146921018,-0.00387953592213127
"ENSNFUG00015008716",3.95303474117914,-1.39652343398052,-0.000741441365920061
"ENSNFUG00015008723",7.2218257734574,0.300767677141271,0.000139209159353018
"ENSNFUG00015008732",-0.760550554902659,0.5962172028225,0.000342607983546062
"ENSNFUG00015008746",6.59255323611164,0.895093103183716,-0.00125335128912642
"ENSNFUG00015008837",7.49331097991287,0.249798435918086,-0.000341113282865299
"ENSNFUG00015008843",-0.328394234320817,0.506670719420685,-0.000874485908237547
"ENSNFUG00015008875",8.85497558845025,0.410568065427198,-0.000459556067281358
"ENSNFUG00015008910",7.08060904728791,-0.149884997381622,0.000366456613631841
"ENSNFUG00015009489",9.53576371118486,-0.185520711441827,5.76439975216054e-05
"ENSNFUG00015009723",-2.29129084550809,1.86474869122033,-0.00216427731827127
"ENSNFUG00015009735",2.56655417549953,1.88535146780007,-0.00249105035309216
"ENSNFUG00015009744",8.43144833175042,0.115729467057386,0.000758815599848422
"ENSNFUG00015009765",1.97426124339362,0.878823309392737,-0.00363477061798652
"ENSNFUG00015009779",7.66798058429277,-0.561049445164067,0.00163991979058783
"ENSNFUG00015009824",7.19375548624527,-0.570993516036843,0.000278134311085143
"ENSNFUG00015009832",-0.463178796090822,1.60181897837344,-0.000632273536133264
"ENSNFUG00015009847",10.1309422110633,-0.240404225546313,-0.000217288570645162
"ENSNFUG00015009870",4.43349903218062,0.609898804317668,-0.00235149288411868
"ENSNFUG00015009873",7.14117794081702,1.0094278273858,0.000816754870844792
"ENSNFUG00015009889",6.55035057784991,0.93880609169181,-0.00211122577423081
"ENSNFUG00015009896",6.66274757773173,0.289331918907438,-0.00107451784280881
"ENSNFUG00015009949",6.6045220045831,-0.10860632469804,0.000622762737643815
"ENSNFUG00015009986",2.38638148861666,0.89033561497194,-0.00294402545801323
"ENSNFUG00015009992",7.64938074777495,-0.212376890713474,0.000102184862675327
"ENSNFUG00015009997",8.24474080188025,1.32441243722941,-0.00185614151529296
"ENSNFUG00015010011",7.22376943764741,-0.143490964704201,0.000151919367203463
"ENSNFUG00015010028",8.59112487483672,0.178522815800048,-0.000258248277656644
"ENSNFUG00015010056",10.2022654723566,0.0121371998271361,-0.000427293729051516
"ENSNFUG00015010099",2.54110022314622,0.539286221155087,-0.00128616098906374
"ENSNFUG00015010108",-1.45418572134215,-0.518945227249432,-0.00167659080178298
"ENSNFUG00015010124",5.81153209082471,-0.452014804464539,-0.00046251599615569
"ENSNFUG00015010131",13.5176667482927,-0.515136393862472,0.000721594516873694
"ENSNFUG00015010149",1.1461329524854,0.819297062820147,-4.55374031012059e-05
"ENSNFUG00015010158",6.98574755175051,-0.619281829995705,-0.000449132110570395
"ENSNFUG00015010183",1.1546064907853,2.90323851002431,-0.00514457269918925
"ENSNFUG00015010199",1.31897716729195,0.783583153676837,-0.000815800849914313
"ENSNFUG00015010201",6.0435453173898,0.104559533917586,-1.21220080484182e-05
"ENSNFUG00015010210",9.39617265611599,-0.602145520507252,0.000600171111576451
"ENSNFUG00015010220",6.03324655201708,0.606282946540395,-0.000606889665509786
"ENSNFUG00015010230",8.74366732822692,0.112415107886915,-0.000326611489051314
"ENSNFUG00015010260",6.83744156575883,-0.180978263607901,-2.42521421498117e-05
"ENSNFUG00015010267",10.9731528826315,-0.542643679148989,0.00144832234516043
"ENSNFUG00015010280",-1.77772841806901,-0.387485177167873,-0.00107759401743611
"ENSNFUG00015010290",6.24046015555024,0.706693503442445,-0.0039204956574514
"ENSNFUG00015010291",-0.733019814789817,1.6400721356252,-0.00462655421133669
"ENSNFUG00015010294",3.40125590636399,0.938557521831987,-0.000378777629635461
"ENSNFUG00015010298",5.40738095882999,0.677386546877206,-0.000721245017114021
"ENSNFUG00015010303",7.34915083469482,-1.22315018028973,0.000947645410285817
"ENSNFUG00015010305",7.30002470331871,-0.150355251208423,-0.000877316944689123
"ENSNFUG00015010312",8.41752516386467,-2.40618345134539,0.00145867611320752
"ENSNFUG00015010324",7.98743486310494,-0.563702244278674,0.000919519361214874
"ENSNFUG00015010338",-0.413384711962205,0.80739042871976,-0.00250874200877801
"ENSNFUG00015010343",9.39760467426038,-0.0359297206794881,-0.00100274368378536
"ENSNFUG00015010356",7.4995674433491,0.364806594740372,-0.00060316737802992
"ENSNFUG00015010375",9.86995117419423,-0.171938046040527,0.000467721763208748
"ENSNFUG00015010395",10.5422756980222,-0.00963565011805745,7.75664177448178e-05
"ENSNFUG00015010505",9.43085594455499,-0.246077140946028,-2.39548179162571e-05
"ENSNFUG00015010572",8.10893125192489,-0.175290455760673,-0.00020483820647308
"ENSNFUG00015010593",1.80250452687905,1.07595308915936,0.000468428346188281
"ENSNFUG00015010598",2.78564835945148,-0.980725646153969,0.000411995619432704
"ENSNFUG00015010635",7.04331485466103,0.873505677321231,-0.000609378669158782
"ENSNFUG00015010816",8.12282050314654,-0.00209055294387019,-4.15015925546988e-05
"ENSNFUG00015010859",8.93705350275245,-0.325135070187247,-1.21002409898756e-05
"ENSNFUG00015010878",-2.31229982516314,1.10162535018554,-0.00180482646680813
"ENSNFUG00015010885",-1.01208566613563,-1.01260453381977,0.00073366950285001
"ENSNFUG00015010892",7.71459676807106,-0.432233610880488,-0.000234400512615679
"ENSNFUG00015010900",7.18927154099223,-0.348242064876895,0.000240844154740749
"ENSNFUG00015010902",7.16542842411596,0.0650110290542197,0.000207416869961931
"ENSNFUG00015010915",3.9764999673846,0.416329299906206,-0.00089948999359896
"ENSNFUG00015010938",10.1149430873729,0.0524232035219371,-0.000280413968543905
"ENSNFUG00015010949",11.1525848040089,-0.0383078022737187,1.00164797570822e-05
"ENSNFUG00015010997",9.90832928734046,-0.326579988645873,0.000708692221268789
"ENSNFUG00015011040",7.68915777412374,-0.14589286282621,0.000270015253153085
"ENSNFUG00015011072",4.98848987104306,0.153557357651561,0.000112294625692387
"ENSNFUG00015011091",8.05465344236138,-0.121841268896962,0.000976277288400124
"ENSNFUG00015011105",7.4118488434797,-0.229565337380941,-0.000287654038591102
"ENSNFUG00015011106",0.275237244870417,-0.742691493065658,-4.08518426896352e-05
"ENSNFUG00015011178",8.72616058440649,0.25512136508955,-0.000135503729246339
"ENSNFUG00015011180",1.35764271710814,-1.34760730308315,0.00206202947794972
"ENSNFUG00015011192",8.57749117001269,-0.183681596626082,0.000183908464013416
"ENSNFUG00015011241",7.02084065692022,1.99300381799659,-0.00238637015053604
"ENSNFUG00015011340",9.21187149899544,-0.272738937746945,0.000522159219914327
"ENSNFUG00015011439",10.6012415374142,0.0528039592683089,-0.000575066470457951
"ENSNFUG00015011553",7.52348048899645,-0.603827194889912,0.00134531085420058
"ENSNFUG00015011661",0.825225366567214,0.5924761983908,0.000655889838343702
"ENSNFUG00015011665",10.4529258431495,-0.0642550311447178,-0.000264213547253165
"ENSNFUG00015011680",4.23437892645106,-0.0541446516978704,-0.000725934763696783
"ENSNFUG00015011703",8.15857460451944,-0.337294183457647,-0.000177940625146551
"ENSNFUG00015011711",9.60213452526876,-0.194648056704037,-0.000740170108157923
"ENSNFUG00015011728",8.22762298344925,0.129951462030966,0.000457105625773666
"ENSNFUG00015011755",7.90311089096367,0.36343243696286,-0.000733365035141911
"ENSNFUG00015011768",2.79612186406171,0.375464292122113,-0.000593616262588689
"ENSNFUG00015011778",4.98292379523999,3.76927520052048,-0.00503367719383353
"ENSNFUG00015011782",9.66582884551373,-0.40104194896746,0.0010766143918051
"ENSNFUG00015011847",8.75074883415059,-0.160332868943936,0.000101572650915141
"ENSNFUG00015012168",9.59861500974965,0.235129539271564,-0.00151493210013149
"ENSNFUG00015012231",7.40978976318919,-0.684014334359516,0.000915973237770265
"ENSNFUG00015012235",4.13680483952213,0.277876168500332,-0.00285877103317407
"ENSNFUG00015012360",9.48270909190106,-0.097643968899619,0.000196621018133996
"ENSNFUG00015012380",2.05580752598769,0.0462679816780005,-0.000237255400932518
"ENSNFUG00015012475",8.98139031235366,-0.190793507505797,6.00195741833733e-05
"ENSNFUG00015012481",1.36464196179525,-0.569548332146212,-0.000164632957847802
"ENSNFUG00015012518",1.63530378284229,-0.145967546037729,0.000718104402894537
"ENSNFUG00015012547",5.77540766443592,-0.435122515399805,0.00083121127126293
"ENSNFUG00015012556",6.03677934140626,1.04743354367332,-0.000749075504443198
"ENSNFUG00015012618",8.72392485135115,2.39134425901474,-0.00469509377050321
"ENSNFUG00015012630",5.57500248701821,1.54216011895369,-0.00152503918801911
"ENSNFUG00015012658",5.73982245874818,0.3972201589314,-0.000163557145966435
"ENSNFUG00015012668",5.11613120360473,1.99778835211365,-0.00141887237405629
"ENSNFUG00015012681",7.03596272354209,-0.541124766051496,0.000710159571711805
"ENSNFUG00015012693",0.486276693945841,3.72331626246568,-0.00615055862696779
"ENSNFUG00015012731",-1.74235685620414,0.492557780831916,-0.00168280297265438
"ENSNFUG00015012758",12.2827270176054,-0.34963862275585,0.000127527256543287
"ENSNFUG00015012796",11.9390949340741,0.306118292471307,-0.000128355047268193
"ENSNFUG00015012840",4.74930909454669,-0.14110002232871,0.000504968628479716
"ENSNFUG00015012844",5.74116787431949,-0.456297276529039,0.000872901582159774
"ENSNFUG00015012868",8.87946981559412,0.00777918819641685,-0.000182692940900964
"ENSNFUG00015012869",6.92901097038473,-0.747403779831341,0.0018863006777367
"ENSNFUG00015012901",7.05950579643875,-0.0715302242703393,-0.000296247612548747
"ENSNFUG00015012991",-2.31229982516314,1.10162535018554,-0.00180482646680813
"ENSNFUG00015012994",6.19890000513601,0.321058214787158,0.00152965423391009
"ENSNFUG00015013003",2.17405521477807,-0.000811803089459804,-0.000488024322898361
"ENSNFUG00015013013",6.64304869500238,0.17519693683711,-0.000210670614746386
"ENSNFUG00015013027",8.90172918632035,0.177429673756522,-0.000181652112655911
"ENSNFUG00015013154",8.30878870619166,-0.561496592150316,0.00138267341433327
"ENSNFUG00015013227",1.97643997863048,0.486990682775164,0.000690975324082843
"ENSNFUG00015013267",1.19546490309776,-0.20022615654118,0.00175068083145188
"ENSNFUG00015013270",0.360936574689473,0.388039324384641,0.00299437229678926
"ENSNFUG00015013298",1.36247740358268,-0.604011891713585,-0.000685763624677575
"ENSNFUG00015013302",6.7488483588906,-0.164842379878912,4.85476981618465e-05
"ENSNFUG00015013303",3.31963762553547,-0.528598057417785,0.00263177472135742
"ENSNFUG00015013309",9.13402200933213,0.0596251027350751,-0.000284167076623616
"ENSNFUG00015013317",6.23477732505014,0.430429588722022,-0.000980190028773133
"ENSNFUG00015013348",5.59394707796949,0.104202088900535,0.000326030271758443
"ENSNFUG00015013355",6.09443002927319,-0.0640533918307323,-0.000213954574961352
"ENSNFUG00015013358",6.99432091367399,0.0448824900130179,0.000366718692448889
"ENSNFUG00015013367",6.05561737913307,-0.0238426594178416,-2.68253989108219e-05
"ENSNFUG00015013376",8.11813932013677,-0.31729958339297,0.000257276779864109
"ENSNFUG00015013384",6.78035689544197,-0.0939934167987188,0.000183971541275205
"ENSNFUG00015013398",6.54057780212392,0.064649283084242,0.000323128772131465
"ENSNFUG00015013404",8.52629740274238,-0.0827066761158907,-0.000523375503272251
"ENSNFUG00015013406",6.43489569174572,-0.330339425654258,0.000270527177029294
"ENSNFUG00015013672",10.2189141099391,-0.223884892364564,-6.58200453622706e-05
"ENSNFUG00015014042",-0.455373442154039,1.85143707526235,-0.00478189433303601
"ENSNFUG00015014043",1.89975964634728,0.872196145971554,-0.00014517284285313
"ENSNFUG00015014053",6.83008994388955,-0.408167272481711,2.82211574133106e-05
"ENSNFUG00015014055",-2.53390545583743,-0.415314638777626,0.00801952948768777
"ENSNFUG00015014063",2.15784107401522,1.00831364397689,0.000239949325510064
"ENSNFUG00015014074",7.78402995968991,-0.166855374692921,0.000194616168501867
"ENSNFUG00015014075",7.88484139637634,-0.209400010518992,0.000394634392941903
"ENSNFUG00015014083",-0.163816033744096,3.035456755956,0.00125788583315797
"ENSNFUG00015014086",11.2418094572609,-0.0133187865873277,-0.000416429790451889
"ENSNFUG00015014090",3.19761372668115,1.59016621391542,-0.000217730203720292
"ENSNFUG00015014098",6.00286551898281,-0.116493308677785,0.00155969739877365
"ENSNFUG00015014112",6.0321976906249,-0.0413449644979972,-0.00120700121178363
"ENSNFUG00015014149",7.90414804947885,-0.317419810046242,0.000181089444556896
"ENSNFUG00015014155",10.7028153784669,-0.757868301930713,0.000692474217209397
"ENSNFUG00015014168",11.1509626928854,-0.239864753839027,0.000327909671999244
"ENSNFUG00015014190",6.82919381915857,0.416970737359587,0.000339791087039022
"ENSNFUG00015014213",8.93120180333064,0.0295083552480187,-0.000314866512370216
"ENSNFUG00015014339",6.73695148162865,0.213868642204363,-0.000129846006942158
"ENSNFUG00015014348",8.5674312744327,-0.941418984306205,0.000187424487237533
"ENSNFUG00015014378",7.77645113674975,-0.266489332073564,0.000300513389644346
"ENSNFUG00015014514",9.0747224301288,-0.0566274208495811,-5.14288926547204e-05
"ENSNFUG00015014521",4.65883301226444,-0.980200814316023,0.00300281730698131
"ENSNFUG00015014531",8.62349036786845,-0.418602904087898,-0.000128841673362932
"ENSNFUG00015014558",12.7348545363009,-0.298873518641927,-0.000761462368076303
"ENSNFUG00015014575",9.29696885905539,-0.230950375692755,3.07666286085129e-05
"ENSNFUG00015014626",7.52225828367837,-0.25983311350362,0.000677370945135119
"ENSNFUG00015014642",8.01710696405172,-0.560768607145287,0.000278722117665499
"ENSNFUG00015014733",NA,NA,NA
"ENSNFUG00015014755",-1.74235430536559,-0.228759107360206,-0.00168288772491863
"ENSNFUG00015014779",8.13088578026927,-0.240853937445465,0.000402663673986998
"ENSNFUG00015014784",4.05941304976225,0.0464135419994726,-0.000508164485361008
"ENSNFUG00015014802",7.48412885640391,-0.0323210890709186,0.000233452688630245
"ENSNFUG00015014845",8.07958594996903,-0.175430726073185,0.00010619435394759
"ENSNFUG00015014926",9.44870710577136,-0.314525115655789,-4.60323248698252e-05
"ENSNFUG00015014955",7.02234738377647,0.567018811633105,-0.000449453102948275
"ENSNFUG00015014963",-1.99931081561002,-1.1241110487969,0.0068089059385626
"ENSNFUG00015014986",5.49300529761898,3.58044183975502,-0.00583150817145337
"ENSNFUG00015015073",8.00989887712278,-0.332522325685942,0.000126273778167256
"ENSNFUG00015015082",6.26455854889371,-0.215816341820946,0.000332978818938331
"ENSNFUG00015015087",10.3498162490384,-0.15653779103856,0.000484247343116531
"ENSNFUG00015015132",7.85237988854915,-0.00758802727925073,-0.000103147361861769
"ENSNFUG00015015149",5.69939528771148,0.28131014234343,-0.00028099837476645
"ENSNFUG00015015155",10.5105769634304,-0.242763440088681,0.000120131690955884
"ENSNFUG00015015156",1.77723900978668,1.21482634443604,-0.00233652611744156
"ENSNFUG00015015163",2.32045911254323,0.966844177235734,2.89991697708928e-06
"ENSNFUG00015015171",2.05452956941653,-0.698223069207349,0.00167023397266036
"ENSNFUG00015015189",8.45252319312149,0.693246550989973,-0.00129483228646141
"ENSNFUG00015015190",5.81062414987304,0.200988484954428,-0.000437538864766098
"ENSNFUG00015015199",2.57102579235083,-0.624472405368782,-0.000364023201724571
"ENSNFUG00015015206",6.96999798041804,0.154427289360533,-0.000263456526829357
"ENSNFUG00015015246",7.15798953884666,-0.483890568835299,-0.000150256483970892
"ENSNFUG00015015261",5.6384821881848,1.35576645205355,-0.00189647536302956
"ENSNFUG00015015397",9.90583853706143,0.28524155959559,-0.00110267598625107
"ENSNFUG00015015405",7.40611067746094,-0.745950847763365,0.00039382271995616
"ENSNFUG00015015423",5.35387036575468,-0.686583061227929,0.00228418041314356
"ENSNFUG00015015524",7.68575220639949,-0.416368053486159,-0.000207837848369296
"ENSNFUG00015015903",0.563792554105364,-1.00129022994195,-0.000127189505205288
"ENSNFUG00015015910",6.17756484801756,0.250701744071026,0.000454275005048055
"ENSNFUG00015015942",7.36424861136987,0.836979147545853,-0.000328839353123818
"ENSNFUG00015015955",10.7771811075711,-0.176205416051897,0.000420607556965447
"ENSNFUG00015015956",8.58445965061868,0.351055793419921,-0.000220092953210078
"ENSNFUG00015015987",-1.20500042394797,0.514152429532107,-0.00100320507333745
"ENSNFUG00015016014",9.748368060019,-0.25713193120863,0.000595906238548906
"ENSNFUG00015016077",7.47752654738656,-0.0809811575368503,5.26941430134716e-05
"ENSNFUG00015016091",6.69451131143356,-0.00246143650126238,-5.6142825500445e-05
"ENSNFUG00015016119",4.29485207190186,0.284291555505557,6.47057497933054e-05
"ENSNFUG00015016123",4.94448268998222,-0.167918540252326,0.000246470433802165
"ENSNFUG00015016131",7.0710130064414,0.0697818777432611,-0.000344681634406846
"ENSNFUG00015016181",8.30846509417131,-0.753573475601217,0.000859563468030148
"ENSNFUG00015016585",7.58072557259253,-0.310588014613566,0.000639539920516542
"ENSNFUG00015016588",8.27592245628889,-0.0227528792854038,-0.000452927603926947
"ENSNFUG00015016654",4.31864919745118,1.69055999998139,-0.00193443669920496
"ENSNFUG00015016660",4.79111553907661,-0.645015131130771,0.00160655481816466
"ENSNFUG00015016672",1.80815316620441,0.0602422479946845,0.000516998646285353
"ENSNFUG00015016673",-0.415467004945841,-0.870652085982065,0.00491179181396819
"ENSNFUG00015016676",9.20371507925162,-0.117992281981963,-0.000679405579999705
"ENSNFUG00015016681",4.38971788744256,0.196953397819441,5.27325343107254e-05
"ENSNFUG00015016684",8.29807708967919,-0.415810674978647,0.000241945704327951
"ENSNFUG00015016686",2.03253507144572,0.0728999785991754,0.000849137400734838
"ENSNFUG00015016695",0.541578215608634,2.22335191847077,-0.00398985178068807
"ENSNFUG00015016704",9.98174088545939,-0.617657153738274,0.00145978842210538
"ENSNFUG00015016706",6.82568967898293,-0.0565317150886875,0.000110462350508751
"ENSNFUG00015016783",5.3790668691737,0.211787981581688,-0.00199682006433997
"ENSNFUG00015016798",0.572292870983226,0.493901852708294,-0.00267912941252101
"ENSNFUG00015016805",4.80535172794802,-1.27988077996723,-0.00144722493530814
"ENSNFUG00015016809",8.27894628334552,-0.304928749093404,-7.94293773470455e-05
"ENSNFUG00015016816",2.35936520541915,1.15390751083597,-0.00892534836239847
"ENSNFUG00015016877",6.15983050825915,1.7499298292772,-0.00285480328906809
"ENSNFUG00015016892",7.20917694685769,0.169105096859583,-0.000132788942988127
"ENSNFUG00015016904",4.66464455696916,1.24488272735657,0.000347588611509596
"ENSNFUG00015016933",3.35973392138239,0.821778423412078,-0.00221435820228168
"ENSNFUG00015016940",8.24202981957376,0.0325712112482299,0.000202041148926051
"ENSNFUG00015016958",6.44704945460733,0.345673181811349,-2.56481154727311e-05
"ENSNFUG00015016961",10.7963200554825,-0.612451963398777,0.000125067850447013
"ENSNFUG00015016988",4.46202102519621,1.38097975968795,9.92226489277442e-05
"ENSNFUG00015017003",9.38035579105956,0.253070028465493,-0.000750678732503713
"ENSNFUG00015017006",8.34176388981993,-0.445884326539191,0.000432459036360923
"ENSNFUG00015017015",2.81096845337655,1.3721692394921,-0.00199882715619637
"ENSNFUG00015017017",8.2673865544405,-0.0057233474654327,-0.000293017602843319
"ENSNFUG00015017027",6.94500749175253,-0.096430266044861,8.14678395537571e-05
"ENSNFUG00015017057",2.79641785582361,1.51138024906706,-0.000669085744517883
"ENSNFUG00015017090",8.27036003483215,-0.88166131281338,0.00151178763073608
"ENSNFUG00015017128",11.1286521574257,-0.949238588797772,0.00157437329086238
"ENSNFUG00015017133",7.42641599418826,0.0650780336807961,-0.000405494975399857
"ENSNFUG00015017149",3.90534488693199,-0.684156930167265,0.000965981726507713
"ENSNFUG00015017160",6.96757110230273,1.26478909397161,-0.00123976019693962
"ENSNFUG00015017191",6.61891452170885,-0.247918732994293,-0.000535642983033415
"ENSNFUG00015017211",5.88781037362969,0.50839956601576,-0.000621222860417164
"ENSNFUG00015017255",5.14061076920575,-0.199301733017718,0.00143038021957563
"ENSNFUG00015017266",1.99816766162387,4.36910536295204,-0.00554542643716523
"ENSNFUG00015017304",6.12536996593732,-0.327793823532409,0.00157742612524691
"ENSNFUG00015017367",8.63849894453788,-0.037918777309753,8.15099105007895e-05
"ENSNFUG00015017503",10.6122881380619,0.0367781543348586,-0.000180271882251971
"ENSNFUG00015017549",9.05492037400131,-0.433978240716854,0.000362051330527575
"ENSNFUG00015017558",NA,NA,NA
"ENSNFUG00015017565",2.58900982375522,0.0212814371818341,0.000686174873340137
"ENSNFUG00015017571",9.41391662687867,-0.401526672368913,0.000733682245326738
"ENSNFUG00015017584",6.7625776605439,-1.23010432380745,0.00145938265448341
"ENSNFUG00015017611",12.2017174180031,-0.806034557587704,0.000413836134045243
