"","Intercept","Q0.00","age_young_vs_old"
"ENSNFUG00015020990",2.95929647340276,-0.000173441969758057,0.14143397807899
"ENSNFUG00015020992",3.04191731106297,-0.000711238397314749,0.222930823799875
"ENSNFUG00015020993",0.780276796470349,0.000270852611977645,0.471930914568644
"ENSNFUG00015020996",4.64197977332738,-0.000568264333996275,0.54509102648772
"ENSNFUG00015021005",NA,NA,NA
"ENSNFUG00015021006",4.95131964726267,-0.00141200720974596,0.647414629892668
"ENSNFUG00015021008",8.1140125015139,-0.00020931484503885,-0.10631982024839
"ENSNFUG00015021010",8.19885004627209,0.000177629939220788,-0.434495182223693
"ENSNFUG00015021015",5.07640333887303,-0.000917465527587105,0.762845804196551
"ENSNFUG00015021057",10.2245076030013,0.000437819317866579,-0.396136254293521
"ENSNFUG00015022249",6.28814871160255,0.000159761378123718,0.927701580906334
"ENSNFUG00015022268",7.78111636267182,-0.000191797279966653,-0.185008595391024
"ENSNFUG00015022319",6.40920520623982,-0.000411042445864429,0.572011997809069
"ENSNFUG00015022330",5.88360881213143,-0.000549813345357002,1.28539223513663
"ENSNFUG00015022392",7.10753834717766,-0.000544116715830479,2.02967362531984
"ENSNFUG00015022418",NA,NA,NA
"ENSNFUG00015022419",NA,NA,NA
"ENSNFUG00015022420",NA,NA,NA
"ENSNFUG00015022421",NA,NA,NA
"ENSNFUG00015022425",5.97565072965634,0.000736639064653397,-0.34803944099597
"ENSNFUG00015022430",6.07469762022805,-0.00143277613338836,-0.949100505421079
"ENSNFUG00015022432",2.7332344627227,-0.000547395388786926,-1.98780558967668
"ENSNFUG00015022435",2.25988752931925,-0.00236656769765015,2.03015155663959
"ENSNFUG00015022440",7.10948439560778,-4.06052894572135e-05,-0.15335717325025
"ENSNFUG00015022443",5.80023166238169,-0.000516206568173199,-0.574706367081521
"ENSNFUG00015022445",6.19574374933688,-3.37101082100394e-05,0.124710736862151
"ENSNFUG00015022473",5.91195216990888,0.00458150584757813,-1.56926627531697
"ENSNFUG00015023035",4.12988851294151,0.000545541115497512,-0.387918854486638
"ENSNFUG00015023036",5.87270057175683,-0.000245957855870109,-0.228647429958723
"ENSNFUG00015023040",10.3323088348518,-0.000962802353314021,0.0169511460398688
"ENSNFUG00015023041",2.05168368570759,0.000517894739589816,3.57893449634714
"ENSNFUG00015023045",7.64118148604295,0.00015973944432452,-0.231899808992635
"ENSNFUG00015023051",4.61313157813951,0.000611424415168524,-0.110383447624033
"ENSNFUG00015023053",6.03505182509764,0.000667139888960274,-0.556341294154742
"ENSNFUG00015023059",3.71273199175527,0.000550895160638087,0.134415486097121
"ENSNFUG00015023061",0.751681263974716,-0.00257395188470729,1.43509968869599
"ENSNFUG00015023062",0.337791372589417,-0.00425700128301684,2.17907715207161
"ENSNFUG00015023282",0.723219976751543,-0.00139054388835364,2.1121114904394
"ENSNFUG00015023284",-2.36338409348582,0.00148568255790807,0.583546219063933
"ENSNFUG00015023285",1.05002200068671,-0.00598590318872995,1.75339842337176
"ENSNFUG00015023287",-1.11946509570302,0.00475576140988911,-2.15886695458804
"ENSNFUG00015023288",8.49149570126848,0.00060348715725777,-0.383256305680051
"ENSNFUG00015023290",7.24482696960473,0.00048226119583302,-0.435256833541505
"ENSNFUG00015023294",-0.812874503813533,0.00267975828171521,1.3961870637449
"ENSNFUG00015023296",9.83557915646611,0.00044570039144125,-0.450055719095596
"ENSNFUG00015023311",10.4474533955661,-0.00139014662870486,0.782006578742467
"ENSNFUG00015023456",4.09660951790573,-0.000603268857783272,0.156034699022444
"ENSNFUG00015023461",4.6666433326285,-0.000619839299822432,0.434561745832893
"ENSNFUG00015023463",3.58468201086669,7.33859940507661e-05,-0.305040053892324
"ENSNFUG00015023471",NA,NA,NA
"ENSNFUG00015023499",9.44509973739995,0.000103419031298115,-0.251972137522443
"ENSNFUG00015023515",8.53086596472426,7.54490452164355e-05,-0.573179853075142
"ENSNFUG00015023520",10.1364486093241,-0.000371574297401787,-0.299633018294019
"ENSNFUG00015023524",-0.619129923010941,-0.00381146383256835,0.52530602518966
"ENSNFUG00015023526",0.340132200818526,0.00272040471764342,-0.480396495486429
"ENSNFUG00015023530",4.53594191999403,-0.000118758076457533,0.93101549811288
"ENSNFUG00015023552",6.85098272884753,0.000628184162121848,0.214010349453511
"ENSNFUG00015023654",5.29481300983055,0.000496518883428012,-0.00124255962931229
"ENSNFUG00015023665",5.28810772514302,0.00102070696239753,-1.50292564157039
"ENSNFUG00015023702",-1.59169631367417,0.00283003729825612,0.000294843106271102
"ENSNFUG00015023707",7.2096184551568,-0.000903804542133942,0.0164345481623589
"ENSNFUG00015023786",9.52521742260576,-0.000432824666341242,0.151210871143112
"ENSNFUG00015024289",3.17174317690338,2.13166687481135e-05,0.360474316256421
"ENSNFUG00015024296",10.7900703286726,0.000518039182563005,-0.387417633311021
"ENSNFUG00015024306",11.117097474413,0.00014190254946905,-0.254088005320778
"ENSNFUG00015024357",5.25709594416526,0.000232041019924848,-0.468713791718705
"ENSNFUG00015024362",7.96009773621984,-0.00191202567532425,0.612049104664729
"ENSNFUG00015024368",6.8105144656647,-0.000169793258591853,0.224676618954698
"ENSNFUG00015024370",5.91605158673504,0.00181842689481769,-0.76352419775218
"ENSNFUG00015024372",-1.56458798068874,7.88108232438491e-05,-0.981236765269548
"ENSNFUG00015024375",0.751048080138211,-0.00486416716474781,1.22873065038572
"ENSNFUG00015024378",-1.69912385726377,-0.00272911848581741,2.77909437309406
"ENSNFUG00015024380",2.1029179233536,-0.0013302544355762,1.36376693400906
"ENSNFUG00015024416",5.75322654679279,-0.00129184728283408,0.830605108820115
"ENSNFUG00015024525",13.2549251043385,0.000565835996572118,-0.384774412046241
"ENSNFUG00015024528",2.12984831527774,-0.00183136914904944,0.504196646440734
"ENSNFUG00015024529",1.75477307465073,-0.00104254820691552,0.618650924616283
"ENSNFUG00015024530",2.70462382823174,-0.000548605114501005,0.172030458458344
"ENSNFUG00015024531",3.46517382350406,-0.0032802452852266,1.18498716650227
"ENSNFUG00015024534",9.47749183878268,0.000143605071923207,0.12090750797327
"ENSNFUG00015024549",2.83382320628391,0.000205450389004744,-0.0363370721199331
"ENSNFUG00015024552",7.37331946560921,-0.00170103442182292,-0.0304940769909693
"ENSNFUG00015024555",5.34076065818825,-0.000658788377631825,2.8899955954567
"ENSNFUG00015024558",3.35482601315165,-0.000823335683319821,0.323973986648798
"ENSNFUG00015024562",8.01457599356674,-0.000281433533230121,-0.0560843212846195
"ENSNFUG00015024569",1.68867256117972,0.00102751211160803,-0.546912400801141
"ENSNFUG00015024576",8.18416812688449,9.96735073718724e-05,-0.0526544719469178
"ENSNFUG00015024583",5.06706125379666,-0.000547766600571038,0.549103351371665
"ENSNFUG00015024590",8.29418980692603,-2.9819114174349e-05,-0.231635837228782
"ENSNFUG00015024594",5.75109071376061,0.000217381079151456,-0.602834683718913
"ENSNFUG00015024595",0.12567067300255,-0.0014131239393241,0.462584258559634
"ENSNFUG00015024598",4.95820147731607,0.00106927583695208,-0.368762194172366
"ENSNFUG00015024612",5.58468086103521,0.00325464447783787,-1.04058742820744
"ENSNFUG00015024649",-0.253946409693158,-0.00107655419024416,-1.05654822485313
"ENSNFUG00015024650",2.69168156273984,0.000488626778611927,-0.259036756958841
"ENSNFUG00015024654",0.836686231256804,0.000691651732756559,-0.0580934544447134
"ENSNFUG00015000067",-1.74072508572721,-0.000634366900039201,0.233508723276186
"ENSNFUG00015000070",3.09283287207516,-0.000574256529536103,0.986949692198436
"ENSNFUG00015000076",-1.19880423160889,-0.0022421291593287,0.406832061487023
"ENSNFUG00015000082",7.84157587967258,-0.000102745036689655,1.10158646044174
"ENSNFUG00015000083",1.95639170708236,0.00139788593343897,-1.12671565965317
"ENSNFUG00015000091",7.13107613958253,0.000707750878592375,-0.27895663388198
"ENSNFUG00015000094",7.38937868607776,-0.000611517720020361,0.25191080017968
"ENSNFUG00015000099",6.47817587980189,-4.75881781323105e-07,0.51372950238512
"ENSNFUG00015000100",2.57521339977291,0.000150866391810137,-0.330523662229101
"ENSNFUG00015000103",3.47466196402868,0.00139971516847616,-0.494406368359258
"ENSNFUG00015000110",8.36708041527462,-0.000560342632169641,0.681884728872573
"ENSNFUG00015000118",5.57636078347609,-0.000207367539610612,-0.129434923603752
"ENSNFUG00015000120",3.72823004267628,-0.0013420486131005,1.05078801950193
"ENSNFUG00015000123",8.08337816438521,0.000308880177067152,-0.209881693227233
"ENSNFUG00015000145",9.21919388275492,0.00118268575935514,-0.534016224577312
"ENSNFUG00015000147",9.06804500183967,-0.000275700964500053,0.0802764531896662
"ENSNFUG00015000154",7.83055763181815,-4.73615491585989e-05,-0.374057594069079
"ENSNFUG00015000162",1.28831727990419,-0.0020041451145297,0.61751755274733
"ENSNFUG00015000182",4.93184780266338,0.000310478017328435,0.470781767672291
"ENSNFUG00015000190",6.96506973888402,-0.000779038217462239,-0.0759389488803981
"ENSNFUG00015000191",6.7146174219878,-0.000155559995693967,1.10877081303084
"ENSNFUG00015000200",-2.32908125424318,0.002926459344386,-0.762229551965592
"ENSNFUG00015000203",-2.30692165320722,-0.000703383529184007,0.830403559844319
"ENSNFUG00015000217",0.813423930861263,-0.00141200545267075,2.06831805228473
"ENSNFUG00015000232",3.31521035473102,-0.00208388855018886,0.110010021550555
"ENSNFUG00015000234",7.77042369131051,-0.00473609382580074,2.08171709822764
"ENSNFUG00015000237",8.61828362986529,-9.13599501153345e-06,0.226392668056215
"ENSNFUG00015000249",9.40832299265365,0.000325710256906051,-0.0698565285013276
"ENSNFUG00015000258",7.54114747012499,0.00229453064758446,-0.851297854258745
"ENSNFUG00015000267",6.29582020612085,-0.00108820763599592,0.267972596012173
"ENSNFUG00015000276",8.28061230520169,-0.000131163535750277,0.16529528053585
"ENSNFUG00015000286",9.51212615939103,-0.00047638734363235,-0.342372677310249
"ENSNFUG00015000317",10.8994336382192,4.36113985691966e-05,-0.561275288657366
"ENSNFUG00015000327",7.38597793265831,0.00070284862468364,0.0795943153132456
"ENSNFUG00015000336",0.153171695066651,-0.00192813331572564,2.28031697799381
"ENSNFUG00015000337",3.57345438722174,-0.00136653403103577,0.835947903108074
"ENSNFUG00015000339",7.89570483137134,0.000269107517620754,-0.307092704965967
"ENSNFUG00015000345",3.17178972128957,-0.00253633061583018,0.665354937507091
"ENSNFUG00015000347",6.55225461340756,0.000414780900443955,-0.0577381138480564
"ENSNFUG00015000349",-2.30692165320722,-0.000703383529184007,0.830403559844319
"ENSNFUG00015000354",4.22371147587666,-0.00246205972071224,1.54747485745563
"ENSNFUG00015000365",-1.15874598280913,0.00331297939741506,-2.10451778124803
"ENSNFUG00015000369",0.193973563954542,-0.00547328130905557,1.08942583011838
"ENSNFUG00015000370",8.97641122660568,-4.41410433314683e-05,-0.351851792657319
"ENSNFUG00015000371",2.94153039044594,-0.00823157149891566,1.69964291607689
"ENSNFUG00015000376",3.28839761358945,-0.000336601867368308,-0.442819874288449
"ENSNFUG00015000377",2.42903465052193,-0.00123291721586935,-0.137836481824337
"ENSNFUG00015000383",7.07330917938058,0.000944191409309996,-0.591954888740636
"ENSNFUG00015000391",8.33477759621202,0.000577033051457088,-0.436383661833152
"ENSNFUG00015000393",8.43711008280078,0.00108621811330991,-0.218596593054531
"ENSNFUG00015000394",-1.17684460611866,-0.00238146437086486,-0.274485438723385
"ENSNFUG00015000401",NA,NA,NA
"ENSNFUG00015000405",-0.734079501913887,7.72733322211927e-05,1.967064495403
"ENSNFUG00015000407",8.17749305119648,0.00072727604287423,-0.405010964711232
"ENSNFUG00015000409",0.673744860214219,-0.00451087207843161,0.899652578128102
"ENSNFUG00015000410",8.46423935686133,0.000759351004638005,-0.744448407188475
"ENSNFUG00015000413",9.8684041665878,3.05613201254618e-05,-0.0745268264836254
"ENSNFUG00015000421",9.22823046409794,-0.00118946343970938,0.605266876823869
"ENSNFUG00015000425",10.0310545366752,-0.000122995131602141,-0.106136483860772
"ENSNFUG00015000432",8.02669569857599,0.000635256960981766,0.393941892791675
"ENSNFUG00015000435",10.3677378179375,0.000205909018776365,-0.0912315875097362
"ENSNFUG00015000438",5.43506436289368,2.18769782889022e-05,-0.541997270530928
"ENSNFUG00015000446",7.20643727354029,-7.92962718190946e-05,-0.47752699105504
"ENSNFUG00015000470",5.54680584398595,-0.000240195781724413,-0.149365659792531
"ENSNFUG00015000480",3.37920573417352,-0.00195448750506229,1.87613356091637
"ENSNFUG00015000488",6.64547506820798,-0.000162401974768112,-0.603296911927037
"ENSNFUG00015000493",-2.30835878158524,0.00446314833548731,0.632842630155297
"ENSNFUG00015000497",5.34326905965436,0.00101416819457286,-0.935234676407448
"ENSNFUG00015000499",9.13043625671351,-0.000502027930055076,-0.0589119453563813
"ENSNFUG00015000501",-2.16609134788438,-0.00159694076107132,2.3297006501843
"ENSNFUG00015000502",-1.18011512789217,-0.00236071317009932,0.440897145405151
"ENSNFUG00015000504",1.34210372525784,0.00112382892300498,-0.90804283739856
"ENSNFUG00015000507",2.29957920384233,-0.000866657858104143,0.265024991121227
"ENSNFUG00015000510",9.12212185371335,0.000109062460683516,-0.337521800531204
"ENSNFUG00015000512",3.17996944327032,-0.00199120818880877,0.734841221816361
"ENSNFUG00015000516",0.0574134318865192,-0.00359859161414671,-0.245934626265112
"ENSNFUG00015000521",-1.95982090269746,-0.00107499154141262,-0.0727202144805544
"ENSNFUG00015000533",2.52991681046893,-0.00253147829940575,0.439857316172881
"ENSNFUG00015000540",6.29431334320818,-0.000200127700750841,0.254023249829663
"ENSNFUG00015000541",6.62190652609756,8.9624792633174e-05,-0.432691121356875
"ENSNFUG00015000546",0.395687436203358,-0.00232951730517221,-0.443381974146326
"ENSNFUG00015000557",6.34772716440947,-0.000594255412282479,-0.0562295254583302
"ENSNFUG00015000560",2.24707136624121,0.00141865356509045,-1.03855496274585
"ENSNFUG00015000563",1.66446961052634,-0.00413907101044397,1.31579787085038
"ENSNFUG00015000566",7.5092496197061,0.000756674696946138,-0.0960198410432351
"ENSNFUG00015000576",3.33017222117838,-0.00188226651407769,-1.7578376794012
"ENSNFUG00015000579",9.64319533103011,-0.000323371784314469,-0.107697443966463
"ENSNFUG00015000580",9.54131366044995,0.000757593911985906,-0.441049849899813
"ENSNFUG00015000590",10.5904264281604,0.00104922462986526,-0.356409458263325
"ENSNFUG00015000592",7.4148070103501,8.14087201053778e-06,0.177203096074284
"ENSNFUG00015000594",9.10869117155097,0.000400479077324449,-0.388132694116286
"ENSNFUG00015000599",5.87387218774005,-0.000650243335574116,0.0593340411349805
"ENSNFUG00015000606",3.9168473851695,2.64567230506099e-06,0.702815439465562
"ENSNFUG00015000609",7.10624332662011,-6.76945921882793e-05,0.318409600111657
"ENSNFUG00015000617",7.11260151136471,-4.99250666162445e-05,-0.0346052257812732
"ENSNFUG00015000620",9.05564798397612,-0.000264991578705221,-0.0196981709053818
"ENSNFUG00015000638",6.28324463826273,0.000268647869067356,0.322134118537338
"ENSNFUG00015000641",4.00537114435633,-0.000913663391862916,1.00253597762059
"ENSNFUG00015000650",8.09637463570482,0.000954239321195276,-0.286806609887399
"ENSNFUG00015000660",5.64100911064719,7.93111452311358e-05,0.0901919659286523
"ENSNFUG00015000661",1.96137666344446,0.00525640085795528,-0.591582873082919
"ENSNFUG00015000664",5.65060667718075,0.00121395224685044,-0.54648403851061
"ENSNFUG00015000675",0.780161657098866,-0.00016617946335879,0.222415069256042
"ENSNFUG00015000680",0.274215928750477,-0.00553196302928517,1.1924107769615
"ENSNFUG00015000710",3.655196627861,-0.00502354534113743,6.92913832869344
"ENSNFUG00015000744",8.09294851409984,0.0001085281572332,0.107289185574182
"ENSNFUG00015000748",5.41686156237859,-0.000110281710320901,-0.230377951946855
"ENSNFUG00015000755",9.18924237431639,0.000118765678310294,-0.153659341805279
"ENSNFUG00015000764",5.00876227068924,-0.00078972691617395,0.62591101005847
"ENSNFUG00015000796",11.2792235382113,-0.00173934870536834,0.508700841773495
"ENSNFUG00015000799",9.72212392895398,7.70981877644206e-05,0.192139092197568
"ENSNFUG00015000804",1.99692342469218,-0.000599726282098535,0.724929178754142
"ENSNFUG00015000813",9.88317463041455,0.000101254453730944,-0.410049176058829
"ENSNFUG00015000829",8.0069274748462,0.000175369798965279,-0.0554020089483617
"ENSNFUG00015000832",8.53226900533675,-0.000324279805803946,-0.515813373559467
"ENSNFUG00015000837",3.15118330522207,0.000666096323899042,-0.129451011566817
"ENSNFUG00015000844",1.54392592236996,-0.00215137303394247,1.71855690540733
"ENSNFUG00015000846",1.3296889272663,0.00185857512251447,-0.0563342413946723
"ENSNFUG00015000848",-1.95982090269746,-0.00107499154141262,-0.0727202144805544
"ENSNFUG00015000850",0.0660968889862605,0.00379863717116819,-0.466099574814718
"ENSNFUG00015000852",9.74316202423394,-6.16418545264643e-05,-0.0259946440780539
"ENSNFUG00015000854",-0.902122919792184,0.00149487584791309,-0.924722895200284
"ENSNFUG00015000858",5.63505791290513,-1.83016019457699e-06,0.50123599973737
"ENSNFUG00015000861",3.05458852826334,-0.00784950714592848,1.78527862288807
"ENSNFUG00015000864",10.9272307796728,-0.000111558832893504,0.0596773794656123
"ENSNFUG00015000869",3.72990537231526,-0.00117697326455181,1.17406662215723
"ENSNFUG00015000882",7.02154940135605,-0.00098704660040855,0.82447489470602
"ENSNFUG00015000887",8.18780823072275,-0.000410787722148944,0.0559919343119604
"ENSNFUG00015000897",9.72043890072644,-5.58282238794814e-05,-0.763457017231602
"ENSNFUG00015000899",2.80832521540818,0.000513842586303577,-0.862817146854651
"ENSNFUG00015000905",1.32420685017831,-0.00217131943081546,3.48231082459696
"ENSNFUG00015000907",3.05169994966713,-0.002050031676295,2.25177268672097
"ENSNFUG00015000930",3.48958575600183,0.00265080660716593,-0.916513968008458
"ENSNFUG00015000936",4.23496022245398,-0.00110687285451139,-0.422380292224924
"ENSNFUG00015000938",9.87916389112338,-0.000461100183592027,-0.0053736875279099
"ENSNFUG00015000939",1.1959997590221,-0.000297457040319872,-0.133316467673791
"ENSNFUG00015000945",9.60493265732846,-0.000213519756840589,-0.209224417339153
