"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015000352",304.675403701691,0.659966298110032,0.195211437491436,3.38077679561673,0.000722812325367323,0.00532226384351438
"ENSNFUG00015000353",0.20860616628841,0.0512787464054038,2.82730991681631,0.0181369386144785,0.985529610039241,NA
"ENSNFUG00015000357",0.567701168878208,0.483376351111604,1.44310323069278,0.334956183889598,0.737658138976934,NA
"ENSNFUG00015000358",0.39719088890585,-0.791291208043313,2.2019348256422,-0.359361775302559,0.719324466331684,NA
"ENSNFUG00015000361",2048.6864044302,0.0358006954398744,0.104960115917738,0.341088566136237,0.733036908568053,0.851195743136003
"ENSNFUG00015000364",1.83364911937185,-0.383353207001787,1.12607631566755,-0.340432705730544,0.733530692331782,0.851352684489911
"ENSNFUG00015000368",296.192414170897,-0.454155290887192,0.168235413062899,-2.69952254771351,0.00694390502079024,0.0316134768133476
"ENSNFUG00015000375",1.26516986180224,1.23575432396247,1.01881872202734,1.21292855857954,0.225157135766835,NA
"ENSNFUG00015000378",0.213639719155634,-0.670062479924368,3.41399654508009,-0.19626923199146,0.844399442321255,NA
"ENSNFUG00015000380",0.991613654896807,-0.544937943878448,1.32627457679628,-0.410878677320942,0.681161498261416,NA
"ENSNFUG00015000382",632.40608670456,0.18854841323279,0.0928530594548569,2.03061066958658,0.0422945045263001,0.124313035894775
"ENSNFUG00015000387",287.137234747165,-0.0500800815905956,0.109286651013876,-0.458245184805206,0.64677630063542,0.793687483051189
"ENSNFUG00015000388",14.935341163049,0.204055266773067,0.322745567829633,0.632248083669367,0.527224781943964,0.703168316674342
"ENSNFUG00015000392",100.556642255774,2.75718519451433,1.11913776052377,2.46366916725598,0.0137522981859201,0.0535261969456577
"ENSNFUG00015000397",322.809544700615,0.199091109540241,0.113255049369808,1.75790051435284,0.0787644383090233,0.195849831776851
"ENSNFUG00015000398",560.969104137972,-0.021616063273974,0.160001478158277,-0.135099147350319,0.892533484314326,0.942268223925695
"ENSNFUG00015000424",471.160996703059,-0.0642655427588214,0.0891109984102465,-0.721185307148705,0.470795510453092,0.656037747505499
"ENSNFUG00015000428",1880.61853207419,0.0432852113145096,0.196140824116639,0.220684355281229,0.825338213827701,0.905446643345122
"ENSNFUG00015000443",2377.45902187987,0.982200248693741,0.150286085645478,6.53553683612955,6.33817793208128e-11,1.18454099945922e-08
"ENSNFUG00015000453",80.092530175136,-0.171994455250082,0.200948960733122,-0.855911145907869,0.392046929319523,0.585362960885812
"ENSNFUG00015000459",55.4054188747556,-0.139128271309632,0.261298541321796,-0.532449475629837,0.594414726130017,0.754974828966496
"ENSNFUG00015000463",433.576107921995,-0.183443675034126,0.0856687800305571,-2.14131303105628,0.0322488029711883,0.101728343859765
"ENSNFUG00015000467",625.568574159036,-0.530171855252603,0.123217916436096,-4.30271725563194,1.68716099378302e-05,0.0002631326831393
"ENSNFUG00015000475",278.91845994962,0.625139977547395,0.164127033557218,3.80887879344666,0.000139598363185057,0.00145283751926383
"ENSNFUG00015000479",185.505461870259,-0.562607150778279,0.166603296991508,-3.37692687322362,0.000733005348609616,0.00536863731414409
"ENSNFUG00015000482",532.142616409669,0.167305198610698,0.074312138755451,2.25138451688589,0.0243611939212118,0.0823983756970067
"ENSNFUG00015000486",259.630823126736,-0.280057235079254,0.150800437710054,-1.85713807819128,0.0632915119661287,0.167505524674692
"ENSNFUG00015000494",403.699778037868,0.174408027772673,0.131827990731272,1.32299693566747,0.185836396886501,0.358363943733649
"ENSNFUG00015000508",1514.22995846346,0.232417675112806,0.175039104704521,1.32780429553239,0.184242767530476,0.356506602820882
"ENSNFUG00015000514",14.8326084050748,0.119189980607612,0.361513842347383,0.329696865363956,0.741629022513112,0.855841963443053
"ENSNFUG00015000524",0.924429628338571,1.50260168305657,1.80921839408118,0.830525318542139,0.406241839104182,NA
"ENSNFUG00015000527",82.8334899053598,1.04550355778608,0.219362390136563,4.76610214328541,1.87824066993895e-06,4.79131908633899e-05
"ENSNFUG00015000537",0.235778192796796,0.0512790110588775,2.74502734837275,0.0186806922303618,0.985095830936322,NA
"ENSNFUG00015000544",0.816692372404838,-0.0561307264804772,1.48421859524647,-0.0378183689789684,0.969832498521026,NA
"ENSNFUG00015000551",1.81602638348474,0.321523850112221,0.743015324796799,0.432728423468455,0.665212078014156,0.806054190626964
"ENSNFUG00015000556",8.53462161936923,0.243814165625373,0.431424318363553,0.565137743162443,0.571980078247758,0.738085234967689
"ENSNFUG00015000567",1.68090431412009,0.949274948980565,0.929452638191427,1.02132686483919,0.307099602476343,0.502247446646281
"ENSNFUG00015000569",30.0469211401603,1.03805734673412,0.264095609594122,3.9306119035052,8.47299462532924e-05,0.000969667620510564
"ENSNFUG00015000575",0.213707516921896,1.04497195578217,2.80700261860751,0.37227323866928,0.709689421484479,NA
"ENSNFUG00015000582",3.84503184731723,-0.0768347401155621,0.742395651650483,-0.103495676388654,0.917569580811011,0.956067184768496
"ENSNFUG00015000584",379.500776214823,0.261146730206573,0.105286338202502,2.48034773233633,0.0131254310327657,0.0518272391343923
"ENSNFUG00015000586",219.453173091645,0.475923432634167,0.148558039032912,3.20361951283383,0.00135711700037927,0.00878593683816168
"ENSNFUG00015000600",132.851756585422,-0.0458478939868404,0.124986110114146,-0.366823913032967,0.713750369178863,0.839081874913453
"ENSNFUG00015000605",13.9104075727857,1.99665104194824,0.620957338267492,3.21543996487587,0.00130244734784902,0.0084903551173853
"ENSNFUG00015000612",425.212079889663,0.534825262179285,0.159740293861831,3.34809238952501,0.00081369880137144,0.00582641151759819
"ENSNFUG00015000615",384.636119249145,0.897551327403522,0.218290265094487,4.11173318707098,3.9269997085416e-05,0.000517027609387869
"ENSNFUG00015000622",77.5739800698025,0.224033952804329,0.137942952591691,1.62410582487288,0.104353225032685,0.239768875978932
"ENSNFUG00015000627",0.213639719155634,-0.670062479924368,3.41399654508009,-0.19626923199146,0.844399442321255,NA
"ENSNFUG00015000629",477.71133829377,0.00979559139903432,0.202762604074371,0.0483106411251328,0.96146867406592,0.97839140706069
"ENSNFUG00015000634",62.6960420213388,0.452858024144387,0.171637717412145,2.63845284691687,0.00832852819463841,0.0364061510954135
"ENSNFUG00015000636",3.37199161104482,0.0718339763830738,0.801112696197191,0.0896677542673623,0.928551241054233,0.961464009918508
"ENSNFUG00015000637",6.45044806807623,0.727065212111448,0.482521839055435,1.50680270458788,0.131861236126409,0.282790609772993
"ENSNFUG00015000640",5.31082637459508,0.386184657361426,0.506777292089554,0.762040176995899,0.44603602546027,0.634759144195444
"ENSNFUG00015000645",2.80600244037521,-1.52711689787993,0.998779926707174,-1.52898236843286,0.126268814922408,0.274561839428501
"ENSNFUG00015000647",1.0843914414701,0.649872647213558,0.950427911637481,0.683768478657051,0.494121374032113,NA
"ENSNFUG00015000648",0.553640898670162,0.505286927933336,1.44406302273297,0.349906423735616,0.726408925978523,NA
"ENSNFUG00015000652",1.18579593577553,0.402140004904881,0.992350767859307,0.40523977803975,0.685301268382506,NA
"ENSNFUG00015000654",0.237777553870352,-0.958599302350524,2.73946225355924,-0.349922434997988,0.726396909475387,NA
"ENSNFUG00015000655",22.0208594564678,-0.11513961608004,0.360359294405876,-0.31951337975026,0.74933724712021,0.860863425231402
"ENSNFUG00015000656",1744.81138077871,-0.35220865364043,0.0832338537240743,-4.23155528528121,2.32080932207755e-05,0.000340071813819111
"ENSNFUG00015000657",0.166011445045185,-0.670062479924367,3.41399654508009,-0.19626923199146,0.844399442321255,NA
"ENSNFUG00015000659",409.525821815499,0.256806268555775,0.0742622068853342,3.45810176301791,0.000543995862403428,0.0042301624660024
"ENSNFUG00015000663",2.55158772614384,-0.581264479588876,0.752361665362578,-0.772586518358498,0.439767125688244,0.62929028410335
"ENSNFUG00015000666",3.25330104987967,-0.163343500505,0.876947985745119,-0.186263613304513,0.852238040465911,0.920089923797086
"ENSNFUG00015000668",1.26562316159882,0.600125109374651,0.917812338693757,0.653864721658413,0.513198964203811,NA
"ENSNFUG00015000670",20.9619046247013,0.22502413405326,0.38772996200202,0.580363026090017,0.561669833340446,0.730724136313896
"ENSNFUG00015000671",66.1658934181721,-0.198772569089428,0.179926633809216,-1.10474233236751,0.269271254764349,0.460653106657947
"ENSNFUG00015000672",496.774315701259,0.136418176515872,0.151861289476692,0.898307771427226,0.369021490511381,0.564161589618544
"ENSNFUG00015000674",0.523317815432972,-0.0930983719779799,1.65681697353364,-0.0561911022552,0.955189569336811,NA
"ENSNFUG00015000677",3.39055315205328,-1.82085686308916,0.843913116614728,-2.1576354570638,0.0309561856909973,0.0985957196770022
"ENSNFUG00015000678",0.699997774803672,0.432628151565272,1.89890556660714,0.227830261374328,0.819778200113424,NA
"ENSNFUG00015000684",3.80579172354285,0.0775266674425068,0.678181552445298,0.11431550616936,0.908987690932282,0.951695772725797
"ENSNFUG00015000685",1.68888981611085,1.11957897061383,0.969184922954019,1.15517580195265,0.248018441830658,0.435404449744587
"ENSNFUG00015000686",4.95006984786861,0.583928074319261,0.54211874826636,1.07712208106914,0.281425729545489,0.47350893520002
"ENSNFUG00015000687",1.0978630749665,0.230753624223862,1.2273471977657,0.188010063202925,0.850868762560419,NA
"ENSNFUG00015000690",4.45110442515382,2.07502433158473,1.20685303383968,1.71936787115072,0.0855474086262247,0.207933098471744
"ENSNFUG00015000692",24.6255206211283,1.60172536397462,0.393229228227719,4.07326121507697,4.6359379212134e-05,0.000590961496974098
"ENSNFUG00015000693",1.59567628399261,-0.180900437126197,0.894426650969427,-0.202252959401565,0.839718972897607,0.913898362005179
"ENSNFUG00015000698",1.20396726971664,0.80409081489908,1.02426665927731,0.7850405044585,0.432429820737943,NA
"ENSNFUG00015000699",151.398193616434,-0.621818742708081,0.199289565989191,-3.12017711324539,0.00180742329084957,0.0109984282924277
"ENSNFUG00015000701",549.134772973408,0.0288766276371518,0.12898813321142,0.223870420620951,0.822858132516631,0.904109034495259
"ENSNFUG00015000703",71.0047566992952,-0.431865349155353,0.159658960759492,-2.70492396481215,0.00683200255298418,0.0311991216335564
"ENSNFUG00015000706",26.7846858895579,-0.477240432619967,0.24684343201246,-1.93337302406278,0.0531902619195588,0.147529222250287
"ENSNFUG00015000711",751.21003564228,-0.0948081027319412,0.154467920853257,-0.613772116619656,0.539365925291413,0.71362465978806
"ENSNFUG00015000718",0.846461646470332,0.748068087697342,1.2612486912421,0.593117037814825,0.553102828845819,NA
"ENSNFUG00015000722",116.052104055818,0.250371003144928,0.152708758072274,1.63953270464312,0.101102365258861,0.234449049532457
"ENSNFUG00015000724",2.42684875795322,-0.415188553313034,0.751966207615156,-0.552137249132239,0.580854323021932,0.745219639630151
"ENSNFUG00015000728",0.699241845246191,0.214779940482344,1.44558455118102,0.148576532799048,0.88188779156431,NA
"ENSNFUG00015000729",3.54014855604739,0.262739742111808,0.586074530600857,0.44830431693123,0.653933585527497,0.798895952464359
"ENSNFUG00015000730",1.97635557654191,-0.0496545326565805,0.897088296140242,-0.0553507752472316,0.955859011337439,0.975769975328637
"ENSNFUG00015000732",2.23978438472715,-0.0695517938812464,0.749001888514413,-0.0928593037584951,0.92601533689598,0.960194481125026
"ENSNFUG00015000733",606.132569513376,0.337060111524635,0.103676499075015,3.25107535971827,0.00114969378941144,0.00769008102453458
"ENSNFUG00015000734",0.307812032408991,-0.23725708253853,2.63767160276345,-0.0899494396080086,0.928327393225122,NA
"ENSNFUG00015000735",1.72261225499171,-0.384526277282614,0.941829560635773,-0.408275863653125,0.68307115724216,0.819619319466928
"ENSNFUG00015000737",57.0160542147927,0.0135876386705972,0.15808727703496,0.0859502353727837,0.931505977176429,0.963306040547329
"ENSNFUG00015000739",6.38484843232054,0.606090090771492,0.411415432453642,1.47318268339335,0.140701783080198,0.296757500216871
"ENSNFUG00015000740",9.68745958026959,-0.334930177271947,0.434661343080709,-0.770554323736482,0.440971143841326,0.630510262024375
"ENSNFUG00015000742",4.8681808107996,0.225942233839937,0.513248352741369,0.44022008572094,0.659777713606913,0.802541528856771
"ENSNFUG00015000745",234.142901907987,0.453711213690026,0.119929380791825,3.78315314141065,0.000154854070454862,0.00158028543069924
"ENSNFUG00015000747",5.34748185723539,0.191309497289927,0.537115334408038,0.356179548477743,0.721706106906277,0.844159582879184
"ENSNFUG00015000751",1.22641173974652,1.25226385744382,1.07797494010656,1.16168178948579,0.245364745460077,NA
"ENSNFUG00015000756",1.35929851182775,-0.601401618841514,1.72060434948975,-0.349529291274813,0.726691984547254,0.847536039327565
"ENSNFUG00015000758",36.6485597803969,-0.328854059534516,0.247884337195684,-1.32664315646096,0.184626752742361,0.356918359604153
"ENSNFUG00015000760",0.532392788126346,0.488971253217367,1.58406769014503,0.308680781925801,0.757564364185542,NA
"ENSNFUG00015000762",543.787682145981,0.05256559352287,0.119767556916178,0.438896767007274,0.660736339426206,0.802921220901083
"ENSNFUG00015000763",8.6768129550628,0.90402397885392,0.492991516380242,1.83375159372246,0.0666908761665453,0.173989576730252
"ENSNFUG00015000768",8.47662307817194,1.30013597107607,0.418649493937282,3.10554769539706,0.00189926987899101,0.0114389454536347
"ENSNFUG00015000771",0,NA,NA,NA,NA,NA
"ENSNFUG00015000772",1267.5359217345,0.391919054224315,0.102404600709132,3.82716256408747,0.00012962890838525,0.00136845682940159
"ENSNFUG00015000776",11.4232181134382,0.857250050889377,0.351796851687385,2.43677578914535,0.0148188644784415,0.0567164905142435
"ENSNFUG00015000781",11.7758149076527,1.21327692688703,0.422548835403048,2.87132947776261,0.00408749245888329,0.0207747110384313
"ENSNFUG00015000784",0,NA,NA,NA,NA,NA
"ENSNFUG00015000786",805.998608156327,-0.367641991373539,0.172018439890283,-2.13722430925445,0.0325797517442903,0.102493284615402
"ENSNFUG00015000802",1858.99135361547,-0.0224292113696424,0.0671127588804671,-0.334201897579424,0.738227212179268,0.853972131252067
"ENSNFUG00015000808",13.705331584484,0.0199363617272391,0.332546240940642,0.0599506452722093,0.95219494330616,0.973426436340198
"ENSNFUG00015000840",764.547241111386,0.203509740084134,0.0822368759454483,2.4746774211016,0.0133356564842891,0.052358805312028
"ENSNFUG00015000843",158.946115910939,-0.0772298311613636,0.288671871118436,-0.267535007349843,0.789057264154704,0.885911813786971
"ENSNFUG00015000853",249.171819669993,-0.55949845684469,0.209000165583461,-2.67702398839135,0.00742793165980551,0.033287579128976
"ENSNFUG00015000865",317.932631927003,-0.111254281415313,0.100402114281186,-1.10808703792566,0.267824228368409,0.458993449503305
"ENSNFUG00015000870",78.6065363337382,0.331679373757334,0.148940708294487,2.22692222667246,0.0259524720785978,0.0863299146710584
"ENSNFUG00015000910",0.199893325233615,-0.958598964389083,2.85669660593478,-0.335562048275479,0.737201147165946,NA
"ENSNFUG00015000922",106.230745590004,0.129936113274591,0.17068110076141,0.761280028632019,0.446489826657692,0.635052976484628
"ENSNFUG00015000943",4.51874884154484,0.110960720580615,0.567266527528455,0.195605972141638,0.844918585490728,0.916288393795201
"ENSNFUG00015000946",0.386766169919749,1.41168428235408,2.04884473213532,0.689014770232398,0.490813972748962,NA
"ENSNFUG00015000960",144.102155665868,-0.808421507602697,0.38478289753446,-2.10098087202614,0.0356426453864645,0.109710140378622
"ENSNFUG00015000976",934.680448604278,-0.164849006333842,0.0704844035981856,-2.33880118038035,0.0193457256119531,0.069269570858971
"ENSNFUG00015000983",137.618928769931,-0.118281981807047,0.213637656249954,-0.553656990454239,0.57981361517313,0.744469797684419
"ENSNFUG00015000986",500.461330029226,0.208475252927247,0.112944275275051,1.84582399080919,0.0649177659604887,0.170533828794122
"ENSNFUG00015000988",3824.32999831691,-0.184025018404313,0.107019512454834,-1.71954640965102,0.0855149246643414,0.207894828270332
"ENSNFUG00015000998",72.0058483412007,0.0536427541634426,0.143805760898176,0.373022289429873,0.709131854748719,0.836728793018409
"ENSNFUG00015001001",55.2330767783287,0.0999312505096523,0.196014499098532,0.509815605321213,0.610180651785676,0.766509619009661
"ENSNFUG00015001009",24.9194183559271,0.408987820910802,0.242351715902822,1.68757963766511,0.0914919507242621,0.218504655547125
"ENSNFUG00015001011",1177.58571291012,-0.00889709633754307,0.0502988497858762,-0.176884687729805,0.859598966385621,0.924069320841561
"ENSNFUG00015001019",177.025424996527,-0.171558638993391,0.112625534792103,-1.5232659210904,0.12769218951056,0.276566082820307
"ENSNFUG00015001021",133.027163987164,-0.274737013756252,0.117462946572343,-2.33892492716457,0.0193393191582524,0.069257876810156
"ENSNFUG00015001025",462.335840565733,0.0872616384892555,0.172067873535378,0.507134985144766,0.612060109037463,0.767441527439344
"ENSNFUG00015001032",0.880740024412874,0.211795241723432,1.18187496121498,0.179202748745692,0.857778505478,NA
"ENSNFUG00015001040",318.161005348957,0.0370948119339771,0.165731606056281,0.223824609057249,0.822893780455667,0.904109034495259
"ENSNFUG00015001058",2.29759852426849,0.884721125479043,0.676161770981599,1.30844594215179,0.190722098586809,0.364660520212841
"ENSNFUG00015001063",0.407649220305345,0.209128104718071,1.67420271173932,0.124912057095409,0.900593172954233,NA
"ENSNFUG00015001064",675.043344473656,-1.55521883881673,0.211142252458188,-7.36573954625547,1.7616747578977e-13,7.61768890900351e-11
"ENSNFUG00015001073",115.886332126253,0.044173506584713,0.127396463257015,0.346740446754753,0.72878632100917,0.848480875156542
"ENSNFUG00015001084",2.06514482027341,0.310780178632472,0.830250959063981,0.37432077041241,0.70816568091892,0.836210602593808
"ENSNFUG00015001116",2845.30127179321,-0.255158585490603,0.0904498132950955,-2.82099626516796,0.00478747602510423,0.0235638237581513
"ENSNFUG00015001121",402.804111233086,-0.238286619088251,0.184707537896926,-1.29007522812211,0.197024539824781,0.373159462653733
"ENSNFUG00015001123",1380.4023232907,0.00121094725490015,0.110993025382228,0.010910120259629,0.991295156179326,0.995100126556156
"ENSNFUG00015001127",237.833560682361,0.12810961861693,0.0790589110924622,1.62043236931383,0.105139431249524,0.241022856272947
"ENSNFUG00015001129",722.555373847292,0.325650837294245,0.134909573277477,2.41384528453335,0.0157851635509316,0.0594653590346251
"ENSNFUG00015001136",19.9004478620336,0.197839675733628,0.343681090293065,0.575648999381739,0.564852454195576,0.73257416915873
"ENSNFUG00015001137",257.14345681737,0.796370292195194,0.168090732217826,4.73774063380954,2.16114162323342e-06,5.32573507156387e-05
"ENSNFUG00015001143",52.0290314915436,-0.366992585231493,0.181879940913295,-2.01777383140037,0.0436148214491238,0.127240458325552
"ENSNFUG00015001145",0.750391512797187,-0.145322365773942,1.19938355196967,-0.121164214346018,0.903560968056076,NA
"ENSNFUG00015001146",1912.71341799404,-0.237630377842089,0.142960541085342,-1.6622095582321,0.0964707642102345,0.226996440117777
"ENSNFUG00015001150",498.878910971869,-0.0397960414407262,0.0700960612354671,-0.567735772014965,0.570214397727374,0.736971113701095
"ENSNFUG00015001151",827.649451537269,0.0748290497038212,0.113531196298337,0.659105621570178,0.509827946027081,0.688754943257486
"ENSNFUG00015001156",0.655083470923992,0.037722597544532,1.41401371750101,0.0266776743942762,0.978716820046492,NA
"ENSNFUG00015001159",16.9677740813726,0.910400107811277,0.464895834699545,1.95828837313558,0.0501961843311525,0.141195976154962
"ENSNFUG00015001160",126.725903209038,-0.00220263368971483,0.150590063079764,-0.0146266868123174,0.988330008531169,0.993601462351288
"ENSNFUG00015001161",5.73684837081119,0.271240392921339,0.578958107515456,0.468497442907124,0.639428899197407,0.788232493717193
"ENSNFUG00015001164",117.445898298705,0.473981995300802,0.198271980153162,2.39056469267446,0.01682248516201,0.062455600215119
"ENSNFUG00015001168",1.11231734505163,-0.244525319220801,1.13939534736895,-0.214609722415885,0.830071613161462,NA
"ENSNFUG00015001171",0.395850866795554,-0.237257724011176,3.17299244469608,-0.0747741219515893,0.94039443185286,NA
"ENSNFUG00015001172",1.80115638385912,0.0536813381758298,0.884557149151214,0.0606872469770215,0.951608288398359,0.973259295849117
"ENSNFUG00015001173",0.775647584096562,0.461175932356266,1.19124858953184,0.387136603064109,0.698655080959037,NA
"ENSNFUG00015001174",1.56379842901532,-0.117979061727079,1.23077295133342,-0.0958576978794189,0.92363359200847,0.959163959677268
"ENSNFUG00015001176",4.1119751992892,0.0763918383508336,0.613156322193765,0.124587867050799,0.900849834241638,0.947148576616488
"ENSNFUG00015001178",84.6279402206934,-0.451765939731385,0.262061761226775,-1.72389110725868,0.0847275030010908,0.206532068495972
"ENSNFUG00015001179",14.4731188077408,0.224742570569423,0.283786139408382,0.791943436835749,0.428393658069909,0.619661900919303
"ENSNFUG00015001181",638.993875928321,1.41039125031086,0.277788147502467,5.07721896341286,3.82999405369061e-07,1.4512518705505e-05
"ENSNFUG00015001182",92.056900812773,-0.558264782489052,0.182274452209292,-3.06277032092264,0.00219298306200352,0.0128246766020588
"ENSNFUG00015001185",8.74314851134807,0.357808595432026,0.539624327645233,0.663069800787894,0.507285850822792,0.686456088126344
"ENSNFUG00015001190",15.5941809521168,0.219713262099019,0.356594802075462,0.616142638143456,0.537800383123862,0.712447398872502
"ENSNFUG00015001192",1.87647303576197,0.991144405941997,0.796577987501804,1.2442528182964,0.213406529914682,0.394489036396352
"ENSNFUG00015001193",81.3744862154642,0.565386305886331,0.158458709752523,3.56803552653772,0.000359667746444945,0.00306481947926985
"ENSNFUG00015001194",603.827149017168,0.260752835694419,0.122211310600301,2.13362277528653,0.0328736721068085,0.10316822128525
"ENSNFUG00015001195",3.65142711835831,0.573646687609818,0.563131168975852,1.01867330244407,0.308358091245015,0.503384483398203
"ENSNFUG00015001198",320.932655861505,0.585481449191123,0.148854451865171,3.93324782601356,8.38057537566556e-05,0.000962587649789336
"ENSNFUG00015001199",3.00153698894349,-0.0345867968265925,0.677184571508708,-0.0510744016945574,0.959266233851545,0.977754587498989
"ENSNFUG00015001203",1.53070804327667,0.304930682253973,0.97400494447071,0.313068926379709,0.754228296421728,0.863334196044242
"ENSNFUG00015001205",151.018818967024,-0.197368799313228,0.169046625563719,-1.16754060399054,0.242992120744276,0.42976222943087
"ENSNFUG00015001208",111.512954769617,-0.452800506312803,0.138584135502441,-3.26733290698219,0.00108565933113032,0.00736225253057103
"ENSNFUG00015001218",148.686633017971,0.779174273747344,0.158319743746512,4.92152308555332,8.58732703011287e-07,2.64868140986416e-05
"ENSNFUG00015001223",563.74464654303,-0.187819470961159,0.129473669077273,-1.45063835990517,0.146880587826335,0.305120346960641
"ENSNFUG00015001228",1500.00047999564,-0.0245136131765143,0.127688063355477,-0.191980460289931,0.847757511155997,0.917848658714941
"ENSNFUG00015001231",469.462642776712,-0.348949444497287,0.176115112219515,-1.98137138885814,0.0475496398871617,0.135409634353251
"ENSNFUG00015001233",164.598539079975,0.243708333514553,0.138783558724408,1.75603173570799,0.0790829898653318,0.196422412404195
"ENSNFUG00015001235",146.435729265685,-0.100815907355648,0.147463720958679,-0.6836658311633,0.494186204443244,0.675388815353728
"ENSNFUG00015001240",56.2395858230509,0.121355884309059,0.159967284496992,0.758629395320774,0.448074283303553,0.636362808838211
"ENSNFUG00015001252",136.232480203116,-0.0735111412764657,0.113696807355341,-0.64655413803062,0.517920548129776,0.695724057251992
"ENSNFUG00015001259",0,NA,NA,NA,NA,NA
"ENSNFUG00015001260",3.55513377819215,-0.2925405407904,0.679680938277778,-0.430408628983562,0.666898419474778,0.807506223284317
"ENSNFUG00015001261",34.2698360560532,-0.00154846166087659,0.238344079342158,-0.00649674900736122,0.994816380736456,0.997188105006835
"ENSNFUG00015001262",277.095347398219,0.456724721881333,0.216740170681487,2.10724537332084,0.035096315764194,0.108452630740955
"ENSNFUG00015001264",1.15341663467015,-1.45521254843089,1.70615862012955,-0.852917502078672,0.393705055147769,NA
"ENSNFUG00015001265",10.2471627761745,-0.551259398439395,0.368809658350879,-1.49469892113003,0.134993035992447,0.287883321027119
"ENSNFUG00015001267",451.331304125628,0.0892042239174828,0.0623098632871154,1.43162284767729,0.152251787258813,0.312917862480765
"ENSNFUG00015001272",642.385635620085,-0.444729534662992,0.139962558857643,-3.17748931066151,0.00148556166020053,0.00942611107257939
"ENSNFUG00015001273",0.814438210016701,-2.6584185365936,3.15679885957175,-0.842124777298682,0.399718113609934,NA
"ENSNFUG00015001274",65.0257287696222,-0.0527859300872404,0.143443460205555,-0.367991193265961,0.712879800912845,0.838650504396706
"ENSNFUG00015001277",227.660190787592,0.0102310414346302,0.166148800139946,0.0615775824201721,0.950899229693574,0.973021800906381
"ENSNFUG00015001278",1.90389351250867,3.78646171546281,1.34460925622272,2.81603127298093,0.00486209335984478,0.0238199686859276
"ENSNFUG00015001282",143.961515089426,-0.199632425178725,0.116234572027935,-1.71749610890937,0.0858885647868221,0.208532480374743
"ENSNFUG00015001283",298.908076759627,-0.0710284887813876,0.192425658975808,-0.369121712558705,0.712037005677045,0.838318941124119
"ENSNFUG00015001284",5.54264506382958,1.87554421852205,0.56496517496616,3.31975190972503,0.000900974766625885,0.00632978545027099
"ENSNFUG00015001285",17.9953939291366,-0.0341066454836265,0.316658558553611,-0.107707954079669,0.914227359780289,0.95434327204557
"ENSNFUG00015001287",0.984240360356404,1.64412881101313,1.02200617077618,1.60872689228919,0.107676072802648,NA
"ENSNFUG00015001288",891.545560993418,-0.166265485826124,0.103811037349783,-1.60161664954668,0.10924040675762,0.24777112930431
"ENSNFUG00015001292",71.5047741348632,0.402485029634491,0.195280040115608,2.06106588976639,0.0392967544713408,0.1179566597465
"ENSNFUG00015001298",3398.5697096075,0.079465131167446,0.178168391510061,0.446011385599552,0.655589021591015,0.800119154705881
"ENSNFUG00015001301",5.36764699905709,0.715146663729344,0.519387305350516,1.37690439554875,0.168541808054269,0.335603532276408
"ENSNFUG00015001305",369.081253798025,0.190966419513739,0.111997574882545,1.70509423721015,0.0881768502392873,0.21271321364946
"ENSNFUG00015001307",0.0650385098920918,-0.381527795693995,3.41399654508009,-0.111754007555694,0.911018455654381,NA
"ENSNFUG00015001314",186.689138862074,1.25425875781062,0.227264207876239,5.51894541393711,3.41040100779984e-08,2.13663560866505e-06
"ENSNFUG00015001315",107.344138124623,0.168774172349602,0.29114375836322,0.579693596381503,0.562121262464931,0.730939310687513
"ENSNFUG00015001323",382.945230361939,0.0990041049022384,0.0814991315478276,1.21478723787551,0.224447249566813,0.408090955123829
"ENSNFUG00015001325",128.666808640238,0.940819674218912,0.239570979010402,3.92710201421376,8.59755213282185e-05,0.000982392835156064
"ENSNFUG00015001328",940.359994076352,0.474840656395725,0.133932742978187,3.54536647153609,0.000392067575252887,0.00327882678689872
"ENSNFUG00015001335",858.737450808729,-0.278198901823169,0.0624633743516435,-4.45379239771809,8.43666794095297e-06,0.000155112524509126
"ENSNFUG00015001346",305.38447210761,0.191839645570055,0.150436625648109,1.27521901494117,0.202231732804069,0.379882146808189
"ENSNFUG00015001437",271.489113885909,-0.289874567581631,0.132003707746368,-2.19595776914537,0.0280949662286155,0.0918438022887131
"ENSNFUG00015001455",413.346652771115,0.23860782636223,0.0956539769589319,2.49448934532721,0.0126138513362897,0.0503113192798054
"ENSNFUG00015001461",16.7985799607636,0.736315947602374,0.295370475852384,2.49285560947655,0.0126720366289676,0.0504640982070886
"ENSNFUG00015001467",431.009122974467,-0.409123958869176,0.231532831348989,-1.76702352096453,0.0772242892676375,0.193196511766218
"ENSNFUG00015001472",6.34125481902371,0.684849464289039,0.443251224472659,1.54505938501086,0.122331899840381,0.268650207845044
"ENSNFUG00015001476",0.828324514922218,2.65404412818382,1.35162270668815,1.96359835851453,0.0495766879194246,NA
"ENSNFUG00015001478",97.882513516836,-0.316256623878064,0.163648268766252,-1.93253876904613,0.0532930416962296,0.147721398759044
"ENSNFUG00015001484",3.63523242411332,0.757963901655201,0.649896862638157,1.1662833677614,0.243499895523668,0.430246229948197
"ENSNFUG00015001488",0.106819859577817,-0.381527795693995,3.41399654508009,-0.111754007555694,0.911018455654381,NA
