"","Intercept","Q1.00"
"ENSNFUG00015002247",10.3792323507939,0.000450751800218493
"ENSNFUG00015002251",9.05131460706045,0.000228875737193948
"ENSNFUG00015002254",5.99761459057618,-0.00129460312353587
"ENSNFUG00015002257",9.23231233958797,-0.00118236004960336
"ENSNFUG00015002266",11.3599197403392,-0.00193990780594447
"ENSNFUG00015002268",1.5754351803651,0.00518649096377294
"ENSNFUG00015002274",7.76696382430166,0.00167703347003609
"ENSNFUG00015002281",2.44913078826511,-0.00115700413953042
"ENSNFUG00015002286",7.95872509255999,0.00194900770926602
"ENSNFUG00015002290",-0.505200177358317,-0.00101324489631782
"ENSNFUG00015002293",2.93723196657962,0.000447267828673051
"ENSNFUG00015002296",1.0359242029587,-0.00323049226628975
"ENSNFUG00015002297",4.47132329177915,-0.0022922377283448
"ENSNFUG00015002300",-2.0788519342783,-0.00119520512554004
"ENSNFUG00015002302",-2.36727601887612,0.00096748022213642
"ENSNFUG00015002317",5.43519822524012,-0.000369368822222509
"ENSNFUG00015002322",-0.947123526548033,0.00422168291398334
"ENSNFUG00015002323",9.60072381720058,-0.000800735423600103
"ENSNFUG00015002324",-0.932774301619876,0.000935038671606049
"ENSNFUG00015002326",8.93261947221158,9.03545500100804e-05
"ENSNFUG00015002328",4.03953055010696,-0.000572038949209538
"ENSNFUG00015002330",0.184497587319248,-0.00173575794082212
"ENSNFUG00015002332",4.44736808449876,0.000221538717288239
"ENSNFUG00015002334",6.49838528388948,0.000432326898190917
"ENSNFUG00015002337",NA,NA
"ENSNFUG00015002338",7.59521661057071,0.000634075799729429
"ENSNFUG00015002346",3.80530402824274,0.000688810995333981
"ENSNFUG00015002359",8.94107236716315,-0.000401848317557108
"ENSNFUG00015002389",-2.27579873134972,0.00182694474545135
"ENSNFUG00015002400",5.66258105853303,0.00182577915981909
"ENSNFUG00015002409",4.52662556250081,0.00429555487634321
"ENSNFUG00015002415",8.88397344817733,-0.000553073387608926
"ENSNFUG00015002427",8.10702749920461,0.00195532119499335
"ENSNFUG00015002431",6.75738616433326,0.000899661484010906
"ENSNFUG00015002432",5.06350304179207,0.00213293908169795
"ENSNFUG00015002436",6.83236026295846,-0.000604537207177875
"ENSNFUG00015002439",8.34352366600745,7.78919541099126e-05
"ENSNFUG00015002441",10.5997899083417,0.00101824661867624
"ENSNFUG00015002444",4.77817710035678,-0.00036960963767661
"ENSNFUG00015002447",3.107136977219,-0.000263120204840337
"ENSNFUG00015002450",8.21348880640511,2.01783914852783e-05
"ENSNFUG00015002462",5.3247420266967,0.00114945358061785
"ENSNFUG00015002463",7.2319767158563,-1.56975657959018e-05
"ENSNFUG00015002469",-1.7514466991118,-0.00210479506998948
"ENSNFUG00015002471",5.15079000416498,0.000681107981366871
"ENSNFUG00015002473",4.49988124148296,-0.000822453994282049
"ENSNFUG00015002474",5.65819075349734,0.000621006941768537
"ENSNFUG00015002475",3.31139095376281,0.000716898217237204
"ENSNFUG00015002476",0.0847311371828219,-0.00207109413252756
"ENSNFUG00015002478",7.38757406121285,-0.000153459931150413
"ENSNFUG00015002480",4.80885183990936,-0.000883889299532907
"ENSNFUG00015002484",3.37886227751701,0.000120190868644866
"ENSNFUG00015002486",1.4706657365238,0.00210455796434762
"ENSNFUG00015002488",2.55783529399604,-0.00027340459129931
"ENSNFUG00015002490",4.68749528632294,-0.000935628765179224
"ENSNFUG00015002491",4.4455251897336,0.00141281875778521
"ENSNFUG00015002492",-2.09409005776323,0.00374791453560202
"ENSNFUG00015002493",2.23074788466965,-0.000925176582922356
"ENSNFUG00015002494",-1.03163577253815,-0.00138471181183541
"ENSNFUG00015002495",1.53916585795121,0.00117203001952466
"ENSNFUG00015002496",2.51318536811233,-0.000714031894405926
"ENSNFUG00015002497",-1.13820476476293,-0.00361229370138793
"ENSNFUG00015002498",7.77803001191454,0.00027871147495974
"ENSNFUG00015002499",6.32746674627279,-0.000277445431894116
"ENSNFUG00015002500",11.0601083244301,-0.000410932282587956
"ENSNFUG00015002501",5.53147326999286,0.00305169143591668
"ENSNFUG00015002502",4.97822688785061,4.04512255580303e-06
"ENSNFUG00015002503",6.9408463388192,0.000390589959217967
"ENSNFUG00015002504",4.88785017616911,0.000715388832366986
"ENSNFUG00015002505",0.310465650172289,-0.00141853335921513
"ENSNFUG00015002506",4.56622468448522,-0.00113894857268946
"ENSNFUG00015002507",5.52914630501762,0.000103258681310573
"ENSNFUG00015002510",-0.320333061899128,0.0022471406125567
"ENSNFUG00015002511",9.51540765373482,-4.98219453589851e-05
"ENSNFUG00015002512",4.92942558278434,-0.000549958549853882
"ENSNFUG00015002513",-0.242434037596947,-0.00255169436920723
"ENSNFUG00015002514",7.69507743840905,0.000458013294498639
"ENSNFUG00015002519",6.49249032413539,0.000245604834494573
"ENSNFUG00015002521",1.34886430363028,-0.000277297261648084
"ENSNFUG00015002523",6.36252948395947,8.67281694639541e-05
"ENSNFUG00015002525",10.8177370585171,0.000249464987604061
"ENSNFUG00015002526",1.25135903817222,0.000438232650942899
"ENSNFUG00015002531",4.03214061496629,-0.000409478564292794
"ENSNFUG00015002533",9.74055832810979,-0.000753432252827233
"ENSNFUG00015002541",3.05332357480654,-0.000124632634731867
"ENSNFUG00015002542",8.41879161932883,0.000947441773029196
"ENSNFUG00015002545",8.76511450804787,-8.62936895135119e-05
"ENSNFUG00015002547",-0.914816983597258,0.00171376011216162
"ENSNFUG00015002548",10.9765677899426,0.000661226705960937
"ENSNFUG00015002550",6.65299982650956,0.0107971347689029
"ENSNFUG00015002553",0.905792885044205,0.00153330511841236
"ENSNFUG00015002554",-2.0788519342783,-0.00119520512554004
"ENSNFUG00015002558",1.36464112765447,0.00130821938865785
"ENSNFUG00015002560",-1.98891332484085,0.00295063776579535
"ENSNFUG00015002561",1.59574037700769,0.000976025065423172
"ENSNFUG00015002563",3.64370158471297,0.00235357589097582
"ENSNFUG00015002564",4.83771131703258,0.00121045125910961
"ENSNFUG00015002565",2.8343117089432,0.000519776268834748
"ENSNFUG00015002566",4.19808634002921,0.00131584329672043
"ENSNFUG00015002567",9.67024323608749,0.000471613651504418
"ENSNFUG00015002568",5.22896688104105,-0.000618464007848222
"ENSNFUG00015002569",5.63160132195858,0.000267063966010342
"ENSNFUG00015002571",-2.17201004201622,0.00404882301125491
"ENSNFUG00015002572",-2.42753551607553,0.00141932297248521
"ENSNFUG00015002573",6.90901333151593,-0.00014499888460625
"ENSNFUG00015002574",7.16028776327844,2.40375835124451e-05
"ENSNFUG00015002575",0.130656039468966,-0.0032563595937756
"ENSNFUG00015002577",1.05233826552559,0.00205684857887285
"ENSNFUG00015002578",6.82288058350151,-0.00066653388123947
"ENSNFUG00015002580",2.32003573864586,-0.00557056526355426
"ENSNFUG00015002583",6.93254470024265,-5.87112046839807e-05
"ENSNFUG00015002584",3.93530708205383,-0.000994299789525376
"ENSNFUG00015002585",6.35903635514414,0.000383539242537892
"ENSNFUG00015002592",14.7925107688863,-0.000521323555269939
"ENSNFUG00015002593",11.4745195952774,-0.000124613601935825
"ENSNFUG00015002606",1.12482560016515,-0.00157855651658984
"ENSNFUG00015002613",5.52345395710831,0.000267050575476211
"ENSNFUG00015002615",9.42525950445911,-0.000117757251199601
"ENSNFUG00015002619",5.01185087776943,-0.000154206055124827
"ENSNFUG00015002620",4.90071056840507,-0.000542285585828662
"ENSNFUG00015002621",7.02024954634185,0.00013965766452352
"ENSNFUG00015002628",6.69822113470833,-0.000505943322234837
"ENSNFUG00015002632",10.2012843814345,-0.00023426568432664
"ENSNFUG00015002653",0.51759572243067,0.00194732570337274
"ENSNFUG00015002711",3.62424505466605,-7.72264941345771e-05
"ENSNFUG00015002719",8.85248113332683,-0.00042766884773767
"ENSNFUG00015002732",5.5759164436203,-0.000601803582951263
"ENSNFUG00015002734",2.14920084119233,0.00063731817017729
"ENSNFUG00015002739",10.4588772140754,-0.000360630407154048
"ENSNFUG00015002744",10.2484817960657,-0.000254595338412583
"ENSNFUG00015002750",10.1007678932221,0.000446146084772182
"ENSNFUG00015002755",5.1145338296363,0.000652881398040054
"ENSNFUG00015002757",2.33250756410091,0.000261254769682513
"ENSNFUG00015002761",0.249142864415025,0.00181363082908756
"ENSNFUG00015002768",6.43512517328883,-0.000664206036154176
"ENSNFUG00015002778",1.57426311542175,0.000217585109825185
"ENSNFUG00015002788",5.28332282034235,-8.47846307291577e-05
"ENSNFUG00015002792",10.3188685197629,-0.00129729228494089
"ENSNFUG00015002795",2.27816170198892,-0.000534850138620734
"ENSNFUG00015002798",6.80469196404262,0.00154776687362551
"ENSNFUG00015002803",8.82510151318546,0.00014728275563631
"ENSNFUG00015002806",1.56104376496566,0.00214076588529082
"ENSNFUG00015002809",7.09268903203394,0.000844934199462221
"ENSNFUG00015002812",8.00229150596752,0.000258375709039915
"ENSNFUG00015002815",4.2203998594209,0.000347002139821564
"ENSNFUG00015002817",6.87261838096205,-0.00183615694957815
"ENSNFUG00015002818",9.32561745880835,0.000115858946851027
"ENSNFUG00015002821",2.9911512984027,-0.000776449369654643
"ENSNFUG00015002827",2.00211421111089,-0.00093630838775014
"ENSNFUG00015002832",1.63994427712544,-0.00014721916408714
"ENSNFUG00015002835",8.43988563975611,-1.41329880960354e-06
"ENSNFUG00015002837",0.363670658826928,0.00136554174825359
"ENSNFUG00015002842",7.19948129234117,-0.000566591440036973
"ENSNFUG00015002856",4.73463728289732,0.00235044923670895
"ENSNFUG00015002860",4.92548410549782,-0.000232553266244788
"ENSNFUG00015002869",6.10158230837132,0.0010460510138349
"ENSNFUG00015002877",4.99960674960972,0.000561875927718811
"ENSNFUG00015002880",5.78385503946275,-0.000297411778395558
"ENSNFUG00015002883",8.42538477203108,0.000167379296812428
"ENSNFUG00015002884",6.14424974804738,-0.00053891089505856
"ENSNFUG00015002890",11.5493824901233,-0.000596886191514428
"ENSNFUG00015002896",6.87699551746305,-0.000249033354360949
"ENSNFUG00015002905",6.30232641002082,0.000465938356829066
"ENSNFUG00015002914",6.39094001775446,0.000205621952281421
"ENSNFUG00015002923",8.77383740666344,1.42132670123911e-05
"ENSNFUG00015002930",6.9036026380774,0.00146645349659068
"ENSNFUG00015002943",8.72550962621722,7.93060790183778e-06
"ENSNFUG00015002946",8.02702172811037,8.37479020303267e-05
"ENSNFUG00015002957",6.13968074345711,0.000568687233173934
"ENSNFUG00015002988",6.93897712651456,0.00164893163220577
"ENSNFUG00015002992",3.02694059722772,-0.00139707902942028
"ENSNFUG00015002998",3.05181987364721,-0.000420630584912656
"ENSNFUG00015003005",10.0669831990417,-0.00121928459020755
"ENSNFUG00015003016",5.67062140792232,-0.000306564305195685
"ENSNFUG00015003020",6.12184807721594,-0.000274177430468116
"ENSNFUG00015003029",-0.223936194315157,-0.00114320931205747
"ENSNFUG00015003031",8.4605222736276,-1.38160536634179e-05
"ENSNFUG00015003035",4.28590750865208,0.000658209080030545
"ENSNFUG00015003045",8.05069253858658,-0.000545223596883436
"ENSNFUG00015003055",6.99546478826601,0.00164768869723052
"ENSNFUG00015003067",6.93935068511537,9.40291702166291e-05
"ENSNFUG00015003070",11.8759526268381,0.00103347462691537
"ENSNFUG00015003075",6.71145883279198,-0.000655312482880365
"ENSNFUG00015003076",8.85879082931303,-0.000255162011807012
"ENSNFUG00015003077",-1.88433848118809,0.000437041986940654
"ENSNFUG00015003081",7.63952395698122,-0.000226828583092641
"ENSNFUG00015003093",7.12416787554084,0.000631881220385268
"ENSNFUG00015003105",9.19576693845099,-0.000146246347378361
"ENSNFUG00015003160",9.54790193612942,0.00017641868422253
"ENSNFUG00015003190",11.1501269460053,-0.00112586489675532
"ENSNFUG00015003196",7.26527620176074,0.00217645225715002
"ENSNFUG00015003206",5.53639387429194,-0.000984188784518154
"ENSNFUG00015003208",3.32283122229574,-0.00146810181487472
"ENSNFUG00015003212",-1.72793828272024,-0.00073569006837667
"ENSNFUG00015003215",1.01031546206545,-0.00526397954663085
"ENSNFUG00015003220",0.637136594353344,0.00120543606147793
"ENSNFUG00015003228",7.3540909204112,-0.000242857205040497
"ENSNFUG00015003232",1.10543397523748,0.00333272905371172
"ENSNFUG00015003235",9.20517149801756,0.00103772686394403
"ENSNFUG00015003238",3.27088203935481,-0.000944674552881446
"ENSNFUG00015003243",9.59864668738943,0.000173795558545678
"ENSNFUG00015003249",3.61582915149491,-1.4558538962304e-05
"ENSNFUG00015003259",10.9449249036242,7.0862532988069e-06
"ENSNFUG00015003275",9.13612502827951,0.000108052329576033
"ENSNFUG00015003276",10.4752745119808,-0.000444050200224703
"ENSNFUG00015003334",6.52806388253358,-0.000465096035826634
"ENSNFUG00015003337",10.0366387265019,-0.00011199420451341
"ENSNFUG00015003338",8.10182773654861,0.000222131171378529
"ENSNFUG00015003345",9.59222788021367,0.000726094384658124
"ENSNFUG00015003348",8.58887034609733,0.000172109786580793
"ENSNFUG00015003352",7.31582554565556,-0.000207627783431869
"ENSNFUG00015003357",3.22067456287479,0.00308752345303192
"ENSNFUG00015003377",11.504832002131,-0.000206619629672071
"ENSNFUG00015003383",8.59725348939123,0.000924407082344727
"ENSNFUG00015003387",0.0176283619228107,0.00384568688868463
"ENSNFUG00015003388",2.53799246889705,0.00197419801871915
"ENSNFUG00015003391",-2.22283318897051,0.0044056772790905
"ENSNFUG00015003392",4.74894846102091,-0.0021793204887424
"ENSNFUG00015003394",0.0466292899288061,-0.000683659220993684
"ENSNFUG00015003397",0.17612607629146,-0.00450341237272503
"ENSNFUG00015003399",6.52754538528932,0.00402231443402633
"ENSNFUG00015003401",2.12276353933056,-0.00104598553011578
"ENSNFUG00015003405",-0.844817118214019,0.00341245228315975
"ENSNFUG00015003408",0.0329414712070745,0.00150659217754297
"ENSNFUG00015003409",10.2376227794197,-2.63953024115052e-06
"ENSNFUG00015003410",9.07015271827168,-0.000546764593271524
"ENSNFUG00015003412",9.11707140934199,6.43495833704007e-05
"ENSNFUG00015003417",5.60873763814269,-0.00105753418461885
"ENSNFUG00015003419",6.6758081295577,-0.000875868007957638
"ENSNFUG00015003423",-0.174130682964004,0.000836492809563769
"ENSNFUG00015003430",5.61973657220773,0.000536022893822427
"ENSNFUG00015003444",5.02587613137076,0.000522771831177119
"ENSNFUG00015003460",2.16431024180798,-0.00181873821537398
"ENSNFUG00015003476",6.68523402374253,-0.000407481956189408
"ENSNFUG00015003514",8.1359054074032,0.0011102673357526
"ENSNFUG00015003549",8.16908944759201,-0.000341478559070109
"ENSNFUG00015003568",9.3976908603926,-0.000307793163779615
"ENSNFUG00015003601",8.39101994221545,-0.000287482259642818
"ENSNFUG00015003603",5.85488531871854,0.000104041650690213
"ENSNFUG00015003610",5.81637908819749,-0.000722199827709195
"ENSNFUG00015003625",1.260477891107,-0.000608755981780017
"ENSNFUG00015003628",7.14104014931872,0.00324637162583154
"ENSNFUG00015003631",7.67330898750671,-9.65084404770229e-06
"ENSNFUG00015003632",3.47053640748156,0.00244605236327158
"ENSNFUG00015003636",7.71599923453084,-0.000970561629760324
"ENSNFUG00015003641",8.46417213980268,-0.000442590634898341
"ENSNFUG00015003645",7.30767200934716,-4.08666574366091e-07
"ENSNFUG00015003651",3.11867350092415,0.0021058371035139
"ENSNFUG00015003656",8.48325428043803,-0.000152752651657469
"ENSNFUG00015003657",-1.34045366508703,-0.000550389473684098
"ENSNFUG00015003658",0.483454527559456,-0.00168089650265644
"ENSNFUG00015003659",2.4710584374165,-0.00380790983893862
"ENSNFUG00015003662",7.81243183737883,0.00170547346295313
"ENSNFUG00015003664",2.74462843021645,2.1736016923892e-05
"ENSNFUG00015003667",5.8342752035587,0.000322747856103416
"ENSNFUG00015003669",-2.22499076704788,0.00282946795742317
"ENSNFUG00015003673",8.18702797100821,-0.000287097929570295
"ENSNFUG00015003680",9.68728356520157,0.00030424344881044
"ENSNFUG00015003689",6.19278757323757,-0.000345324842961321
"ENSNFUG00015003691",6.35207294186232,0.000305878847528785
"ENSNFUG00015003693",5.61760385610668,0.000242233419357666
"ENSNFUG00015003695",-1.7514466991118,-0.00210479506998948
"ENSNFUG00015003696",-1.64519876235174,0.00472495497503779
"ENSNFUG00015003699",1.08191801467822,0.000754818517172577
"ENSNFUG00015003700",3.98821993698628,1.25089471386322e-05
"ENSNFUG00015003703",6.70230661150578,-0.000746043423172042
"ENSNFUG00015003705",1.65164461393796,-0.00142727789124631
"ENSNFUG00015003708",1.905872266291,0.00255418730190738
"ENSNFUG00015003710",4.53874962335935,0.00246971377127093
"ENSNFUG00015003714",0.0314956522625944,0.00124125414386351
"ENSNFUG00015003715",1.90021943306361,0.000463902328143196
"ENSNFUG00015003717",6.71624628010982,-0.000325797545229359
"ENSNFUG00015003718",5.52467334597547,-9.90732524580253e-05
"ENSNFUG00015003722",7.06809959354138,-0.000402354646655013
"ENSNFUG00015003727",0.203573716415043,0.000480485149321482
"ENSNFUG00015003729",-0.0836879501987927,-0.00470384828908671
"ENSNFUG00015003747",0.346500992977205,-0.00334552956128989
"ENSNFUG00015003748",-2.23525194773199,-2.24735974350207e-05
"ENSNFUG00015003749",0.445749255603997,0.0030274552930101
"ENSNFUG00015003750",0.87115699344565,0.00109912041560461
"ENSNFUG00015003753",4.24353271106351,0.000223493622418105
"ENSNFUG00015003755",3.21710415598314,-0.00150717921892361
"ENSNFUG00015003757",1.11467067759519,0.000659001495523315
"ENSNFUG00015003758",11.3440553167321,0.00015530902388975
"ENSNFUG00015003770",2.98183247125434,0.000372233028255438
"ENSNFUG00015003850",6.21439939968472,0.000166233061433337
"ENSNFUG00015003852",4.25375687453201,0.00121431553502223
"ENSNFUG00015003857",8.78206807345931,-0.000547645186777521
"ENSNFUG00015003862",0.946855007952513,0.000590828115135327
"ENSNFUG00015003867",2.14604990590982,0.000129455557692164
"ENSNFUG00015003868",8.17224739227622,-0.000585634295755012
"ENSNFUG00015003873",-0.0322167872548117,0.000710905107956095
"ENSNFUG00015003876",-0.787076428605872,-0.00438476120932107
"ENSNFUG00015003886",1.76122391754417,0.00298667192780852
"ENSNFUG00015003918",8.58221226650692,-0.00116534137297119
"ENSNFUG00015003921",6.87064573646246,2.02868519015046e-05
"ENSNFUG00015003934",13.6072332941457,4.8217774534912e-05
"ENSNFUG00015003941",4.25759856540244,0.00272948527349541
"ENSNFUG00015003946",1.60500154598112,0.00233418594574879
"ENSNFUG00015003956",6.21422664661673,0.000900865134831829
"ENSNFUG00015003957",6.64025088968836,0.00540987872726062
"ENSNFUG00015003959",6.86481245101589,-0.00103579127761859
"ENSNFUG00015003963",6.26077668344095,0.00811704760423697
"ENSNFUG00015003968",8.04060393110136,-0.000830033472327389
"ENSNFUG00015003973",9.63341294068232,-0.000561725641582322
"ENSNFUG00015003974",5.78541981827384,0.00056599815167687
"ENSNFUG00015003976",10.8860855611744,-0.000335126076591183
"ENSNFUG00015003979",5.97360695658511,-0.000537220112743196
"ENSNFUG00015003984",5.5197937460881,0.00122144126017888
