"","Intercept","Q0.00"
"ENSNFUG00015003609",5.3248487724465,0.000329493544538009
"ENSNFUG00015003613",9.00922075333404,-0.000151752433299985
"ENSNFUG00015003617",5.79247277475121,0.0100263534984995
"ENSNFUG00015003619",8.12667571596575,0.000738412073269884
"ENSNFUG00015003630",8.2102392845179,-0.00191388958366602
"ENSNFUG00015003637",8.74104627017742,-0.000395625107892113
"ENSNFUG00015003638",9.11247946136072,0.000173817848530284
"ENSNFUG00015003639",7.36726667320573,-0.000371060456204122
"ENSNFUG00015003642",-1.69388965731945,-0.00141131710562323
"ENSNFUG00015003643",-0.199204221712977,0.00132191678485573
"ENSNFUG00015003649",7.38748173841469,-0.000392848655372415
"ENSNFUG00015003672",1.35400438333994,-0.000139538991079736
"ENSNFUG00015003677",7.24768658232977,-6.63518690485314e-05
"ENSNFUG00015003682",6.56397696964569,-0.000986919897762347
"ENSNFUG00015003683",4.57173628569729,0.00547261850524487
"ENSNFUG00015003694",7.11735671652812,0.000875514495953643
"ENSNFUG00015003712",8.71747087550947,-0.000405917475708178
"ENSNFUG00015003716",8.30259173395548,0.000280339805411389
"ENSNFUG00015003719",4.6890129101643,0.00158117231704119
"ENSNFUG00015003724",7.74725030048227,-0.000274096371804972
"ENSNFUG00015003738",6.96463387849028,0.00140526234852157
"ENSNFUG00015003744",6.87921785699483,0.00177090319955888
"ENSNFUG00015003751",11.5531239479744,-0.000434900261887909
"ENSNFUG00015003756",9.5889578096121,3.13201656318735e-05
"ENSNFUG00015003787",9.5309656874079,0.000375167575173729
"ENSNFUG00015003800",5.88110831286774,0.000489221565973039
"ENSNFUG00015003802",7.50874116898902,0.000189801587940819
"ENSNFUG00015003804",-0.177242555235888,0.000995219673948438
"ENSNFUG00015003806",3.64499998612514,-0.000674328173699866
"ENSNFUG00015003808",1.75048606552123,-0.00229887851034642
"ENSNFUG00015003811",7.69598658986949,0.000151711458677863
"ENSNFUG00015003813",5.9279873724522,-0.00026939494778559
"ENSNFUG00015003819",8.41124530857026,0.000332329962308657
"ENSNFUG00015003820",1.28560335048315,0.0173437368756161
"ENSNFUG00015003823",-1.55358020133795,-0.00199672700292976
"ENSNFUG00015003827",6.55366524893748,-0.000526225305508468
"ENSNFUG00015003830",9.89231476229738,-0.000578306381169374
"ENSNFUG00015003832",6.52831495655679,-6.71473115927273e-07
"ENSNFUG00015003836",1.44102043563123,-1.93202649671586e-05
"ENSNFUG00015003838",3.97007873626114,0.000301459944210718
"ENSNFUG00015003853",7.2810074582785,-0.00119726076318882
"ENSNFUG00015003854",6.49177862867888,0.000397320628310832
"ENSNFUG00015003858",6.73807628195716,0.000160963041785752
"ENSNFUG00015003871",5.40496282554382,0.000155986931192583
"ENSNFUG00015003875",10.2557259993176,-0.000435643755051081
"ENSNFUG00015003883",9.7646185460299,3.04078656737748e-05
"ENSNFUG00015003884",6.21099173297913,-0.00132858958889502
"ENSNFUG00015003887",4.35538777975924,-0.0001478597142511
"ENSNFUG00015003889",4.31626537363607,-0.000743122341786311
"ENSNFUG00015003894",2.86273608361974,-0.000884229714615458
"ENSNFUG00015003895",9.21670322144802,-0.000530904562033189
"ENSNFUG00015003896",1.10092569367192,0.00138411963581689
"ENSNFUG00015003897",6.31683270000505,0.000761785110587895
"ENSNFUG00015003899",5.78474439702086,-0.000332707882975785
"ENSNFUG00015003901",8.07846638337126,-0.00175134410499733
"ENSNFUG00015003903",4.56856899743581,-0.000495081594211368
"ENSNFUG00015003905",7.43885712648919,-0.000157146969820498
"ENSNFUG00015003907",5.13725000136786,1.21661318350889e-05
"ENSNFUG00015003910",10.1094674508827,0.000961995184788689
"ENSNFUG00015003917",14.4444705335159,0.000941716565362302
"ENSNFUG00015003923",8.19058695893859,2.48484261936007e-05
"ENSNFUG00015003925",5.70038253048873,0.000295036950807208
"ENSNFUG00015003927",6.38834624137264,-0.000475757322498327
"ENSNFUG00015003932",3.48376214272251,-0.00143372209718884
"ENSNFUG00015003969",8.99391609035707,-0.000219190324878275
"ENSNFUG00015003970",6.7355872748816,6.38258231782664e-05
"ENSNFUG00015003977",8.52166812927469,-0.000267236615692965
"ENSNFUG00015003981",8.66674190659071,-0.000656924164997017
"ENSNFUG00015003990",-0.136178969981752,-0.000486538012545824
"ENSNFUG00015003993",5.60531769090609,-3.35839880266566e-05
"ENSNFUG00015003996",9.21280122496678,-0.000412317588451566
"ENSNFUG00015004002",11.5632947668572,7.37145725225692e-05
"ENSNFUG00015004005",-1.50279580368432,0.00360745764445435
"ENSNFUG00015004006",-1.52697072136782,-0.00124784785977933
"ENSNFUG00015004011",-1.61272728301872,0.00541640727529258
"ENSNFUG00015004012",-2.04692589123671,-0.000798253454757837
"ENSNFUG00015004015",1.64574452773413,-0.000798740623517491
"ENSNFUG00015004017",-0.21593995266431,-0.00478762987500414
"ENSNFUG00015004019",8.1975581627229,8.06936114510716e-05
"ENSNFUG00015004026",5.29730738714046,0.000228036517199674
"ENSNFUG00015004029",7.42238664331764,0.000552962808264452
"ENSNFUG00015004033",8.31581732724073,-0.000260598221029564
"ENSNFUG00015004034",7.46875952453321,0.000411549167769202
"ENSNFUG00015004042",4.79450116209358,0.000588900205094491
"ENSNFUG00015004048",2.73380146680285,-7.50690996932928e-05
"ENSNFUG00015004052",1.35449064576562,3.47163773002845e-05
"ENSNFUG00015004059",3.29600903374211,0.000736176756104943
"ENSNFUG00015004062",3.19802837868104,0.000495173002526581
"ENSNFUG00015004063",6.64005455231654,0.000271460773531485
"ENSNFUG00015004070",4.79092136750664,-0.000564159018435331
"ENSNFUG00015004083",9.23258432923463,-0.000311220879092924
"ENSNFUG00015004086",9.02703639661025,-0.000217858074811512
"ENSNFUG00015004089",7.77416542748715,0.00141949266954073
"ENSNFUG00015004097",10.611131214442,-0.000890998249871094
"ENSNFUG00015004119",7.85989208010772,-0.000637740319305079
"ENSNFUG00015004122",7.53876255530548,-5.88510308908257e-05
"ENSNFUG00015004132",-1.31608013719566,0.00504208957401988
"ENSNFUG00015004138",6.55627354041743,-0.000303067105568165
"ENSNFUG00015004139",7.78204249491461,-0.00223757141153619
"ENSNFUG00015004163",8.29792679139901,0.000175308774613598
"ENSNFUG00015004171",7.89430811599925,-0.000704049410708277
"ENSNFUG00015004176",5.85656717036225,-0.00108244267656715
"ENSNFUG00015004178",1.37022399764054,0.00223019298320437
"ENSNFUG00015004181",8.26124138489035,9.93526316802594e-05
"ENSNFUG00015004185",8.19159203293918,0.000248107287619704
"ENSNFUG00015004216",8.71674140112144,-5.55141573299485e-05
"ENSNFUG00015004242",6.76757040102972,0.000765546809641145
"ENSNFUG00015004257",-0.735948315956838,-0.000879392337973314
"ENSNFUG00015004270",8.55665798273625,0.000788770934550552
"ENSNFUG00015004273",4.13180125930888,0.000395465144545539
"ENSNFUG00015004275",9.67997365276689,0.000570446652653645
"ENSNFUG00015004283",9.65333964805041,-9.16729755749417e-05
"ENSNFUG00015004291",8.35792709854907,0.000579898423206907
"ENSNFUG00015004295",-0.194223455448456,0.00333134582032014
"ENSNFUG00015004341",6.69003390214831,0.00227851117965092
"ENSNFUG00015004503",1.69871299205493,0.002282549509226
"ENSNFUG00015004530",6.84619896831075,0.000581034387958587
"ENSNFUG00015004546",7.60551842933995,-0.000552726821974429
"ENSNFUG00015004555",9.37972874414692,-0.000765597353974707
"ENSNFUG00015004572",8.89911587727758,0.000210458920984481
"ENSNFUG00015004579",1.26491560911903,0.00168437246575528
"ENSNFUG00015004612",10.318039443818,-0.000926166631321338
"ENSNFUG00015004650",9.77015849705727,-0.00117290028349726
"ENSNFUG00015004654",12.7793072863526,0.000780000800239127
"ENSNFUG00015004664",0.39676251759898,0.00235052586094946
"ENSNFUG00015004671",7.08173729526871,0.00148782761849961
"ENSNFUG00015004674",7.49018067511559,-0.000204204761042674
"ENSNFUG00015004681",9.09706205623303,-0.000256462263784057
"ENSNFUG00015004690",0.218604183618494,0.00216846902452201
"ENSNFUG00015004695",8.76501373765193,-0.000485717833011385
"ENSNFUG00015004704",4.14448917925622,0.00805438342510356
"ENSNFUG00015004715",9.59328207909034,-0.000358865007835658
"ENSNFUG00015004722",1.20653796012942,0.00166732006550004
"ENSNFUG00015004727",7.0531915531073,0.000381347279651214
"ENSNFUG00015004732",-1.46315559322964,-0.00237400350347899
"ENSNFUG00015004736",4.97742409858192,-0.00134827301654976
"ENSNFUG00015004759",5.86091476262347,0.000513187800060529
"ENSNFUG00015004760",6.3366353328264,0.000244151677276887
"ENSNFUG00015004765",6.18870746059376,-0.000251662757486231
"ENSNFUG00015004772",3.04085589420897,-0.000631465433400527
"ENSNFUG00015004773",1.44150616789149,0.00313866177107398
"ENSNFUG00015004776",1.40492848085965,0.00168708593219983
"ENSNFUG00015004793",9.54551088010441,-0.000493880803922076
"ENSNFUG00015004797",-0.78973058855089,0.0015786886860926
"ENSNFUG00015004827",6.51371446841586,0.000175887306442221
"ENSNFUG00015004851",6.16010745226973,-0.00012564819361965
"ENSNFUG00015004861",10.9452241273048,-0.000304502203851202
"ENSNFUG00015004874",0.62668448677692,0.00466542777096652
"ENSNFUG00015004928",5.73883372696357,0.00082663533278307
"ENSNFUG00015004930",1.01228492782476,-0.000741539407742848
"ENSNFUG00015004936",1.62715580813354,-0.00279496438486429
"ENSNFUG00015004948",4.90889111621261,0.00322925397263163
"ENSNFUG00015004958",5.76653233075342,0.000693998280452216
"ENSNFUG00015004970",1.59721978446831,0.00273679047649856
"ENSNFUG00015004980",5.32894179547205,0.00173301639372758
"ENSNFUG00015004993",6.71882698605308,0.000519494610834501
"ENSNFUG00015004994",4.76577427073047,0.00304672370455207
"ENSNFUG00015005004",10.4687148287266,-0.00046637148310077
"ENSNFUG00015005021",7.95604311383631,-2.80859285262474e-05
"ENSNFUG00015005040",6.20847933781891,-0.00170226444456323
"ENSNFUG00015005045",11.7888482548164,-1.16623854354467e-05
"ENSNFUG00015005062",7.72333554884182,6.96047990659998e-05
"ENSNFUG00015005088",12.7185139973409,8.87250115396241e-05
"ENSNFUG00015005101",9.81703120549103,-0.00010366181333529
"ENSNFUG00015005116",10.4066802666173,0.000356219832087615
"ENSNFUG00015005144",0.00685729592642484,0.00197955782157089
"ENSNFUG00015005155",1.17832359205229,-0.000534783969754831
"ENSNFUG00015005172",0.578341943371679,0.00276923844996264
"ENSNFUG00015005267",9.31241753016941,0.000281326295663714
"ENSNFUG00015005269",9.7573766398806,1.39936039803082e-05
"ENSNFUG00015005421",8.38207899357471,-0.0010193059809541
"ENSNFUG00015005425",0.910473381551766,0.00066081578026087
"ENSNFUG00015005437",NA,NA
"ENSNFUG00015005445",7.98416294789293,-1.71471479551897e-05
"ENSNFUG00015005449",-0.959960524307857,0.00220144740099327
"ENSNFUG00015005452",-0.989934428420669,-0.00262861396111506
"ENSNFUG00015005457",6.03764845447804,-0.000280259015188703
"ENSNFUG00015005464",5.969419398863,-0.000652131430793244
"ENSNFUG00015005467",8.82039264261208,0.000402387312130256
"ENSNFUG00015005484",4.94293846776164,0.000694771068948836
"ENSNFUG00015005529",8.15931979950817,-0.00512176794261065
"ENSNFUG00015005555",4.58265258892976,0.000993101588303569
"ENSNFUG00015005601",7.95595357182752,-0.00225101597215091
"ENSNFUG00015005612",6.44673032393614,0.000397362714873014
"ENSNFUG00015005619",8.7259149962825,-0.000676005971335046
"ENSNFUG00015005628",8.15079865616402,-0.000124136236734027
"ENSNFUG00015005630",-2.29796150150924,0.000249136614585002
"ENSNFUG00015005635",9.34547876712824,-0.000527889961164894
"ENSNFUG00015005646",9.1959470645903,0.000332838222533541
"ENSNFUG00015005664",8.35483023122156,-0.000585784724022836
"ENSNFUG00015005679",10.3408514655065,-0.000192681132318128
"ENSNFUG00015005692",7.13296483972337,0.000104042438421068
"ENSNFUG00015005700",7.4933143656574,-8.571126852413e-05
"ENSNFUG00015005708",8.10341890029647,0.00031117599914793
"ENSNFUG00015005802",0.040065394590391,-0.000637446546578907
"ENSNFUG00015005803",0.0454049208596862,-0.000723239763722488
"ENSNFUG00015005807",-0.905213466326838,0.00205785632290268
"ENSNFUG00015005816",8.13730741459075,-0.00024198883561011
"ENSNFUG00015005820",3.01869382541535,4.64011838621997e-05
"ENSNFUG00015005823",NA,NA
"ENSNFUG00015005824",9.52974985501716,0.000393659167925805
"ENSNFUG00015005826",-0.154372110887989,0.00133826540325166
"ENSNFUG00015005840",7.06934340288272,0.00610931065091876
"ENSNFUG00015005909",9.17286046197341,-0.000584045413947586
"ENSNFUG00015005955",9.67947245115164,-9.82176319545137e-05
"ENSNFUG00015005965",2.39784772753754,0.000712030136684332
"ENSNFUG00015005994",7.03321586898634,0.000101081911985991
"ENSNFUG00015006016",12.2086543393333,-0.00087041566640899
"ENSNFUG00015006020",8.01361845096721,0.00157252053668692
"ENSNFUG00015006126",5.11353308537667,-0.000906242867072276
"ENSNFUG00015006166",6.26373970259224,-0.000227783926591025
"ENSNFUG00015006240",11.2332799200766,-0.000146339998477542
"ENSNFUG00015006298",7.16203451781871,0.000396945245010808
"ENSNFUG00015006315",7.50722463486191,4.35036558907864e-05
"ENSNFUG00015006320",5.87063668062446,0.00046885471371043
"ENSNFUG00015006322",11.1963667288198,-0.0015608520467615
"ENSNFUG00015006329",6.15044055938905,0.00028104552874814
"ENSNFUG00015006346",7.32081772274882,0.000105118687298353
"ENSNFUG00015006628",10.6885789181581,-6.92130928174605e-05
"ENSNFUG00015006699",-1.77564367789346,0.00208055868405374
"ENSNFUG00015006707",5.00353447173368,0.000740696965985283
"ENSNFUG00015006708",2.21758074719479,-0.00173262680342935
"ENSNFUG00015006710",1.12300606104555,0.00966736965878483
"ENSNFUG00015006714",-0.518468596433635,0.00535339311412154
"ENSNFUG00015006719",-0.676827314813651,0.000125880737449533
"ENSNFUG00015006721",0.754262453702462,-0.00223482256094064
"ENSNFUG00015006725",5.04138499203536,-0.00832219335268345
"ENSNFUG00015006728",-2.55844313310951,0.0071232038245607
"ENSNFUG00015006732",7.55038641060903,0.000246748376320454
"ENSNFUG00015006736",NA,NA
"ENSNFUG00015006749",0.296330157190303,-0.00124602125413609
"ENSNFUG00015006756",6.73483704652512,0.000691110066660356
"ENSNFUG00015006763",8.97614428860579,-0.000254641475777228
"ENSNFUG00015006766",8.00916328398682,0.00035694054857432
"ENSNFUG00015006810",11.6131058838052,-4.28786266853759e-05
"ENSNFUG00015006899",5.25080437384773,0.00239456676599218
"ENSNFUG00015006909",6.06513578384765,-0.000687886538933732
"ENSNFUG00015006912",7.71859582039111,-0.00074188464207473
"ENSNFUG00015006914",1.20347381987598,0.00115873898249826
"ENSNFUG00015006918",3.84551305674786,0.000233016374645874
"ENSNFUG00015006922",-1.66381265288583,-0.00153680669542747
"ENSNFUG00015006926",9.07576983355346,-0.000426611472438397
"ENSNFUG00015006933",2.24466535604267,0.000486971388033911
"ENSNFUG00015006945",2.48007900627807,0.00216479658343603
"ENSNFUG00015006955",1.97095164343847,0.00254505868392487
"ENSNFUG00015006960",6.39568503865648,-0.000281380181716943
"ENSNFUG00015006962",2.50828078614219,-0.00231388008708174
"ENSNFUG00015006965",6.20419405458748,-0.00115773210373562
"ENSNFUG00015006973",7.40622304318251,0.000409338087714308
"ENSNFUG00015006984",9.35474478534159,-0.000113672953249616
"ENSNFUG00015007028",5.43815874594819,0.000437871043996138
"ENSNFUG00015007158",7.67543138695475,0.00221186847052769
"ENSNFUG00015007166",-1.86800556203776,0.00604147716386085
"ENSNFUG00015007170",7.19469888701093,-0.000800942191312715
"ENSNFUG00015007258",7.5996895673249,0.00037708077633935
"ENSNFUG00015007271",7.86358015034928,0.00204401477854836
"ENSNFUG00015007293",12.3858477837323,-7.4277757011312e-05
"ENSNFUG00015007313",9.1219450699524,-0.000276159181312093
"ENSNFUG00015007418",5.43122848316769,-0.00265916471031805
"ENSNFUG00015007423",12.1520149649024,-0.000593047172482283
"ENSNFUG00015007432",3.83187084800171,0.000207909089173447
"ENSNFUG00015007438",6.93013994961032,0.000546660538466151
"ENSNFUG00015007440",2.27943642301212,-2.13618497075845e-06
"ENSNFUG00015007445",6.64364563638176,-0.0009640215649098
"ENSNFUG00015008243",6.98109870557771,0.000769123369002523
"ENSNFUG00015008287",-0.990473654150862,0.00310155385464251
"ENSNFUG00015008291",NA,NA
"ENSNFUG00015008296",2.84724769103495,0.00161918213468742
"ENSNFUG00015008300",5.60142249237637,0.000908221271000788
"ENSNFUG00015008307",9.20095423246384,-0.000100041908829547
"ENSNFUG00015008331",7.7291261732042,7.37142930359194e-05
"ENSNFUG00015008485",4.28494105002555,0.000772730316475218
"ENSNFUG00015008610",1.3886167285782,-0.00407916173145761
"ENSNFUG00015008694",2.2616171159069,-0.00181840104968804
"ENSNFUG00015008698",4.26156535230011,0.00367334714209295
"ENSNFUG00015008702",-0.658162514133458,0.000618953054782004
"ENSNFUG00015008751",10.4348335194919,-0.000625318483583018
"ENSNFUG00015008981",5.22946945978374,-0.000111824351305353
"ENSNFUG00015008988",4.46152868119031,0.0117475268619814
"ENSNFUG00015008996",7.91938922540914,-0.000122324360336534
"ENSNFUG00015008997",5.83176472144367,0.000627470883882232
"ENSNFUG00015009028",8.82297297933295,-0.000113293175225634
"ENSNFUG00015009049",8.08883567615304,0.000119111486407331
"ENSNFUG00015009113",8.78202765443512,-0.000327514734618921
"ENSNFUG00015009147",-1.3139896093162,0.00182970884782555
"ENSNFUG00015009152",NA,NA
"ENSNFUG00015009162",6.41427114652426,0.000435183199908585
"ENSNFUG00015009180",8.06116073174969,9.42249486999314e-05
"ENSNFUG00015009199",4.7577836708668,8.90500986190735e-05
"ENSNFUG00015009210",7.51773710312788,0.00113264063174384
"ENSNFUG00015009223",8.00113925489306,-0.000109377830443054
"ENSNFUG00015009231",8.09410986195972,0.00757078188070021
"ENSNFUG00015009240",0.869411708191533,-0.000762868648769745
"ENSNFUG00015009247",2.02896192649739,0.00135773012018298
"ENSNFUG00015009255",0.916102919345075,0.00301576213029568
"ENSNFUG00015009260",2.04364441965905,0.00156599692183687
"ENSNFUG00015009268",5.99965187878581,0.00107428991653665
"ENSNFUG00015009277",-0.409571264867815,-0.00165625764736835
"ENSNFUG00015009355",-1.87687282484645,0.000212040592013671
"ENSNFUG00015009373",-0.627034213188643,-0.00400585543659682
"ENSNFUG00015009378",9.74568977634837,-0.00014076033759223
"ENSNFUG00015009379",-1.91525032544418,0.00210610977936834
"ENSNFUG00015009403",-2.04692589123671,-0.000798253454757837
"ENSNFUG00015009419",-1.62483387251213,-0.000839540028577279
"ENSNFUG00015009432",-1.32993733352185,-0.00035013086666797
"ENSNFUG00015009440",-0.973524462423246,-0.000125662207773612
"ENSNFUG00015009443",1.38403160081268,-0.00352482220813145
"ENSNFUG00015009480",6.79596861153,0.00338133955036066
"ENSNFUG00015009565",-1.25838797834475,0.000999182960268994
"ENSNFUG00015009575",5.77308247824387,8.70239916796867e-05
"ENSNFUG00015009580",3.96739528239749,0.000215630458495592
