"","Intercept","Q2.00","age_young_vs_old"
"ENSNFUG00015023740",-0.114936669686413,0.0021161244805271,0.293269845801005
"ENSNFUG00015023745",6.15479453975546,3.42812095878201e-05,-0.29920084911443
"ENSNFUG00015023748",1.13663994969812,-0.00276592277492232,0.786082081945571
"ENSNFUG00015023753",6.01561346033986,0.000418653639892399,0.146817606651409
"ENSNFUG00015023818",-2.10449016373937,-0.00106583665727165,-0.203494072867054
"ENSNFUG00015023821",6.41015398853116,0.000131989736170645,0.446700642285144
"ENSNFUG00015023833",7.20312454086079,-0.00106261790042541,0.569525396115683
"ENSNFUG00015023848",5.68136669148047,5.48039537859643e-05,0.246746577997073
"ENSNFUG00015023853",8.45238824140076,-0.00035257147984527,-0.0309448252224049
"ENSNFUG00015023862",7.36514360900671,0.000232835823920286,-0.192429133912012
"ENSNFUG00015023887",8.5985517885833,-0.0005145934228111,0.178285087469158
"ENSNFUG00015023897",0.409307368992491,-0.00105897984998153,0.532737110630382
"ENSNFUG00015023903",3.05153403249723,-0.00151367774596349,0.623580367293956
"ENSNFUG00015023909",4.87471622920477,0.00199201468586105,-0.875688535967889
"ENSNFUG00015023914",2.42043599824427,0.000337763058124719,-0.305280640829557
"ENSNFUG00015023927",-0.836240597130116,-0.00663000185686539,1.91919478674681
"ENSNFUG00015023962",5.25215319868914,0.000164950011476995,0.505540907895833
"ENSNFUG00015024142",7.40765201067359,-1.03274275579537e-05,-0.142672659371447
"ENSNFUG00015024146",7.27637272291482,-0.00205640213520307,1.12545297310717
"ENSNFUG00015024155",9.18237703634255,0.000409267561303106,-0.194308817184276
"ENSNFUG00015024236",1.24745562313718,-0.00365416793055074,1.70195069663451
"ENSNFUG00015024237",9.05506123523001,-0.000302921416299622,0.240322041522164
"ENSNFUG00015024240",6.40824155878718,-0.000527047501736602,0.244588870095907
"ENSNFUG00015024242",9.05875031584763,-0.000467010876444173,0.108059321833367
"ENSNFUG00015024280",9.27432748454606,-0.0016235641512843,1.13902096439608
"ENSNFUG00015024286",11.3857256989838,0.00059682381511445,-0.201264083285802
"ENSNFUG00015024312",4.36375214019279,0.000442864893934181,0.640768376070396
"ENSNFUG00015024314",5.49842789083539,-0.00129618814241322,0.203571895299719
"ENSNFUG00015024329",6.95729541927414,0.000458146287053483,0.402512388068275
"ENSNFUG00015024505",3.13924236614644,-0.00149792859462879,0.493595966491159
"ENSNFUG00015024507",7.07654274745518,-0.000896411250836029,0.435987582249617
"ENSNFUG00015024511",2.11566017728942,0.00221606685199252,0.437789278220387
"ENSNFUG00015024532",7.14684527016339,0.00050793537786088,-0.257139571991885
"ENSNFUG00015024747",1.77118429934637,-0.00271779467821821,0.961084261275393
"ENSNFUG00015024748",1.60867584757654,0.00162545029403864,0.0483550540098464
"ENSNFUG00015024749",4.1130064851312,-0.00211161824940003,0.609176749264712
"ENSNFUG00015024750",-1.71678485598602,-0.00533617024475684,0.942615163133353
"ENSNFUG00015024751",2.08805748250858,-0.000351233432179001,0.30527351247548
"ENSNFUG00015024754",8.58047964618636,-0.000138532695254021,-0.0275391505661106
"ENSNFUG00015024776",2.59475253751834,-0.000481909690957374,0.672810148259908
"ENSNFUG00015000161",0.601222134043426,-0.00397218058192526,-2.35623223266653
"ENSNFUG00015000164",0.365330863903551,0.00323157084972668,-2.12964708993955
"ENSNFUG00015000170",1.57893290527539,-0.00261149583188536,0.417772497376888
"ENSNFUG00015000173",2.45973847732926,-0.0057339522083271,0.323803086480231
"ENSNFUG00015000177",-0.126457141210626,0.00106656675641371,1.16483068735825
"ENSNFUG00015000181",7.55852795890208,-0.00134853807181872,0.807298963250608
"ENSNFUG00015000183",7.02215707407071,0.000130471307199936,-0.198191868365984
"ENSNFUG00015000193",4.47936641980886,0.000802533794327817,-0.672007484242571
"ENSNFUG00015000198",6.79200794713689,-0.000111079774745382,-0.347402580325727
"ENSNFUG00015000199",NA,NA,NA
"ENSNFUG00015000202",8.4568591000011,0.000506426372273183,-0.324202095859097
"ENSNFUG00015000206",-1.39660877408678,-0.00669866464501765,1.788730579612
"ENSNFUG00015000211",5.14480815605669,0.000145531425027956,-0.453523274935333
"ENSNFUG00015000220",6.19545620632721,0.00215257680105264,-1.0798707043536
"ENSNFUG00015000227",1.2038263138356,0.00291249897569646,-0.253229187898652
"ENSNFUG00015000229",2.34983387182209,0.00197274380008705,-0.590876411887292
"ENSNFUG00015000236",7.42944860758603,-0.000366565959762194,0.174960198459333
"ENSNFUG00015000239",9.20161824649362,0.00106125921459742,-0.502934718541837
"ENSNFUG00015000241",7.15564590019641,0.00182282198047041,-0.248937640754508
"ENSNFUG00015000242",10.0137921291065,0.000189538042822883,-0.0823794110201676
"ENSNFUG00015000243",8.06399853584626,0.00272573582978494,-0.459268003052619
"ENSNFUG00015000248",9.46483474259458,0.00176755503072205,-0.985219023052702
"ENSNFUG00015000250",3.46837447724135,0.000553017905723474,0.308717128421276
"ENSNFUG00015000253",4.62443633059263,-0.00190242694900444,0.174667069541624
"ENSNFUG00015000254",7.1941100580268,-0.000587746761575847,0.489253137171624
"ENSNFUG00015000257",7.8205093345481,0.00123129678049854,-0.0036664320447381
"ENSNFUG00015000262",9.42164365431293,9.15380686869993e-05,-0.0863039256401822
"ENSNFUG00015000264",2.98986456671817,0.00107853252097942,-1.10551428283785
"ENSNFUG00015000270",-0.224415097303225,-0.00931658426792085,3.72295347048835
"ENSNFUG00015000272",6.46021956889617,-0.0014739064556794,2.76208769102425
"ENSNFUG00015000274",6.90259860770555,0.000418627293090161,0.00687660106430695
"ENSNFUG00015000275",2.34886214161586,0.00161360395468647,-0.647814267495338
"ENSNFUG00015000283",0.242083304471867,-0.00523190659140879,2.48078324453327
"ENSNFUG00015000287",7.3863569989121,-0.000126776610882994,0.00388929641553254
"ENSNFUG00015000288",9.23567633638077,0.00158581989818494,-0.426181463765144
"ENSNFUG00015000293",9.1749734614985,-0.00143341164553913,0.640706141948181
"ENSNFUG00015000295",11.771080159344,0.00109168417482444,-0.629668834384274
"ENSNFUG00015000300",10.5662921810625,0.00132776065561642,-0.61857035819837
"ENSNFUG00015000307",8.48221177076034,0.000208485599619528,-0.547195406327284
"ENSNFUG00015000311",9.77428084434415,-0.000836766851488638,0.175189022241067
"ENSNFUG00015000313",8.38860688222691,0.00076140300755812,-0.178249805857194
"ENSNFUG00015000314",7.40137105928832,0.00226316094260754,-1.12686383227169
"ENSNFUG00015000322",11.6734078134794,0.00079905359164565,-0.495493582303513
"ENSNFUG00015000323",9.48749016365225,0.000148366346736573,-0.36879705034806
"ENSNFUG00015000324",7.0602168009281,0.000107022636530361,-0.0613785257787617
"ENSNFUG00015000325",5.07703127207026,-0.000578126080372774,0.181798465421801
"ENSNFUG00015000334",4.92846914646336,-0.00126905285886506,0.794920829962932
"ENSNFUG00015000341",4.93163365993934,-0.00144628930408471,0.611905665806199
"ENSNFUG00015000346",4.24485628680517,-0.000801602923931525,0.430719997017029
"ENSNFUG00015000359",6.94065087779375,-0.000641281190888578,0.177856173483017
"ENSNFUG00015000366",9.33119484661264,0.000452674672310429,-0.480371674340278
"ENSNFUG00015000372",1.94025254802061,-0.00355591039203255,1.4358035318335
"ENSNFUG00015000386",8.38826716185689,-0.000135889606620507,-0.0735886191171531
"ENSNFUG00015000400",8.49671788309143,-0.000114496174218849,0.228599010268902
"ENSNFUG00015000412",8.38961399395848,0.00109487168636082,-0.155095670279033
"ENSNFUG00015000414",-1.20322382363095,-0.00260122179501887,-0.812633555668309
"ENSNFUG00015000418",8.74643323654249,-0.00159752745181234,0.612176724968566
"ENSNFUG00015000423",9.09970900185885,1.4939873376802e-05,0.0886717860766224
"ENSNFUG00015000431",1.91840109435222,-0.000777333215919597,0.406673064836022
"ENSNFUG00015000436",5.45406945381008,-0.000336940001470273,0.392113903569249
"ENSNFUG00015000460",5.23529288726994,0.00064203689584044,-0.139821502832513
"ENSNFUG00015000466",7.7359164124875,0.000246838043323463,-0.244679995857921
"ENSNFUG00015000473",6.89689787782708,-0.00470799816461304,2.65453233442698
"ENSNFUG00015000481",7.4453914536608,0.000118382863826868,-0.02795999576126
"ENSNFUG00015000489",2.59420379472181,-0.00195774428857912,0.549517611981646
"ENSNFUG00015000511",-2.33981708956239,-0.00335695622747722,1.9401509277623
"ENSNFUG00015000517",8.1032499428275,-0.000608073020518964,0.442089249310005
"ENSNFUG00015000519",10.35015681253,-0.000259751721536356,0.0146038142420718
"ENSNFUG00015000522",4.43932490458015,0.000696268487832189,0.0346388686263124
"ENSNFUG00015000526",9.21386604663669,-0.000774392673806432,-0.482494224290057
"ENSNFUG00015000529",11.3189486759125,0.0011616094416248,-0.480703435864893
"ENSNFUG00015000535",6.92578620942435,-0.00200812297361095,0.6587180748446
"ENSNFUG00015000542",10.6606071481754,-7.31436748205646e-05,-0.0572493908162618
"ENSNFUG00015000547",9.9832737561605,-0.000287613465125089,0.00317953415597884
"ENSNFUG00015000550",7.57516721020868,-0.00190061144577301,1.5122682741121
"ENSNFUG00015000552",12.0782976027339,0.000736520686051114,-0.0719494092494772
"ENSNFUG00015000555",-1.0024692432933,0.00251329832146703,-0.0695930111188987
"ENSNFUG00015000558",8.47075392700789,0.000612805597312828,-0.271017031828439
"ENSNFUG00015000562",4.24621844482644,0.00243462875829563,-0.511337511336064
"ENSNFUG00015000571",6.91100190851969,0.000825363935930474,-0.10728449057112
"ENSNFUG00015000573",9.07497989124554,-0.000330198183970153,0.00803837395568475
"ENSNFUG00015000589",9.66454757726439,-0.00073846613656661,0.250914948300962
"ENSNFUG00015000597",6.4379123763814,-0.00439195425983687,2.41085315390988
"ENSNFUG00015000614",6.23648600105752,-0.0018116075161387,0.611124448595088
"ENSNFUG00015000623",3.07437571421046,0.00324268697363026,-0.338558769704285
"ENSNFUG00015000632",8.75924068762443,0.00110357656343801,-0.492121593180495
"ENSNFUG00015000642",6.75139534571903,-0.00200867222364012,2.22800180434129
"ENSNFUG00015000658",6.942247350409,0.000153024796616729,0.165328771474043
"ENSNFUG00015000667",4.48374977335698,0.00312597449425952,0.0285673199066811
"ENSNFUG00015000669",-1.50673085017171,-0.00195657815961858,-0.631777016449877
"ENSNFUG00015000673",12.3973873329973,0.00057935242202974,-0.305424651641824
"ENSNFUG00015000676",4.25373606339188,-0.00634571737388958,3.08516162529334
"ENSNFUG00015000682",8.87957039735989,-0.000782988414404987,0.6899052019214
"ENSNFUG00015000683",7.51277814501822,-0.000209596843072887,0.151703361734532
"ENSNFUG00015000694",13.8517512333681,0.000325414180414644,-0.307444824738328
"ENSNFUG00015000697",4.23449217211529,0.00425561678851117,-0.246966024721523
"ENSNFUG00015000702",6.06607528049425,0.00016142360786368,0.113393915286168
"ENSNFUG00015000705",2.82291636489585,0.00121172963509536,0.132283217302395
"ENSNFUG00015000708",6.70863680101636,0.00100608180657835,-0.416661260430458
"ENSNFUG00015000709",3.33761115223331,0.00296994607595768,-0.0527685250400694
"ENSNFUG00015000712",3.6491006224665,-0.00363379596739682,0.265937926430491
"ENSNFUG00015000714",8.09630167402926,-0.00483624682947684,2.21958173910274
"ENSNFUG00015000715",3.67585835804386,0.00162613250184092,-0.864391764561584
"ENSNFUG00015000720",9.13274067362437,0.000196017501254189,-0.0936389524574864
"ENSNFUG00015000721",7.76789910798295,-0.000868575185529065,0.139436627172021
"ENSNFUG00015000731",9.07014101520505,0.000610568231797367,-0.248736176882846
"ENSNFUG00015000736",11.1072887400522,2.99159970335878e-06,0.00203369717870003
"ENSNFUG00015000746",8.14325326869649,-0.000625419650302985,0.402485037794618
"ENSNFUG00015000754",3.71528212425933,-0.00336790239034674,2.57101026129057
"ENSNFUG00015000759",5.76428602123598,-0.00573506918263279,2.47718600126182
"ENSNFUG00015000761",-0.217134786412394,-0.0102297564490167,0.872097282905469
"ENSNFUG00015000765",7.37818815983868,0.00211784562243337,-0.0669423308743721
"ENSNFUG00015000766",0.971934927170934,-0.00914286843721561,0.0798903620485782
"ENSNFUG00015000774",-2.1595173686458,0.00130391038331611,0.818961088531413
"ENSNFUG00015000778",-1.45590074990472,-0.00414544928070995,2.68572710742412
"ENSNFUG00015000780",-0.604194146084378,-0.00462594722267743,1.70346091348392
"ENSNFUG00015000783",9.93416231423954,-0.000287712294158374,0.0685756249666554
"ENSNFUG00015000785",9.95033857458877,0.000651217438994222,-0.509193088475493
"ENSNFUG00015000787",9.43629146777455,0.000680944697434477,-0.491012782647808
"ENSNFUG00015000789",0.525447326220593,-0.00173948734970686,1.06554600746447
"ENSNFUG00015000792",4.56554876984633,-0.00152641399939954,0.200785743935335
"ENSNFUG00015000795",8.80953181198624,-4.07793701104942e-05,-0.0608610566360986
"ENSNFUG00015000800",10.551982273791,0.00029697439946876,-0.127289291962202
"ENSNFUG00015000807",6.73760435640479,0.000977334228999922,-0.405945400538137
"ENSNFUG00015000810",8.99274950427894,0.00103777304760454,-0.181872172653137
"ENSNFUG00015000812",9.47396113774174,-0.000143335577746384,0.101277863260637
"ENSNFUG00015000814",2.24182946431471,-0.00424907928202358,1.21034618730541
"ENSNFUG00015000819",1.05761030435446,-0.00996982787869607,1.32059026506164
"ENSNFUG00015000821",1.57240979157414,-0.00355442992682398,0.252164705157767
"ENSNFUG00015000830",9.09180178463287,9.21505284465783e-05,-0.113168225936599
"ENSNFUG00015000834",7.21700650841613,-0.00417499613843641,-0.0906847143113183
"ENSNFUG00015000839",0.615951560283563,-0.00263516375749588,0.616899773535752
"ENSNFUG00015000845",5.77973550770694,-1.46294203988846e-05,0.439498373258482
"ENSNFUG00015000872",10.0513946906964,-0.000557404374938422,-0.199735471031773
"ENSNFUG00015000874",3.4485836354948,-0.00279434447947817,1.76098071364559
"ENSNFUG00015000876",NA,NA,NA
"ENSNFUG00015000881",-1.00716202920597,0.00102348587724783,1.08128251530722
"ENSNFUG00015000885",7.77936142886501,-0.00493590129658819,1.93456933737377
"ENSNFUG00015000886",9.40201082039953,0.000575351144692446,-0.337347777200974
"ENSNFUG00015000892",7.29251793597256,-8.63697557361202e-05,0.131851700385135
"ENSNFUG00015000902",12.1072746931166,0.000676769465688489,-0.238177389741545
"ENSNFUG00015000906",-1.00681468939662,0.00115505196326783,1.48135486833641
"ENSNFUG00015000911",-1.80357373596048,-0.00159891464137039,-0.402985227379544
"ENSNFUG00015000912",1.23027610549929,-0.00396328050230456,1.11080525563523
"ENSNFUG00015000913",8.06186394799378,0.00102778558059072,-0.533544351521809
"ENSNFUG00015000920",7.82887840406401,-0.000485518601883198,0.339922058876812
"ENSNFUG00015000921",9.50488035617526,0.000952251539113386,-0.280125468049732
"ENSNFUG00015000926",-0.748468137660102,-0.0104722648535841,1.78196591460663
"ENSNFUG00015000931",7.43341734472584,0.00281105539371542,-1.44689223655136
"ENSNFUG00015000940",10.4188661237453,0.000235312145260171,0.0423719476579351
"ENSNFUG00015000947",7.07347957802839,-7.2342896020513e-05,-0.258947520837431
"ENSNFUG00015000953",2.42228375978697,0.0011986028306844,-0.658715688765228
"ENSNFUG00015000961",6.08977302673989,-0.000260446252986412,0.48638750686405
"ENSNFUG00015000984",0.417382826206063,-0.00982699665547052,2.53434876486911
"ENSNFUG00015000995",6.74846637160624,9.82362218835842e-05,0.0391159117036764
"ENSNFUG00015000996",2.70820532346913,-0.00163263977456324,0.227717527244643
"ENSNFUG00015001002",8.9530037722613,-0.000153367509954289,-0.031326979285341
"ENSNFUG00015001005",12.394543060235,0.000367688341363496,-0.392072987572906
"ENSNFUG00015001008",2.89960702570598,-6.66351433658342e-05,0.65494332058098
"ENSNFUG00015001010",5.08333753893618,-0.001581888725451,0.605831036015934
"ENSNFUG00015001012",1.5170932571071,-0.00193714920440834,1.34135183646827
"ENSNFUG00015001016",8.48013184655856,-0.000573447562126238,-0.00171910499437269
"ENSNFUG00015001020",-1.94392250111539,0.00444485506462664,-0.729102899224281
"ENSNFUG00015001022",0.751573454312491,-0.0091782353220572,2.31389184564329
"ENSNFUG00015001028",5.75350539954011,-0.000312248261748237,0.552288370857388
"ENSNFUG00015001029",7.1715035774207,-0.000784927966851422,0.766644505491476
"ENSNFUG00015001036",5.91870920628136,3.69071787028144e-05,-0.3236886614841
"ENSNFUG00015001039",4.27423063255515,-0.00174363896268991,0.570681986484627
"ENSNFUG00015001041",2.59507648023937,0.00099882238039228,0.37528102091867
"ENSNFUG00015001045",4.21608966653263,-0.000133589878921322,0.496067469486031
"ENSNFUG00015001048",5.9650536824147,-0.00200728784285374,-1.62371769187815
"ENSNFUG00015001049",7.2599856762267,0.00012427786098077,-0.595422392187462
"ENSNFUG00015001050",10.28146778227,0.000917161422727909,-0.69687299960347
"ENSNFUG00015001052",9.01351254186138,0.0013034071302757,-1.32080287910589
"ENSNFUG00015001056",6.91758961171665,0.00056464130929959,-0.612807658933399
"ENSNFUG00015001057",4.64596686972538,-9.03233053053416e-05,0.208634041552348
"ENSNFUG00015001059",2.56661328714743,-0.00224192354815891,0.0879110061122069
"ENSNFUG00015001060",8.08615718944103,-6.99071993256014e-05,-0.0810785430928541
"ENSNFUG00015001062",8.51375808464545,0.000166321558808948,-0.125646276370772
"ENSNFUG00015001070",1.56837544306057,-0.00354784907136289,0.471771955718315
"ENSNFUG00015001075",1.65768390042438,-0.000859357896206404,-0.245247218791666
"ENSNFUG00015001079",-0.0652406368051132,-0.0121876914129435,2.30838805099625
"ENSNFUG00015001080",8.81906557551204,0.000385941959137949,-0.213723831285825
"ENSNFUG00015001092",6.69706377264766,0.000584994717111323,-0.247442407374436
"ENSNFUG00015001093",2.4699110468102,-0.00273610708337098,0.587389083960663
"ENSNFUG00015001094",8.91141072009382,-0.000991216567234701,0.437466938480297
"ENSNFUG00015001100",4.49178023680658,-0.00115880035777961,1.05804678911838
"ENSNFUG00015001104",9.83438751448756,0.000935810905295692,-0.836066092406837
"ENSNFUG00015001107",9.03205446344365,0.000257671879261674,-0.0654037672856302
"ENSNFUG00015001108",7.98560445567003,-0.00045589254111355,-0.232845175777199
