"","Intercept","age_young_vs_old","Q1.50"
"ENSNFUG00015001876",7.05635836855267,0.883618905357815,-0.000697101188815835
"ENSNFUG00015001879",4.02396826450837,0.394613329325922,-0.000968392146039603
"ENSNFUG00015001881",6.22812743480369,-0.0464430893151447,-0.000412271113950338
"ENSNFUG00015001883",3.01334277858374,0.459421807600147,0.000800605997293212
"ENSNFUG00015001889",-1.78424647013726,-0.341204316926441,-0.00155534627676095
"ENSNFUG00015001900",0.333928342965907,0.653748909328075,0.000534851995944892
"ENSNFUG00015001903",0.626756614801495,0.0122656863490722,0.00296627131411027
"ENSNFUG00015001906",11.2169784713717,0.0555272805344218,0.000369287197728631
"ENSNFUG00015001911",1.18359477423276,0.791117611762953,0.000535766383538664
"ENSNFUG00015001917",6.3811325694863,0.593707096930517,-0.00124428024146667
"ENSNFUG00015001923",-1.49243901933065,-0.610687253292039,-0.00164545381614108
"ENSNFUG00015001924",8.31541413203346,-0.235216130788191,0.000359336745090628
"ENSNFUG00015001928",3.35376062631358,0.699817852532932,-0.00203762078950365
"ENSNFUG00015001931",1.02725086511184,0.714025656560519,-0.000451907961920682
"ENSNFUG00015001932",-1.63839064360596,-0.207821290495258,0.00274678439695515
"ENSNFUG00015001934",4.22486561703791,-0.67376192007794,-0.000221383636260166
"ENSNFUG00015001937",9.19281571287835,-0.121661531058081,-8.04241531790368e-05
"ENSNFUG00015001939",0.653299028235315,2.45342833234359,-0.00244563784194273
"ENSNFUG00015001944",6.95944730478361,0.497733401657355,-0.00082443283936796
"ENSNFUG00015001945",5.33682001456002,-0.0432520264012818,0.000453731161935063
"ENSNFUG00015001947",10.1737399120062,-0.287848298694292,0.000310032230525232
"ENSNFUG00015001949",8.20173163398331,-0.316186502660892,0.000417397146829405
"ENSNFUG00015001950",NA,NA,NA
"ENSNFUG00015001955",7.39042302582788,0.769672221179252,-0.00179094233954481
"ENSNFUG00015001956",6.21687083482101,2.31526720518823,-0.00337127144892805
"ENSNFUG00015001957",3.79583861405349,3.43097246129079,-0.00169069873933734
"ENSNFUG00015001960",2.85959701236346,-0.153411236243962,0.000687090100709311
"ENSNFUG00015001962",-1.46704970182713,2.53632551296012,-0.00234490228890141
"ENSNFUG00015001966",-0.092062841436657,1.95579729664953,-0.00603995368103201
"ENSNFUG00015001968",4.64184225612628,0.0282619642689581,-2.60428635167633e-05
"ENSNFUG00015001969",7.57310066896921,1.1724545382223,-0.00115092214850036
"ENSNFUG00015001972",2.25319735284323,-0.208970202186309,0.00141520303927775
"ENSNFUG00015001973",6.78542417641478,0.2792288923717,-0.00055239911861806
"ENSNFUG00015001976",-1.92931666745126,2.06051545041258,-0.00550760819729907
"ENSNFUG00015001978",7.74634929067798,2.52104209935652,-0.000816771116333892
"ENSNFUG00015001980",7.91693420282075,-0.0508768997116867,8.89665117481437e-05
"ENSNFUG00015001982",-1.78497179443987,-0.345429215912138,-0.00153536446804686
"ENSNFUG00015001983",7.50108897919766,-0.145982770402435,0.0012334510039635
"ENSNFUG00015001985",-0.0589905089042425,-0.997304563379737,0.00309154742705219
"ENSNFUG00015001987",9.22531623052784,-0.355058624845324,0.000137400742485018
"ENSNFUG00015001988",0.218285648888073,1.49940869572951,-0.00855648865736043
"ENSNFUG00015001992",8.60384959725387,-0.0982536198087186,0.000173788948226227
"ENSNFUG00015001993",5.02469553743371,-0.00184687223359938,-0.00040385638264769
"ENSNFUG00015001998",7.98062658929672,-1.11618099787849,0.00191108629354604
"ENSNFUG00015002000",6.29608387934172,0.000803506454547654,0.000598277578279017
"ENSNFUG00015002003",7.57497345194843,0.630097306395983,-0.000893636649494365
"ENSNFUG00015002005",3.9139518159976,0.511415945808337,-0.00205423884666396
"ENSNFUG00015002010",6.03068961571625,0.325575097508367,-0.000831586406654492
"ENSNFUG00015002012",6.799588951843,0.016391762814418,0.000208183108027258
"ENSNFUG00015002014",6.91438740175232,0.013083480463032,-0.000504504597727872
"ENSNFUG00015002018",7.75339904106445,-0.360857807608368,-0.000134301862329994
"ENSNFUG00015002019",8.61640180209777,1.99248927282658,-0.00293442673027569
"ENSNFUG00015002020",0.690363478964377,0.279484267656211,0.000499150033357917
"ENSNFUG00015002021",2.31502170789653,2.23291692538519,-0.00564505815061691
"ENSNFUG00015002023",-0.195307387302256,-0.9877044481868,0.00204607839971177
"ENSNFUG00015002025",5.57263299974877,-0.653198174019331,-0.000345872911105751
"ENSNFUG00015002028",3.96305365925599,1.52987408904538,-6.29893425672484e-05
"ENSNFUG00015002029",5.31690148783047,0.798477911831174,0.000665353529673862
"ENSNFUG00015002030",6.4705143641533,-0.0767562460724029,-0.00030501722122172
"ENSNFUG00015002033",2.35782856760527,-0.632474981272612,0.00217037124220335
"ENSNFUG00015002038",8.16378233593703,0.399227833276776,-0.000880872712131832
"ENSNFUG00015002039",5.04524753653523,0.370653249440713,-0.00114614220508265
"ENSNFUG00015002044",3.77283183893827,3.17391659979376,-0.00365895998434587
"ENSNFUG00015002046",6.63491347164394,0.209321295703052,-0.00132042520088446
"ENSNFUG00015002048",0.188933608966285,-1.59078591601267,-0.00447615861160587
"ENSNFUG00015002050",1.58453420394396,0.605647486330357,-0.00321317265861232
"ENSNFUG00015002052",7.72367547924854,1.61529720850906,-0.00333800608102376
"ENSNFUG00015002053",-1.78497179443987,-0.345429215912138,-0.00153536446804686
"ENSNFUG00015002056",7.14748947829291,0.206353775227231,-0.000628972919106605
"ENSNFUG00015002061",0.31609825219014,3.13969298929835,-0.00372649947478326
"ENSNFUG00015002062",6.22367538777331,2.96208043167222,-0.00471694395636917
"ENSNFUG00015002070",5.36948205548837,-0.00829768145698042,-0.000969793812874061
"ENSNFUG00015002080",-2.00174575551633,-0.712621086898701,0.00408298858851342
"ENSNFUG00015002082",0.116679055144152,5.09843827256145,-0.00462140473386102
"ENSNFUG00015002084",3.5079496522001,0.524971670361523,-0.00122093652599436
"ENSNFUG00015002087",3.6226846901152,4.66637433559796,-0.00514548777621417
"ENSNFUG00015002103",3.06776376528453,2.0926776031887,-0.00266839969895248
"ENSNFUG00015002106",11.5697198908456,-0.371458834311589,0.00041463988466641
"ENSNFUG00015002109",1.31427610938838,1.06294560991439,-0.00186658436655962
"ENSNFUG00015002120",-1.03681618325288,2.40516349273687,-0.00625659594376786
"ENSNFUG00015002127",7.33194566757533,0.0313376739062713,0.000257381529449353
"ENSNFUG00015002133",10.1552665740765,-0.498876577602454,0.000388048598201178
"ENSNFUG00015002142",0.399286654949222,1.76550051798397,-0.00285571552357959
"ENSNFUG00015002143",0.654595927313613,2.43842416509503,-0.00554505172959603
"ENSNFUG00015002148",7.02719076040941,-0.258075026089817,0.000648635336199373
"ENSNFUG00015002161",-2.42173203130537,0.60530341953231,0.00010898070290846
"ENSNFUG00015002181",8.08885267301089,-0.644613607077102,0.00111095663215991
"ENSNFUG00015002187",8.47614993478784,0.496109188592582,-0.000260652892917141
"ENSNFUG00015002201",4.90568955132367,-0.97461873606827,0.00214822875449871
"ENSNFUG00015002212",-0.182828622934557,-2.34793619185027,8.07204957920599e-05
"ENSNFUG00015002218",2.41678515134968,-0.425896250554144,-0.00468329290518713
"ENSNFUG00015002225",NA,NA,NA
"ENSNFUG00015002230",-1.47495655186646,-0.508857048179382,-0.00212706173541669
"ENSNFUG00015002231",4.03565700810517,0.460655395769349,7.39973276622642e-05
"ENSNFUG00015002234",-2.09314020882379,-0.171243902451392,-0.000994545087268345
"ENSNFUG00015002237",6.36484849771758,-1.3095086254814,-0.000279668331828529
"ENSNFUG00015002239",8.08349282811898,0.22530439607029,-0.000426144757890844
"ENSNFUG00015002241",NA,NA,NA
"ENSNFUG00015002244",2.47800755291882,-0.677150960440013,-0.00032165012934275
"ENSNFUG00015002246",7.41163086970117,-0.663616978576328,0.000129634610590075
"ENSNFUG00015002247",10.3884128583411,0.0142609204289401,0.000486189481781354
"ENSNFUG00015002251",9.05885549097841,-0.00622474809521048,0.000258850784194285
"ENSNFUG00015002254",6.00817037251433,-1.07872609927562,0.000986068457588489
"ENSNFUG00015002257",9.21924419733591,-0.287929499942112,-0.000644578879139262
"ENSNFUG00015002266",11.3646168624581,-0.689540456374813,-0.000830501076068893
"ENSNFUG00015002268",1.43836039937874,3.40082343511988,-0.00532014500307921
"ENSNFUG00015002274",7.73579210154175,0.904049406190214,-0.000342923101875599
"ENSNFUG00015002281",2.44693261321205,-1.0343985611584,0.00116272110310581
"ENSNFUG00015002286",7.79295184808407,2.42536692745058,-0.00468648098154159
"ENSNFUG00015002290",-0.422818290830542,-2.31549455622259,0.00373561000803733
"ENSNFUG00015002293",2.81102813391357,1.33836665191216,-0.00279270194535172
"ENSNFUG00015002296",0.920327232778814,0.772098029840383,-0.00563466298553631
"ENSNFUG00015002297",4.48396459873626,-1.51058380064038,0.000446232358534831
"ENSNFUG00015002300",-2.09333829861592,-0.172397744062446,-0.000989087952686781
"ENSNFUG00015002302",-2.42173203130537,0.60530341953231,0.00010898070290846
"ENSNFUG00015002317",5.45242578310748,-0.776924731919809,0.00141409087332761
"ENSNFUG00015002322",-1.18987474067465,2.57125203611989,-0.00203184301272854
"ENSNFUG00015002323",9.62050545093761,-0.714723796231891,0.000634680593206378
"ENSNFUG00015002324",-1.13940496221853,1.8789202881916,-0.00342225023294485
"ENSNFUG00015002326",8.95419017980871,-0.246573096905347,0.000604444174047173
"ENSNFUG00015002328",3.96547923752395,0.561488844201049,-0.00178881943543345
"ENSNFUG00015002330",0.225011103569755,-2.80802935232669,0.00472826859039823
"ENSNFUG00015002332",4.42251205381712,0.407464726309261,-0.000705282525890868
"ENSNFUG00015002334",6.46929332650853,0.541688595717185,-0.000827120444487389
"ENSNFUG00015002337",NA,NA,NA
"ENSNFUG00015002338",7.59040754069913,0.279521702395093,7.38149394363487e-05
"ENSNFUG00015002346",3.71050885766008,1.17637598057661,-0.00215295800952307
"ENSNFUG00015002359",8.92794960211236,0.0254668852533736,-0.000491796921086605
"ENSNFUG00015002389",-2.25302310701886,-0.406329334541234,0.00341009957376552
"ENSNFUG00015002400",5.59496589943725,1.13087243398118,-0.000658203380258993
"ENSNFUG00015002409",4.4387319796853,2.25961597363046,-0.00178562985883283
"ENSNFUG00015002415",8.90398081768655,-0.552060845951478,0.00055431837835187
"ENSNFUG00015002427",8.15568897681873,-0.0406436235267909,0.00234287662261438
"ENSNFUG00015002431",6.69605695539899,0.958538811359739,-0.00133286878163642
"ENSNFUG00015002432",5.08376809803207,0.40153248764775,0.00154062166918707
"ENSNFUG00015002436",6.82572494419376,-0.200601145024099,-0.000178997495349282
"ENSNFUG00015002439",8.36481947670146,-0.198473385279508,0.000459747430530823
"ENSNFUG00015002441",10.6305653572828,-0.0160668213819652,0.00115193424972735
"ENSNFUG00015002444",4.73263479333816,0.411660709088741,-0.0013274631952811
"ENSNFUG00015002447",3.13247377717608,-0.131051332082156,-0.000252354560103153
"ENSNFUG00015002450",8.24006988649448,-0.27533840552105,0.000535018271306803
"ENSNFUG00015002462",5.31296788278557,0.329131657196338,0.000680841567834516
"ENSNFUG00015002463",7.23791826839423,0.0384351433615174,-0.000197391814597618
"ENSNFUG00015002469",-1.78404838034512,-0.340050475315387,-0.00156080341134252
"ENSNFUG00015002471",5.10790895186176,0.501956103156592,-0.000224358854980663
"ENSNFUG00015002473",4.45163812676772,0.374686712705922,-0.00179566531679761
"ENSNFUG00015002474",5.6579298154465,0.117170591290244,0.000505987006256139
"ENSNFUG00015002475",3.24794293872481,0.777127514810873,-0.000919077405531996
"ENSNFUG00015002476",0.00563732119873319,-0.123713887384087,-0.00139567535294746
"ENSNFUG00015002478",7.40396170288939,-0.302857276313016,0.000478320121357331
"ENSNFUG00015002480",4.76846089039974,0.396017439388933,-0.00205278788950392
"ENSNFUG00015002484",3.38770949879198,0.289441827640103,-0.000809479809503563
"ENSNFUG00015002486",1.40147867040165,0.761726613075507,0.00102840414972163
"ENSNFUG00015002488",2.38712995302862,1.52589437214523,-0.0040518381613359
"ENSNFUG00015002490",4.67577122023122,-0.078320027180932,-0.000938262696927107
"ENSNFUG00015002491",4.40435306560286,0.777399505765373,-0.000155446915672597
"ENSNFUG00015002492",-2.17016299997221,1.29988453606495,0.00112751593264747
"ENSNFUG00015002493",2.17928026619283,0.367445014214119,-0.00188353169762396
"ENSNFUG00015002494",-1.13270238527726,0.951819370790427,-0.0036068936715652
"ENSNFUG00015002495",1.45478603036738,1.13173036532285,-0.00133001396280368
"ENSNFUG00015002496",2.47094393238635,0.631476236187735,-0.00265141030531972
"ENSNFUG00015002497",-1.17243561767742,-0.715935888858907,-0.00251232024103859
"ENSNFUG00015002498",7.82538805870357,-0.509341206332137,0.00129539212901115
"ENSNFUG00015002499",6.33337044319154,-0.262400476614751,0.000308406644266493
"ENSNFUG00015002500",11.0920461979433,-0.444480041507263,0.000328072281361002
"ENSNFUG00015002501",5.47751217486166,1.70818461661101,-0.00138565169640066
"ENSNFUG00015002502",5.02865930768702,-0.796656018761127,0.00157000919809158
"ENSNFUG00015002503",6.9240129934577,0.455246033675021,-0.000701523481808816
"ENSNFUG00015002504",4.84814993586995,0.562407401433411,-0.000396705302651494
"ENSNFUG00015002505",0.157703677078264,1.31014498944271,-0.00492883667441795
"ENSNFUG00015002506",4.534165703147,-0.00661896830264458,-0.00119089276423624
"ENSNFUG00015002507",5.58350153885849,-0.940408858925915,0.00202312363631734
"ENSNFUG00015002510",-0.31006348889319,-0.112045515013647,0.00315176246286647
"ENSNFUG00015002511",9.51266831035733,-0.0213464743385137,2.25271449837377e-05
"ENSNFUG00015002512",4.92203836945024,-0.265427031393455,8.55120740044759e-05
"ENSNFUG00015002513",-0.301794483781903,-0.183360667084256,-0.00226694283980164
"ENSNFUG00015002514",7.69350026288648,0.158269990466238,0.000172875701595606
"ENSNFUG00015002519",6.47178199653411,0.484839932743839,-0.000972228805090917
"ENSNFUG00015002521",1.3903858610658,-0.798654195666819,0.00130056038633185
"ENSNFUG00015002523",6.35373934935313,0.196608244047489,-0.000384818616977372
"ENSNFUG00015002525",10.8098246877934,0.189453525777459,-0.000146786380428526
"ENSNFUG00015002526",1.17827623474137,0.814458128972231,-0.00129316289734619
"ENSNFUG00015002531",3.9875792044247,0.316499417294562,-0.00106934014449172
"ENSNFUG00015002533",9.73809813504776,-0.318358639155164,-9.33569264948111e-05
"ENSNFUG00015002541",3.07803815674711,-0.64309417655835,0.0013143023784798
"ENSNFUG00015002542",8.40424231163305,0.45374614376829,4.41631023976834e-05
"ENSNFUG00015002545",8.76726853975355,-0.00703805134041546,-0.000120808639122812
"ENSNFUG00015002547",-1.00684811298587,0.350562641823951,0.00185281048470558
"ENSNFUG00015002548",10.941014329634,0.671727775444581,-0.000881858110508782
"ENSNFUG00015002550",6.98812000288397,3.66609192375451,-0.00292377014935532
"ENSNFUG00015002553",0.988148400151612,-0.675203580956684,0.00311930016098354
"ENSNFUG00015002554",-2.09333829861592,-0.172397744062446,-0.000989087952686781
"ENSNFUG00015002558",1.49740296841435,-1.74059815761838,0.00436198614987741
"ENSNFUG00015002560",-1.89884913106536,0.49424230186792,0.00160184602769273
"ENSNFUG00015002561",1.53802222128517,0.839009705220451,-0.000813526709458363
"ENSNFUG00015002563",3.5595276686702,1.55241772935862,-0.00143046682816477
"ENSNFUG00015002564",4.81127476258203,0.548912615183812,0.000206063789535947
"ENSNFUG00015002565",2.77052641629014,0.924702608136381,-0.00167302804367524
"ENSNFUG00015002566",4.17981547097814,0.446215393545562,0.000598445227610942
"ENSNFUG00015002567",9.6830236742371,-0.0182734286133757,0.000575077556819954
"ENSNFUG00015002568",5.23532476709738,-0.111780466345735,-0.000601979871067492
"ENSNFUG00015002569",5.59562015143826,0.384898083407409,-0.000460993981465942
"ENSNFUG00015002571",-1.99494627187224,-1.29366114963428,0.00731679513167067
"ENSNFUG00015002572",-2.26537004937281,-1.17445539836569,0.00375017905383176
"ENSNFUG00015002573",6.8854031414044,0.308261590307263,-0.000905596535130504
"ENSNFUG00015002574",7.1560002404196,0.117589662557427,-0.000274620867540094
"ENSNFUG00015002575",-0.0603429675016382,1.78224628657767,-0.00954151270498391
"ENSNFUG00015002577",0.994035531085073,1.12487855372443,-0.000310163848378066
"ENSNFUG00015002578",6.82261625677916,-0.282406348421402,-0.000102643488437727
"ENSNFUG00015002580",2.26751437480814,-2.57503528680293,-0.000587529378618991
"ENSNFUG00015002583",6.93571757318535,-0.0301034026835733,-2.49155958670774e-05
"ENSNFUG00015002584",3.93151303399556,-0.292462645319165,-0.000492699402115592
"ENSNFUG00015002585",6.35198425884511,0.20296563203158,-1.11317286393234e-05
"ENSNFUG00015002592",14.8213797563087,-0.705132217708825,0.000885695044823612
"ENSNFUG00015002593",11.4872563019668,-0.25736237215283,0.000432079390127386
"ENSNFUG00015002606",1.12350584252218,0.235016850426712,-0.00300532929005659
"ENSNFUG00015002613",5.52999440349306,-0.0925278589362515,0.000566803981231451
"ENSNFUG00015002615",9.41581822440449,0.0535613848404272,-0.000223962767494961
"ENSNFUG00015002619",4.95877592422824,0.519991849292806,-0.0013009948983691
"ENSNFUG00015002620",4.87563252276422,0.227479909089225,-0.00118418031436642
"ENSNFUG00015002621",6.99769937630721,0.348610749551977,-0.000652634425728766
"ENSNFUG00015002628",6.73766123686615,-0.775570191294065,0.0009406255013916
"ENSNFUG00015002632",10.2050274265415,-0.131147839075135,2.02171977140699e-05
"ENSNFUG00015002653",0.326834292672775,1.82406679913295,-0.00201647193512165
"ENSNFUG00015002711",3.61631808964471,-0.043368777593571,0.000109601062879477
"ENSNFUG00015002719",8.85689995651261,-0.214130457814908,-1.94213918528045e-05
"ENSNFUG00015002732",5.50946523111861,0.77321221600002,-0.00268851176324763
"ENSNFUG00015002734",2.04594455159716,0.942613974851166,-0.00121887280200487
"ENSNFUG00015002739",10.4784544750917,-0.425333813481573,0.000490890544262836
"ENSNFUG00015002744",10.2249108556622,0.14654199443715,-0.000545455420100285
