"","Intercept","Q1.50"
"ENSNFUG00015011433",-0.438107077854453,-0.00236521848748976
"ENSNFUG00015011450",9.51955855781412,-0.000405639946085952
"ENSNFUG00015011638",0.840417546171347,-0.00572715611577867
"ENSNFUG00015011681",8.48507573992198,-0.000737732078906977
"ENSNFUG00015011701",10.2108179331457,0.000369322378082875
"ENSNFUG00015011719",6.96265193787418,0.000353134506475224
"ENSNFUG00015011798",5.02606158819399,-0.00157941984790091
"ENSNFUG00015011889",9.84183639258606,-0.000842383901397541
"ENSNFUG00015013306",5.01941089368551,0.000243814910924108
"ENSNFUG00015013311",7.52537469377829,0.00126890472537657
"ENSNFUG00015013340",4.40709140994527,-0.000760790443691406
"ENSNFUG00015013350",7.87620289921535,-0.000129897932313515
"ENSNFUG00015013450",3.62906930792754,-0.00295189014300623
"ENSNFUG00015013454",7.39468398091295,-0.00174376266523874
"ENSNFUG00015013460",3.86678234948144,0.00950380206047989
"ENSNFUG00015013466",8.02471544722063,0.000182257018611145
"ENSNFUG00015013468",-2.1615463882512,0.00527484769602225
"ENSNFUG00015013476",5.79360090620354,0.00575887427901288
"ENSNFUG00015009930",1.63432726837165,0.00161529911825159
"ENSNFUG00015013500",8.93272533875684,-0.000378471713787
"ENSNFUG00015013565",3.36746753697918,0.00266284021387533
"ENSNFUG00015013612",0.189634327276625,-0.000117033659554121
"ENSNFUG00015013613",-0.195697236012059,-0.00696826039272871
"ENSNFUG00015013619",6.3055865328198,-0.000229048301495959
"ENSNFUG00015013627",8.74397721516583,7.06832069670202e-05
"ENSNFUG00015013635",3.09027667442418,0.00187249152492495
"ENSNFUG00015013649",6.03011676454586,0.000724521999150641
"ENSNFUG00015013652",6.72465104693262,0.000720403136130817
"ENSNFUG00015013666",5.53735397605574,0.00126942430114994
"ENSNFUG00015013690",-1.55260727671093,0.00167092142308227
"ENSNFUG00015013692",0.785102780574973,-0.0049711794661596
"ENSNFUG00015013704",10.5860559552391,-0.000464760527999312
"ENSNFUG00015013729",8.79994773577397,-0.000287904254384526
"ENSNFUG00015013735",4.29670361698921,0.00024586109887246
"ENSNFUG00015013745",9.71481760634343,0.000188410059021875
"ENSNFUG00015013763",3.80305016550503,-0.000539684969578901
"ENSNFUG00015013819",7.76894170581334,0.00047773850089553
"ENSNFUG00015013832",2.88929025414884,0.00125877520736114
"ENSNFUG00015013844",9.02120368022035,0.000574748599318269
"ENSNFUG00015013931",11.5844301541971,-0.000653359680471676
"ENSNFUG00015013936",7.455198062623,-0.000220465976834205
"ENSNFUG00015013944",6.31328557975723,-0.000489467502132682
"ENSNFUG00015013960",5.17260521894556,-0.000471542309679097
"ENSNFUG00015014028",8.09959924104441,0.000586071501257593
"ENSNFUG00015014038",7.31870276654284,3.19777112626637e-05
"ENSNFUG00015014041",7.1945234422936,0.000144516651648513
"ENSNFUG00015014049",6.31530839537816,-0.00109848529996061
"ENSNFUG00015014062",7.19742165526289,-0.00145301488654944
"ENSNFUG00015008885",1.75851155831473,-0.0013282112466689
"ENSNFUG00015014093",6.82583793598204,0.000176835229737726
"ENSNFUG00015014147",2.06294874469245,0.00138993049611307
"ENSNFUG00015014152",4.46415121961031,0.000446250463782492
"ENSNFUG00015014156",-0.442861855569284,0.00316249142833618
"ENSNFUG00015008893",2.28945936857483,-0.00110525418030394
"ENSNFUG00015008929",5.92356309327028,0.000425285482371969
"ENSNFUG00015009011",5.96529971314167,0.000107307745218896
"ENSNFUG00015009018",-1.31682103207324,-0.00313446098453208
"ENSNFUG00015009033",1.4550450594345,0.00140292226452667
"ENSNFUG00015009086",8.16906813886051,0.000168924167051553
"ENSNFUG00015009093",9.44976187931909,2.80501383885849e-05
"ENSNFUG00015009132",6.09455430935128,-0.000875601446226106
"ENSNFUG00015009137",7.00147133930437,-5.60453351014838e-05
"ENSNFUG00015009157",-1.81089557101021,-0.00228782284563421
"ENSNFUG00015009174",2.37543848837356,0.00180889037570919
"ENSNFUG00015009190",5.44195040548771,0.00140737027390049
"ENSNFUG00015009205",8.71568843569713,0.00111523744939694
"ENSNFUG00015009253",6.27998130400708,0.00118923034250989
"ENSNFUG00015009286",8.15284891446443,-0.000424257270224314
"ENSNFUG00015009420",10.8758899347492,-7.1659682812316e-05
"ENSNFUG00015011046",10.3276165145211,-0.000302821085979616
"ENSNFUG00015011058",3.89166009031546,0.00151481333013294
"ENSNFUG00015011069",4.68323500975985,0.000572659763956578
"ENSNFUG00015011075",5.38103896850667,0.000832131262943536
"ENSNFUG00015011086",7.48934656425195,0.00143850920741416
"ENSNFUG00015011116",11.0967679849136,0.000578132016174756
"ENSNFUG00015011230",3.71249600190293,0.000230855516918958
"ENSNFUG00015011240",7.17997635996063,-0.000416439346859685
"ENSNFUG00015011248",-0.0542191844538242,0.00273659145633129
"ENSNFUG00015011256",6.76417367956235,0.00216086816286007
"ENSNFUG00015011268",7.66577227117448,9.17210166664375e-05
"ENSNFUG00015011285",1.7025742153492,0.0018973903361755
"ENSNFUG00015011297",0.594795281196741,0.00277157167085174
"ENSNFUG00015011319",9.86461815204085,0.000413765429203332
"ENSNFUG00015011325",1.48691364381238,-0.000968674319295323
"ENSNFUG00015011334",7.44016128858905,-5.63151759098428e-05
"ENSNFUG00015011354",0.360015321214664,-0.00529319082848167
"ENSNFUG00015011358",1.31932464068155,-0.00182525661164798
"ENSNFUG00015011366",1.6772632594661,0.00132431452172559
"ENSNFUG00015011369",3.69936883655092,-0.00151713496317315
"ENSNFUG00015011378",6.66210050264222,0.000184000773315094
"ENSNFUG00015011395",1.60138411186067,0.00216105706887678
"ENSNFUG00015011398",-0.840063950172953,0.0032041930566492
"ENSNFUG00015011400",0.39632041290317,-0.00257392597045962
"ENSNFUG00015011422",9.68740941560297,-6.14875143072949e-05
"ENSNFUG00015011649",-1.61612072567975,-3.96358460119247e-05
"ENSNFUG00015011656",NA,NA
"ENSNFUG00015011696",8.05914140518525,0.000276798947238297
"ENSNFUG00015012138",2.16747769489966,0.000924677542634441
"ENSNFUG00015012144",8.6925305204894,5.78793861609894e-05
"ENSNFUG00015012164",1.35423707929378,0.00320825257981369
"ENSNFUG00015012169",7.44699249830882,0.000112071866562366
"ENSNFUG00015012179",7.5854431254553,-0.00108053645399109
"ENSNFUG00015012185",-1.47561902007059,-0.00149245343695727
"ENSNFUG00015012192",2.65167303314009,-0.000684551971780754
"ENSNFUG00015012212",5.83943825547872,-0.00217618875264479
"ENSNFUG00015012321",5.46072594010163,0.000144194043469718
"ENSNFUG00015012324",6.67828640278984,0.00499030057182853
"ENSNFUG00015012345",8.23906895871625,0.00041921495495647
"ENSNFUG00015012558",4.04625780117003,-6.34134700315386e-05
"ENSNFUG00015012559",5.6034053468378,0.00704413353014247
"ENSNFUG00015012562",10.2937493582642,0.000342917581085209
"ENSNFUG00015012567",-1.48694076415276,-0.00137538671560464
"ENSNFUG00015012573",2.01420414384102,-0.00270696655904159
"ENSNFUG00015012578",6.76897002418606,0.00129986783406547
"ENSNFUG00015012580",5.77597433110246,0.00109351871884156
"ENSNFUG00015012585",6.35058351970039,-0.000393209643218093
"ENSNFUG00015012591",6.12990223604544,-0.00026810637456999
"ENSNFUG00015012604",-1.04366557919418,-0.0038184697227179
"ENSNFUG00015012647",10.8538035569149,4.06529831957927e-05
"ENSNFUG00015013433",2.8621407311942,0.000256674942877277
"ENSNFUG00015013439",-0.110446482485719,-0.00364686819730071
"ENSNFUG00015013455",7.3354560344016,0.000783206346283954
"ENSNFUG00015013493",9.33673585694447,0.000257471644344642
"ENSNFUG00015013877",4.34939824798006,0.00103835233391828
"ENSNFUG00015013897",1.23583869743729,-0.000405383000587609
"ENSNFUG00015013909",7.59732172422698,0.00014779240598279
"ENSNFUG00015013921",5.31353254897994,0.000229144597917585
"ENSNFUG00015013923",7.19725166845633,-0.000865930740770977
"ENSNFUG00015013933",9.0879425121073,0.000197706272402623
"ENSNFUG00015014065",9.57587359510041,2.38976000799105e-06
"ENSNFUG00015016900",8.53458526053887,-0.00016730126626561
"ENSNFUG00015016908",8.39461768288529,0.000233844742346048
"ENSNFUG00015016914",9.69763087173119,0.000981106312234544
"ENSNFUG00015016980",7.98322364729333,0.000483339177988023
"ENSNFUG00015018185",4.8694048354014,-0.000355663318901603
"ENSNFUG00015018219",7.97345591117613,7.60748950568463e-05
"ENSNFUG00015019539",10.2985545613431,-0.000224546285442769
"ENSNFUG00015019601",8.74251239318694,0.00113761666167213
"ENSNFUG00015019635",3.8101524682462,-0.00103848430944633
"ENSNFUG00015019642",6.96937795579515,0.000219245211259318
"ENSNFUG00015010346",3.31487407686487,0.00059005723658158
"ENSNFUG00015010351",4.99187475340859,0.00223216318691765
"ENSNFUG00015019651",6.36673446918954,-0.000277941640557003
"ENSNFUG00015019663",6.68098765465801,0.00030339061026918
"ENSNFUG00015010616",10.4616831580346,-0.000498640202559784
"ENSNFUG00015010671",0.340890821797923,0.00301258904565867
"ENSNFUG00015010677",16.449055318998,-0.000761089535805303
"ENSNFUG00015010691",9.28044173002388,-0.000298686578355996
"ENSNFUG00015010733",2.74010998775641,0.000104015739841312
"ENSNFUG00015010746",8.06315953465438,-0.00120782923436692
"ENSNFUG00015010826",-1.07730028401659,0.000730105013486107
"ENSNFUG00015010835",1.56064255077888,0.0001375223756612
"ENSNFUG00015010879",7.54858297760881,-0.000162131679235083
"ENSNFUG00015010893",7.13233766400642,0.000539122416915273
"ENSNFUG00015010905",9.8946719291602,-0.000567071613454782
"ENSNFUG00015010953",10.1378693156466,0.000330998618963806
"ENSNFUG00015011127",NA,NA
"ENSNFUG00015011137",-2.10666001847876,-0.00136066027934577
"ENSNFUG00015011159",8.12085256688612,0.000229919531026691
"ENSNFUG00015011179",7.31743837494832,-1.73489988078764e-05
"ENSNFUG00015011214",9.29969442251729,-0.0001332518576364
"ENSNFUG00015011222",10.4337373347669,0.000585577254347638
"ENSNFUG00015011239",-1.42478958831384,0.000113056876337366
"ENSNFUG00015011290",10.0288993383107,-0.000581040259308262
"ENSNFUG00015011513",6.56868222767036,-0.000294260322675558
"ENSNFUG00015011531",-0.893412747123238,0.0142622966292981
"ENSNFUG00015011567",2.75302540579856,-0.00062788498678342
"ENSNFUG00015011575",5.71415509201467,0.00181214994244185
"ENSNFUG00015011586",13.6129080986278,-0.000251866679568163
"ENSNFUG00015011642",9.10953329651216,0.000570906725039782
"ENSNFUG00015011716",7.15257759136769,0.00184285591327746
"ENSNFUG00015011721",2.59000155351741,0.00234391733315811
"ENSNFUG00015011724",6.1847352968179,0.00176022096755875
"ENSNFUG00015011767",8.87274987536046,0.000674287371439248
"ENSNFUG00015011915",5.83829835891775,0.00025459572105835
"ENSNFUG00015011922",4.28098997875902,-0.000586929301353457
"ENSNFUG00015011927",6.11982578018532,-0.00148732459038082
"ENSNFUG00015011954",5.05901769509922,-0.00084808294142064
"ENSNFUG00015011962",1.96627447239035,-0.00288538102367439
"ENSNFUG00015011974",9.4975188854508,0.00507875224962022
"ENSNFUG00015012002",6.21853826613409,0.000748189857551709
"ENSNFUG00015012070",5.81377091985033,0.000333953134668455
"ENSNFUG00015012072",4.38656082917438,0.000545440159027131
"ENSNFUG00015012073",1.56770492517209,-0.00047078208179151
"ENSNFUG00015012081",1.368989208054,-0.00838185306605212
"ENSNFUG00015012084",8.73928485607558,1.44110138374427e-05
"ENSNFUG00015012098",4.99194497393574,0.000865395650410828
"ENSNFUG00015012272",9.97242317635361,-0.000265300062120635
"ENSNFUG00015016405",7.79511004577615,-3.05485407615923e-05
"ENSNFUG00015016429",5.31466218171501,0.000714436389175642
"ENSNFUG00015016440",6.84095129072839,-0.00147153131534209
"ENSNFUG00015016450",9.83317409024647,-3.67201069158648e-05
"ENSNFUG00015016453",6.48993056473047,-0.000233126084656431
"ENSNFUG00015016457",5.40937113345133,-0.00143104957923145
"ENSNFUG00015016465",3.61527162925722,0.00111068260184458
"ENSNFUG00015016473",6.95159558324798,-0.000403157470302572
"ENSNFUG00015016488",6.92246144558238,6.67267787269931e-05
"ENSNFUG00015016490",6.09325458445276,0.000118297879411503
"ENSNFUG00015016502",6.64086094615032,-0.000430650425399291
"ENSNFUG00015016509",8.98527429613755,0.000405311128991684
"ENSNFUG00015016530",NA,NA
"ENSNFUG00015016537",9.50365894247526,-6.47215556204361e-05
"ENSNFUG00015016542",4.35155995271626,0.000845949685171415
"ENSNFUG00015016546",8.36031827838096,0.000230082376028177
"ENSNFUG00015016549",4.13064850326309,0.0015642722640248
"ENSNFUG00015016558",4.79203786754451,-9.74937881797549e-05
"ENSNFUG00015016581",1.12657127688016,0.00159631234330533
"ENSNFUG00015016587",-2.37394296028778,0.00140310431568994
"ENSNFUG00015016592",6.5422749738647,-0.000263711568232862
"ENSNFUG00015016598",3.48958886861675,0.00157553431443999
"ENSNFUG00015016626",11.0052722177112,-0.00126973870373273
"ENSNFUG00015016707",2.33308219622438,-0.00239693970806313
"ENSNFUG00015016710",NA,NA
"ENSNFUG00015016716",0.91407259969103,-0.00454174857141662
"ENSNFUG00015017785",8.76495007913241,-0.00159725571614929
"ENSNFUG00015017794",10.1806573783895,-0.000874497535629179
"ENSNFUG00015017799",9.16618237596104,-2.06610954473678e-05
"ENSNFUG00015016779",8.65026522851584,-0.000207117304035912
"ENSNFUG00015016991",4.91740502957161,-0.000278818621440496
"ENSNFUG00015016992",4.56073399657548,-0.000381374450281576
"ENSNFUG00015017004",7.30719039221809,0.00370740499160901
"ENSNFUG00015017331",7.04565126877617,0.000877797890825569
"ENSNFUG00015017701",7.26859831992365,-5.69078682964675e-05
"ENSNFUG00015017805",1.11939877594511,-0.000180526894751632
"ENSNFUG00015008902",6.01862830340722,2.39942183331152e-05
"ENSNFUG00015008922",4.7317503121081,-0.000144390107158044
"ENSNFUG00015008968",6.12603673439596,-0.000393292072984792
"ENSNFUG00015009043",6.77764610696341,0.00204526524416207
"ENSNFUG00015017810",6.12329999644886,-0.00107153728361433
"ENSNFUG00015017818",7.31635206915384,-0.000418372008790504
"ENSNFUG00015017820",7.15797760846175,-0.000441170106777045
"ENSNFUG00015017823",4.66333218579817,0.000272448271822057
"ENSNFUG00015009121",0.553341865704428,-0.000655684404052823
"ENSNFUG00015009131",6.82575077522854,-0.00017091598936026
"ENSNFUG00015009187",0.897437547113558,0.000714986977461647
"ENSNFUG00015009263",0.905753949502974,0.000868123891435161
"ENSNFUG00015009275",5.80018698521124,-8.83466502917906e-05
"ENSNFUG00015009288",10.1938086964058,-0.000258276909122949
"ENSNFUG00015009300",5.9297929484212,-0.000439584843143605
"ENSNFUG00015009313",8.46614003699495,-5.25308117538208e-05
"ENSNFUG00015009362",0.931306092740548,-0.00826478156932089
"ENSNFUG00015009404",9.47430168820694,2.37094188013598e-05
"ENSNFUG00015009544",-0.710459812785376,0.00654144007942445
"ENSNFUG00015009608",8.37039116785279,3.89656069175235e-05
"ENSNFUG00015009922",2.93178789406882,-0.000685645090717875
"ENSNFUG00015009936",7.94417695900067,-0.000581976883955215
"ENSNFUG00015009991",7.50771401151687,0.000700482461644396
"ENSNFUG00015010168",3.60087926106211,-0.00225782437884907
"ENSNFUG00015010178",7.72781407073442,-0.000177038049085208
"ENSNFUG00015010195",8.68573878751934,-0.000245125945953557
"ENSNFUG00015010409",9.99940513179782,6.71574365945289e-05
"ENSNFUG00015011471",9.90784613356332,2.80251927256001e-05
"ENSNFUG00015011944",7.16229345935038,-0.000646394126534462
"ENSNFUG00015011984",10.2083890811771,-0.000168578413623363
"ENSNFUG00015012251",5.33487450137519,0.000974507879293211
"ENSNFUG00015012470",10.3316803102096,-0.00133565938348697
"ENSNFUG00015012804",1.33146171747246,0.00172743363004193
"ENSNFUG00015012872",9.23509330892139,2.13848423427124e-05
"ENSNFUG00015013629",6.26896914985396,0.000407996701233432
"ENSNFUG00015013632",3.78195663426206,-0.000372916671073001
"ENSNFUG00015013637",7.97591639353774,4.90722242636028e-06
"ENSNFUG00015013646",4.40060535646354,0.000845539663705176
"ENSNFUG00015013656",10.6726478762963,-0.00019405564745984
"ENSNFUG00015013688",0.665854064941573,-0.00262478157182178
"ENSNFUG00015013691",6.41051927532213,0.000346084164464106
"ENSNFUG00015013706",-0.337499510248485,0.00100185651288507
"ENSNFUG00015013710",0.552187317501948,-0.00418249771769315
"ENSNFUG00015013715",8.42153961924607,-0.000671911523986966
"ENSNFUG00015013726",7.41610461218424,-0.00160690073824283
"ENSNFUG00015013736",NA,NA
"ENSNFUG00015013742",0.160137404140072,-0.00479138092756786
"ENSNFUG00015013743",7.2004758560539,-0.000803826009610697
"ENSNFUG00015013748",3.20497042449212,0.000499258551224995
"ENSNFUG00015013754",4.58897495057665,0.00144431805931835
"ENSNFUG00015013761",0.709713851515931,0.00540926893150818
"ENSNFUG00015013768",-0.699449936444644,0.00532479518298511
"ENSNFUG00015013773",-1.52101422381217,0.0010625720659949
"ENSNFUG00015013775",3.31453497844579,-0.000788733684984768
"ENSNFUG00015013781",0.806885321851682,6.83460954618542e-05
"ENSNFUG00015013786",7.12233556243603,0.000361526339957919
"ENSNFUG00015013817",8.33468530592774,0.000263176261768223
"ENSNFUG00015014023",10.292341252218,4.04855684854837e-05
"ENSNFUG00015017525",-0.702577859730659,0.00614751366182042
"ENSNFUG00015017529",NA,NA
"ENSNFUG00015017533",8.06489660246182,-0.00103189636776379
"ENSNFUG00015017536",5.25970347402101,0.000210380182035473
"ENSNFUG00015017543",9.1427856590006,-4.48785062256903e-05
"ENSNFUG00015017595",7.34296663896037,-0.000771663274903941
"ENSNFUG00015017626",8.13909010656946,0.000624903975127025
"ENSNFUG00015017817",6.4835752915407,-0.00049860901458259
"ENSNFUG00015017897",8.36807749755712,0.00237470625338291
"ENSNFUG00015019936",7.41030000900758,-2.71371894162725e-06
"ENSNFUG00015019954",5.77147792907579,0.000295109055709988
"ENSNFUG00015020074",5.67437822947022,-0.000286975868777379
"ENSNFUG00015020078",4.87168172546343,-0.000793115508344066
"ENSNFUG00015020086",7.89206235426255,0.000344052839269668
"ENSNFUG00015020221",11.4579870790755,-0.000572681723886501
"ENSNFUG00015020397",9.61788110490279,3.81839697717834e-05
"ENSNFUG00015020420",2.61999596109125,-0.000236133867304829
"ENSNFUG00015020423",9.74931632270653,-0.000720681080134568
"ENSNFUG00015020435",7.64116968104078,0.00096561120082999
"ENSNFUG00015020457",9.32770301521654,0.000262860361859116
"ENSNFUG00015020460",NA,NA
"ENSNFUG00015020464",-2.1168408301603,-0.00125538844013398
"ENSNFUG00015020468",NA,NA
"ENSNFUG00015020471",-0.149185732695489,0.00114512047977502
"ENSNFUG00015020472",2.73905920164562,-0.000248522260458183
"ENSNFUG00015020474",NA,NA
"ENSNFUG00015020476",5.66104057190048,-0.00962148207162458
"ENSNFUG00015020477",6.68944865892114,0.000571576452447692
"ENSNFUG00015020482",6.96116532494703,-0.00151892076199112
"ENSNFUG00015020487",1.98755555939696,0.00032398925010631
"ENSNFUG00015020493",6.99655131537904,-0.00022808512294589
"ENSNFUG00015020511",8.71021644132802,-0.00037327165516086
