"","Intercept","Q2.00"
"ENSNFUG00015019738",9.5223384558936,-0.000987818622853778
"ENSNFUG00015019747",-1.8910625076909,-0.00198863635887629
"ENSNFUG00015019752",-1.84253617288599,-0.00267261633864092
"ENSNFUG00015019754",3.54411588334386,0.000344702387623498
"ENSNFUG00015019784",6.37830881507112,9.15829316473727e-05
"ENSNFUG00015019789",2.86069760894507,-0.00472804981330254
"ENSNFUG00015019793",11.4750347840097,0.00023763416346216
"ENSNFUG00015019813",9.35109927720225,2.52956381851503e-05
"ENSNFUG00015019824",2.4668964643471,0.000912021494112721
"ENSNFUG00015019863",6.32608986435728,-0.00064744489317564
"ENSNFUG00015019866",-1.56767012479295,-0.00364190809897784
"ENSNFUG00015019898",9.77509541792928,-0.00141418082691034
"ENSNFUG00015020076",9.11798519494839,-0.000399207609008012
"ENSNFUG00015020226",1.86135485001778,-0.000804995393670124
"ENSNFUG00015020271",9.97397474134818,-0.000286448478098761
"ENSNFUG00015020290",-0.931119186021495,-0.00370047303067085
"ENSNFUG00015020292",-1.40908362353797,0.00238832052394533
"ENSNFUG00015020294",0.264229410957818,-0.00536902098592147
"ENSNFUG00015020315",13.1837543472817,0.000231383295257091
"ENSNFUG00015020379",0.581139909711592,0.00739968493631117
"ENSNFUG00015020392",7.22410198251173,-0.000105807276204423
"ENSNFUG00015020427",11.7754342646965,-0.000926537548495695
"ENSNFUG00015020478",1.98440249894953,0.00373635250633698
"ENSNFUG00015020485",0.860073235556672,0.00536674950424983
"ENSNFUG00015020488",3.27619773512267,-0.00405454415518659
"ENSNFUG00015020509",8.26336942184447,-0.000141508251884065
"ENSNFUG00015020557",2.08210107028954,-0.00261640953740931
"ENSNFUG00015020560",1.53816590717818,-0.00700323172726793
"ENSNFUG00015020562",5.69616480053517,-4.27357209074645e-05
"ENSNFUG00015020565",4.23745210243314,0.0101088631138026
"ENSNFUG00015020595",6.59802228464635,0.000766898456447246
"ENSNFUG00015020604",9.99916621312513,-0.00142460532628911
"ENSNFUG00015020606",6.2929606737685,0.000165992753462391
"ENSNFUG00015020608",3.10612862017822,0.00190294433402489
"ENSNFUG00015020610",2.47670536577377,0.000634213932961423
"ENSNFUG00015020618",9.79428867406171,-0.00138336317050684
"ENSNFUG00015020643",0.899960225360733,0.00294329241026652
"ENSNFUG00015020645",1.5451455901605,0.00293340712783216
"ENSNFUG00015020647",0.104477034445008,-0.00285610797684643
"ENSNFUG00015020651",8.57506630220505,-0.000495572684058602
"ENSNFUG00015020652",3.94908990075721,-0.000841855990798832
"ENSNFUG00015020656",3.48390736794487,0.000768920628744618
"ENSNFUG00015020658",9.25839135547635,0.000819923448214851
"ENSNFUG00015020660",2.58507284624055,0.00101278003785972
"ENSNFUG00015020662",7.53273808549818,-3.13616900854187e-05
"ENSNFUG00015020664",5.70420913116389,0.00785713058201465
"ENSNFUG00015020665",9.10346562232917,0.000451685497405877
"ENSNFUG00015020666",3.94430439798173,0.000776716003424326
"ENSNFUG00015020667",3.55928784039099,-0.000488881538858507
"ENSNFUG00015020671",9.96417285309636,0.0021727571094635
"ENSNFUG00015020686",12.1162074447623,-0.00127006590901905
"ENSNFUG00015020708",6.8010345571073,0.000298377436688965
"ENSNFUG00015020711",6.18064699434772,-1.08622477774992e-05
"ENSNFUG00015020772",5.91210331572549,0.000538318856300061
"ENSNFUG00015020773",-1.64424597424024,-0.002562567226677
"ENSNFUG00015020775",7.26372946030124,-0.00050883877115967
"ENSNFUG00015020778",8.3230045187093,-0.000170176937712243
"ENSNFUG00015020787",2.4341661854887,4.00871953503106e-05
"ENSNFUG00015020791",8.44320632418541,-0.000458019213040538
"ENSNFUG00015020804",7.38322453580968,0.000244033925441534
"ENSNFUG00015020806",-2.1411704445565,-0.00136832642263301
"ENSNFUG00015020807",6.09429456017521,-0.000472397300380056
"ENSNFUG00015020811",8.43645861461016,-0.000512067878430115
"ENSNFUG00015020814",3.94555003142012,-0.000636416106011773
"ENSNFUG00015020818",9.65377975292377,7.20305692224011e-05
"ENSNFUG00015020822",6.31658163713566,-6.7999775848472e-05
"ENSNFUG00015020823",1.95551193010681,0.000817563197597916
"ENSNFUG00015020825",5.98931559349688,-0.00226757691542112
"ENSNFUG00015020831",9.15570180127174,-1.81315724438642e-05
"ENSNFUG00015020835",4.56430058639877,0.00394939309437767
"ENSNFUG00015020881",3.72155392707074,0.0043026433098865
"ENSNFUG00015020905",5.78068052543251,-3.01132196705507e-05
"ENSNFUG00015020918",6.25293176908392,0.00291061125569505
"ENSNFUG00015020925",8.47609008519415,-0.000133268241364859
"ENSNFUG00015020954",13.139536065021,-0.000827107462967467
"ENSNFUG00015020969",5.92765684241154,0.000755678774448035
"ENSNFUG00015020971",7.97747949551527,-0.000189023902444175
"ENSNFUG00015020975",8.04675574064531,-0.000554640104715765
"ENSNFUG00015020984",5.3552674942483,-0.00170884884215632
"ENSNFUG00015021013",9.79018983315832,-6.64204181610877e-06
"ENSNFUG00015021050",9.96325209786922,0.00159131361288486
"ENSNFUG00015021088",2.84523539059359,0.00329433742533408
"ENSNFUG00015021149",4.61304741185103,0.00488950735968719
"ENSNFUG00015021151",1.96368711476997,0.00118306343634347
"ENSNFUG00015021152",0.6269743892108,0.00168294937004143
"ENSNFUG00015021154",8.12958497463081,0.000897529213579889
"ENSNFUG00015021158",1.48529590519419,0.0013491127425126
"ENSNFUG00015021162",7.77040163820465,0.000726515967582384
"ENSNFUG00015021209",4.0405829925411,0.00449614660132856
"ENSNFUG00015021272",12.0166830632126,-0.000515965891716718
"ENSNFUG00015021278",5.03652759133689,-0.00200963621297715
"ENSNFUG00015021279",3.03839835072246,-0.000127520456286603
"ENSNFUG00015021280",3.18541356263584,-0.000139135625233375
"ENSNFUG00015021284",8.23367649057266,-0.000926748328997468
"ENSNFUG00015021285",-1.4616649106018,0.000673877518285195
"ENSNFUG00015021407",6.77346523863396,-0.00404863234967665
"ENSNFUG00015021414",6.5747070517816,0.000525427903771691
"ENSNFUG00015021420",9.78420959210981,-0.00060111942456913
"ENSNFUG00015021423",3.10058573257202,0.00328193596474578
"ENSNFUG00015021425",7.70786409106669,0.000451019896381416
"ENSNFUG00015021429",4.51170151415386,0.000327522190439755
"ENSNFUG00015021453",7.75200807106892,0.000257052950984566
"ENSNFUG00015021808",4.43974665484095,-0.000673513695223585
"ENSNFUG00015021809",10.0200168853671,-0.00199309246468113
"ENSNFUG00015021810",2.13434819481019,-0.00939926988022998
"ENSNFUG00015021811",10.662601012856,0.0065867624849734
"ENSNFUG00015021813",3.54490254189102,-0.00386596343044981
"ENSNFUG00015021814",9.27517289016839,0.000602796427162505
"ENSNFUG00015021823",9.29041509201723,-0.000969709780237399
"ENSNFUG00015021831",4.28428247634564,0.00209667464461088
"ENSNFUG00015021834",9.03351222930175,0.000381329093126171
"ENSNFUG00015021845",11.1865121531494,-0.00137746086358381
"ENSNFUG00015021855",8.80699088713796,2.37820301710515e-05
"ENSNFUG00015021900",7.80331089107867,0.00775933527660169
"ENSNFUG00015021909",0.457093398791334,-0.00335560058050276
"ENSNFUG00015021910",0.488560422057936,-0.00274460998010612
"ENSNFUG00015021912",2.539897306825,0.00137412030213376
"ENSNFUG00015021915",-1.73374268690224,0.00160004953476938
"ENSNFUG00015021926",3.49840972157941,0.00200884438464586
"ENSNFUG00015021928",3.58506851525771,0.00239545274030028
"ENSNFUG00015021929",2.13876479962876,-0.000609583606682154
"ENSNFUG00015021933",-1.84253617288599,-0.00267261633864092
"ENSNFUG00015021934",12.9777364984521,-0.000770646727400432
"ENSNFUG00015021935",-2.02265146102069,-0.000133886561727854
"ENSNFUG00015021936",1.03489364375702,0.0020624322952128
"ENSNFUG00015021938",7.00408246368738,-0.00253263934745131
"ENSNFUG00015021939",0.992323375421355,-0.00196039611756642
"ENSNFUG00015021942",7.1763251001761,0.00131506329895258
"ENSNFUG00015021944",1.13338008143583,0.00113287133018861
"ENSNFUG00015021946",5.32792158688955,0.00682354648086055
"ENSNFUG00015021947",NA,NA
"ENSNFUG00015021949",-2.56033338398208,0.00433884821746992
"ENSNFUG00015021950",3.33449486521945,-0.000568048215873074
"ENSNFUG00015021952",3.39768784970113,-0.00327131877831389
"ENSNFUG00015021956",1.11743487429343,-0.00392921843964286
"ENSNFUG00015021957",1.44481101873404,-0.00246611818255017
"ENSNFUG00015021958",1.42932378337002,0.00259177308496589
"ENSNFUG00015021964",10.3373601100278,-9.61027873688193e-05
"ENSNFUG00015022003",5.3855397614414,-0.000134044720319008
"ENSNFUG00015022005",-0.715038774756278,0.00351991296136864
"ENSNFUG00015022007",6.31612781074636,-0.00102144856606267
"ENSNFUG00015022009",5.72526984616865,0.00111956038407431
"ENSNFUG00015022010",2.2524518754398,-0.000829302851105893
"ENSNFUG00015022012",-0.159923831753378,-0.00240655218874616
"ENSNFUG00015022098",4.65826699949236,0.00104075517719898
"ENSNFUG00015022100",4.053744782409,-9.36671667837636e-05
"ENSNFUG00015022148",4.1490787454089,0.00146988265261932
"ENSNFUG00015023888",1.70593640778724,-0.00111253384803679
"ENSNFUG00015023895",-0.723368181892696,0.00212996423053115
"ENSNFUG00015023896",3.31967441396117,-0.0012796817685668
"ENSNFUG00015023904",2.19546699770254,-0.00364373217938855
"ENSNFUG00015023906",0.0789199865080929,0.00225916219409697
"ENSNFUG00015023913",3.59837725597207,0.00442551451101222
"ENSNFUG00015023916",8.00202940186523,0.00397920022009109
"ENSNFUG00015023926",7.95101798012205,-0.000253194083408594
"ENSNFUG00015023969",10.1629955978232,-0.000595049392903434
"ENSNFUG00015023991",7.98496983646041,-0.000442105334863482
"ENSNFUG00015023994",11.1029690002074,-0.00100945018359881
"ENSNFUG00015024004",7.91339847746616,0.0042007958508607
"ENSNFUG00015024008",8.20512580919685,0.000567334899932331
"ENSNFUG00015024012",5.44303353781287,-0.00123675657931055
"ENSNFUG00015024014",4.36323741012444,0.00664996175231204
"ENSNFUG00015024015",6.04961359883178,0.00651889323831344
"ENSNFUG00015024045",9.6925476829477,-0.00145177885193236
"ENSNFUG00015024075",1.26218930864799,-0.00311437762480607
"ENSNFUG00015024080",4.66796984249179,-0.000107526727747843
"ENSNFUG00015024116",1.70042348409397,0.00229132782519465
"ENSNFUG00015024117",2.24108463159419,-0.000440843568592456
"ENSNFUG00015024176",3.2427409406103,-0.00137581957942207
"ENSNFUG00015024420",5.48545126688326,0.00284839997541908
"ENSNFUG00015024425",1.87208054441773,-0.00196579595590395
"ENSNFUG00015024427",NA,NA
"ENSNFUG00015024435",1.0456705924809,0.00503088591363695
"ENSNFUG00015024440",4.28276409274107,0.0018150862080109
"ENSNFUG00015024484",9.36727988250104,-0.000628154561146558
"ENSNFUG00015024518",-0.468216182622198,0.00314261719922257
"ENSNFUG00015024520",7.40858892347013,-0.00310170068458809
"ENSNFUG00015024522",3.48134304288701,-0.000219074190654144
"ENSNFUG00015024524",4.00534562101852,0.00187535192426968
"ENSNFUG00015024659",-2.29713147316754,0.00356327838953065
"ENSNFUG00015024667",6.82757763215377,-0.000878544997167118
"ENSNFUG00015024736",6.50503279263759,-0.000156733938343536
"ENSNFUG00015024753",5.80708662009481,0.00016276839008013
"ENSNFUG00015024794",3.63660477021799,0.000367529691864033
"ENSNFUG00015024813",10.6315056051784,0.000261812205061208
"ENSNFUG00015024865",10.3509644593294,-0.000139196923245882
"ENSNFUG00015024931",2.97631104186638,0.00216269776526702
"ENSNFUG00015024934",8.31373493443485,0.000856521154924068
"ENSNFUG00015024936",2.99644823924442,-0.000871666075963982
"ENSNFUG00015025014",9.11598493906165,-0.000100499059678954
"ENSNFUG00015025178",5.94265928087387,-0.000396797659869901
"ENSNFUG00015025180",5.78528196814132,7.09912062597574e-05
"ENSNFUG00015025181",3.09224516812602,-0.0024238158134984
"ENSNFUG00015025182",-0.415151859154792,0.00245079882233319
"ENSNFUG00015025183",1.9213905153856,-0.00354567017291201
"ENSNFUG00015025184",6.99815149736704,-0.000429647216351008
"ENSNFUG00015025185",7.00586116761556,0.000262675995341498
"ENSNFUG00015025187",2.61653267377251,5.08119881587852e-05
"ENSNFUG00015025188",1.49571863686789,0.00798820116128951
"ENSNFUG00015025189",9.97214677645463,8.94394752611582e-06
"ENSNFUG00015025193",2.37241439785392,-0.00151014167925144
"ENSNFUG00015025196",6.04110251282765,0.00154052771937406
"ENSNFUG00015000057",2.69448428005254,0.00690104201449752
"ENSNFUG00015000061",0.945885998297859,0.00937301992442939
"ENSNFUG00015000062",8.38219179793675,-0.000713954248229352
"ENSNFUG00015000068",2.91392891853753,0.00826394267226168
"ENSNFUG00015000087",6.2985129518498,-1.19738283592547e-05
"ENSNFUG00015000093",6.17447202050491,0.000769390584176836
"ENSNFUG00015000108",8.05127904348556,-0.000344785012348381
"ENSNFUG00015000138",9.61857560078803,-0.000615270822121514
"ENSNFUG00015000139",10.7057590083628,-0.000103982448343577
"ENSNFUG00015000174",1.99302238247482,0.000378168529472564
"ENSNFUG00015000185",4.25353965821812,0.0022942897915758
"ENSNFUG00015000187",9.66149696351851,0.000169882296913217
"ENSNFUG00015000195",3.14007243199949,0.00281993820027809
"ENSNFUG00015000216",3.27426854919575,0.000891191489586222
"ENSNFUG00015000219",-2.28236441618128,0.00339217184277305
"ENSNFUG00015000225",-0.9361676586851,0.00442454732498703
"ENSNFUG00015000238",6.40571040474243,-4.69415691229787e-05
"ENSNFUG00015000255",12.297701659695,-0.000702116230069131
"ENSNFUG00015000277",7.34856426790118,0.000697459814223085
"ENSNFUG00015000284",-1.29892047392769,0.00366521014634034
"ENSNFUG00015000289",6.16656331945926,0.00189365452904696
"ENSNFUG00015000303",-0.286485444391625,-0.00708155507030761
"ENSNFUG00015000305",5.64668123065447,-0.00187669014758255
"ENSNFUG00015000316",NA,NA
"ENSNFUG00015000318",6.64847258494333,0.00078309974053454
"ENSNFUG00015000328",4.98855841265702,0.001222347641575
"ENSNFUG00015000333",4.99009419999807,0.00444274851174555
"ENSNFUG00015000373",-0.0309520065753659,-0.00168293527912236
"ENSNFUG00015000385",8.65425769925416,-0.000228600145769643
"ENSNFUG00015000402",7.75548792237868,0.000865302091642752
"ENSNFUG00015000406",7.42455814459351,0.00143663532320084
"ENSNFUG00015000420",10.1087014989834,0.00100952006420306
"ENSNFUG00015000430",2.47995512198642,0.00656893975682683
"ENSNFUG00015000433",7.65722280920632,3.68864387746079e-05
"ENSNFUG00015000439",4.8514072082489,0.00198196348053217
"ENSNFUG00015000445",3.14263013500887,0.000541734792332755
"ENSNFUG00015000447",8.35937763787882,0.00033490517591279
"ENSNFUG00015000449",4.02783760120471,0.00144927270170051
"ENSNFUG00015000455",6.03702237979057,0.000452696472745538
"ENSNFUG00015000472",0.99157320345249,-0.000314416521284236
"ENSNFUG00015000478",8.3256969443146,-0.000148943682122576
"ENSNFUG00015000483",-1.44517734272902,0.00282578162864422
"ENSNFUG00015000490",8.74712329737203,0.000902968368049727
"ENSNFUG00015000491",0.429017107423307,0.00393706528091805
"ENSNFUG00015000492",6.79718303625202,-0.00146299334659419
"ENSNFUG00015000503",10.4897675959589,-0.000797634729227252
"ENSNFUG00015000528",8.09506598277765,-0.000354238745379143
"ENSNFUG00015000538",4.40058752882232,-0.00160298281258712
"ENSNFUG00015000548",8.35255121671755,-0.00097057621175392
"ENSNFUG00015000572",10.5325433444738,-0.000231263261775557
"ENSNFUG00015000587",8.83717619307913,1.6738616973346e-05
"ENSNFUG00015000595",5.80535605284971,0.000236777648181531
"ENSNFUG00015000616",0.302157150371692,0.00419988964882053
"ENSNFUG00015000626",8.18312404848824,0.00018944669213322
"ENSNFUG00015000643",10.6159134779249,-2.89156450232356e-05
"ENSNFUG00015000713",2.14194544845665,0.00134640237122663
"ENSNFUG00015000716",5.71710626234354,4.15300416066903e-05
"ENSNFUG00015000717",9.20475776040426,-0.000274138621397828
"ENSNFUG00015000743",9.86095058548272,0.000359733893928151
"ENSNFUG00015000769",7.77272931947217,-8.14771217543557e-05
"ENSNFUG00015000775",3.83445397944343,-0.000522976929235398
"ENSNFUG00015000797",7.9656894588262,-0.00036272761681684
"ENSNFUG00015000827",8.52977814959331,-0.00138932779066809
"ENSNFUG00015000831",-1.54266926387272,-0.00108934184078344
"ENSNFUG00015000833",0.70668381984013,-0.000565169649898581
"ENSNFUG00015000836",5.6574640671607,0.000512708689615856
"ENSNFUG00015000838",8.05357730786139,-0.000445543704465576
"ENSNFUG00015000851",9.12662722758367,0.000153757254204438
"ENSNFUG00015000877",7.02614558286683,-0.00260232299567153
"ENSNFUG00015000883",0.0739949649387266,0.00149728546155928
"ENSNFUG00015000908",8.35029974327312,-0.000965061025268287
"ENSNFUG00015000916",7.90682458631287,-0.000302810151110709
"ENSNFUG00015000917",-0.0468725810740611,0.00539447689298549
"ENSNFUG00015000927",5.93486062919836,0.00126114373260728
"ENSNFUG00015000929",0.115537439156429,0.00292024039397237
"ENSNFUG00015000934",1.33812291941485,-0.00213310163473393
"ENSNFUG00015000935",7.84077278649844,-0.000924258919415442
"ENSNFUG00015000942",9.02615103542733,0.000464428456780448
"ENSNFUG00015000944",9.13248257255569,0.000907508578099254
"ENSNFUG00015000948",2.88308539635564,0.000900376422203154
"ENSNFUG00015000967",3.97599334784311,0.00352317683011867
"ENSNFUG00015000970",7.21929142531565,-0.000394764347930889
"ENSNFUG00015000974",-2.13196542393089,-0.00149807143318349
"ENSNFUG00015000977",NA,NA
"ENSNFUG00015000979",4.16009922423525,0.00217108365281461
"ENSNFUG00015000987",7.99608042959358,0.00026480646721221
"ENSNFUG00015000992",5.22831011514801,-0.00199889499001451
"ENSNFUG00015001004",5.94006948866685,-0.00094293704998516
"ENSNFUG00015001007",4.58189415687173,0.000541574818827915
"ENSNFUG00015001015",10.5178273078572,-8.7828208170286e-05
"ENSNFUG00015001018",6.39410590823397,0.00082132381452696
"ENSNFUG00015001023",5.7809006895551,-0.000625162866944464
"ENSNFUG00015001024",6.48910588005592,0.00205973057995188
"ENSNFUG00015001026",1.88830104013008,0.00234457210793125
"ENSNFUG00015001044",3.13681856714906,-0.000220309743464863
"ENSNFUG00015001101",5.32834696603912,4.97000178025928e-05
"ENSNFUG00015001140",10.4634655073773,-0.00105686913357229
"ENSNFUG00015001157",7.70130888921526,-0.00119095986911761
"ENSNFUG00015001212",9.49350008044992,0.000314827640662592
"ENSNFUG00015001213",12.9059660338586,-0.000532756345750111
"ENSNFUG00015001215",5.8802524112138,0.00201942342052259
"ENSNFUG00015001317",7.63880153347658,-0.000327082716550924
"ENSNFUG00015001338",2.8780428281331,0.000249282782647141
"ENSNFUG00015001351",5.57653051170319,0.000992371551996488
"ENSNFUG00015001354",8.27557718179166,-0.000254291463110733
"ENSNFUG00015001361",7.82700939208834,0.000129280834485856
"ENSNFUG00015001372",3.26832387467227,-0.000745467700818387
"ENSNFUG00015001374",14.2724628547701,-0.000434386398695362
"ENSNFUG00015001381",8.22913607726134,-0.000320242946365469
