"","Intercept","Q3.00"
"ENSNFUG00015020114",10.3804435491691,-0.00212692093494837
"ENSNFUG00015020122",6.6610456959575,0.000600893239668109
"ENSNFUG00015020129",7.3149173328182,0.00353758075783902
"ENSNFUG00015020138",4.14653882589234,4.81823986754497e-05
"ENSNFUG00015020144",4.46156590701625,2.90159989832371e-05
"ENSNFUG00015020148",1.00906015158374,-0.00387491666892253
"ENSNFUG00015020160",-2.2065032021692,-0.000732939860977041
"ENSNFUG00015020162",4.60560674431856,-0.000523540962635381
"ENSNFUG00015020179",8.76983110805423,0.00169703631599322
"ENSNFUG00015020325",7.53638694386667,-0.000864508189757902
"ENSNFUG00015020328",7.64727038485745,-0.000646435577000099
"ENSNFUG00015020332",8.7854895571797,-0.000148357877936625
"ENSNFUG00015020340",6.81605773799125,0.00115913437583764
"ENSNFUG00015020350",8.09358869221466,-0.000227497568551027
"ENSNFUG00015020364",3.70453741340098,6.32781645771447e-05
"ENSNFUG00015020366",5.18165355008403,0.00590113606295898
"ENSNFUG00015020370",2.00119845787592,-0.0029732456524802
"ENSNFUG00015020405",9.10945415788675,-0.00017302323782753
"ENSNFUG00015020904",6.07411076942576,-0.00238198952450657
"ENSNFUG00015020912",9.777637668869,-0.000602600072330183
"ENSNFUG00015020921",8.91937310415986,-0.000990644176604988
"ENSNFUG00015020922",7.12397542038355,-0.000382256925002755
"ENSNFUG00015020923",6.28696020436435,0.0015456455081471
"ENSNFUG00015020926",9.63038170636397,-0.00210445923518431
"ENSNFUG00015021256",8.71024117148193,-0.00167808154412207
"ENSNFUG00015021262",2.12646189007678,0.00423348706016656
"ENSNFUG00015021401",8.78072859643174,0.000302168252472964
"ENSNFUG00015022202",3.89368181065419,-0.00163269284849813
"ENSNFUG00015022205",1.31237298788372,0.0002650292390793
"ENSNFUG00015022206",2.87066230045688,0.000890221941329373
"ENSNFUG00015022208",9.6458103773365,-0.00147423652875123
"ENSNFUG00015022215",-1.56891585765193,-0.00593666905019775
"ENSNFUG00015022217",1.50258429469168,0.00153953672501619
"ENSNFUG00015022222",-0.627512476690994,-0.0029901511674105
"ENSNFUG00015022223",3.0505711239594,-0.000259499147367299
"ENSNFUG00015022228",3.38601698467734,0.00138393710267659
"ENSNFUG00015014124",0.286881883675424,0.00314546711083152
"ENSNFUG00015022230",2.07572733553848,-0.00540513224299551
"ENSNFUG00015022232",4.78663861247745,0.000501516651753493
"ENSNFUG00015022234",5.01326954321631,0.00225369051569627
"ENSNFUG00015014175",1.54309093726846,2.62201386661607e-05
"ENSNFUG00015014187",1.95527860614851,-0.00509742604433401
"ENSNFUG00015014206",11.5572182191117,-0.000832736096693706
"ENSNFUG00015014320",9.3340931768227,0.000250687190787177
"ENSNFUG00015014546",5.09972863157696,0.00277455783807467
"ENSNFUG00015014588",5.87250938072597,0.00089963730582735
"ENSNFUG00015014599",7.97612280271112,-0.000730075426562761
"ENSNFUG00015014798",11.3217461388026,0.00143941358154007
"ENSNFUG00015014818",1.22022919234759,-5.00440645507081e-05
"ENSNFUG00015014827",2.31572723468132,0.000779579853785252
"ENSNFUG00015014854",-1.19612787663057,-0.000268485431713056
"ENSNFUG00015014868",-0.929540226773547,-0.00130030219293293
"ENSNFUG00015014886",8.46593010088867,0.000737903533705475
"ENSNFUG00015014943",11.1978463940536,-0.00175470439198604
"ENSNFUG00015014953",-1.37689077393401,-0.00561176199793456
"ENSNFUG00015014959",6.06391604610611,0.00124531919394164
"ENSNFUG00015014966",-0.287482284333899,-0.00635110141585061
"ENSNFUG00015014977",12.7043283301203,0.000391780559986754
"ENSNFUG00015015031",7.65104615770709,0.00172535325371814
"ENSNFUG00015015046",7.38166361222094,-2.46899036821281e-05
"ENSNFUG00015015118",10.0625409595064,0.000245470758447096
"ENSNFUG00015016029",9.2591485269187,-0.000600899944616322
"ENSNFUG00015016372",5.96487977260151,-0.000469245603722334
"ENSNFUG00015016378",5.3280195465479,0.0017302087392051
"ENSNFUG00015016389",7.7510535847064,0.00125594303173097
"ENSNFUG00015016397",8.1084710048569,-0.00105415495569379
"ENSNFUG00015016427",10.1895643704598,0.000182695978007095
"ENSNFUG00015017079",9.4530420078053,-0.000562570206312364
"ENSNFUG00015019297",8.21792924756017,-2.81933096815565e-06
"ENSNFUG00015019558",7.20939623823089,0.000546211528721584
"ENSNFUG00015019696",7.7074084774163,0.0026047934503439
"ENSNFUG00015019703",8.55876691327743,-0.000482786452940103
"ENSNFUG00015019723",2.92287485432879,-0.0017422771583931
"ENSNFUG00015019736",9.15657667241129,0.000861082332208697
"ENSNFUG00015019806",0.919317766705778,-0.0109705139501448
"ENSNFUG00015019815",NA,NA
"ENSNFUG00015019817",8.03412844360569,0.000682800176981672
"ENSNFUG00015019854",9.1436452022546,0.000616381617528986
"ENSNFUG00015019921",-1.57259677567578,-0.0058517080729414
"ENSNFUG00015019940",9.57694486297303,-0.000299009167772472
"ENSNFUG00015020321",9.45164416732878,-0.000236510274310948
"ENSNFUG00015020329",6.66504338180785,0.00175632895336747
"ENSNFUG00015020338",-1.93822010072464,0.0104769970524948
"ENSNFUG00015020341",1.87920423253953,-0.0183731187296128
"ENSNFUG00015020351",1.93888745679612,-0.000246711083937617
"ENSNFUG00015020390",7.9791457268301,-0.000438916378327864
"ENSNFUG00015020404",0.999032138925347,-0.00452825214433038
"ENSNFUG00015020406",7.74567905070209,0.000125929053978413
"ENSNFUG00015020412",6.94662833413492,4.39560232235501e-05
"ENSNFUG00015020421",7.72463685669885,0.00564691441346846
"ENSNFUG00015020440",3.05278869521779,-0.000151639684238497
"ENSNFUG00015020444",-2.1413714780169,-0.0022366811193547
"ENSNFUG00015020447",2.22120225172143,0.000551857148530481
"ENSNFUG00015020453",1.07568990082093,0.00368070404915861
"ENSNFUG00015020462",9.77667610993827,-0.001235460731445
"ENSNFUG00015020494",1.61556412848461,0.00153845162291333
"ENSNFUG00015020499",3.54296916475964,0.00857765281097056
"ENSNFUG00015020503",8.80188368205475,-0.000604227828740923
"ENSNFUG00015020510",3.83014275641488,0.00105667252695606
"ENSNFUG00015020536",8.67620702261159,-0.000184981280568151
"ENSNFUG00015021479",8.75189344835736,2.26733581804721e-06
"ENSNFUG00015021509",10.1613622143425,-0.00108096461890624
"ENSNFUG00015021513",1.51695868372284,0.00358936920955086
"ENSNFUG00015021519",8.94109168861815,-0.000477847313717827
"ENSNFUG00015021529",1.63173553787585,-0.00307711292206683
"ENSNFUG00015021532",4.79124802743221,-0.00159391391050362
"ENSNFUG00015021533",2.6659946299477,0.000715423698240274
"ENSNFUG00015021539",4.16473659117891,0.00132894049061316
"ENSNFUG00015021541",5.46990549480156,-0.00257695868921297
"ENSNFUG00015021545",5.38883828298846,0.00039585161131064
"ENSNFUG00015021546",3.37845095112053,0.00109337779089121
"ENSNFUG00015021547",7.62909075741347,-0.000423810671235301
"ENSNFUG00015021550",NA,NA
"ENSNFUG00015021551",2.31170689212175,0.00475963731638657
"ENSNFUG00015021552",5.22124434800986,0.00132939346576421
"ENSNFUG00015021555",6.4283075166479,-0.00103762592135004
"ENSNFUG00015021557",4.06864685538226,0.000947735029856835
"ENSNFUG00015021561",-0.794123270933239,-0.00525408021455414
"ENSNFUG00015021562",1.88915171939005,0.00195312158493777
"ENSNFUG00015021563",0.343818082300667,-0.00155923412465583
"ENSNFUG00015021565",11.3901374081035,-0.00229545491896224
"ENSNFUG00015021609",6.89521368475574,0.00204597923255525
"ENSNFUG00015022036",3.17330238900006,0.00934209847502039
"ENSNFUG00015022055",7.92355362051976,0.00017418987431701
"ENSNFUG00015022067",9.16636773639403,9.30431382332312e-05
"ENSNFUG00015022076",7.27630898565989,0.000339285455651193
"ENSNFUG00015022091",8.20687017749248,-0.000826133490110231
"ENSNFUG00015008895",-1.75810854307693,0.00330775819791358
"ENSNFUG00015022137",4.6572524219464,-0.000712088163615054
"ENSNFUG00015022138",6.45435434741684,-0.000150106561959938
"ENSNFUG00015022147",5.6777942725167,0.00243951192718308
"ENSNFUG00015022264",6.86439968328409,0.00631590697873131
"ENSNFUG00015008937",8.66370320669799,0.000750905986975913
"ENSNFUG00015008980",-1.92305598129117,0.00223957690239087
"ENSNFUG00015009015",1.08111111574986,-0.00178800644732539
"ENSNFUG00015009204",11.4921456005912,-0.000925401463017476
"ENSNFUG00015009257",9.24234197049698,-0.00261009575007166
"ENSNFUG00015009272",3.95400219982596,-0.00604983969994175
"ENSNFUG00015009299",8.52683752573045,-0.00416871256790629
"ENSNFUG00015009330",8.22623092561529,0.000942891012720484
"ENSNFUG00015009591",3.22030874589919,-0.00154322790633651
"ENSNFUG00015009721",2.25448539429255,0.00530910389666321
"ENSNFUG00015010455",5.18825662295054,0.00155299182616873
"ENSNFUG00015010478",5.40221884558646,0.00224577339111926
"ENSNFUG00015010564",5.21454761396054,0.00256873430337306
"ENSNFUG00015010597",7.89406388134161,-0.00072114795832106
"ENSNFUG00015010602",5.93020016634931,0.00053969277908077
"ENSNFUG00015010679",10.1648934936348,-0.000740872696949494
"ENSNFUG00015011695",6.34501014318005,0.00185783732499346
"ENSNFUG00015011732",-0.150221302711577,-0.0025444724143179
"ENSNFUG00015011742",1.54704342594043,0.00165344852211145
"ENSNFUG00015011770",-2.12814084634497,-0.00254214588293076
"ENSNFUG00015011784",8.05721085686576,-0.000217716941445276
"ENSNFUG00015011808",5.44133779072074,0.00257834369651287
"ENSNFUG00015011823",11.2387611426377,3.81300363423314e-06
"ENSNFUG00015011895",11.2085750051558,0.000394132295802289
"ENSNFUG00015011953",-0.603515739215711,-0.00015499062889933
"ENSNFUG00015011961",0.45000398602873,0.00246094253696145
"ENSNFUG00015011966",7.24197252694995,0.0030550510460941
"ENSNFUG00015012000",10.4719273141522,-0.00287783415568926
"ENSNFUG00015012088",7.53136147813037,0.000413569201338711
"ENSNFUG00015012093",1.99607365655415,-6.88561394993819e-05
"ENSNFUG00015012101",4.83545501560697,0.000117857264567382
"ENSNFUG00015012112",7.02964721766557,0.00129791510955876
"ENSNFUG00015012123",NA,NA
"ENSNFUG00015012127",4.88247685961668,-0.00294061302446547
"ENSNFUG00015012129",2.75611021241365,-0.00324616199913438
"ENSNFUG00015012134",10.3424446021843,-0.00208451127865781
"ENSNFUG00015012175",10.922352022518,-0.000403436311621797
"ENSNFUG00015012260",0.858498497543731,0.00809824882329038
"ENSNFUG00015012359",6.15926964974977,-0.000245054384650408
"ENSNFUG00015013830",5.99415383823687,0.00105646808195614
"ENSNFUG00015013837",6.04676626328173,0.00105473506120089
"ENSNFUG00015013839",5.21743266313298,0.000245278389029885
"ENSNFUG00015013843",7.38404795128765,-0.000385001353173345
"ENSNFUG00015013954",7.18231069073754,0.00273123636780987
"ENSNFUG00015015671",4.70284075066907,0.00261556174962372
"ENSNFUG00015015926",2.15441951720365,-0.00592943597474051
"ENSNFUG00015015939",3.24749440452843,0.00680839808249798
"ENSNFUG00015015946",8.33404481724568,0.000123775419025518
"ENSNFUG00015015963",7.433438667051,0.000211068257401259
"ENSNFUG00015015982",8.76133777399883,3.24360993799544e-05
"ENSNFUG00015016137",8.23877018318741,-0.000935011057206936
"ENSNFUG00015017207",3.931091358333,0.00310080864004572
"ENSNFUG00015017243",8.18092073966827,-0.00133419751926962
"ENSNFUG00015017885",2.86457227840206,0.000686309761105317
"ENSNFUG00015017887",3.09158397676804,0.00633535663604767
"ENSNFUG00015017896",6.04964468145188,-0.00140760046147333
"ENSNFUG00015017952",8.62505627739594,-0.00162432934173031
"ENSNFUG00015017958",6.78430578548582,-0.000756967394499745
"ENSNFUG00015017995",0.0687326389109303,-0.00152349327066191
"ENSNFUG00015018013",5.57240664579145,0.0028414671693356
"ENSNFUG00015018015",6.3622904396948,0.0010454908244439
"ENSNFUG00015018021",6.06938660339642,-0.00195524749438579
"ENSNFUG00015018032",6.79293779015984,-0.000459865233942288
"ENSNFUG00015018222",5.6723077582398,-6.57229002925626e-05
"ENSNFUG00015018229",7.10815172048542,0.00294015502294376
"ENSNFUG00015018235",8.24896877350214,-0.00097104544048131
"ENSNFUG00015018237",5.13748061766457,0.000122662977433558
"ENSNFUG00015018240",0.936625608307733,-0.00369717257626771
"ENSNFUG00015018241",-2.08119483638046,0.00566206572048767
"ENSNFUG00015018244",5.536992483324,0.000632483479782641
"ENSNFUG00015018246",7.94085118959061,-0.00175902867561152
"ENSNFUG00015018251",1.37116343352422,0.00256062077678295
"ENSNFUG00015018255",8.1953020186306,0.000767624357949464
"ENSNFUG00015018263",6.94456328770993,0.00306144206309946
"ENSNFUG00015018303",5.60123501115773,0.000594850487943375
"ENSNFUG00015019500",5.76920738508998,-0.00268783889146205
"ENSNFUG00015019510",3.56894327444132,0.00602094920267077
"ENSNFUG00015019702",8.77678854233654,-0.000636607282185817
"ENSNFUG00015019707",5.80883373660647,-0.00103023487400896
"ENSNFUG00015019724",1.67019820393748,-0.00253150234609777
"ENSNFUG00015019808",2.61422292021819,0.00309961555350345
"ENSNFUG00015019830",16.7510703032964,-0.00217450943765547
"ENSNFUG00015020002",10.112362977091,0.000395562342340521
"ENSNFUG00015022253",3.29262579293302,-0.000369408049720517
"ENSNFUG00015022258",2.5645801216389,-3.43789721332812e-05
"ENSNFUG00015022261",3.98190024113914,0.00225456073147704
"ENSNFUG00015014115",5.44105271108285,-0.00184595419095497
"ENSNFUG00015022263",5.42224585639951,0.000784696682091889
"ENSNFUG00015022267",7.64295566912716,0.00147512242238548
"ENSNFUG00015014136",5.94123307329117,-0.000343011373819185
"ENSNFUG00015014166",4.55349054701923,0.000748417435253179
"ENSNFUG00015014203",9.08168208649758,-0.00103099767941304
"ENSNFUG00015014239",2.48612365300533,0.00199015738727904
"ENSNFUG00015014247",4.92372032500912,0.00148440084098704
"ENSNFUG00015014256",3.00936349014058,0.000880735876339653
"ENSNFUG00015014265",-1.75625612603338,0.00708155053764053
"ENSNFUG00015014279",-0.0847686778852708,0.00697435529568801
"ENSNFUG00015014309",4.6218638381085,0.00200788238048627
"ENSNFUG00015014344",6.78024728059326,0.00133518469958326
"ENSNFUG00015014364",5.67428269926288,0.00245453908187802
"ENSNFUG00015014377",1.26201980680623,0.00540700564746119
"ENSNFUG00015014385",1.79661509159903,-0.000769471405729891
"ENSNFUG00015014423",8.76031271575681,0.00040247735752203
"ENSNFUG00015014468",9.52569790639677,-0.000450173197204258
"ENSNFUG00015014579",4.88684018706957,0.000925014365227264
"ENSNFUG00015014585",3.6305686677759,0.0112975870049699
"ENSNFUG00015014608",7.9133845460257,5.01636101636885e-05
"ENSNFUG00015014619",1.30355619365294,-0.00305594726995727
"ENSNFUG00015014625",1.27287410173888,0.000957059368388928
"ENSNFUG00015014668",7.98540224977325,0.000502092716669186
"ENSNFUG00015015200",9.62697563419043,0.00254690952429938
"ENSNFUG00015015387",6.98019358790966,-0.000768136041780208
"ENSNFUG00015015551",7.21075402176031,-0.000426858715864643
"ENSNFUG00015017748",2.31184151479034,-0.00291919436418323
"ENSNFUG00015017756",9.58228420202738,-0.00118585992123522
"ENSNFUG00015017773",7.06160021030955,-0.000166305753208875
"ENSNFUG00015017789",10.6983857509111,-0.000595877399543028
"ENSNFUG00015017800",7.49048315358545,-0.0015644270537263
"ENSNFUG00015018075",10.3609826431424,0.000541748636455479
"ENSNFUG00015023070",7.10404677847236,-0.0107914922666599
"ENSNFUG00015023072",1.12798911286071,0.00476158950659621
"ENSNFUG00015023074",3.12020863176987,0.00376431660256789
"ENSNFUG00015023075",8.36312756181744,-0.000856489450405354
"ENSNFUG00015023087",8.39423681187027,0.00130686459653481
"ENSNFUG00015023124",2.85969724821289,-0.00039678105537026
"ENSNFUG00015023126",3.18942402995338,-0.00121193357581813
"ENSNFUG00015023128",-1.20285234168357,0.00377332242232526
"ENSNFUG00015023130",1.17181926491973,0.00595406305374753
"ENSNFUG00015023132",0.167436476910583,0.00492653382185788
"ENSNFUG00015023134",0.927955534885948,-0.00417548518181668
"ENSNFUG00015023137",NA,NA
"ENSNFUG00015023139",-2.1413714780169,-0.0022366811193547
"ENSNFUG00015023142",5.82206453652835,0.00687400820365464
"ENSNFUG00015023146",NA,NA
"ENSNFUG00015023147",7.58799954554783,-0.00195718142190942
"ENSNFUG00015023149",9.36802206178545,0.00136907205181575
"ENSNFUG00015023155",5.88626254947086,-0.00122311026824678
"ENSNFUG00015023156",5.67638104064898,0.00553470297610592
"ENSNFUG00015023159",0.950176129792213,0.00990826937215679
"ENSNFUG00015023164",9.07333980378384,-2.84325877662544e-05
"ENSNFUG00015023173",8.12960122821051,-0.000786160944924941
"ENSNFUG00015023179",4.3253333245514,-0.00183105545191142
"ENSNFUG00015023186",1.46416336103763,-0.000979367363738921
"ENSNFUG00015023193",11.4392667957599,-0.00197588436229104
"ENSNFUG00015023240",11.2009559302868,-0.000794896131115626
"ENSNFUG00015023244",4.42068153426572,0.0132299743371529
"ENSNFUG00015023272",8.32423077953868,0.000775803289098462
"ENSNFUG00015023326",7.74780260886505,0.000122267960107204
"ENSNFUG00015023328",2.03540667548717,-0.00564511714617268
"ENSNFUG00015023331",0.196058872983319,-0.00521695744768302
"ENSNFUG00015023338",6.94733352698344,0.00104813570776738
"ENSNFUG00015023343",16.2528967754732,-0.00287730112829877
"ENSNFUG00015023344",15.8154385689732,-0.0028177543089414
"ENSNFUG00015023345",2.20519511154423,-0.000472368965729552
"ENSNFUG00015023347",1.7300507443032,-0.00826320877685882
"ENSNFUG00015023351",8.65174404250071,0.00179806205183093
"ENSNFUG00015023361",5.75802422824078,-0.00336282614471507
"ENSNFUG00015023362",3.78475637914268,0.00282806124528643
"ENSNFUG00015023364",1.95385934213455,-0.000140617471084972
"ENSNFUG00015023375",8.58747748873284,0.000522937067225672
"ENSNFUG00015023401",8.99125127970701,-0.000478411981668377
"ENSNFUG00015023445",5.57211486956854,0.00135967231127968
"ENSNFUG00015023447",8.52001278509932,-0.00302726168313387
"ENSNFUG00015023449",1.33458647482856,-0.00162220807453127
"ENSNFUG00015023451",1.39410350972047,-0.000126165793547872
"ENSNFUG00015023452",1.44749141783481,-0.00360692777085176
"ENSNFUG00015023453",1.22722001300049,-0.00442595231308459
"ENSNFUG00015023455",-1.00511332855416,-0.009248299242079
"ENSNFUG00015023464",8.38773573750776,-0.000470734288154211
"ENSNFUG00015023465",4.35268698763864,-0.001087244172775
"ENSNFUG00015023469",8.60664252791892,0.000686754615397382
"ENSNFUG00015023485",2.66903033739567,-0.00131974217679819
"ENSNFUG00015023489",6.12654974838131,-0.00150138566988228
"ENSNFUG00015023490",-0.624013140018613,1.85626464724828e-05
"ENSNFUG00015023492",-1.42884727572387,0.0003461155011938
"ENSNFUG00015023493",3.45389886069392,-0.00363628847380556
"ENSNFUG00015023501",4.69220402380313,-0.00050523224095915
"ENSNFUG00015023610",-1.44199555613367,-0.00410866428461161
"ENSNFUG00015023616",4.77089335515348,-0.000526146179134603
"ENSNFUG00015008888",3.97968935921383,-9.26748929529515e-05
"ENSNFUG00015008908",2.92732731239661,0.00202580878052129
"ENSNFUG00015009148",10.1597926593215,-0.000662308149420882
"ENSNFUG00015009172",5.0367812539927,0.00491009840417231
"ENSNFUG00015009178",1.50376546030148,-0.00190937107349409
"ENSNFUG00015009208",6.94761365651404,0.00299458643515528
"ENSNFUG00015009258",11.4815920987965,-0.00194550048338307
"ENSNFUG00015009437",-0.203747637448928,0.00211683880831785
"ENSNFUG00015009439",NA,NA
"ENSNFUG00015009441",2.00539681394903,0.00193458754455112
"ENSNFUG00015009449",8.24587067496589,0.000870067643704794
"ENSNFUG00015009468",2.16861307704243,0.00247301938066268
"ENSNFUG00015009475",1.47621781478898,-0.000610985612033309
"ENSNFUG00015009487",3.54434173013716,0.000683790062898251
"ENSNFUG00015009495",0.0390567737683442,0.00783905663019411
"ENSNFUG00015009503",7.63692346630841,-0.000533046852215495
"ENSNFUG00015009583",0.0267726747645615,-0.00741439071673428
"ENSNFUG00015009587",-1.78191341147844,0.00392574989429351
"ENSNFUG00015009593",-1.61326207255109,-0.00491284465190444
"ENSNFUG00015009628",8.42558498973046,0.00112837411127364
"ENSNFUG00015009638",8.93201312806278,-0.00107975822676719
"ENSNFUG00015009693",7.94508451962519,-0.000333374346401193
"ENSNFUG00015009698",2.9420382082831,-0.000497537521138324
"ENSNFUG00015009708",7.33487648998986,0.000161504242580691
"ENSNFUG00015009719",5.28979618468294,0.00914493620984314
"ENSNFUG00015009749",0.30690633175892,0.00541060104776402
"ENSNFUG00015009925",-1.31168764466367,0.00793627284074547
"ENSNFUG00015009937",0.877251377935393,-0.00181096283015814
"ENSNFUG00015009961",8.20242190068243,-0.00131260701846403
"ENSNFUG00015010510",12.7453254123486,-0.00110053412755894
"ENSNFUG00015010705",12.5116252601341,-0.00100606371276072
"ENSNFUG00015011088",-1.31578231904932,-0.00702263448524218
"ENSNFUG00015011097",4.56589465813872,-0.00238210930161631
"ENSNFUG00015011153",10.2384191194777,-0.000113063236210248
"ENSNFUG00015011368",-1.54542771226593,0.0066902622055184
"ENSNFUG00015011375",6.48240097920213,-0.000864259673846279
"ENSNFUG00015011385",3.70667354563086,-0.0018532793120396
"ENSNFUG00015011391",6.06102817961173,0.000866754501085938
"ENSNFUG00015011415",-2.15601123315088,-0.00189868294574523
"ENSNFUG00015011423",4.39099516994969,0.00236542811729241
"ENSNFUG00015011433",-0.546302493210458,-0.00269140192153654
"ENSNFUG00015011450",9.51522512658045,-0.000804068766827938
"ENSNFUG00015011638",0.763298545831119,-0.0103155051390868
"ENSNFUG00015011681",8.45713503482474,-0.000954481707140668
"ENSNFUG00015011701",10.204358079811,0.00095834495364691
"ENSNFUG00015011719",6.97791443447336,0.000455298352629656
"ENSNFUG00015011798",5.02605352890097,-0.00359242450158874
"ENSNFUG00015011889",9.83255391797448,-0.00165528653737292
"ENSNFUG00015013306",5.0211229859202,0.000503436988727708
"ENSNFUG00015013311",7.51589611692071,0.00294002434398519
"ENSNFUG00015013340",4.42673351619776,-0.00222632512356547
"ENSNFUG00015013350",7.87506840536767,-0.000263579016708185
"ENSNFUG00015013450",3.57497699194566,-0.00497517244325626
"ENSNFUG00015013454",7.33950784750269,-0.0023813780765786
"ENSNFUG00015013460",4.3529784243064,0.011728795056777
"ENSNFUG00015013466",8.03328665174521,0.000216797965674124
"ENSNFUG00015013468",-2.15974476520906,0.0110300827663817
"ENSNFUG00015013476",5.96983226710117,0.00898375219447021
"ENSNFUG00015009930",1.58831434498801,0.00422441215700612
"ENSNFUG00015013500",8.93119059416384,-0.000811181733718553
"ENSNFUG00015013565",3.41633888844442,0.0049756408826294
"ENSNFUG00015013612",0.243629734733428,-0.00155797669158712
"ENSNFUG00015013613",-0.271274131323896,-0.0130706741539016
"ENSNFUG00015013619",6.30080330383774,-0.000400070193629662
"ENSNFUG00015013627",8.75299651033921,-4.72656674499471e-05
"ENSNFUG00015013635",3.11754859947079,0.00360101993666312
"ENSNFUG00015013649",6.03513688311892,0.00149513885433987
"ENSNFUG00015013652",6.71654137995592,0.00175223057160707
"ENSNFUG00015013666",5.52283716104195,0.0030231891418426
"ENSNFUG00015013690",-1.33378473907189,-0.00184865385297644
"ENSNFUG00015013692",0.743397757946881,-0.0105398613224847
"ENSNFUG00015013704",10.5700232302217,-0.000649905272484077
"ENSNFUG00015013729",8.80069685855158,-0.000663115578629137
"ENSNFUG00015013735",4.32287989198205,-2.57320214512393e-05
"ENSNFUG00015013745",9.71945646366066,0.000316374192948464
"ENSNFUG00015013763",3.80743443694514,-0.00131868950078277
"ENSNFUG00015013819",7.77679168426308,0.00089050932800239
"ENSNFUG00015013832",2.95829712306043,0.00141799014093811
"ENSNFUG00015013844",9.04338657483807,0.000801691063465916
"ENSNFUG00015013931",11.5689176144604,-0.00107733097996866
"ENSNFUG00015013936",7.44599423504629,-0.000279197343496842
"ENSNFUG00015013944",6.30067734249645,-0.00079339837170477
"ENSNFUG00015013960",5.15146812551528,-0.000546519846162612
"ENSNFUG00015014028",8.10266598211022,0.00123026702213556
"ENSNFUG00015014038",7.30698099907355,0.000333780966442467
"ENSNFUG00015014041",7.20292838221405,0.000134033891971116
"ENSNFUG00015014049",6.32777106203573,-0.00283771949455353
"ENSNFUG00015014062",7.18637887269719,-0.00296138331343674
"ENSNFUG00015008885",1.72544560638661,-0.0021066742529763
"ENSNFUG00015014093",6.83828307477337,0.000118556811874626
"ENSNFUG00015014147",2.07808763558852,0.00275588294540119
"ENSNFUG00015014152",4.45352791356925,0.00120856245803898
"ENSNFUG00015014156",-0.478713012451448,0.00727964223605079
"ENSNFUG00015008893",2.23945497973648,-0.00122978136345542
"ENSNFUG00015008929",5.94497552489516,0.000485621613630883
"ENSNFUG00015009011",5.97156833090052,9.98111105515529e-05
"ENSNFUG00015009018",-1.32122987656905,-0.00689684919192878
"ENSNFUG00015009033",1.43131904239296,0.00344901487184694
"ENSNFUG00015009086",8.1733805797771,0.000280266644157796
"ENSNFUG00015009093",9.45022926258201,5.19025168775199e-05
"ENSNFUG00015009132",6.09520041192289,-0.00199267737590739
"ENSNFUG00015009137",6.98848400431576,0.000169003481109235
"ENSNFUG00015009157",-1.84771746371551,-0.00425812900638011
"ENSNFUG00015009174",2.32583264093015,0.00470906217470593
"ENSNFUG00015009190",5.4558556443799,0.00281930990948073
"ENSNFUG00015009205",8.72345312120282,0.00228091535092343
"ENSNFUG00015009253",6.2886942563526,0.00242910670552824
"ENSNFUG00015009286",8.15090351591278,-0.000903073899716875
"ENSNFUG00015009420",10.871609610809,-6.05043848540549e-05
"ENSNFUG00015011046",10.328756990359,-0.000706575541160955
"ENSNFUG00015011058",3.98208753662474,0.0015896975186557
"ENSNFUG00015011069",4.67883855776356,0.00135577343598974
"ENSNFUG00015011075",5.39211041281199,0.00161117566677206
"ENSNFUG00015011086",7.50342613456967,0.00289071994952537
"ENSNFUG00015011116",11.1246377379832,0.000684091425788975
"ENSNFUG00015011230",3.70731300789132,0.000621353284134564
"ENSNFUG00015011240",7.1799691650155,-0.000932413816327963
"ENSNFUG00015011248",-0.0583371058177388,0.00593851940595104
"ENSNFUG00015011256",6.80075704249747,0.00406431444129918
"ENSNFUG00015011268",7.66895330579833,0.000133131356911257
"ENSNFUG00015011285",1.69526669884747,0.0041670191150054
"ENSNFUG00015011297",0.656214431801107,0.00488069754443277
"ENSNFUG00015011319",9.88158110573527,0.000550801503257749
"ENSNFUG00015011325",1.50334143176202,-0.0026268332757998
"ENSNFUG00015011334",7.43731686754773,-6.06675331973978e-05
"ENSNFUG00015011354",0.352181174228448,-0.0121555947745369
"ENSNFUG00015011358",1.29250903217702,-0.00336971479326823
"ENSNFUG00015011366",1.69014244287705,0.00267691078743299
"ENSNFUG00015011369",3.68996678257159,-0.00318795745700731
"ENSNFUG00015011378",6.66760702875052,0.000288186981478146
"ENSNFUG00015011395",1.63149752886817,0.00423305094921479
"ENSNFUG00015011398",-0.720950983948531,0.0048204196834286
"ENSNFUG00015011400",0.334089047706859,-0.00393116605764329
"ENSNFUG00015011422",9.6894781895811,-0.000185425066364241
"ENSNFUG00015011649",-1.49150493959939,-0.00296558802711132
"ENSNFUG00015011656",NA,NA
"ENSNFUG00015011696",8.05291625592035,0.000750390553946024
"ENSNFUG00015012138",2.18303589241221,0.00173517956877152
"ENSNFUG00015012144",8.69431169067846,8.87039987609404e-05
"ENSNFUG00015012164",1.42242355565872,0.0057284960895546
"ENSNFUG00015012169",7.46170573867113,-8.45021868290736e-05
"ENSNFUG00015012179",7.57327894638312,-0.00211786392593845
"ENSNFUG00015012185",-1.429296822306,-0.00440182893610052
"ENSNFUG00015012192",2.63746318890363,-0.0011908799789568
"ENSNFUG00015012212",5.7933917309696,-0.00346188384278272
"ENSNFUG00015012321",5.45004591427699,0.000551286594336512
"ENSNFUG00015012324",6.84247761331233,0.00752080331236014
