"","Intercept","Q1.00","age_young_vs_old"
"ENSNFUG00015014318",5.79189504760469,-0.000687547231067692,1.35957230015141
"ENSNFUG00015014347",7.43611732979488,4.26603536525243e-05,0.0355675065397069
"ENSNFUG00015014379",3.88546626173186,0.00107743712095175,-0.283755559143692
"ENSNFUG00015014401",5.57566146362776,0.000703399813842335,-0.383256754199013
"ENSNFUG00015014416",9.19573890511304,-0.000723331295078749,0.322537690728748
"ENSNFUG00015014497",0.45988991629272,-0.00717729946986269,3.29093970591884
"ENSNFUG00015014549",3.91154853152487,-0.00134009245578026,1.22070429522663
"ENSNFUG00015014570",NA,NA,NA
"ENSNFUG00015014589",NA,NA,NA
"ENSNFUG00015014596",0.439795747397375,0.0016427680515825,-0.329875446287356
"ENSNFUG00015014623",7.8726282077084,-0.000377925050395112,-0.441376249519686
"ENSNFUG00015014703",3.02602937260232,-7.52567312907655e-05,-0.98695627207576
"ENSNFUG00015014712",8.39717624032223,0.000878411760537784,-1.03284206200486
"ENSNFUG00015014728",7.80649492826441,0.00102366851373936,-0.983746307050516
"ENSNFUG00015014740",5.59977201529091,2.30559321623892e-05,0.00927242372820485
"ENSNFUG00015014804",2.34817263824006,0.00159375297467039,-0.870440518737341
"ENSNFUG00015014815",7.9696112021313,0.000952002988672205,-0.2318861258576
"ENSNFUG00015014830",4.41573695296066,-0.000679257038981282,0.33249224360445
"ENSNFUG00015014867",4.56974861513855,0.000675048907352474,0.344148514865426
"ENSNFUG00015014881",4.91434345032471,-0.000433629412158521,0.5042005339867
"ENSNFUG00015014889",6.94769199908635,-0.000171067870120455,-0.176649007233853
"ENSNFUG00015014896",4.46282759869403,-0.000530433162182816,0.563617914222252
"ENSNFUG00015014912",14.1052218978193,0.000426987840517969,-0.37575192177957
"ENSNFUG00015014979",NA,NA,NA
"ENSNFUG00015014982",2.6090462616135,-0.00231970350699141,-0.173566631639977
"ENSNFUG00015014984",-0.256933820973943,0.000565223428670868,-0.442958359497743
"ENSNFUG00015014989",-1.42985419892982,-0.00209292492855349,3.46825430294547
"ENSNFUG00015014997",-2.19689948484131,-0.0037794650477548,3.40460051383641
"ENSNFUG00015015006",7.86749378112613,-0.000974876046980441,0.885010236585216
"ENSNFUG00015015057",2.02070637404376,0.000119393177567273,-0.140382547950211
"ENSNFUG00015015074",7.00930139058064,0.000697821751106674,-0.0372038688722953
"ENSNFUG00015015091",7.38333551529989,-0.000351394942931468,0.264600667046017
"ENSNFUG00015015170",6.49429706146933,-0.0008400250619561,0.0337690481080559
"ENSNFUG00015015249",3.57994664017525,0.00525054519183234,-0.0312914876011707
"ENSNFUG00015016069",5.97722013455385,-9.22718704960485e-05,-0.478674494171346
"ENSNFUG00015016072",1.47794877080388,-0.00177078239605813,0.164355316156895
"ENSNFUG00015016076",2.05777796362379,0.000335660412194378,0.672015524682919
"ENSNFUG00015016104",9.39717675267839,-7.3937074646597e-05,-0.0307790557847418
"ENSNFUG00015016692",0.718268993670681,0.000448382991407126,0.0450803966498544
"ENSNFUG00015016701",1.37357493110789,0.000353916516026223,0.43491164487561
"ENSNFUG00015016719",5.78269721842563,0.000601316474871907,-0.0992390789037286
"ENSNFUG00015016721",-0.155935691086011,0.0036991057915534,-0.495117421368951
"ENSNFUG00015016725",0.382343425522997,-0.00259832596308031,1.68398769751837
"ENSNFUG00015016732",NA,NA,NA
"ENSNFUG00015016737",4.49637620869128,0.000383073368519919,0.053903087185841
"ENSNFUG00015016759",2.63164602047279,-0.00254239119117133,3.79038573763116
"ENSNFUG00015016768",13.2673697467641,0.000474227001824883,-0.369834823344229
"ENSNFUG00015016786",1.64643481408063,0.000795902143011831,0.175353318003139
"ENSNFUG00015016792",8.27192686482514,-4.01450193210596e-05,-0.216803312278664
"ENSNFUG00015016800",5.21198310228376,-0.00322243410817857,2.48878591072716
"ENSNFUG00015016815",4.90350068468359,-0.00115374036355454,-0.036213568942123
"ENSNFUG00015016818",-2.26587080037697,0.0023379342991162,-0.273264811393916
"ENSNFUG00015016821",2.86805835843115,-0.00169262828373826,-0.0188873256392458
"ENSNFUG00015016825",2.29187342435609,0.00066611751864617,0.101133221217979
"ENSNFUG00015016846",4.10892924071203,0.00084775864992274,-1.04202622055711
"ENSNFUG00015016875",4.9567452019664,-0.000385381726317338,0.136192730913134
"ENSNFUG00015016882",-1.19646896133687,-0.00114918915563283,1.51319151459654
"ENSNFUG00015016890",8.99111125974202,-0.000554835429747216,0.107853272638005
"ENSNFUG00015016975",8.8449804222356,-6.31107787159532e-05,0.00859860332651709
"ENSNFUG00015017046",1.10493564733077,0.00147334174934966,0.0180699002166983
"ENSNFUG00015017050",8.51708588784123,0.000526375326539655,-0.0234431523702933
"ENSNFUG00015017064",-2.39611397637519,-0.000370665311954899,0.725545505365327
"ENSNFUG00015017073",4.16979076863095,0.000927019414286331,-0.333126565198699
"ENSNFUG00015017084",4.20342772146349,-0.00150471028374026,1.45990735316909
"ENSNFUG00015017092",2.1022304898575,0.00181211303272112,0.887522682539114
"ENSNFUG00015017105",-2.0736092625241,-0.000951933465443514,-0.131902438911964
"ENSNFUG00015017110",5.63770028990261,0.000204156199988031,0.638227978655335
"ENSNFUG00015017117",5.4817378668703,0.00348156134146688,-1.49462664152397
"ENSNFUG00015017122",10.581763934115,0.0014872000239514,-0.904395967749279
"ENSNFUG00015017135",2.1542747451686,-0.00176490375930967,0.991353228832985
"ENSNFUG00015017362",6.31442418843496,0.000455399905432911,-0.711215729124107
"ENSNFUG00015017579",8.80792790457051,0.000583331587034985,-0.706113419625072
"ENSNFUG00015017689",0.871339195256698,-0.00606719227932014,-0.691059470638618
"ENSNFUG00015017692",2.90901683619605,-0.00192563606477164,1.09107921473542
"ENSNFUG00015017694",4.78441800489587,0.00078612748276068,0.0869599050639062
"ENSNFUG00015008896",2.00219480641888,-0.000872901599262626,0.710453432593267
"ENSNFUG00015008925",9.34821658542377,0.000392751721108585,-0.409419772940121
"ENSNFUG00015008977",5.58649494078119,-2.06300159222277e-06,0.454506159914257
"ENSNFUG00015008994",4.20526933272166,-0.000827456684260115,0.462812201733937
"ENSNFUG00015009026",1.36838373516401,-0.00387758900394022,1.0639792528837
"ENSNFUG00015009070",-1.98542126507762,-0.00246089529715787,0.985131487918839
"ENSNFUG00015009074",1.32080371368904,-0.00303524787704368,0.619050669687725
"ENSNFUG00015009088",0.998174961458211,0.00305002307069324,-0.15872740454284
"ENSNFUG00015009123",5.25490200819129,-0.000896089567774013,0.51760265031648
"ENSNFUG00015009140",2.37345537615447,-0.00615533604491231,1.91816105916357
"ENSNFUG00015009153",-2.28407208964043,-0.00228783704665299,1.22828513545435
"ENSNFUG00015009171",5.66264450179071,-0.000532519358420588,-0.0284147081760353
"ENSNFUG00015009206",3.51944548689464,0.000317891813893267,0.282999646445226
"ENSNFUG00015009232",6.47682516183091,-0.000242828311086005,0.348292345378585
"ENSNFUG00015009270",6.24834748010873,-0.00213300640052378,1.27798383574866
"ENSNFUG00015009504",4.99327215020753,0.000931314702128201,-0.226247365629912
"ENSNFUG00015009507",5.03741658843497,0.000278867887437252,0.269153540596575
"ENSNFUG00015009518",7.65899943953377,-0.00019005408682808,-0.0919398532348282
"ENSNFUG00015009547",0.902370422442029,-0.000121502823367694,0.874351916244936
"ENSNFUG00015009553",8.78160923884718,0.000960929547663436,-0.442176215609296
"ENSNFUG00015009568",0.320569062306378,-0.0028988774434972,1.40068612190213
"ENSNFUG00015009578",7.47321393696561,-0.000979849746941569,0.668640658553715
"ENSNFUG00015009656",7.85502324619489,-0.000408427477329809,0.345263105670917
"ENSNFUG00015009771",-1.77655435256956,-0.00109768369332275,-0.382217064749427
"ENSNFUG00015009780",1.94136646683054,-0.00110533166019722,0.73130395241178
"ENSNFUG00015009800",5.03681928306283,-0.000279953584887438,-0.701055628168498
"ENSNFUG00015009813",3.95626836163597,-0.00129668684344068,0.297153167605947
"ENSNFUG00015009841",5.90430883015741,0.000860800566204993,0.575086512178577
"ENSNFUG00015009910",1.56022069568238,-9.56267805064617e-05,0.64801888483619
"ENSNFUG00015009912",NA,NA,NA
"ENSNFUG00015009914",0.700709302675073,0.00516300594698722,-3.42392903618769
"ENSNFUG00015009957",0.119529214132804,0.00430297634080233,-3.32921566483356
"ENSNFUG00015009966",11.3666442028126,-0.00105051628323251,0.00533779370452837
"ENSNFUG00015010253",6.89723591268784,-0.000775942989170931,0.5282719935806
"ENSNFUG00015010271",6.6550894754745,-0.000653117906856348,0.217137064193714
"ENSNFUG00015010274",7.14604622759454,0.000303560399301705,-0.291040013920862
"ENSNFUG00015010281",6.98337813122321,0.00108561827810473,-0.469971523550512
"ENSNFUG00015010286",6.74006063274282,0.000247669608418009,-0.141779155431491
"ENSNFUG00015010307",3.41105900124857,-0.000250208833744911,0.524675995430295
"ENSNFUG00015010317",5.06306866138512,-0.00148539259844254,0.146104553247749
"ENSNFUG00015010322",8.50189281230402,0.000398308828606376,-1.07588827004231
"ENSNFUG00015010341",4.83193594800675,-0.000350320158669502,0.55825490363598
"ENSNFUG00015010367",1.08030600253201,-0.00250795419861946,0.204342330860021
"ENSNFUG00015010369",0.690909512133715,0.00157314586918254,-2.9847867150956
"ENSNFUG00015010377",5.51970582488185,-0.00047278415397078,0.362554138165669
"ENSNFUG00015010381",2.88487372397164,-0.0038328536463156,1.24196202547351
"ENSNFUG00015010386",7.47427931923763,-9.70424173576536e-05,-0.00119650050927248
"ENSNFUG00015010398",7.481751618708,0.000514543124535547,-0.340185679784037
"ENSNFUG00015010411",8.99065375718929,0.000699135264767278,-1.2427314622702
"ENSNFUG00015010427",8.00445538510042,0.000358334409123888,-0.257467916845039
"ENSNFUG00015010438",4.0534545377593,-0.000120953627506194,-0.684648716113742
"ENSNFUG00015010477",-1.57110603236381,0.000324101902525654,2.0626431828094
"ENSNFUG00015010485",2.49195235414412,1.50903342612952e-05,1.11451769393501
"ENSNFUG00015010501",10.7658433204403,-0.00269689948535932,1.17374516657948
"ENSNFUG00015010535",NA,NA,NA
"ENSNFUG00015010589",11.3027617597913,0.000757482090301186,-0.814609950357519
"ENSNFUG00015011521",-1.37433899742465,-0.00304283982023026,3.68954912690928
"ENSNFUG00015011542",3.12165466663087,0.000931279956030773,-0.131015133331297
"ENSNFUG00015011577",6.66048812136728,-0.00187423468532256,0.835105145597184
"ENSNFUG00015011704",3.92961610010912,0.000456636403334013,-0.420072353792096
"ENSNFUG00015011713",4.76941256977838,-0.00256063062536273,1.69658000140524
"ENSNFUG00015011731",1.22134948684001,-0.00161905158252749,3.96981254197938
"ENSNFUG00015011741",3.66781116315914,0.000130019883269319,0.302604139862303
"ENSNFUG00015011749",-2.00934564520437,-0.00205152031530161,0.877781153454133
"ENSNFUG00015011762",2.13235216944917,0.00154251403630308,-0.657704695693627
"ENSNFUG00015011786",-1.92313390461909,0.00141048226793888,0.345221457054163
"ENSNFUG00015011788",6.71472750511398,-0.00111318068562431,0.291009885008779
"ENSNFUG00015011797",9.51431503587454,0.000440196592656104,-0.509334873203641
"ENSNFUG00015011811",9.69027411068804,-4.28918159744115e-05,-0.131542304402195
"ENSNFUG00015011843",10.8408640488787,-0.00209978146986004,-0.105216930435243
"ENSNFUG00015011857",7.77383811489492,0.000150509596697982,-0.143371388785119
"ENSNFUG00015011881",7.17061698120976,0.000198288955558329,-0.0591143979758879
"ENSNFUG00015011897",6.68369494755746,-0.00143560153481967,0.454725691617734
"ENSNFUG00015011978",1.0681669407832,0.00445845999366981,-1.69048029646328
"ENSNFUG00015011994",6.35063039810387,-0.000252747573815566,0.275990836697153
"ENSNFUG00015012166",10.6180000678975,0.000554057713286337,-0.313883316536887
"ENSNFUG00015012209",3.24983661835161,-0.0118005680011247,7.11814171157529
"ENSNFUG00015012279",4.52741336897047,-0.000304509767159885,0.354688518956387
"ENSNFUG00015012286",4.0730983372601,-0.00220076549392722,0.826252630348025
"ENSNFUG00015012291",-0.650894985274905,-0.00507349485758277,2.9443981628349
"ENSNFUG00015012298",2.53686720442266,0.00510962819878381,-0.332887139013027
"ENSNFUG00015012310",12.0731164187552,-0.000882027701112508,0.0138221317831101
"ENSNFUG00015012354",1.99338162591315,-0.00204260236762054,2.63034088503802
"ENSNFUG00015012369",7.72504926632422,-0.000182289069573103,0.166123322141983
"ENSNFUG00015012391",0.925338787968983,-0.00254390854316821,0.103258595564604
"ENSNFUG00015012401",7.78414882069195,0.000223530387678185,0.154054007362867
"ENSNFUG00015012493",0.608328531181771,-0.00129082474172129,0.510677066515933
"ENSNFUG00015012590",1.97980420551243,0.000394365847445877,3.9658754391861
"ENSNFUG00015014656",8.02000107432254,0.000480997632732161,-0.37953303684016
"ENSNFUG00015012595",-0.611501645361581,0.00308884984159533,-2.88977445272132
"ENSNFUG00015012598",6.97965958598268,0.000428319242635279,-0.701207459659049
"ENSNFUG00015012606",3.42652493376729,-0.000938343507382239,0.772583205797144
"ENSNFUG00015012609",6.25336330313427,0.000527552770800909,-0.00231267829807349
"ENSNFUG00015012615",4.58896992032186,-0.000120303503888769,0.0667533540221892
"ENSNFUG00015012621",3.40718320883794,-0.00131310912861228,0.490842839203244
"ENSNFUG00015012625",4.99650220362203,0.00438888334318614,-1.59574282829643
"ENSNFUG00015012637",-2.22596201800735,-0.00328212898721722,2.21606515995815
"ENSNFUG00015012716",8.92142621673573,0.000272500724516808,-0.228524268620052
"ENSNFUG00015012737",4.69042294421489,0.00052719911799621,-0.415682422362343
"ENSNFUG00015012753",1.6999752086863,-0.000326215947145478,0.563958046571259
"ENSNFUG00015012767",3.91732537150465,-0.000152793127916338,0.279592375931253
"ENSNFUG00015012819",-0.773160674014135,0.00566621549034894,-1.64661359009343
"ENSNFUG00015012826",8.93153120303893,0.000838005971357867,-0.375700718486351
"ENSNFUG00015013031",2.76957624628335,-0.00280315007245067,1.53238981467483
"ENSNFUG00015011775",6.86101062888982,0.000347461028738221,-0.500471848789054
"ENSNFUG00015013035",8.48568769009926,-8.63079835599769e-06,0.189497833688114
"ENSNFUG00015013042",0.655564722673988,-0.00110296725940801,1.62762050765394
"ENSNFUG00015013045",1.69472093715997,0.000494564706708963,-0.121057055649911
"ENSNFUG00015013055",5.86326456308181,-0.000596855139837193,0.66396364307273
"ENSNFUG00015013059",5.62760207104604,-0.000477399517402693,0.0971789660318639
"ENSNFUG00015013066",5.82117590795245,-0.00050958576211248,-0.0722693157344838
"ENSNFUG00015013072",11.2404336805616,-0.00414175665943565,1.90843476720408
"ENSNFUG00015013079",7.99229979496901,-0.000256101435261381,-0.0426027501915342
"ENSNFUG00015013136",1.12870231989278,0.000546869371708622,1.3157616899399
"ENSNFUG00015013142",-1.21947870153342,-0.000755446343014457,2.20059137317392
"ENSNFUG00015013192",7.90005284935131,0.00158667326411483,1.75390830578072
"ENSNFUG00015013987",1.25098513753863,-0.00232494180587122,0.221647873267655
"ENSNFUG00015013991",5.47865652197379,0.000741777062892768,0.0267686983049327
"ENSNFUG00015013996",NA,NA,NA
"ENSNFUG00015014007",2.7550933472173,0.00421353309423195,-2.89771254517535
"ENSNFUG00015014114",NA,NA,NA
"ENSNFUG00015014122",4.23845073818622,-0.00109870324098641,0.68540558441457
"ENSNFUG00015014140",3.52479020593961,-6.41876145017067e-05,0.286007138935687
"ENSNFUG00015014198",3.2183918859793,0.000490097567680367,-0.144401156625889
"ENSNFUG00015014226",7.71670099344061,-0.000855400200240688,0.805592050469745
"ENSNFUG00015014361",7.62026317357602,-0.00013474872174766,0.129035371316439
"ENSNFUG00015014479",-1.66187903242228,-0.00305990136792978,0.853676857147583
"ENSNFUG00015014503",6.39206299520071,-0.000477539405064145,0.74418091264598
"ENSNFUG00015014532",-1.34914237090477,-0.00347400071247585,1.34960391703992
"ENSNFUG00015014540",8.08383769574243,-0.000155626420172219,0.27848776568212
"ENSNFUG00015014598",9.90944109354661,6.21273873607818e-05,-0.262947292554531
"ENSNFUG00015014812",0.560054950226709,-0.00126696620019824,-0.596709683274706
"ENSNFUG00015014822",7.1920510121813,-0.00104461001564396,1.04909619573813
"ENSNFUG00015014837",-1.58195968268143,-0.0044274750602668,4.12266055781727
"ENSNFUG00015014850",8.98721313646185,0.000381793521458084,-0.235157912099066
"ENSNFUG00015014902",-1.11007474666152,-0.0026275278679672,-0.558116489361309
"ENSNFUG00015014907",1.16053022373587,0.00292190564481358,-2.71405448306753
"ENSNFUG00015014914",-0.987220595054659,0.00410778206366635,0.415199020351526
"ENSNFUG00015014919",-0.2419927905117,0.00421789699974551,-0.717917301369522
"ENSNFUG00015014941",3.63177091265449,0.00393065411347017,-1.65446032769259
"ENSNFUG00015014949",-0.248299563235704,-0.00738041129424188,2.22308967221746
"ENSNFUG00015014987",3.58709812177331,-0.00122214869912967,0.4046436448287
"ENSNFUG00015015566",6.80475138565499,0.000343774923490093,-0.203357538401185
"ENSNFUG00015015600",1.3613866037417,-0.00042272293773665,-0.280812582920045
"ENSNFUG00015015617",10.2062878044054,-0.000209163422532556,-0.0697156265812303
"ENSNFUG00015016024",6.63834895319797,0.000877294382022749,-0.506646370883011
"ENSNFUG00015016047",2.39186582143387,-0.000318451372805843,-0.0351102354653948
"ENSNFUG00015016060",8.4569461178487,0.00098076234334826,-0.866963820743443
"ENSNFUG00015016261",3.7458784159818,0.00125496082579944,-0.030897346183256
"ENSNFUG00015016285",0.693163863482802,-0.00666688186140426,3.93462865880297
"ENSNFUG00015016390",6.58759746410843,-0.000836099619010509,0.621412072138921
"ENSNFUG00015016423",5.71491833236274,-0.000582897894085752,0.960375621939369
"ENSNFUG00015016854",2.38336895561797,-0.00365062055745379,1.52878028932876
"ENSNFUG00015016868",8.12164729384604,9.0545128449028e-05,-0.219243852655265
"ENSNFUG00015016879",3.15717853436677,0.000360402880929269,0.409904906684546
"ENSNFUG00015016920",0.266613527748079,-6.15192261082033e-05,1.17159076707002
"ENSNFUG00015016927",7.442873248811,-0.000222553772179873,-0.115892795992578
"ENSNFUG00015016937",-1.65854270499209,-0.00311696412750762,0.868637625652134
"ENSNFUG00015016944",-2.24527935322881,0.00198560103445893,0.464984104427289
"ENSNFUG00015016949",-1.69309258718651,-0.00252579251004589,0.713616673068028
"ENSNFUG00015016964",-2.39611397637519,-0.000370665311954899,0.725545505365327
"ENSNFUG00015016971",NA,NA,NA
"ENSNFUG00015016976",0.211560396901788,0.00257723939174182,-0.211711198351173
"ENSNFUG00015016985",3.96595226246337,0.000274711997498817,0.507373705673149
"ENSNFUG00015016989",3.67612082834034,-5.15372167247725e-05,0.627770229742346
"ENSNFUG00015017020",9.03987139176532,0.000282289169492224,-0.494316373537312
"ENSNFUG00015017026",5.76578563824564,-8.69070381174834e-05,-0.0303846687343046
"ENSNFUG00015017041",3.17103006347247,0.000165595926950894,-0.173398648792956
"ENSNFUG00015017049",6.63631636465737,-0.000239720897186508,-0.00495033794953958
"ENSNFUG00015017232",-0.286257745125207,-0.00830087105623987,3.04853084214587
"ENSNFUG00015008907",7.48179367918165,-0.00165053229182176,0.835739421207716
"ENSNFUG00015008971",11.5238555215938,-0.00119595855261485,-0.170814803744027
"ENSNFUG00015008990",0.518352777803087,-0.00712255511893599,1.5605124161188
"ENSNFUG00015009034",6.33051398848486,0.000722204027451055,-0.418093637970684
"ENSNFUG00015009050",8.80839174301042,-1.64397795119241e-05,-0.637919424078599
"ENSNFUG00015009073",6.41468096452483,-0.000266691033595602,0.398001678426861
"ENSNFUG00015009094",5.9851772687211,0.000150786773408688,0.0371951928230897
"ENSNFUG00015009103",10.1031877658573,0.000317351278362517,-0.344291849673513
"ENSNFUG00015009129",2.36039330813187,0.00450162807807766,-1.32465934673006
"ENSNFUG00015009143",11.5048620076469,0.00077829957850402,-1.24638434758881
"ENSNFUG00015009154",8.21335698201143,-0.000105495703541813,-0.0614545942141436
"ENSNFUG00015009163",4.65201203005003,-0.00035098262385949,0.67776349720525
"ENSNFUG00015009176",7.93758345911386,0.000550619581672752,-0.172325041052358
"ENSNFUG00015009242",8.87101048109843,-0.000681109613438202,-0.137080764666777
"ENSNFUG00015009454",0.898618095447351,-0.00167437561613138,0.140048666717258
"ENSNFUG00015009459",2.47287484665598,0.00237282418750939,-0.309954885638931
"ENSNFUG00015009463",8.53330136968234,0.000192693704917905,-0.167982262883208
"ENSNFUG00015016995",0.148421132641727,-0.00221950948165433,-0.530424289059432
"ENSNFUG00015009476",5.06428517977085,-0.000407985231698229,-0.484887735089245
"ENSNFUG00015009482",8.52063286415953,-0.000346804957157133,-0.188273040278798
"ENSNFUG00015009492",-0.16271155681371,0.000135156770320064,-1.67004460689358
"ENSNFUG00015009512",9.72955948038232,-0.000876089998969641,-0.263105207773409
"ENSNFUG00015009548",2.46908727696951,-0.000717793571205699,0.522569672980103
"ENSNFUG00015009554",3.89808936078752,-0.000484093223365825,-0.316979896461382
"ENSNFUG00015009556",2.52344050299323,0.000586750112267387,0.217272074627718
"ENSNFUG00015009576",6.65054999462655,-0.00216244691087602,1.41042685178579
"ENSNFUG00015009786",6.52255013731866,-0.00043449661463727,0.33002508845862
"ENSNFUG00015009810",5.39024562187422,-0.0037190122216858,0.288022031335538
"ENSNFUG00015009822",-0.232482326447763,0.00124846088400776,0.906242848393223
"ENSNFUG00015009831",-1.14900268240077,-0.00196139507247177,1.75781236796654
"ENSNFUG00015009866",5.148941305668,-0.000933218563234117,0.197513932279309
"ENSNFUG00015009883",1.20880100260369,0.00232796890808516,-3.0755847425426
"ENSNFUG00015009894",9.34984251236779,3.35440191082419e-05,-0.17544200859126
"ENSNFUG00015009917",-2.06923286545111,-0.00102681889456889,-0.112265245093499
"ENSNFUG00015009931",6.62528308460978,0.000812791278058709,-0.0210973511261551
"ENSNFUG00015009944",7.21107532837048,0.000368842701709143,-1.07633379816397
"ENSNFUG00015009962",6.30933765937676,0.000866180305583616,0.0199650684544571
"ENSNFUG00015009974",-0.716508256854997,-0.00512407497919778,3.09656873880619
"ENSNFUG00015009993",-1.0887950098434,-0.00298249409739745,0.255774789158471
"ENSNFUG00015010004",7.15965119817788,-0.00774570897418046,0.632888781917064
"ENSNFUG00015010020",0.589962441561128,0.000797958166946837,-0.0789112350783486
"ENSNFUG00015010030",NA,NA,NA
"ENSNFUG00015010045",-2.06923286545111,-0.00102681889456889,-0.112265245093499
"ENSNFUG00015010065",-2.06923541628967,-0.00102673414230464,0.609051643098623
"ENSNFUG00015010077",0.873739992155396,-0.00935193158176166,1.68741767900234
"ENSNFUG00015010157",8.40895563661388,0.000975648202538369,-0.89691470765335
"ENSNFUG00015010927",7.9134635430637,-0.000815781857800944,0.22061459741136
"ENSNFUG00015010933",7.58977992850429,0.000570444847925903,-0.42351637329659
"ENSNFUG00015010947",5.03319776418174,-0.00201033493129775,2.44011957454371
"ENSNFUG00015010956",10.2323227677517,0.000885856083861787,-0.598101334006895
"ENSNFUG00015010969",0.199442062741053,-0.00169293865180004,1.88875518293254
"ENSNFUG00015010993",2.84070160234132,-0.00310760296397505,0.671792022451396
"ENSNFUG00015011033",4.398625674098,-0.000185053430967579,0.124429471157967
"ENSNFUG00015011174",6.13996277794347,-0.000337394499164265,-0.0838090940583949
"ENSNFUG00015011188",6.15141220676591,0.000755713010620493,-0.481828394863792
"ENSNFUG00015011300",6.78476051030984,-0.000240883411574116,0.0937540819990157
"ENSNFUG00015011659",7.03341278793384,-0.000967594156405485,1.10998366107246
"ENSNFUG00015011717",7.85795046875663,0.000171254254497618,-0.150387700824482
"ENSNFUG00015011722",6.72810446979808,-0.000102857225965036,-0.0694064108062084
"ENSNFUG00015011756",3.6866894739818,-0.000519072198525542,0.10846603140228
"ENSNFUG00015011769",-0.871505321951816,0.0022710692429382,-0.982470374596654
"ENSNFUG00015011777",-0.327318089789045,0.00268970022729541,0.0494565005197012
"ENSNFUG00015011790",4.65903011303922,0.000544855940663382,-0.0156188968254322
"ENSNFUG00015011825",8.45761111812915,0.00152178240085078,-2.12990744765087
"ENSNFUG00015011834",3.42738466942848,-0.00100705282746708,-0.57601085865644
"ENSNFUG00015011840",6.99048226334402,3.61930233480716e-05,-0.333737516403183
"ENSNFUG00015011854",6.88344877197154,0.000151361232398905,-0.257509175974612
"ENSNFUG00015011859",6.74653729347888,0.000293396231094205,-0.0362300617431239
"ENSNFUG00015011863",NA,NA,NA
"ENSNFUG00015011866",3.567254524155,-0.00151108446610282,0.617730637991369
"ENSNFUG00015011869",5.13698583313655,-0.000218888579173561,0.377376386612856
"ENSNFUG00015011877",7.35019358173363,-0.000242823964741917,0.285303199900422
"ENSNFUG00015011931",8.18984279726885,0.000324138909170417,-0.0820533483720336
"ENSNFUG00015011958",5.76208635601381,0.000151081229266521,0.373316299580155
"ENSNFUG00015011973",5.94284449260876,0.00049797394408071,0.0328763311344147
"ENSNFUG00015012044",2.10199516666038,0.000932446376096072,-0.758347172964137
"ENSNFUG00015012049",2.46314455474077,0.000559556710792482,-0.215978447874489
"ENSNFUG00015012051",-1.74235685620414,-0.00168280297265439,0.492557780831918
"ENSNFUG00015012053",-1.6800201217575,-0.00274947897457971,0.772274073873289
"ENSNFUG00015012085",8.18752865595534,-0.000926720641938761,0.462178585334137
"ENSNFUG00015012633",9.70112847179563,0.000709666226299758,-0.494097180569675
"ENSNFUG00015012642",7.83003843142519,0.00153816595742052,-0.601751950197542
"ENSNFUG00015012659",2.96806972511169,-0.00249210390391237,1.92845106866069
"ENSNFUG00015012672",8.71799215704561,0.000593458552782754,-0.647008843287855
"ENSNFUG00015012677",8.31475981908723,-0.000501350070537487,-0.06518545991409
"ENSNFUG00015012682",2.66798382250249,-8.91198606209521e-05,-0.70456069450387
"ENSNFUG00015012782",9.14571968734601,-0.000101927835073472,0.150059623665663
"ENSNFUG00015012788",5.19470587758073,0.000859875027945341,-1.25103520837216
"ENSNFUG00015012797",4.07712825152667,-0.00360800137371842,1.70417774937675
"ENSNFUG00015012803",-0.742599269516005,5.78317214458257e-06,2.17069183609362
"ENSNFUG00015012807",3.52398176807425,-0.00292828453746078,2.13687366914869
"ENSNFUG00015012810",-1.43940012540682,-0.00192958157341211,-0.452603304091615
"ENSNFUG00015012820",4.44519357903785,-0.00219479485322176,0.626112738739052
"ENSNFUG00015012849",7.81931860672885,9.51725363833248e-05,0.278362378273046
"ENSNFUG00015013118",7.28595520112627,-0.0064007650889058,-1.65121413839485
"ENSNFUG00015013121",6.55510678453926,-0.000296371948665654,0.245794441137287
"ENSNFUG00015013127",10.0230223114241,-2.53056264725203e-05,-0.110704273745891
"ENSNFUG00015013130",-0.937247258460833,0.00316071631325832,-1.22731613237704
"ENSNFUG00015013132",-1.51798914443261,-0.000584828843082314,0.635110792817482
"ENSNFUG00015013134",-0.99253592370026,0.000363332309541149,-0.187203627664492
"ENSNFUG00015013178",10.9620148575447,0.00135617260423034,-0.48904503774565
"ENSNFUG00015014311",-1.41547574528006,-0.00233895655526838,-0.34525296962691
"ENSNFUG00015014329",8.77193666427103,0.000321461386123849,-0.0129677752288896
"ENSNFUG00015014337",7.9394842299119,-0.000643016494960708,0.213475686341171
"ENSNFUG00015014359",6.02298987406964,0.000486906959141844,-0.261618234899746
"ENSNFUG00015014366",-1.52782523514125,-0.00535378447401904,3.50755595883604
"ENSNFUG00015014373",8.75876463977921,-0.000720248336366113,0.272495165806781
"ENSNFUG00015014601",4.29450897683482,0.000808103597021225,-0.030096648191061
"ENSNFUG00015014605",6.0228244347067,0.000571667552181887,-0.255501915594351
"ENSNFUG00015014610",6.33858267398886,8.89494321226095e-05,0.371170232838414
"ENSNFUG00015014615",3.82138879946433,-0.000310983981661603,0.881585253017207
"ENSNFUG00015014648",3.184770852473,-0.00155677618189749,0.824577495859517
"ENSNFUG00015014676",2.67089389005712,-0.000979883735651153,1.02001356642599
"ENSNFUG00015014681",7.05492269228262,0.000786955041606584,-0.254787124886588
