"","Intercept","Q4.00"
"ENSNFUG00015018802",1.550565685793,-0.00567149339120153
"ENSNFUG00015018804",-2.20749183048419,-0.000966207239640691
"ENSNFUG00015018818",7.9464498049991,0.000986151758824201
"ENSNFUG00015019066",9.47653273919121,-0.000583164010603545
"ENSNFUG00015020919",-1.53098915194486,0.00375482781479838
"ENSNFUG00015020920",3.23270047313482,0.00214086840279218
"ENSNFUG00015020927",7.85117710504824,-2.33094679332108e-05
"ENSNFUG00015021039",7.81482987478905,-0.00254479304802492
"ENSNFUG00015021041",5.76227387895556,-0.00300782017252667
"ENSNFUG00015021044",0.35496329139112,0.0059531355455958
"ENSNFUG00015021047",-0.347637360989299,0.00218399967337695
"ENSNFUG00015021049",-1.27752515989474,-0.010756996192893
"ENSNFUG00015021069",6.31459590210664,-0.000179963309693038
"ENSNFUG00015021427",7.66018586164848,-0.00226654225732531
"ENSNFUG00015021439",4.38163965863497,0.0038342297021517
"ENSNFUG00015021496",6.81480224403901,0.00871592976596355
"ENSNFUG00015021517",-0.918105045542427,0.0029551719318148
"ENSNFUG00015021523",10.0809828211245,0.000982546838370677
"ENSNFUG00015014095",6.63188265004701,-0.00100732077068484
"ENSNFUG00015014111",1.06850665940606,-0.00194244874896677
"ENSNFUG00015014129",7.27380486563669,-0.00156359405274162
"ENSNFUG00015014180",1.52380720011046,0.00668761209349126
"ENSNFUG00015014266",-0.878130403910141,0.0022890061752669
"ENSNFUG00015014286",6.96274636354029,-0.000783127664999379
"ENSNFUG00015014313",-2.21748918178293,0.00582222287396375
"ENSNFUG00015014330",-0.729478527752065,-0.0149675802411857
"ENSNFUG00015014336",6.37740723825005,0.0285716782138827
"ENSNFUG00015014349",5.29048225414096,0.0128896855097681
"ENSNFUG00015014356",9.06792123776219,-0.000750359664916044
"ENSNFUG00015014381",2.28368143394785,0.00795199488596928
"ENSNFUG00015014388",1.43976787005396,0.00330741762723945
"ENSNFUG00015014409",6.70098592660018,-0.00111577077796074
"ENSNFUG00015021528",7.37140176106448,7.38857544569547e-05
"ENSNFUG00015014428",NA,NA
"ENSNFUG00015014431",1.69477479937344,0.00559623396110365
"ENSNFUG00015014437",9.16888356450856,0.00165020824556644
"ENSNFUG00015014447",NA,NA
"ENSNFUG00015014466",-0.615612326640838,-0.014810982907051
"ENSNFUG00015014491",7.79705972046309,-0.000981247623851573
"ENSNFUG00015014679",8.05216453813376,0.0131481451190214
"ENSNFUG00015014708",1.21986637854768,0.0087075351882394
"ENSNFUG00015014774",4.96301523224056,0.001656832812118
"ENSNFUG00015014823",4.69657087281108,0.00296043468578729
"ENSNFUG00015015522",0.320352218232389,-0.00244843410084509
"ENSNFUG00015015541",3.70650552791213,-0.000506177840885493
"ENSNFUG00015015544",8.65366493375321,-0.000555562109389166
"ENSNFUG00015015556",-1.58834146035003,-0.00746740766450154
"ENSNFUG00015015571",3.99776996710438,0.00523245990039227
"ENSNFUG00015015579",3.67627973862286,0.00463729150638944
"ENSNFUG00015015587",3.19523949772333,0.00850227495937161
"ENSNFUG00015015603",1.79512591409915,0.00695709342781338
"ENSNFUG00015015615",3.02022480165265,0.00638610740444953
"ENSNFUG00015015629",3.61481237261954,0.00669648681569296
"ENSNFUG00015015663",3.17042332876847,0.005813237031887
"ENSNFUG00015015688",4.67151985934085,0.00417905183031257
"ENSNFUG00015015736",2.89306096576028,0.00810437930974998
"ENSNFUG00015015743",1.45261464792122,0.00803423079435947
"ENSNFUG00015015754",0.254493759605899,0.00632881003366916
"ENSNFUG00015015762",2.21675964342244,0.00722412424641314
"ENSNFUG00015015770",2.87613802876362,-0.00372018137276095
"ENSNFUG00015015778",0.942492057443014,-0.0018937747195293
"ENSNFUG00015015560",5.91530918734257,-0.00283414148636813
"ENSNFUG00015015796",3.83227908647889,-0.00327476518883725
"ENSNFUG00015015822",0.0609889022117449,-0.00888126876130963
"ENSNFUG00015015828",6.72155542588011,-0.000505425117706028
"ENSNFUG00015015839",5.17612860104253,-4.1981658818525e-05
"ENSNFUG00015015844",6.83260571354277,-0.000543785479923609
"ENSNFUG00015015848",5.43108568057314,-0.00117549933767586
"ENSNFUG00015015854",10.6686725530061,-0.00174189637642969
"ENSNFUG00015015859",7.02928034706396,-0.00109421716836814
"ENSNFUG00015015886",5.56834099471309,0.00245394206986081
"ENSNFUG00015015887",5.40520754467537,-0.000343138318356669
"ENSNFUG00015015895",6.43224335505103,-0.00116818807770609
"ENSNFUG00015015899",5.88590858867766,0.00237850916218928
"ENSNFUG00015015908",3.5580690913232,-0.00208095492760977
"ENSNFUG00015015927",6.80240421691391,-0.00158856518027246
"ENSNFUG00015015959",5.80158729116425,-0.00408119821228194
"ENSNFUG00015015971",2.27121818317749,-0.00753890225917974
"ENSNFUG00015015995",8.64867637137096,-0.000526478752554431
"ENSNFUG00015016206",7.53540371197264,-0.000476104760285775
"ENSNFUG00015016812",3.85226967776667,-0.000497338039212158
"ENSNFUG00015016820",7.11904709598893,0.00051074648933167
"ENSNFUG00015016902",10.7626919471417,-0.00112523737233112
"ENSNFUG00015016943",4.82299946731446,0.0144630215165505
"ENSNFUG00015016957",8.66835209227802,0.00096979281215169
"ENSNFUG00015016972",7.50399967995523,-5.14240717570789e-05
"ENSNFUG00015016994",0.785058590567475,-0.00626496977307063
"ENSNFUG00015017012",8.02027893210727,-0.00434590342247935
"ENSNFUG00015017024",9.27653094141665,2.61872427933119e-05
"ENSNFUG00015017054",3.3052509879871,0.000456865321409026
"ENSNFUG00015017058",1.58342647704712,0.00865101945226396
"ENSNFUG00015017063",2.22826303159118,0.00678079018064863
"ENSNFUG00015017066",4.39909079038916,0.00446159322332212
"ENSNFUG00015017070",2.47287231171376,0.00110387732058563
"ENSNFUG00015017083",9.57449751368615,0.000807898691967926
"ENSNFUG00015017111",3.64230993117418,-0.0012865625120699
"ENSNFUG00015017125",6.65824312914233,-0.000609773217811209
"ENSNFUG00015017150",7.56220763994413,-0.00216818182541481
"ENSNFUG00015017682",5.33734498856733,-0.00623542518605582
"ENSNFUG00015017687",8.11672163479031,0.000286286654597793
"ENSNFUG00015017750",2.99155786444923,0.00243728431246847
"ENSNFUG00015017753",1.61235678239304,-0.00388649913769369
"ENSNFUG00015017814",9.04713683471064,0.000673058388744189
"ENSNFUG00015019395",5.05809998356596,0.000133203092865559
"ENSNFUG00015019397",-1.84033716621369,-0.00602560536835599
"ENSNFUG00015019398",6.33694089292826,-0.000215723648211917
"ENSNFUG00015019405",2.70661554786918,0.00990632054228597
"ENSNFUG00015012352",1.04086147623624,-0.00996580140801715
"ENSNFUG00015012355",-2.21748918178293,0.00582222287396375
"ENSNFUG00015012358",-1.36820772958496,-0.00790835837729867
"ENSNFUG00015019787",1.01879331638622,-0.0266356017884357
"ENSNFUG00015019827",-1.70103760850489,-0.00392717838879532
"ENSNFUG00015019829",-1.93970803702714,0.0173950538665902
"ENSNFUG00015019831",4.11108928243145,0.0015550377284309
"ENSNFUG00015012364",9.11386268375056,-0.00209510061243962
"ENSNFUG00015012368",3.52935907155558,0.0223632809737787
"ENSNFUG00015012372",-1.44093970088884,0.00746284780190815
"ENSNFUG00015012377",1.84243868879355,-0.00464052871676946
"ENSNFUG00015012384",9.88840673899113,-0.00271980348374453
"ENSNFUG00015012389",-1.45125565176092,-0.00529950052101978
"ENSNFUG00015012396",-1.42937759145495,-0.00598675612734498
"ENSNFUG00015012399",1.29573272363044,0.00504013808906232
"ENSNFUG00015012402",6.26959250971153,0.000275302325169406
"ENSNFUG00015012407",5.13035569553182,-4.92248509733014e-05
"ENSNFUG00015012427",8.2412502266259,-0.000931600114478608
"ENSNFUG00015012462",6.67888599873822,-0.000144628465146096
"ENSNFUG00015012490",7.23556144452197,0.00891552912495869
"ENSNFUG00015012499",3.49519988771607,-0.00418068478482128
"ENSNFUG00015012504",2.21564591152511,0.00952337953162023
"ENSNFUG00015012515",0.149421961328574,0.013848979985129
"ENSNFUG00015012525",0.24873771007894,0.00236750132768655
"ENSNFUG00015012527",5.50402907311112,-0.00103909164078972
"ENSNFUG00015012544",8.517023654838,0.00131407845785024
"ENSNFUG00015012596",3.88743878547786,0.0027783101889929
"ENSNFUG00015012599",4.54251144444182,0.00645896961306085
"ENSNFUG00015012603",8.94335740195585,-0.0021150485779038
"ENSNFUG00015012652",8.75409645476714,0.00121022527767003
"ENSNFUG00015013155",-1.22676762035645,-0.00587717080203318
"ENSNFUG00015013177",8.22748618655693,-0.0010005099699353
"ENSNFUG00015013186",7.87403985658323,0.00064759242622897
"ENSNFUG00015013304",2.72894349807541,0.00422305849360477
"ENSNFUG00015013307",4.96861252872029,0.00317300420573692
"ENSNFUG00015013158",8.93244003772941,-0.00307616829187512
"ENSNFUG00015013161",1.48191260654813,0.00711358546907315
"ENSNFUG00015013174",0.570340234555915,0.00570317279385639
"ENSNFUG00015013312",5.724165045565,0.00110991109421267
"ENSNFUG00015013314",4.44698121390869,0.000269493720115519
"ENSNFUG00015013316",6.93024522288082,-0.00198136370602961
"ENSNFUG00015013320",9.73636933631326,0.00251921630748664
"ENSNFUG00015013326",6.89286099953275,-0.00023811026251621
"ENSNFUG00015013335",1.29344269297404,-0.00369482392423334
"ENSNFUG00015013337",-2.11903992462658,-0.00374482950611616
"ENSNFUG00015013341",7.30160517148633,0.00143547446966778
"ENSNFUG00015013351",NA,NA
"ENSNFUG00015013352",2.02432919682686,0.00520336441236139
"ENSNFUG00015013357",-0.818645156012907,0.00452457083285182
"ENSNFUG00015013360",4.5754452647327,0.00380850779082934
"ENSNFUG00015013363",6.35963183444616,0.00495562088420377
"ENSNFUG00015013371",-1.17480398355416,0.00441598588862303
"ENSNFUG00015013379",7.95100416813152,0.00217700587261562
"ENSNFUG00015013411",5.66414869907419,0.0042217737071777
"ENSNFUG00015013429",3.13012934565772,0.00202501153643005
"ENSNFUG00015013431",2.88635106407176,-0.00187377648382542
"ENSNFUG00015013435",7.11663693278084,-0.000222388451901007
"ENSNFUG00015013444",4.52406164854564,0.00154575684803965
"ENSNFUG00015013447",5.43004529766959,0.00146540669721104
"ENSNFUG00015013456",1.19329029699842,0.00274979674379319
"ENSNFUG00015013467",7.51247537312603,3.75700591716138e-05
"ENSNFUG00015013473",0.898039986910531,-0.000763888368412557
"ENSNFUG00015013492",4.40028887160897,0.0102517365296068
"ENSNFUG00015013659",12.510234483112,5.47469701051745e-05
"ENSNFUG00015016129",6.5693811904862,0.00242072531321963
"ENSNFUG00015016136",6.69862014749233,0.00156872306387951
"ENSNFUG00015016159",9.18014982798755,-0.00237014477156537
"ENSNFUG00015016185",-0.134026447222806,0.00558417939297447
"ENSNFUG00015016186",1.82167428572109,-0.000728324847603726
"ENSNFUG00015016200",3.60786867959758,-0.00371191327682219
"ENSNFUG00015016256",6.86604494419843,0.00136571618825942
"ENSNFUG00015016635",6.84509070691124,0.000365853575161532
"ENSNFUG00015016637",4.06896286792273,0.00207622678586449
"ENSNFUG00015016652",5.53230510201945,-0.00332561355945058
"ENSNFUG00015016728",8.48834121013283,0.000315773167501436
"ENSNFUG00015016735",2.43410349893413,-0.00880874130654359
"ENSNFUG00015016738",7.89974028443806,-0.00063994628003629
"ENSNFUG00015016743",2.85400324718216,0.00367300589994362
"ENSNFUG00015016752",5.70067099654382,0.00319912846480294
"ENSNFUG00015016827",9.89969411302335,-0.000278662318465155
"ENSNFUG00015017062",7.79811054385926,0.00289628760418839
"ENSNFUG00015017076",2.68627436376383,0.00351431496463994
"ENSNFUG00015017082",1.76785979885694,0.00167251726881609
"ENSNFUG00015017163",8.07175696738054,-0.000596740878618693
"ENSNFUG00015017197",4.10135854115003,0.00107053428232816
"ENSNFUG00015017201",2.41028001267568,-0.0034601536041502
"ENSNFUG00015014126",7.92021905914962,-0.000846475223578807
"ENSNFUG00015014179",11.5398835915978,-0.00590544422588704
"ENSNFUG00015014202",6.71565525355723,5.91766600709927e-05
"ENSNFUG00015017205",9.64309204668573,-0.00210123754150127
"ENSNFUG00015014304",10.4984498769259,-0.00247623362561165
"ENSNFUG00015015329",-2.02114421324447,0.00608195073442183
"ENSNFUG00015015353",8.05433906899466,0.00172767890961394
"ENSNFUG00015015504",6.36758913470844,-0.00857795367535869
"ENSNFUG00015015627",4.13648868352174,-0.00260993070920147
"ENSNFUG00015016010",2.96304046867406,5.871211741832e-05
"ENSNFUG00015016017",3.50281025294747,0.00402066205466624
"ENSNFUG00015016027",3.50928027382085,0.000731255170449659
"ENSNFUG00015017087",3.62116283575755,-0.000940351359916413
"ENSNFUG00015017089",4.48061365913323,-0.00289369467169936
"ENSNFUG00015017101",10.576967609606,-0.00269707384792321
"ENSNFUG00015016030",8.72440839921713,1.37143746071792e-06
"ENSNFUG00015016057",5.46204431091958,0.00475343318977806
"ENSNFUG00015016163",3.64802361863855,0.00152993303391357
"ENSNFUG00015016166",6.79218266553102,-0.00270939934116575
"ENSNFUG00015016169",4.08300947942259,-0.000187081846023682
"ENSNFUG00015016182",2.39901724865016,0.0104965203701595
"ENSNFUG00015016222",-2.12022177626928,-0.00370770289750069
"ENSNFUG00015016224",5.85112744814927,-0.00203768119863064
"ENSNFUG00015016227",5.04511775109157,0.00216406975937797
"ENSNFUG00015016232",-2.02114421324447,0.00608195073442183
"ENSNFUG00015016237",9.53998939094273,-0.003216941624223
"ENSNFUG00015016323",7.29251145711025,0.00512440685302784
"ENSNFUG00015017596",4.99767738080495,0.00168886874606689
"ENSNFUG00015017615",-0.392440820617661,0.0120338121042079
"ENSNFUG00015017654",12.5132726557978,0.000917797150889076
"ENSNFUG00015017905",0.734522639391671,-0.012789764267553
"ENSNFUG00015017971",8.27733584470424,-0.000232616800628598
"ENSNFUG00015019685",1.83557180295153,-0.00189317578701405
"ENSNFUG00015019691",3.2835538040254,-0.0219696058819437
"ENSNFUG00015019701",5.97253714185406,0.00195604841459209
"ENSNFUG00015019718",11.4155941515702,-0.000219915134514646
"ENSNFUG00015017666",0.0131295036710976,0.00820214470456993
"ENSNFUG00015017676",3.30138111850055,0.0122155377246367
"ENSNFUG00015017710",8.06897330540809,6.18658237401797e-05
"ENSNFUG00015017719",7.48435931566152,-0.00168050006345296
"ENSNFUG00015017742",7.2642043302757,0.00362447710430827
"ENSNFUG00015019740",5.64414698964636,-0.00200800211136422
"ENSNFUG00015019748",4.97872104538071,-0.00256037282907097
"ENSNFUG00015019751",7.60787732982901,0.000656776127646509
"ENSNFUG00015019761",6.77667588549124,-0.00154110183756837
"ENSNFUG00015019773",10.6840138295486,0.000987294480189526
"ENSNFUG00015019821",2.03049621407406,-0.00469567798038539
"ENSNFUG00015019837",11.0630775199994,-0.00275056409845734
"ENSNFUG00015019897",7.75923289428598,-0.000184075440702196
"ENSNFUG00015020208",1.07243938609541,-0.00596317316288808
"ENSNFUG00015020210",2.84202519990207,0.00823487361555354
"ENSNFUG00015020214",6.60821026015861,-0.000238958894498268
"ENSNFUG00015020222",5.3707577977314,-0.00471787038167416
"ENSNFUG00015020227",-0.605504320214012,-0.00208500470419744
"ENSNFUG00015020229",-0.367383632429438,-0.00377551908537135
"ENSNFUG00015020231",1.91079488009687,0.00272646700184312
"ENSNFUG00015020235",6.90234308815201,0.00362107363141944
"ENSNFUG00015020244",8.4402333468799,0.00156030562596693
"ENSNFUG00015020272",-0.67552327151893,-0.00443289165293928
"ENSNFUG00015020273",6.11657141471688,-0.000930141746233941
"ENSNFUG00015020278",NA,NA
"ENSNFUG00015020300",12.2267606115791,-0.001590134682716
"ENSNFUG00015020546",8.84269317471732,0.0014280525947319
"ENSNFUG00015020547",7.33722745422612,0.000653562668455673
"ENSNFUG00015020549",7.39237931022107,0.00308616964647688
"ENSNFUG00015020550",2.33783624950262,0.00239526428558914
"ENSNFUG00015020552",0.674147003063562,-0.00596941166219996
"ENSNFUG00015020554",2.49841364112756,-0.00091844989151966
"ENSNFUG00015020561",9.96848670989546,-0.000827692621434895
"ENSNFUG00015020569",-0.407020856572677,0.0112159884684333
"ENSNFUG00015020571",4.00905345816928,0.0176261514347215
"ENSNFUG00015020586",3.08539144415979,0.0147979605452665
"ENSNFUG00015020596",6.87794685691258,0.00417231400068465
"ENSNFUG00015020611",6.77765985925084,0.0112064815437187
"ENSNFUG00015020619",6.70238188364224,-0.000145268904145226
"ENSNFUG00015020640",9.48417959447265,0.00085338323809754
"ENSNFUG00015020704",9.66096687118512,-0.000519313527050531
"ENSNFUG00015020727",13.086347026354,-0.00168824453982728
"ENSNFUG00015020877",3.11144730076028,-0.00210051371119713
"ENSNFUG00015020880",8.28343001356595,0.0034014906203786
"ENSNFUG00015020883",9.60807020021785,-0.00109098318797706
"ENSNFUG00015020889",10.0241969015506,0.00041943829116678
"ENSNFUG00015020933",NA,NA
"ENSNFUG00015020945",10.942478314084,-0.00147347203601772
"ENSNFUG00015021062",-1.13675454872429,-0.0022304574332801
"ENSNFUG00015021070",10.7311326331959,-0.00316852575718832
"ENSNFUG00015021078",6.37895266638188,0.00597096263877764
"ENSNFUG00015021083",1.78025419027068,0.00938588137160042
"ENSNFUG00015021085",7.01508943348168,-0.000586068844691658
"ENSNFUG00015021099",7.43663028176869,0.00122709812242254
"ENSNFUG00015014145",6.35167754244812,0.00133896854247778
"ENSNFUG00015014248",8.38928227184598,-0.000700305795184
"ENSNFUG00015014275",5.58547045512823,-0.000459645774590397
"ENSNFUG00015014288",4.52162265341572,-0.0032713751945669
"ENSNFUG00015014300",7.0470634937856,0.000318019976109582
"ENSNFUG00015014335",4.95336967095686,0.00443017477973975
"ENSNFUG00015014413",8.22642696224852,-0.000497091181119237
"ENSNFUG00015015724",6.20022264389285,0.00069424769814564
"ENSNFUG00015015784",8.97714395913404,-0.00336051331062199
"ENSNFUG00015021232",7.1632240669075,0.00403851962053701
"ENSNFUG00015021233",9.12461337768637,-0.000208543465771914
"ENSNFUG00015021235",3.29629197669088,0.00118764569451421
"ENSNFUG00015016645",0.23691875523632,0.00490859637895691
"ENSNFUG00015016667",6.9856609005291,0.00340030751133848
"ENSNFUG00015017439",3.71775994229278,0.0109641567870312
"ENSNFUG00015017452",8.41152660416142,-0.000432005115642834
"ENSNFUG00015017455",9.04937754052519,-0.00104081113188624
"ENSNFUG00015017509",8.68529637556128,-0.000846561579400992
"ENSNFUG00015018404",6.74715923717558,0.000582374500815065
"ENSNFUG00015018410",7.4403901350323,0.00601296052484534
"ENSNFUG00015018413",2.02727690633056,0.00104087743731172
"ENSNFUG00015018423",7.43360535774438,-0.00400552383067504
"ENSNFUG00015018428",5.08360823994325,-0.0149973175185693
"ENSNFUG00015018430",-2.12174316937317,-0.0036599099560875
"ENSNFUG00015018434",8.90499501416602,-0.00358093201795377
"ENSNFUG00015018441",5.50360004676796,-0.00454213402704947
"ENSNFUG00015018446",8.9956066850285,-0.00159081849888708
"ENSNFUG00015018451",-0.935021888439223,0.00317076299361711
"ENSNFUG00015018459",11.7740381418361,-0.000498159605263792
"ENSNFUG00015018536",6.95476812254701,0.00122344895080488
"ENSNFUG00015018580",6.01761367509537,-0.00178426061256504
"ENSNFUG00015019496",7.77804170698841,0.00238402885302048
"ENSNFUG00015019781",4.72905165899882,0.00212091055971502
"ENSNFUG00015019785",1.84139760039374,0.00139715373096045
"ENSNFUG00015019786",NA,NA
"ENSNFUG00015019796",9.41977938959947,-0.00165871309727819
"ENSNFUG00015019820",1.08097370088237,-0.00347554445338401
"ENSNFUG00015019825",-0.990855162657535,0.00863425766442169
"ENSNFUG00015019832",-1.83888662263254,-0.006071172647591
"ENSNFUG00015019859",11.2392977372279,-0.00074730852637207
"ENSNFUG00015019887",15.0046212546823,-0.00280218820756449
"ENSNFUG00015019900",7.76905514110897,0.00183967629498393
"ENSNFUG00015019912",9.81433997288422,0.00140048553434042
"ENSNFUG00015020005",6.77899332410433,0.000917671240902896
"ENSNFUG00015020009",-2.49889518494241,0.00818791828623223
"ENSNFUG00015020014",7.18240742384176,-0.00220741052556502
"ENSNFUG00015020018",6.06324293030066,-0.000727951820098098
"ENSNFUG00015020022",0.666162708031281,-0.0150600775087854
"ENSNFUG00015020024",0.553131606980647,0.00439244493049533
"ENSNFUG00015020027",7.53206172940811,-0.00122821329559811
"ENSNFUG00015020045",7.89572005117787,0.00170843958084542
"ENSNFUG00015020088",13.9233478726219,-0.00270035823810945
"ENSNFUG00015020097",5.96922833789815,0.000210246501434394
"ENSNFUG00015020099",10.2055431115118,0.000275377432121981
"ENSNFUG00015020102",2.46811767855528,0.00197244986991544
"ENSNFUG00015020104",6.44106443452866,-0.0017727575666784
"ENSNFUG00015020109",2.55107597633081,0.00108573917361678
"ENSNFUG00015020114",10.3886427450203,-0.0031799443790266
"ENSNFUG00015020122",6.65737910933611,0.000926835087171389
"ENSNFUG00015020129",7.29087764016073,0.00537695694025523
"ENSNFUG00015020138",4.15303539218893,-0.000133019921997156
"ENSNFUG00015020144",4.47191057243926,-0.00027743039246484
"ENSNFUG00015020148",1.00064011836044,-0.00490125268348443
"ENSNFUG00015020160",-2.20749183048419,-0.000966207239640691
"ENSNFUG00015020162",4.60862792987399,-0.000807587218801099
"ENSNFUG00015020179",8.76092065609159,0.00255850100477154
"ENSNFUG00015020325",7.54007622057704,-0.00129652242921095
"ENSNFUG00015020328",7.65088104372874,-0.000994893618444905
"ENSNFUG00015020332",8.78845251933982,-0.00029454226240854
"ENSNFUG00015020340",6.81740382590996,0.00154506258005084
"ENSNFUG00015020350",8.0978958858681,-0.000446041136911299
"ENSNFUG00015020364",3.71142103069827,-0.00012432949825359
"ENSNFUG00015020366",5.15350381809017,0.00856487477934426
"ENSNFUG00015020370",1.99472007716525,-0.00378137042997867
"ENSNFUG00015020405",9.10929835403119,-0.000230387592845059
"ENSNFUG00015020904",6.08519321838692,-0.00363413719679981
"ENSNFUG00015020912",9.78018509601675,-0.000901914213735566
"ENSNFUG00015020921",8.92370118859892,-0.00149031676049677
"ENSNFUG00015020922",7.11463384589448,-0.000223048443561211
"ENSNFUG00015020923",6.2884491600889,0.00206996404459561
"ENSNFUG00015020926",9.64009029229108,-0.00320263259238471
"ENSNFUG00015021256",8.71744084499931,-0.00252872460939171
"ENSNFUG00015021262",2.08465421676258,0.00663147527964848
"ENSNFUG00015021401",8.77331668489849,0.000637105235860099
"ENSNFUG00015022202",3.89659720223047,-0.00231309452871649
"ENSNFUG00015022205",1.32205154133187,7.61428838396481e-05
"ENSNFUG00015022206",2.86805334330976,0.00128746773409846
"ENSNFUG00015022208",9.65073452945533,-0.00217188315565243
"ENSNFUG00015022215",-1.55893116305422,-0.00839130078062447
"ENSNFUG00015022217",1.45650306890142,0.00335450638176979
"ENSNFUG00015022222",-0.659325216075448,-0.00316611796541053
"ENSNFUG00015022223",3.05601982092315,-0.000520240441331339
"ENSNFUG00015022228",3.37389703610063,0.0022290262937229
"ENSNFUG00015014124",0.268616652988162,0.0047188594174964
"ENSNFUG00015022230",2.07214507239365,-0.00714151658897093
"ENSNFUG00015022232",4.78990365094844,0.000587669962381873
"ENSNFUG00015022234",4.97128253817818,0.00411763085177999
"ENSNFUG00015014175",1.557007533061,-0.000385208788241996
"ENSNFUG00015014187",1.93445942918984,-0.00601588363566996
"ENSNFUG00015014206",11.5616013590984,-0.00127751768530397
"ENSNFUG00015014320",9.33553909114228,0.00029684540099015
"ENSNFUG00015014546",5.09035488939634,0.00402037944477274
"ENSNFUG00015014588",5.86371373307595,0.00147512938253645
"ENSNFUG00015014599",7.97800023765215,-0.00105259196354224
"ENSNFUG00015014798",11.3252280654332,0.00186772721775783
"ENSNFUG00015014818",1.22845986124633,-0.000319291685894583
"ENSNFUG00015014827",2.31524228522052,0.00107658266731705
"ENSNFUG00015014854",-1.2344658452885,0.000784183370628265
"ENSNFUG00015014868",-0.962826877290007,-0.000875402559366158
"ENSNFUG00015014886",8.46200760522981,0.0011194514661501
"ENSNFUG00015014943",11.204422255931,-0.00261211948523724
"ENSNFUG00015014953",-1.37099740246377,-0.00782069612792042
"ENSNFUG00015014959",6.06376756760817,0.0017028569940663
"ENSNFUG00015014966",-0.312483663921631,-0.00763037831595429
"ENSNFUG00015014977",12.7063065195896,0.000473304164927456
"ENSNFUG00015015031",7.64785082056836,0.00244399252182138
"ENSNFUG00015015046",7.38101583167642,-1.37365364493415e-05
"ENSNFUG00015015118",10.0591353470845,0.000438678869124107
"ENSNFUG00015016029",9.26062760045784,-0.000864755091275339
"ENSNFUG00015016372",5.95632819191876,-0.00036939724316656
"ENSNFUG00015016378",5.31805490203152,0.00263004590420257
"ENSNFUG00015016389",7.75043119757281,0.00173045757632852
"ENSNFUG00015016397",8.10877995111782,-0.00144190188074993
"ENSNFUG00015016427",10.1852267037627,0.000382341348275388
"ENSNFUG00015017079",9.45739410359335,-0.000905878301669221
"ENSNFUG00015019297",8.21480846103811,9.36883639025764e-05
"ENSNFUG00015019558",7.2028168994635,0.00093979996411034
"ENSNFUG00015019696",7.70765790672466,0.0035610996015977
"ENSNFUG00015019703",8.56207626349268,-0.000763214339892809
"ENSNFUG00015019723",2.9242151454258,-0.00240871197639348
"ENSNFUG00015019736",9.1583313575243,0.00112230375949408
"ENSNFUG00015019806",0.907554540078988,-0.0142312365069609
"ENSNFUG00015019815",NA,NA
"ENSNFUG00015019817",8.03541551530555,0.000892174344911569
"ENSNFUG00015019854",9.14482287724701,0.000804766543034761
"ENSNFUG00015019921",-1.56279704163608,-0.00826988936071874
"ENSNFUG00015019940",9.58101037183134,-0.000536892583884221
"ENSNFUG00015020321",9.45383250684691,-0.000391137115889474
"ENSNFUG00015020329",6.66140673003511,0.00249684152158683
"ENSNFUG00015020338",-1.95193552050804,0.0146524590848651
"ENSNFUG00015020341",1.87727465348686,-0.0246808380273455
"ENSNFUG00015020351",1.94078080608024,-0.000393574971230449
"ENSNFUG00015020390",7.97795661652312,-0.000558977120048833
"ENSNFUG00015020404",0.97308969645006,-0.00511771169740078
"ENSNFUG00015020406",7.74213375219003,0.000278953058534065
"ENSNFUG00015020412",6.94887730929531,-9.6125891134302e-06
"ENSNFUG00015020421",7.69792292402054,0.00820040749364698
"ENSNFUG00015020440",3.04013572409532,0.000178468529055896
"ENSNFUG00015020444",-2.13779994039437,-0.00315550362301171
"ENSNFUG00015020447",2.21879449310794,0.000821673600903657
"ENSNFUG00015020453",1.02566898583457,0.00615244196008001
"ENSNFUG00015020462",9.78180752501936,-0.0018524170021752
"ENSNFUG00015020494",1.61402362008875,0.00214260449856879
"ENSNFUG00015020499",3.51761661709887,0.0120228477587339
"ENSNFUG00015020503",8.80613712034787,-0.000960140855287821
"ENSNFUG00015020510",3.81538876755952,0.00185562148824524
"ENSNFUG00015020536",8.67824414186407,-0.00031597948189368
"ENSNFUG00015021479",8.74872374129084,0.00010046277784762
"ENSNFUG00015021509",10.1673870570114,-0.0016721146103361
"ENSNFUG00015021513",1.51267670216165,0.00501529103122077
"ENSNFUG00015021519",8.93977915668882,-0.000607778127235026
"ENSNFUG00015021529",1.67033838863277,-0.00566778976843068
"ENSNFUG00015021532",4.7999783224637,-0.00246166254154445
"ENSNFUG00015021533",2.66681210898771,0.000951258461314651
"ENSNFUG00015021539",4.16450005687964,0.00181901841671484
"ENSNFUG00015021541",5.48416852524348,-0.00401690166796593
"ENSNFUG00015021545",5.39087102946392,0.000477933665403657
"ENSNFUG00015021546",3.38103130231712,0.00142031951594887
"ENSNFUG00015021547",7.63181877462598,-0.000664290192868621
"ENSNFUG00015021550",NA,NA
"ENSNFUG00015021551",2.28919050113962,0.00699489029272417
"ENSNFUG00015021552",5.196735544934,0.00248628756343099
"ENSNFUG00015021555",6.42059094230291,-0.00114912642969837
"ENSNFUG00015021557",4.08696557232325,0.000749455973595274
"ENSNFUG00015021561",-0.785403145861335,-0.00739887316871954
"ENSNFUG00015021562",1.86498386265538,0.00326946983010106
