"","Intercept","Q4.00","age_young_vs_old"
"ENSNFUG00015006389",3.15329008641504,-0.00239081885587499,2.63129270842713
"ENSNFUG00015006391",3.99857909066308,-0.000822657628174803,-0.338056757515593
"ENSNFUG00015006393",4.82968016049643,-0.00295963198710046,1.46775220088783
"ENSNFUG00015006394",-1.21773539978589,-0.00464727306968681,-0.889989401479088
"ENSNFUG00015006396",6.2269631303848,0.00221050915756528,-0.954851264046811
"ENSNFUG00015006397",7.45103024830323,-0.00101851548647606,0.326786631317306
"ENSNFUG00015006399",4.15835296264982,-0.00609964165281087,0.733576975970673
"ENSNFUG00015006403",7.5058489876859,0.00176859932221892,-0.645031577640278
"ENSNFUG00015006407",10.5949114887224,0.000668451700703298,-0.63514557813484
"ENSNFUG00015006409",4.92955664804992,-0.000106171810498184,0.698801430057636
"ENSNFUG00015006419",7.14747746019729,-0.00119074076151996,0.389614305333552
"ENSNFUG00015006423",9.0510703832392,0.000953636477376569,-0.652418581654899
"ENSNFUG00015006430",12.5561742666894,0.00079692661421035,-0.260550149464589
"ENSNFUG00015006432",9.79178001354201,0.00100316644053147,-0.347349839149093
"ENSNFUG00015006436",8.06176899477233,-0.000963989897172949,0.573362201631368
"ENSNFUG00015006440",7.29954197324143,-0.000409042026421738,-0.258363640523936
"ENSNFUG00015006445",9.78598509767036,-0.00110439280908952,0.247520583103924
"ENSNFUG00015006447",9.29729543254708,0.00110055690843179,-0.33613625506024
"ENSNFUG00015006450",5.32376005371426,-0.00152124153770444,0.218012197796607
"ENSNFUG00015006456",8.47824333277739,0.00134820920419608,-1.1166083123925
"ENSNFUG00015006466",12.9277374456816,-0.000245314700264348,-0.692618721380378
"ENSNFUG00015006489",-0.827577967203824,0.00652495250504548,0.527877621533298
"ENSNFUG00015006491",3.03726249085128,-0.000173857696087512,-0.645403115960836
"ENSNFUG00015006493",1.90537610555945,-0.000988860255689223,1.02211512876869
"ENSNFUG00015006512",7.65151499341527,0.000812005009049548,-0.0619769649800577
"ENSNFUG00015006513",9.21386336506928,0.000244007649695768,-0.458134834857557
"ENSNFUG00015006517",10.9176234049154,7.55910766542188e-05,-0.109170367808148
"ENSNFUG00015006522",0.301232207841209,0.00692271669955121,0.125188928882601
"ENSNFUG00015006525",4.80335618116048,0.00145822777048824,-0.687833725823596
"ENSNFUG00015006529",NA,NA,NA
"ENSNFUG00015006542",7.30718846473071,0.000475540639975632,0.37212475336479
"ENSNFUG00015006559",6.41603055403143,-0.00109992624393671,0.0148432444678537
"ENSNFUG00015006561",2.7351605362824,-0.0025934467452597,1.00374545002447
"ENSNFUG00015006565",12.3096140602673,0.00158937560984502,-0.350765752416712
"ENSNFUG00015006567",7.07514412948368,0.00260350739671778,-0.27395692710834
"ENSNFUG00015006571",4.43171344172106,-0.00222322591939028,0.723686243637216
"ENSNFUG00015006577",7.82317968839184,-0.000973094909858666,0.0256824558251079
"ENSNFUG00015006586",2.51999207079975,-0.000310474640459817,0.339130970008654
"ENSNFUG00015006592",6.99624631504443,0.00319111556859193,-0.283525965915129
"ENSNFUG00015006598",-1.17994893410848,-0.0084730691425518,4.52106236506515
"ENSNFUG00015006610",8.99748351908567,6.55312522777654e-05,-0.343502681928326
"ENSNFUG00015006611",5.21351819898769,-0.000501168363031927,-0.191439847359343
"ENSNFUG00015006614",6.34181897977373,-0.000973685064898368,0.419903971439715
"ENSNFUG00015006615",6.28246632620636,0.000455076748611466,-0.243028974971537
"ENSNFUG00015006619",6.76883361820338,-0.000448264922441575,0.802228657671004
"ENSNFUG00015006622",5.49021271534164,-0.00269528187940235,-0.211621869534973
"ENSNFUG00015006635",7.94457177844028,-0.000513348364428284,-0.189031136511146
"ENSNFUG00015006636",11.4060288177664,-0.00466558654260449,-0.315802213594668
"ENSNFUG00015006653",9.24360718116517,0.000281466420710865,0.204563677026216
"ENSNFUG00015006657",1.261477722052,0.00569656010950696,-0.719056267920481
"ENSNFUG00015006663",-0.291624560750081,0.0134360823109759,-2.664808888376
"ENSNFUG00015006664",4.30174138156328,0.00482657819160487,-0.570989911996799
"ENSNFUG00015006668",2.02948416354509,0.00282421146201687,-0.208433443659658
"ENSNFUG00015006676",9.79193614173045,0.00128411589881795,0.00805391542240571
"ENSNFUG00015006677",9.07916495605837,-0.00156179252380402,1.10979210444026
"ENSNFUG00015006683",7.21612933443156,0.000768060380062793,0.159751465358749
"ENSNFUG00015006684",5.56622578916777,-0.00374074958757598,0.774044650364542
"ENSNFUG00015006688",3.18660745912326,0.0024473830284977,0.951547766256037
"ENSNFUG00015006690",9.42098600956243,0.00242786382533867,-0.557536345998117
"ENSNFUG00015006691",7.6421073481687,0.000956909206174312,-0.322833860113506
"ENSNFUG00015006693",6.42826530359567,-0.0033915126182678,0.243473588448341
"ENSNFUG00015006698",5.81814770338377,-0.00151501814331126,-0.0628674867355247
"ENSNFUG00015006704",6.81061176157918,-0.00494543794377679,1.26663741652094
"ENSNFUG00015006715",11.38846374383,0.00322070281065902,-0.221496176300687
"ENSNFUG00015006720",9.03815356556302,-0.000277581010669907,-0.460499145413077
"ENSNFUG00015006723",-1.00089394090522,0.00327355238653331,-0.35645109537997
"ENSNFUG00015006751",7.71508966248579,-0.00102608967763744,0.147278466993301
"ENSNFUG00015006792",6.26201114857374,-0.00144412558430225,0.581005428718707
"ENSNFUG00015006801",3.53461613785759,-0.00208384552833538,0.022277811641184
"ENSNFUG00015006816",1.90370907637994,-0.000523111500445759,0.312741515581049
"ENSNFUG00015006833",7.17306690147923,0.000210055799014194,0.281656725437181
"ENSNFUG00015006838",9.91376893813168,0.00140160802783258,-0.537457635171932
"ENSNFUG00015006861",6.12436061305629,-0.00093313892216237,0.413993788674963
"ENSNFUG00015006862",8.8070448043932,0.00082064177365748,-0.300269598929208
"ENSNFUG00015006869",5.21283949554287,0.00105722869218792,0.322186948510842
"ENSNFUG00015006882",1.97635215192549,-0.000156110920734596,0.923891865895854
"ENSNFUG00015006886",0.649764885190693,-0.00486713381960293,1.68727420339815
"ENSNFUG00015006891",1.69357442337158,-0.00359968542320041,1.00029716109757
"ENSNFUG00015006892",7.35581739235539,-0.00245655080015482,1.35238645376469
"ENSNFUG00015006946",2.73731466665239,-0.00510815640617445,1.05670335571749
"ENSNFUG00015006986",7.98007904702736,0.00210133760317585,-0.586169521754339
"ENSNFUG00015006987",3.78892414458984,0.000219597853637731,1.68194325611819
"ENSNFUG00015006994",9.64939711644587,-0.00119320589114424,0.345320629392088
"ENSNFUG00015006999",9.15717389479629,-0.00015385418744389,0.168719367313015
"ENSNFUG00015007000",0.746563358745242,0.00515748529831823,-0.362133855824989
"ENSNFUG00015007005",1.13951075139084,-0.00140810442735534,1.72519182369022
"ENSNFUG00015007011",3.63704598298441,0.00147259714454391,0.00193876026598982
"ENSNFUG00015007020",4.49597982849123,-0.0029336791418478,1.08705850916073
"ENSNFUG00015007030",-0.509965773432678,-0.00613701148739369,2.3224105197767
"ENSNFUG00015007056",8.16447838858545,-0.0018603366252875,0.0179063370314752
"ENSNFUG00015007061",5.94174353530487,-0.00266861623355447,2.70612996286918
"ENSNFUG00015007081",6.40811059291863,-0.00140759383902668,0.9525219296855
"ENSNFUG00015007110",10.0218019280718,-0.00319879484398765,0.614014981254961
"ENSNFUG00015007120",11.2614941466121,-7.45429308738641e-05,0.122314839495358
"ENSNFUG00015007122",3.88006029111507,0.00110260548476085,-0.330737911247638
"ENSNFUG00015007126",-1.86654350601411,0.00261643119671382,2.18393797897432
"ENSNFUG00015007128",2.78486408027212,-0.00648813307499401,-0.0493748384326672
"ENSNFUG00015007130",1.91627701401509,-0.0076787468286623,2.42334528920716
"ENSNFUG00015007132",0.454458479622608,-0.00264816444901014,-0.278615055487661
"ENSNFUG00015007133",1.69762461930542,0.00493889236853257,-0.327411372765447
"ENSNFUG00015007137",6.76054623935878,0.00283256253954262,-0.451597600205581
"ENSNFUG00015007142",13.6792478161738,0.000999198558138452,-0.693119038170803
"ENSNFUG00015007144",8.90581341244451,-0.00108053165034748,1.95820800189469
"ENSNFUG00015007157",6.78311981519296,-0.0214251328951365,2.69956768590361
"ENSNFUG00015007169",4.03412760638707,-0.00778737784030119,-0.664686205107969
"ENSNFUG00015007187",11.7794257263123,-0.00129835623495501,-0.138032584408686
"ENSNFUG00015007226",9.49878129424117,-0.000737633512913329,-0.314703606260654
"ENSNFUG00015007236",1.79500295029742,-0.00102807105736582,2.17807003284753
"ENSNFUG00015007243",4.47664620651188,-0.00398660171162249,3.66825225638668
"ENSNFUG00015007248",-1.70135449574323,-0.0141102391016084,1.10986968953994
"ENSNFUG00015007255",0.747380350987565,0.00259037136988097,1.93078159454043
"ENSNFUG00015007267",3.49865977308578,-0.00154817958830499,3.24080865569446
"ENSNFUG00015007309",1.41637863954089,0.00377736510907427,0.480526728656659
"ENSNFUG00015007311",11.3843308623736,0.000152856431388267,-0.00235191501551504
"ENSNFUG00015007366",7.38727526673117,1.94036435656726e-05,0.415638187093296
"ENSNFUG00015007462",11.6879418747371,0.000151238875603038,-0.0668552693146485
"ENSNFUG00015007489",3.91863818614295,0.000275739821029819,0.0929083892096193
"ENSNFUG00015007491",7.41283299072308,0.000495038001271505,-0.1271422210604
"ENSNFUG00015007509",6.14258798601217,-0.00173313675422076,1.38865952182941
"ENSNFUG00015007530",0.512577590652772,-0.000918180129203736,1.65866336156651
"ENSNFUG00015007534",1.07959152162283,-0.00815653173402546,-0.174097435404556
"ENSNFUG00015007542",10.5480507008817,-0.00148098264365499,-0.301647593443007
"ENSNFUG00015007575",5.25406415873238,-0.0009624921594228,0.0797291194063126
"ENSNFUG00015007581",6.91722980984756,0.00178805239206146,-0.105822661577571
"ENSNFUG00015007615",9.71593355586146,0.000302921378040959,-0.114814565963327
"ENSNFUG00015007619",5.89480011090242,-0.00167134436213935,0.80726801202107
"ENSNFUG00015007629",9.39648542585468,-0.00427405364413927,0.883202677463714
"ENSNFUG00015007648",-0.160739851466512,-0.00901425347490648,1.14759445288782
"ENSNFUG00015007654",8.58195598006298,0.00125911845710085,-0.211201288334087
"ENSNFUG00015007675",2.94537321364989,-0.00265190713591118,0.883360306201006
"ENSNFUG00015007678",4.26112103395263,0.00229029194124994,-0.244299007309779
"ENSNFUG00015007681",0.0141220643643766,-0.0142987358448081,1.81138620670947
"ENSNFUG00015007682",2.55754168383175,-0.00255422864248883,0.808371045729744
"ENSNFUG00015007683",2.74976210123296,0.00256616281421198,-0.0206453234055224
"ENSNFUG00015007686",0.874201737107546,0.00425523658946201,-0.0212195069347911
"ENSNFUG00015007688",3.75254188852688,-0.00298038036592349,0.518186266812363
"ENSNFUG00015007722",7.67292781760654,0.00122027304439391,-0.19989012189371
"ENSNFUG00015007732",2.5295216721642,0.00476561442069902,-0.156634055339041
"ENSNFUG00015007738",2.64104026867841,0.00103606031850429,-0.0569106528564414
"ENSNFUG00015007742",8.15408975834789,-0.0004114724371701,-0.116356664319289
"ENSNFUG00015007746",0.0241506595231626,-0.0118554151670311,2.76047988479207
"ENSNFUG00015007753",2.87563812724516,0.00074901467081938,-0.0152971196905602
"ENSNFUG00015007756",8.91886075073508,0.00131182327910241,-0.122353404736929
"ENSNFUG00015007761",8.52724092252491,0.00380780574608052,-0.606115383751807
"ENSNFUG00015007764",3.11369971601813,-0.00136279319917939,0.553777520240286
"ENSNFUG00015007769",1.88027624719477,-0.00179542115058754,0.457171243755397
"ENSNFUG00015007772",1.34129340622712,-0.00532417165602512,2.04873938531682
"ENSNFUG00015007784",8.49005945510025,0.000468548227856469,-0.169448828103573
"ENSNFUG00015007785",9.19731700087958,0.000177260448022822,-0.485747532794787
"ENSNFUG00015007791",8.94059147437152,0.00090962261527076,-0.376782125564172
"ENSNFUG00015007807",1.10119409703157,0.0121512176488639,-2.95049905272347
"ENSNFUG00015007857",6.20021216195897,-0.00481405967211262,0.0655952893282613
"ENSNFUG00015007862",3.24273583436225,0.0103520479036975,-1.92431252379915
"ENSNFUG00015007872",-0.172097871449711,-0.0125342622753072,0.653764791646128
"ENSNFUG00015007875",8.51850149101503,0.00175308987558272,-0.779181693134468
"ENSNFUG00015007876",8.76725707721047,0.000771570027662193,-0.300642031839708
"ENSNFUG00015007879",8.92522725849376,-0.000184955568351866,-0.0956628500274244
"ENSNFUG00015007889",8.23797929186492,-0.00016603668596281,0.834482470217706
"ENSNFUG00015007900",10.3516420753038,-0.00227507802824466,0.397796981629702
"ENSNFUG00015007909",5.02659169833734,0.00112463468677801,0.64611508323772
"ENSNFUG00015007919",3.06041148526427,-0.00905897316731115,0.787774825516205
"ENSNFUG00015007921",5.63231090565145,-0.00319600119849289,0.448239289067174
"ENSNFUG00015007924",8.36483497031696,0.000584341993918769,-0.11257416989299
"ENSNFUG00015007927",3.99217409298922,-0.00266467765884433,0.3542629512006
"ENSNFUG00015007929",5.46010411326361,0.00157621482442278,-0.246823969734432
"ENSNFUG00015007938",8.9283091392675,-0.00437405994384106,0.836401423184196
"ENSNFUG00015007965",8.12976436916213,-0.00194762680779324,0.193950541691843
"ENSNFUG00015007966",5.48797576699568,-0.00531538008855758,1.83716077828355
"ENSNFUG00015007982",3.74793188072998,-0.00185713562525267,-0.0538962989285688
"ENSNFUG00015007991",9.80234870004493,-0.00107888298781044,0.0176564342746962
"ENSNFUG00015007998",9.59951620058997,-0.000624011063853059,-0.338578235439831
"ENSNFUG00015008009",8.16146762895478,-0.00327247478488409,1.20324787569693
"ENSNFUG00015008043",8.27446108262737,0.00100513515372465,-0.242823647789037
"ENSNFUG00015008061",6.99444725808849,0.00173642023685492,-0.304146571504816
"ENSNFUG00015008094",0.0981858012016253,-0.0109713477422215,1.26661130395715
"ENSNFUG00015008095",1.36719125423261,-0.00693322436357387,0.717364960513682
"ENSNFUG00015008104",6.49856756037271,-0.00173868089141198,0.253526537991281
"ENSNFUG00015008125",0.184781392970142,-0.00621676159154429,-0.714058047835439
"ENSNFUG00015008179",7.89032199856399,-0.00582187728336903,2.01165083322072
"ENSNFUG00015008183",6.90594524921271,-0.0015157469940647,0.935468258845186
"ENSNFUG00015008188",2.6213622423742,0.000133140874988835,-0.89761802734713
"ENSNFUG00015008192",10.4593823334568,0.000146461276240168,-0.0729459832359821
"ENSNFUG00015008194",4.21326885332566,-0.00121764263506437,2.85120999177982
"ENSNFUG00015008200",5.86264258668882,-0.00063954520603024,0.839507771308328
"ENSNFUG00015008201",5.6610846639446,-0.000784314300075302,0.206358097785192
"ENSNFUG00015008203",2.71898972118275,0.00143976705495403,0.601870702166102
"ENSNFUG00015008206",0.887634077137078,0.00205698046049384,1.09061436601041
"ENSNFUG00015008210",5.78307762405418,-0.00101531102395459,0.627125775759718
"ENSNFUG00015008211",1.8233280750412,-0.00629613511206556,3.71132365757421
"ENSNFUG00015008219",8.70709988844368,0.00154176488161626,-0.327990778462873
"ENSNFUG00015008225",4.81403784811308,-0.00263636304703575,0.558212248006751
"ENSNFUG00015008235",3.04638326058662,-0.0024725986153076,0.180703841251175
"ENSNFUG00015008273",3.08918134998084,0.00435099815743542,-0.4832972046757
"ENSNFUG00015008279",10.7413918091507,-0.00328098414687865,0.141610140892625
"ENSNFUG00015008292",5.14342489210923,-0.00263534871398888,0.0879441250039861
"ENSNFUG00015008299",12.1029145118119,0.000938061211474913,-0.77012997410494
"ENSNFUG00015008303",3.24008481977992,-0.00627341579188698,1.1103401999524
"ENSNFUG00015008309",8.00947308484425,0.000742143575587644,0.0729063983962669
"ENSNFUG00015008317",3.31635257634634,0.00623101021842823,0.410688482724025
"ENSNFUG00015008322",3.45609153647621,0.0017341634258405,-0.384892915000975
"ENSNFUG00015008326",5.75879362549445,-0.000191816553704469,-0.209823244002408
"ENSNFUG00015008329",7.9592458678202,0.00141911790249437,-0.184083184894843
"ENSNFUG00015008337",8.64175821642754,0.000487284734548341,-0.14031871619398
"ENSNFUG00015008339",1.04559239620069,-0.00173365700322271,4.3555416012753
"ENSNFUG00015008343",0.135837226265174,-0.0117749733252926,0.64786769211929
"ENSNFUG00015008350",3.39762082346872,-3.48484093492887e-05,1.99949713655741
"ENSNFUG00015008363",7.66634966331042,-0.000306618494724884,0.113130844700316
"ENSNFUG00015008391",8.61240866602424,0.000541209765225976,-0.377584947054733
"ENSNFUG00015008397",2.78573970349928,-0.000196966510502267,0.0186719819592667
"ENSNFUG00015008402",6.16181892194105,-0.00291874032844936,0.336712230077384
"ENSNFUG00015008407",-1.31802412104276,0.00691149697065122,-1.07080928373191
"ENSNFUG00015008410",8.33710361862892,0.000257013470308459,-0.159141573442605
"ENSNFUG00015008415",1.72107843134356,-0.0081044792903622,0.881585776076195
"ENSNFUG00015008420",3.38229065349628,0.00616885659798083,-1.39314376501793
"ENSNFUG00015008428",0.722600870159103,-0.00557781180867543,0.48192523290746
"ENSNFUG00015008430",-1.39783518948015,-0.0156271395190612,0.933593380527746
"ENSNFUG00015008432",-0.844228499207687,-0.0151687807073237,0.396663512868619
"ENSNFUG00015008434",-1.43208125823134,-0.0121597886785382,0.700707245283264
"ENSNFUG00015008439",1.41166863047526,-0.00616040755423198,0.0261865236057182
"ENSNFUG00015008470",8.78301895481983,-0.000257945513383882,0.101943635072891
"ENSNFUG00015008483",6.0040935243278,-0.000528341143713287,0.391675897692632
"ENSNFUG00015008621",9.82391625580354,0.000776142367643716,-0.295347269516668
"ENSNFUG00015008634",3.32569504881786,-0.00261900035354088,-0.511234856665708
"ENSNFUG00015008636",0.48567334389682,-0.0274145833001169,6.34665267481913
"ENSNFUG00015008638",1.09925747792944,0.00532440191568987,-0.68476451603107
"ENSNFUG00015008640",6.63458138609669,0.00513694522913765,-0.25814843630219
"ENSNFUG00015008641",4.45229865281389,0.000743090813730687,0.0962841139150378
"ENSNFUG00015008642",4.9983651933255,-0.00268441975301028,0.607643535495443
"ENSNFUG00015008647",5.93384945794704,-0.000795375763022581,0.257104989661651
"ENSNFUG00015008648",5.33668173952436,0.000391494617447367,0.119335634209579
