"","Intercept","Q3.00","age_young_vs_old"
"ENSNFUG00015001876",7.04781916240173,-0.00117979168892942,0.858431486437722
"ENSNFUG00015001879",4.01315730619283,-0.00133151477334698,0.312782847314131
"ENSNFUG00015001881",6.23211157469696,-0.00146640565535,0.0187655584343044
"ENSNFUG00015001883",3.04809938826121,0.000315503013801986,0.575165357327864
"ENSNFUG00015001889",-1.80855760090764,-0.00247512607927691,-0.407356452007789
"ENSNFUG00015001900",0.368449762010544,-0.000425916224139138,0.786182552111153
"ENSNFUG00015001903",0.759862632411706,0.00335947631546052,0.160943012329691
"ENSNFUG00015001906",11.2218247201121,0.000660944593525451,0.0639116268423644
"ENSNFUG00015001911",1.1815871528874,0.00165905731910532,0.721502404565426
"ENSNFUG00015001917",6.36221532268063,-0.00208690476013674,0.558678678138898
"ENSNFUG00015001923",-1.52024627312568,-0.0024577733602844,-0.69773335591465
"ENSNFUG00015001924",8.32051747713229,0.00062195523787976,-0.224951729903045
"ENSNFUG00015001928",3.32934506251076,-0.00363240784493941,0.65770160805626
"ENSNFUG00015001931",1.01587533762505,-0.000305102371974694,0.649960607675528
"ENSNFUG00015001932",-1.65745973260728,0.00925342810601838,-0.689988400503813
"ENSNFUG00015001934",4.2391026860638,-0.00171341682608593,-0.544262142613402
"ENSNFUG00015001937",9.19304334706596,-0.000242901498922774,-0.112869137373318
"ENSNFUG00015001939",0.599949796338641,0.000363839362537301,1.80348346762543
"ENSNFUG00015001944",6.94739346190847,-0.0013974063311955,0.474604256947387
"ENSNFUG00015001945",5.35136711443078,0.000221240317201598,0.0297992627528111
"ENSNFUG00015001947",10.1756570047505,0.000704305519391065,-0.296677292293702
"ENSNFUG00015001949",8.20832550768716,0.000681580079563741,-0.300328725021142
"ENSNFUG00015001950",NA,NA,NA
"ENSNFUG00015001955",7.36469933382043,-0.00239320194938981,0.636915595282131
"ENSNFUG00015001956",6.1656405705934,-0.00492324811651107,2.15307833532391
"ENSNFUG00015001957",3.74839180830935,-0.00197340831558008,3.33969734490203
"ENSNFUG00015001960",2.86617613726578,0.0014795127021648,-0.168589284014193
"ENSNFUG00015001962",-1.51937026946088,-0.0025251966688635,2.32502600580142
"ENSNFUG00015001966",-0.111849947703109,-0.0147857748331342,1.92978809420661
"ENSNFUG00015001968",4.62501490332754,0.00130116306327953,-0.127795944335391
"ENSNFUG00015001969",7.55514181732608,-0.00198153121563739,1.15025423853131
"ENSNFUG00015001972",2.26993027505914,0.002271298076445,-0.118339862115723
"ENSNFUG00015001973",6.77339963723427,-0.000595662082363164,0.22657303386381
"ENSNFUG00015001976",-1.95539782104629,-0.0133847947488845,2.26940347465432
"ENSNFUG00015001978",7.73261293661294,-0.00146528849320832,2.51625922167989
"ENSNFUG00015001980",7.92205267332079,-0.000127689658460773,-0.0184121005092388
"ENSNFUG00015001982",-1.80947750000242,-0.00240429880539231,-0.414873948569345
"ENSNFUG00015001983",7.51736504831757,0.00228521362050401,-0.127683306310547
"ENSNFUG00015001985",-0.101973780398643,0.0124045685857135,-1.93247367990179
"ENSNFUG00015001987",9.22826437422437,0.000171926247300207,-0.344626550146685
"ENSNFUG00015001988",0.117376226329115,-0.0134166717970057,1.17867194757961
"ENSNFUG00015001992",8.60544786819469,0.00036647745469578,-0.100645504016445
"ENSNFUG00015001993",5.03157408309587,-0.0016215952113278,0.0789451651953662
"ENSNFUG00015001998",8.0059163424214,0.00363776193535918,-1.1030410551894
"ENSNFUG00015002000",6.30237292316669,0.00125916975380565,-0.00983447838798421
"ENSNFUG00015002003",7.55573377727996,-0.00106911108425433,0.562727153151227
"ENSNFUG00015002005",3.88483549466632,-0.00314514140338907,0.41464606283011
"ENSNFUG00015002010",6.02089715298497,-0.00155382865950429,0.315172032098344
"ENSNFUG00015002012",6.81113575609493,-0.000217281467184736,0.0813767249589175
"ENSNFUG00015002014",6.91338143663614,-0.00135922525451318,0.0499357291902071
"ENSNFUG00015002018",7.74906611941463,-2.90155147339478e-05,-0.386897881531178
"ENSNFUG00015002019",8.56631437980158,-0.00414455498420788,1.84733421736073
"ENSNFUG00015002020",0.711238249293916,0.000222927818639928,0.351003670209129
"ENSNFUG00015002021",2.27942590154633,-0.00920335667621509,1.9520253488217
"ENSNFUG00015002023",-0.233502472437665,0.0112063225552591,-1.96806530637133
"ENSNFUG00015002025",5.56300247792277,-0.000148856646141799,-0.713454095445542
"ENSNFUG00015002028",3.96800596181933,-0.000510018675795922,1.56850885473349
"ENSNFUG00015002029",5.34818878868713,6.39280472549144e-05,0.913492808875228
"ENSNFUG00015002030",6.47229166676005,-0.000990534673281562,-0.0369613833028763
"ENSNFUG00015002033",2.38690390374853,0.00421799726644294,-0.626842521933995
"ENSNFUG00015002038",8.15201148207322,-0.00167335543355207,0.397349370027757
"ENSNFUG00015002039",5.04022638241208,-0.00284078907136417,0.42427848062207
"ENSNFUG00015002044",3.72504540877476,-0.00541832305768397,2.98531516335743
"ENSNFUG00015002046",6.61688526462357,-0.00226014627358557,0.173500668149085
"ENSNFUG00015002048",0.152893276491971,-0.00549389737881773,-2.00918708021706
"ENSNFUG00015002050",1.55526303147642,-0.00488106237409585,0.411492073840725
"ENSNFUG00015002052",7.68280502390726,-0.00461137700677446,1.38976343899252
"ENSNFUG00015002053",-1.80947750000242,-0.00240429880539231,-0.414873948569345
"ENSNFUG00015002056",7.14337030029225,-0.00142978467411285,0.223858447293834
"ENSNFUG00015002061",0.275942164874424,-0.00678858585818675,3.0913426187964
"ENSNFUG00015002062",6.15116458846485,-0.00537331870362058,2.56049945988402
"ENSNFUG00015002070",5.35540148006739,-0.00159395275677682,-0.04186406858311
"ENSNFUG00015002080",-1.96962099136694,0.00992606063173136,-0.909884259986318
"ENSNFUG00015002082",0.0283394576037254,-0.00475135417179674,4.6759575160845
"ENSNFUG00015002084",3.48912303917049,-0.00126283962387392,0.380453689604788
"ENSNFUG00015002087",3.50132409655773,-0.00497556829925548,4.22888430709237
"ENSNFUG00015002103",3.02558866916248,-0.00392157675224324,1.96351899368264
"ENSNFUG00015002106",11.5771455425155,0.00060458073247484,-0.347463174800008
"ENSNFUG00015002109",1.29565950674954,-0.00361257769436875,1.04912213132014
"ENSNFUG00015002120",-1.16152354473597,-0.0078615790020627,1.99488661381554
"ENSNFUG00015002127",7.33823015274168,0.000281811451085664,0.0548832105859121
"ENSNFUG00015002133",10.1591566727227,0.000786804087558033,-0.500379585457461
"ENSNFUG00015002142",0.341072320101244,-0.00290835027399036,1.50553900861653
"ENSNFUG00015002143",0.561335326263888,-0.00122043999975291,1.29946127300148
"ENSNFUG00015002148",7.04527592088596,0.000584792735064357,-0.185171096738712
"ENSNFUG00015002161",-2.46999128132904,0.00402028643145262,0.201639059647874
"ENSNFUG00015002181",8.09976775942837,0.0021729882601447,-0.63464176434565
"ENSNFUG00015002187",8.47086604981532,-0.000331862235819573,0.476878197720652
"ENSNFUG00015002201",4.9122603305502,0.00535668469943299,-1.1151540383921
"ENSNFUG00015002212",-0.174518519872981,-0.000400356836507342,-2.28855542865075
"ENSNFUG00015002218",2.32542943727039,-0.00400806125124928,-0.920743500500856
"ENSNFUG00015002225",NA,NA,NA
"ENSNFUG00015002230",-1.51090129693506,-0.00317725669658994,-0.621368085837913
"ENSNFUG00015002231",4.03867802909304,7.7646279262193e-06,0.474939147748821
"ENSNFUG00015002234",-2.10749204947586,-0.00167458521473916,-0.203789928578766
"ENSNFUG00015002237",6.35059854538579,0.000627917551195505,-1.45103758769037
"ENSNFUG00015002239",8.08028974831922,-0.000959819904543706,0.237427764698638
"ENSNFUG00015002241",NA,NA,NA
"ENSNFUG00015002244",2.44255474771524,0.00234789905644608,-1.03832640394588
"ENSNFUG00015002246",7.41580306549814,4.38790448538603e-05,-0.640380487190967
"ENSNFUG00015002247",10.3950599840002,0.000865628687639434,0.0251737687967295
"ENSNFUG00015002251",9.06426036377206,0.000331997520613743,0.0132247409855253
"ENSNFUG00015002254",6.01249029807304,0.00219615931870214,-1.09566040471333
"ENSNFUG00015002257",9.20922085851529,-0.000851367168280223,-0.338785238681089
"ENSNFUG00015002266",11.3580605563275,-0.00173833906971667,-0.684091942194791
"ENSNFUG00015002268",1.32972289806297,-0.00494306825386548,2.89952399474029
"ENSNFUG00015002274",7.7349824512747,-0.000934810169884602,0.931463002909692
"ENSNFUG00015002281",2.41127443575956,0.00594465293944021,-1.51540828043655
"ENSNFUG00015002286",7.73274756004479,-0.0055223467917032,2.01152936131199
"ENSNFUG00015002290",-0.383070048757929,0.00728328460702784,-2.28522973775133
"ENSNFUG00015002293",2.76355287182509,-0.00371304648570006,1.16893205439834
"ENSNFUG00015002296",0.794702106846972,-0.00451388617485699,0.212925307484909
"ENSNFUG00015002297",4.47910614524477,0.00163810862329559,-1.59855661677033
"ENSNFUG00015002300",-2.10685297717804,-0.00172379033835152,-0.198567373378215
"ENSNFUG00015002302",-2.46999128132904,0.00402028643145262,0.201639059647874
"ENSNFUG00015002317",5.45802456492505,0.0033583344200493,-0.836684505328725
"ENSNFUG00015002322",-1.17014876720057,-0.00719755222010483,2.80238119485293
"ENSNFUG00015002323",9.62529995352999,0.00134953789568285,-0.721577925116705
"ENSNFUG00015002324",-1.14510470012825,-0.0091258696434894,1.99638642625094
"ENSNFUG00015002326",8.96276490526147,0.00110282204137152,-0.237722487902305
"ENSNFUG00015002328",3.93317885092243,-0.00172802900340143,0.357505263949453
"ENSNFUG00015002330",0.226275715285753,0.00984511166458755,-2.73872784139226
"ENSNFUG00015002332",4.40944606747597,-0.00097924664856908,0.365161744611692
"ENSNFUG00015002334",6.45656556302568,-0.00139104243826386,0.519909218095518
"ENSNFUG00015002337",NA,NA,NA
"ENSNFUG00015002338",7.59262937365705,4.79612538051476e-05,0.289653142016952
"ENSNFUG00015002346",3.68058945829876,-0.00358609727509704,1.11404714280078
"ENSNFUG00015002359",8.92074686592162,-0.000792378724448159,0.00539637017586841
"ENSNFUG00015002389",-2.21912903896839,0.0069210432758038,-0.407086784990716
"ENSNFUG00015002400",5.59861673170188,-0.00212103876387366,1.20932850357469
"ENSNFUG00015002409",4.40302054071021,-0.00265325337088858,2.19658738214516
"ENSNFUG00015002415",8.90877510159717,0.00116814793184133,-0.558520644509254
"ENSNFUG00015002427",8.19584243470893,0.00393813230621869,0.0424884181951229
"ENSNFUG00015002431",6.67914967063286,-0.00248360512052309,0.946565667723331
"ENSNFUG00015002432",5.11815496113767,0.00207140787362875,0.510039555252314
"ENSNFUG00015002436",6.81775689749778,0.000158492393420908,-0.25795429737236
"ENSNFUG00015002439",8.37431828367589,0.000604033760505984,-0.165853836825724
"ENSNFUG00015002441",10.6514998717561,0.00187302236432421,0.0236904046450611
"ENSNFUG00015002444",4.71116662122869,-0.00191020712099234,0.337705958902002
"ENSNFUG00015002447",3.14883278478844,-0.00189617273651749,0.00785805306736359
"ENSNFUG00015002450",8.24992378155936,0.000814606516138511,-0.2501249346506
"ENSNFUG00015002462",5.31254331281958,0.00194268889928099,0.260214085450897
"ENSNFUG00015002463",7.23553447040891,-0.000386436659851905,0.0385482983425178
"ENSNFUG00015002469",-1.80919667320546,-0.00242592095566455,-0.412579007208339
"ENSNFUG00015002471",5.10643259989692,-0.000493325583288829,0.506211713139354
"ENSNFUG00015002473",4.42441733757887,-0.00251131383412594,0.263587438880638
"ENSNFUG00015002474",5.66764391255505,0.000719358972162858,0.148417293472875
"ENSNFUG00015002475",3.25311206447385,-0.0029868943740981,0.885778486680057
"ENSNFUG00015002476",-0.0290163821038718,0.00196347191870788,-0.763444285056978
"ENSNFUG00015002478",7.41012157711682,0.000853311858111844,-0.290973035389279
"ENSNFUG00015002480",4.74259756379554,-0.00363213126564525,0.355131348320338
"ENSNFUG00015002484",3.40147288537271,-0.00326707467704585,0.441342621015799
"ENSNFUG00015002486",1.39995640505028,0.00298374220437652,0.648132083745304
"ENSNFUG00015002488",2.35871739093638,-0.00722412930483551,1.38377282120978
"ENSNFUG00015002490",4.66554273639614,-0.00182385469836141,-0.0823789070239839
"ENSNFUG00015002491",4.39680037454836,9.4225367376705e-05,0.736159151188226
"ENSNFUG00015002492",-2.28964674779428,0.0123507818556924,0.0109293175075525
"ENSNFUG00015002493",2.14454065010882,-0.00232147440727524,0.225470776295968
"ENSNFUG00015002494",-1.2198001551673,-0.00337459664772288,0.544599962487394
"ENSNFUG00015002495",1.4175641842145,-0.000131344158775672,0.847356397380786
"ENSNFUG00015002496",2.43862089691406,-0.00547332663646614,0.679613857181639
"ENSNFUG00015002497",-1.21405513710413,-0.0038170560042652,-0.841998215650143
"ENSNFUG00015002498",7.85080304374852,0.00199800167341648,-0.450955957552354
"ENSNFUG00015002499",6.3275020349549,0.0013106157989948,-0.341052561553786
"ENSNFUG00015002500",11.105388463433,1.9324767686093e-05,-0.381477076905491
"ENSNFUG00015002501",5.45004787438952,-0.00215729427153783,1.67006312721619
"ENSNFUG00015002502",5.05747208452403,0.00257724768638537,-0.739189596688529
"ENSNFUG00015002503",6.91712170985669,-0.00147784565513074,0.46562152581688
"ENSNFUG00015002504",4.84324972198467,-0.000739005180470235,0.557535592919894
"ENSNFUG00015002505",0.125899215808526,-0.00818486278759012,1.06092741096824
"ENSNFUG00015002506",4.51920261597034,-0.00194595587036382,-0.0557957446977755
"ENSNFUG00015002507",5.61081992759304,0.00388806459999219,-0.930491709674259
"ENSNFUG00015002510",-0.281979054580934,0.00683403819691976,-0.182262430019663
"ENSNFUG00015002511",9.5112127812159,0.000179383510764804,-0.0359576639407412
"ENSNFUG00015002512",4.90596881412725,0.00150239688108736,-0.418704670743984
"ENSNFUG00015002513",-0.30927485486387,-0.00491081665336221,-0.169329311577861
"ENSNFUG00015002514",7.69571296501889,0.000327114461790528,0.159666135686584
"ENSNFUG00015002519",6.46508961470612,-0.00225380101674559,0.518093718185226
"ENSNFUG00015002521",1.39915686481172,0.00310874283135787,-0.869854637688329
"ENSNFUG00015002523",6.35412365609902,-0.00110956194086177,0.231834506687596
"ENSNFUG00015002525",10.8072831488925,-0.000215212117054568,0.181397397905997
"ENSNFUG00015002526",1.18604026184564,-0.00423314277023007,0.955728501115811
"ENSNFUG00015002531",3.95344739001328,0.000135449748024101,0.0625209381367288
"ENSNFUG00015002533",9.73430499938817,8.40008363427722e-05,-0.349368731502061
"ENSNFUG00015002541",3.08423564569449,0.00327078365491212,-0.727750502423017
"ENSNFUG00015002542",8.40843695635143,-0.000174967376148778,0.480846519108809
"ENSNFUG00015002545",8.76524614699617,-0.000190092895201725,-0.0119979669173061
"ENSNFUG00015002547",-1.02437940835838,0.00657501687503649,-0.0403978525924706
"ENSNFUG00015002548",10.9282814348465,-0.00153957766556614,0.653806920914767
"ENSNFUG00015002550",6.90552712164287,-0.00288226583321488,3.44650471227111
"ENSNFUG00015002553",1.0192197420508,0.00756913513113995,-0.91746990733137
"ENSNFUG00015002554",-2.10685297717804,-0.00172379033835152,-0.198567373378215
"ENSNFUG00015002558",1.60078020588565,0.00757004095837641,-1.65204870593363
"ENSNFUG00015002560",-1.85259386211312,0.000915476377676822,0.675479025543959
"ENSNFUG00015002561",1.53076256270383,-0.00172021428068158,0.849958540744232
"ENSNFUG00015002563",3.53752094576538,-0.00256405773601434,1.53841456339306
"ENSNFUG00015002564",4.81266002436205,0.000438604916932269,0.54730362449739
"ENSNFUG00015002565",2.7452908844238,-0.00249204001388287,0.837627781369282
"ENSNFUG00015002566",4.18080487208736,0.00157561196875371,0.402975105918368
"ENSNFUG00015002567",9.69393410569359,0.000836751849061393,0.0140156937214969
"ENSNFUG00015002568",5.24009514844011,-0.00205928044288264,-0.0277051948847923
"ENSNFUG00015002569",5.58079207508478,-9.6237269931967e-06,0.283605603379085
"ENSNFUG00015002571",-1.84213601612076,0.0147276688499257,-1.5346586603171
"ENSNFUG00015002572",-2.18814586376228,0.00453532392280205,-0.862900014689175
"ENSNFUG00015002573",6.86960482986064,-0.00125299534977964,0.251999323873233
"ENSNFUG00015002574",7.15298302878457,-0.000539723019416167,0.117125769429262
"ENSNFUG00015002575",-0.129575540853724,-0.0207342880780613,1.76650937926373
"ENSNFUG00015002577",1.00768285713446,-0.00187298290120367,1.24995661354714
"ENSNFUG00015002578",6.81909898016389,-2.10490172913199e-06,-0.304813455861583
"ENSNFUG00015002580",2.26017936600071,-0.000526074192773447,-2.66542748407937
"ENSNFUG00015002583",6.93754305111581,-0.000205895076027863,-0.013439875091099
"ENSNFUG00015002584",3.91638919823702,-0.000178570689124744,-0.378662703526641
"ENSNFUG00015002585",6.35424762620607,-0.000199909877326155,0.221825221580573
"ENSNFUG00015002592",14.8312368674416,0.00168569693213765,-0.693634088712979
"ENSNFUG00015002593",11.4909591593209,0.0009090520583343,-0.261987396209115
"ENSNFUG00015002606",1.10130143262709,-0.0069769872737196,0.328570196721622
"ENSNFUG00015002613",5.54047315666326,0.000736939992050222,-0.0459922450692418
"ENSNFUG00015002615",9.41246055263205,-0.000356251837071558,0.0437124908592276
"ENSNFUG00015002619",4.93799476942564,-0.00185746382283296,0.441979480670806
"ENSNFUG00015002620",4.85442233111457,-0.00167730448526357,0.163051356809927
"ENSNFUG00015002621",6.99324534959533,-0.00149044644033431,0.368297485062382
"ENSNFUG00015002628",6.75643716510375,0.00129719697836239,-0.710842238488099
"ENSNFUG00015002632",10.2037290463688,0.000155568626027821,-0.143633403520476
"ENSNFUG00015002653",0.320442483490295,-0.00474985290566786,1.86535562816971
"ENSNFUG00015002711",3.61495058974057,0.000428633158610799,-0.0668796637519507
"ENSNFUG00015002719",8.85640086165908,-1.47329533054424e-05,-0.216726667378128
"ENSNFUG00015002732",5.46868377963702,-0.00415652054931427,0.668308266351601
"ENSNFUG00015002734",2.03639410848912,-0.00236228189201568,0.924303652959934
"ENSNFUG00015002739",10.4860263889169,0.000774908374834993,-0.401744580856875
"ENSNFUG00015002744",10.2169128546019,-0.000783972267879996,0.110708391986186
"ENSNFUG00015002750",10.1917013156612,0.00226149256251669,-0.477632265782373
