Intercept,Q4.00,age_young_vs_old
5.348885964992837,-0.0015813738053683125,-0.1970419918192509
4.670955641348218,-0.003638701953839871,-0.842918579595697
2.8263801104682726,-0.0036311341685388377,3.9686627631014413
7.126520106705858,-0.0011206670358394973,0.37636103311593333
2.7660425403083364,0.0022670409435210457,-0.8702321458961972
11.465083723405066,8.974069395882737e-4,-0.5192114723150001
5.6891866286214166,0.0011038502029020792,1.328168322978489
-1.8621814398526744,0.002174918920462939,1.1951570385933326
5.706605735796239,-0.0034960651863831854,0.7757830169438542
7.075638368898249,-5.976980445291805e-4,0.07908938882532067
3.5510558820957483,0.0018446855772111304,0.80942069115968
8.442223306396773,-0.0030303099637106314,0.7985981842088439
3.098609660506685,-0.004483349397297875,0.6463907887113738
0.1646096920557479,-0.008804596328285553,0.8275373184714773
2.422821301143648,0.004438414428291119,0.046538501247829864
1.5591613031810396,-0.026045666122097008,-0.27644609317343194
-2.2912524676371175,-0.012811548304659288,1.6020212548583392
0.6338414690419918,0.0014782037668835504,1.3163184494840536
-0.3189508397246553,-0.006712264404028264,1.4385647329962317
-0.995775411415019,0.0021209876626781315,-1.698937160656199
0.5861787943506048,-0.0053812389836266445,1.9466057067635387
7.549020722398455,0.0021637994068738594,-0.07900069032856034
3.6217730018648537,0.0021778861726466144,-0.3638777097482996
8.792086971083105,-0.001011775568602305,0.03987402871466476
-1.8504877463155667,0.020657537438386248,-1.6763761652482887
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
2.706031186098236,0.0041932104802060825,-0.008467094585017699
9.829900478992771,4.3086040734133745e-4,0.007158660881571707
6.545842369481023,-0.0016194537079427878,0.33884559177577706
7.0590767322469,-0.0015880077255740097,0.09368374794804374
7.783566310789191,-8.418777231139227e-4,0.35704307564761223
-1.0003774609256153,0.0024371870152977843,-1.7217597301172967
0.6230813452415099,0.022011396842522988,-3.034895316290847
5.47350490528789,0.001413643023787966,-0.5708638702538527
-1.1996246348642678,0.012596271248520651,-0.4858820770266697
-1.1546940010588833,-0.011030496082330903,2.5246565866685637
5.746697564373678,0.00125324979946762,0.20810611188557832
0.1357130335346575,-0.017839539811085114,1.0371028643708258
8.465292756991516,-0.002030306959888032,0.02074962848139395
5.47639125293884,-0.0015803739284937766,0.12984211651240576
8.512939529544369,0.0018831387661734005,-0.5058395232864253
4.924307113963167,-0.0013360709936132992,0.4369257992406825
-0.09372135898356841,0.0034794041052954644,-0.33788201008986707
1.1935924346215236,0.001723748535181469,1.078091143512993
8.194043488088756,7.047467151580911e-4,0.030590474823252688
3.256119278463174,-9.963460918275557e-4,0.22723314875069742
9.083754654776245,-0.0010368857623227032,0.14556654221084037
3.9306079483624146,-5.153462223495532e-4,1.6937155366608942
1.899224861290164,-0.00705135178778455,1.7770629011095012
10.467117838463652,0.0016836090814462829,-0.6569764357550535
9.832897274452025,4.653350014178363e-4,-0.3661581262925579
8.246427662950731,0.0013948630478909812,-0.0025117005468607034
6.384431895564536,-0.004127658931444996,1.6682192706691064
7.553322011261463,0.0017884850397889322,-0.6301005691269611
8.23811474933698,-4.32778752485161e-4,-0.2235775454966713
3.856560056844402,-0.0032912295411531498,0.19867678825503507
0.9206287052620039,-0.015757561714434456,0.851673391761432
2.4719352480332466,0.005756514539430062,-0.1339407777496865
2.735383838209674,0.0026140451583925974,0.31160013480032706
10.238097929929403,-0.0018744767058466352,0.13482065532024987
3.656264999637316,-8.953609642116694e-4,0.3621245166460435
5.586508538744468,-0.0037465700836186904,1.3541166567223952
5.090764296257853,-8.937877799090181e-4,-0.2456635079193619
5.591344631731058,-6.058891202085825e-4,-0.39278033635640924
10.01894905366502,5.426592004509419e-4,0.3209501310083466
4.13015856485676,-7.590477857438984e-4,-0.04963401359090237
-0.7494394162572351,3.33882511023588e-4,1.2288933929132226
7.459779671291254,0.004048593369080157,-1.7652697787128218
9.114321972572112,5.909439004296093e-4,0.13016300345648943
7.415849023750438,-9.97087179029892e-4,0.21307151361960172
8.55979092481455,-0.0035431981198051736,0.8934419356293697
2.4412204857244997,0.0038100287262505033,-0.11310902201035591
8.279252678173622,0.004021768925790061,-0.29465368964886557
8.759173332104304,0.0011507715666369816,-0.5885892059505784
-1.766401446543133,-0.0075238604540560135,2.6261066002545737
6.752002964976151,-8.85116558351064e-4,0.4725696499275194
3.9015792782349785,-0.002059384121525375,0.9337256461151198
7.742698463025316,0.0015620587893100616,-0.09408452084472806
6.716300717395104,3.570913662864073e-4,-0.2582936258328325
3.2946082713360623,0.0706672216593365,-5.301136747357506
-1.149038812445476,0.009140882827204728,-1.334532542009752
-1.1567958679683672,0.018643185626539813,-2.762656223291776
11.504243672313047,0.018997189372212512,-0.5052856594632787
2.7252700885486494,-0.0016917716841819987,0.2625951047702767
9.450151707269825,0.020810565504947785,-0.47496809624151526
7.2904083041808025,-0.0031231053150670217,0.481936517161138
3.7171780428869856,0.01346632537286362,-0.6715661180759114
-2.2714225492652553,0.014397370859319235,-0.2471838176462848
5.028343153747281,0.022309325122149642,-2.7572523453642774
-1.2992391076340388,0.0035530246774038874,-1.5196697184555934
-2.205836368487632,0.007756101315987424,-0.25624954626513596
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
10.9876768569852,0.022590605369505398,-0.5033203029780625
8.32393966817767,-7.75683273507044e-4,-0.016601009055692718
7.0534685922037665,-1.288141663925686e-4,0.3260967516087803
11.173071608458434,-0.002149843517140346,-0.2812431159859752
9.874119294643565,-0.0013336283407898004,-0.03350706310159808
5.341386918506336,-0.0020039602361559728,-0.06662752457895822
8.436575936277512,0.0022160104518584487,-0.519306087115869
3.9437512428836055,0.00382351041495608,0.2986891048885845
9.207107339886903,9.003850968077576e-4,-0.19881517029699008
3.7026253927893897,1.1665594608059811e-4,0.24352862122588487
3.1018516049303084,-0.0022927216130894244,0.3110454251490605
8.13261333591009,4.893799334188256e-4,-0.12685410141100353
5.341499350131263,-0.0014633274030648557,0.16315173798896673
8.009261921265399,-4.899821380493615e-4,0.07307141627127922
9.769995276844227,0.0015406240657240442,-0.2925460013298443
10.701699416741175,-3.576666970991962e-5,0.06236850461827098
7.567129581396082,-0.001382976330049288,0.37627978773376997
9.028698245866165,4.7532837157653973e-4,-0.16805027141127873
12.111130427616589,-0.0018439591658947552,0.7389346652483464
5.277373530417584,-9.285141000700352e-5,-0.04326155587059735
2.545936446813198,0.004567263277327195,-0.23947519521439697
9.00489501353689,-0.0012705761677770033,0.18604455094586567
8.426350481335122,0.0014924942293013579,-0.46345728035415296
5.100549615042798,-0.0043217470811281545,2.190980033993546
5.803981079833447,0.0035217825618684734,0.5575938695589456
7.386450830811976,6.96997929496454e-4,-0.29228622686965755
4.438685204277234,0.0012397688359047825,1.0064548930969657
3.8724574973657373,-0.002371140170384422,0.44539884859346496
1.925210140781424,0.001544401826550177,-0.3279731980090392
-2.1051589381186275,-0.002438547586146963,-0.1941240060493571
1.8818767831264727,-2.0071225852129074e-5,-0.04061243479015841
-1.5225372216629671,-0.0030003252393763567,-0.7280209972717927
4.164974860387481,0.004048573180215009,-0.02387446011992704
7.85817491266312,-0.003688766722931823,0.8620747269638014
6.304576947066323,0.004251474895935386,-0.4707902381176083
6.6272485629045415,-0.0028159180210884853,0.48340850986996303
8.859970441828947,0.0011149878430969926,-0.30249905570216307
9.485887551715008,1.788551333955211e-4,0.13521508104477503
7.605436200127549,0.001739227977186137,-0.15483229074811963
-0.2306161285292083,-0.005692700167660185,1.6544892004214766
1.1762963674664135,0.0032614048467769475,1.031021704882185
0.21882506634571772,-0.005034660065082818,1.4858017425657486
4.384870784038193,-0.0014512438034306931,0.38485796070568096
6.740421430070236,1.8448927775974495e-4,0.027785665172500758
8.213613612135875,-1.968400221114473e-5,-0.5057818517763668
-1.9729586542420334,0.013391986030724468,0.21942251293216836
4.967892938119552,0.006586452552144798,0.4459788112481829
-2.504896476026464,0.0088216424773289,-0.0496023153664643
-1.5748166257972562,0.002293670704183487,0.890797867218489
1.589759352312876,0.03929419261794062,-5.000670800103794
-1.891458142534686,0.00513923329429459,-1.0650155252083704
2.1589824525395436,-0.006082285842466326,1.0485317266076055
7.260153013838617,-0.0012113663034266768,0.14357948577066285
6.428986554551776,0.002680108830929401,-0.3438344664034541
2.3532670692308293,0.0024177807946647303,-0.013873451818670026
2.0234555929460867,-0.0036297962790813117,0.6655046248398391
-1.6369262239911337,0.00858278124062545,0.6029813189156076
8.402218601920474,-2.0459480906740763e-4,0.29401793540450455
10.019420261647767,0.0017806279077505255,-0.37733220829325237
7.880786136108995,-0.0016850225042540211,0.017860647311850098
5.927413789833697,-1.1353130319069593e-4,0.1565206271954443
5.0978354210046986,-0.0024425233869167264,0.36626565498218183
7.019824642420596,-2.9794727419520594e-4,-0.10035281067018008
6.323745371159013,0.0015087761347105405,-0.15542255879678807
-1.488684471000639,-0.006428199013375183,0.9892520650778348
10.799665945097823,-0.0010896752907266598,-0.06292390788429995
13.956131991253951,0.001225751333204876,-0.18309048516327603
1.5807749782835412,0.009553358886714484,-1.0615549004895453
7.55419390405257,-9.908212305378148e-4,1.5399137600453914
1.0163328251476698,-0.002379972510482651,2.0353068398193934
4.924410144357498,-5.073157202699004e-4,-0.2203646003798001
3.2460527569161473,-0.004495329716618759,0.3779555512309526
-1.4269583320383321,-0.012678527353200304,1.9186797249848688
8.9878782852876,1.7215460203054309e-4,-0.04647342089343469
2.2752234146958217,0.0057396562324977035,-0.23513575145897242
4.608064625273078,-0.0024625803030607165,0.41782812163609717
5.461570096632409,-0.0019344633458821627,0.05964570070089487
3.5977106926671594,-0.003163617138917273,2.586773387033259
3.4180366429301183,-0.0021686150938206466,-0.0335629120364795
9.501459059743786,3.968930507819234e-4,-0.6776735613395397
6.71428785864542,-4.519813008601975e-4,-0.3961032074299827
2.739086919815461,-0.00719347529754401,2.868156305278047
3.1892688324561353,0.0011504302412404471,-0.19023015002466007
6.413146116824698,0.002374203582708897,-0.39530503146163914
7.191147065223916,0.0034772313086716745,-0.34399451179477175
0.8807475056200369,0.0015211301194078316,0.24611125932927616
3.6489212212043527,-0.0015746357412796284,-0.08983006837024973
6.7594974478184255,-0.001781467812021769,0.523122599696791
0.43959639847477666,-0.0014391738012899823,1.3089746169431755
-0.23039539552996677,-0.0071997518466736885,1.3139821275797416
4.327947767017268,-0.0036828044187199155,3.706088416996117
8.745344881905849,-0.0010535135478845618,0.021818624077317647
5.649841626643891,-0.0024852103421695586,3.323241822892231
8.461023674815635,-9.8340162715373e-4,0.10304405117831114
8.960554977165065,-9.418830910538757e-4,0.10916249117372082
4.151639439958892,-1.539481222956355e-4,-0.10195834063472044
-0.7179010818475454,5.277994112427163e-4,-0.38815006573880007
6.269752605512417,-0.002939619936040571,1.8762097662409711
7.684438376300378,-9.309958749350333e-4,0.4207859744374184
10.817263901016656,7.444692384179386e-4,-0.07604810716418436
10.607311564450484,0.0027628274862392735,-0.8777779120860012
6.849655877320896,-5.791433344870786e-4,0.32497458173835764
11.27145758769686,0.0037010072501202666,-0.6273555957633499
-2.3442542372465263,-0.007444663117657552,3.8567978319557517
-1.7870639035457132,-0.005431337940744923,3.342999834228467
0.39160724777799383,-0.005696901048970162,1.8598726536939272
2.892675689530461,-7.628955898656717e-4,0.5649378946125924
-0.17076144519237677,-0.024542135295828493,0.9186882485629332
8.303285826953474,1.6760102569853723e-4,-0.4204210672839481
4.755252199445615,-0.003778904349319759,2.063987515241105
1.2516546477801647,0.011101694997522144,-0.7182204935659454
1.4509378959890165,0.0026896654499834194,-0.29657316314046434
3.27770394315124,0.0024737961698961877,-0.6262247856103809
-0.09607890926401817,0.005331177719879084,1.1735610952391604
10.870121642640479,-0.001321051994772283,0.031805171591286645
6.253159144797072,-8.692734437424999e-4,-0.17408742902540517
3.2757387628865198,0.01672647091598964,-0.4425658414046191
1.293046093038677,-0.0015611306461023571,1.4088947609843914
7.059622214293089,-0.0022702678032154393,0.4224903159439061
2.98779164343457,-0.005600393435726343,2.268459984553629
10.281103136382857,6.431754500838367e-4,-0.03780632897019045
11.82047190657664,-4.721442842597383e-4,0.04624849044379717
6.5724255998888115,-9.420221458752998e-4,0.17967093081033345
8.7801315237970865,-0.004890576021381755,3.249712843160616
7.157053286576553,0.0035911882247774123,-0.40015593771468205
5.850054201116137,-2.906258567612977e-4,0.018141293336443265
9.401938148900792,0.00419207108009873,-0.3074203082949065
12.765760172481968,7.839896842605941e-4,-0.569001738105145
8.800693410783579,4.0886344590367014e-4,-0.36420622371553285
12.092703351824431,-0.00393333707718806,0.2095090973235365
6.989449539038009,5.094420859108377e-4,-0.05346558214925721
7.225664801900806,-7.994590380208558e-4,-0.04189817531368421
3.243471745809287,0.0027644030365057038,-0.17815970526077324
4.668049943229975,-0.004646637275554916,0.02176092143030212
6.709868450186436,-0.001468967921210656,-0.029654085710730586
7.497728787706593,1.0189780325214907e-4,0.02172197504098342
9.328108338407747,2.7178407646285034e-5,1.0748991689794984
6.6890463708919565,0.0011031862500260855,-0.22565065923657848
5.765992311933331,-7.712479727072569e-4,0.23495428782200978
3.7726398835469834,0.0034925425038982373,-0.7666556535504683
3.7118964309342,-0.004850459873888414,1.078402164439601
5.427254185041863,0.002724497707843044,-0.5181525031554876
5.602209826849712,-4.4321295707487596e-4,1.2442088701642646
4.754658609675013,-0.0012773916618005721,-0.25475810183090664
-1.422095194430112,-0.013170831854866975,1.960451489216782
2.217046146799027,-0.026114363747766402,5.375976101285471
7.101944377197898,-0.001493735383402728,0.005176451160895262
9.290032659247165,5.447597099559884e-4,-0.18882392393381897
8.245265854188736,0.0015108266652414854,-0.3148009004985968
7.1822220240479115,0.0017368853977684623,-0.17241018609965697
9.803300139748513,0.0019536129737177843,-0.7272408425732592
4.186872927605248,0.0017341723392107877,-0.43252991408382474
8.898072139908335,-4.994568474555529e-4,-0.19010752308086398
1.4777850773947774,-1.0078645757542877e-4,0.15628035614312952
7.314753625396736,-0.0016581934598572461,-0.03437376847189449
6.757414306071208,-0.0016094466934376797,-0.713581532505703
4.8406320563028755,-9.946284628122321e-4,1.2917211714462746
2.135918321278398,0.003528645773417862,-1.733444494623137
4.506813516187398,-0.0030639225209485323,0.2931413148895204
10.624175100084974,0.0016443602936096653,-0.20535153227021827
4.601294577995411,-0.0032808624326899527,2.518804233821836
2.4258394945091855,-0.002498336745007048,-0.45517844162626764
0.8534158377918469,0.01085810225365578,0.14496433736132786
5.1939593930843255,0.00336376793561341,-0.5615659758986399
