"","Intercept","age_young_vs_old","Q3.00"
"ENSNFUG00015024777",9.23013577253299,-0.984857600932425,0.00304832564486279
"ENSNFUG00015024799",9.42635032445312,-0.515404969353131,0.00232116893354269
"ENSNFUG00015024818",8.4140375751789,-0.2593323633649,-8.02607492790691e-05
"ENSNFUG00015024823",7.70603539464323,-0.479201143765216,0.000397133004682081
"ENSNFUG00015024829",4.00677547542394,0.189068603462464,-0.00166272218175347
"ENSNFUG00015024832",7.46018965363915,0.41845953912067,-0.00281821515923484
"ENSNFUG00015024834",9.94954609095604,-0.174768413310426,-0.000563132700244425
"ENSNFUG00015024838",7.69685717255945,0.27165327630482,-0.00136811786207612
"ENSNFUG00015024840",11.184637094948,-0.0225400719288589,0.00133857509707178
"ENSNFUG00015024844",1.48225936742474,1.41003522914646,-0.00466783056847565
"ENSNFUG00015024846",4.59198676109371,-0.186635292026975,0.00141960335181121
"ENSNFUG00015024847",6.05700034958972,-0.272720269559455,-0.00231763048925519
"ENSNFUG00015024848",10.6575794376214,0.200492043731185,-0.00107735738011095
"ENSNFUG00015024849",3.97432454761298,0.796057893549049,-0.00146478266908016
"ENSNFUG00015024850",5.09040404093236,3.3659790283764,-0.00335168911905672
"ENSNFUG00015024853",3.60042574108461,0.723815121295362,-0.00452258784260934
"ENSNFUG00015024854",7.0036918386585,-0.00981253056709556,-0.000376762297825584
"ENSNFUG00015024856",2.88552985494226,1.37597706737046,-0.00224035131995843
"ENSNFUG00015024859",6.03760256436034,-0.336013491972607,-0.00252999118968194
"ENSNFUG00015024862",7.96797125008487,-0.0091649065733328,-0.000637993211970869
"ENSNFUG00015024863",6.89536525381491,0.828621424126272,-0.00187278314156191
"ENSNFUG00015024869",7.59426880289388,-0.01096151300377,-0.000539351468720054
"ENSNFUG00015024873",5.10254624388184,-0.36708441625966,0.000818711166075012
"ENSNFUG00015024883",6.3558238365243,-0.195019443781487,0.000119678689698603
"ENSNFUG00015024902",-0.0507540343431717,-1.51458191809425,-0.00659485457727772
"ENSNFUG00015024904",7.23890038469629,0.372479407286911,-0.000497531729873902
"ENSNFUG00015024905",6.55387336874519,-0.280073408990894,0.000389820890279886
"ENSNFUG00015024908",2.354196972694,-0.0669131615626424,-0.0023388995812004
"ENSNFUG00015024911",4.86466557812244,-0.0709760741053004,0.000745235809077178
"ENSNFUG00015024914",9.48322681736233,-0.43652127086201,0.000405287164959364
"ENSNFUG00015024917",2.49216902942248,0.97911170347623,-0.00547201354408145
"ENSNFUG00015024923",2.70775077588535,0.841358807178816,-0.00283880798547962
"ENSNFUG00015024924",3.49436585308714,0.999318564716725,-0.00207069507709036
"ENSNFUG00015024930",4.64252984675362,3.2462503600762,-0.00597183666940587
"ENSNFUG00015024932",0.728422601862452,2.00676247654302,0.00232678222125419
"ENSNFUG00015024938",7.73520726147258,-0.536994197314493,0.00412370750011331
"ENSNFUG00015024946",5.66138042657813,0.0625791140967316,0.000102538294376138
"ENSNFUG00015024956",6.55717654639623,2.31811374439437,-0.00696024942370283
"ENSNFUG00015024966",6.90150309213804,1.10568331358259,-0.00244747858317749
"ENSNFUG00015024971",3.57352296002474,2.66304233087747,-0.00605908987030484
"ENSNFUG00015024975",5.07395135176238,-0.847916205670451,0.00477710795557604
"ENSNFUG00015024976",8.1592004250234,-0.145177840829463,0.00181848101904327
"ENSNFUG00015024978",2.1727439184152,1.04340086356219,-0.00119793368635947
"ENSNFUG00015024979",1.80731953073573,1.52361917642526,-0.00523120416916363
"ENSNFUG00015024981",0.815261729221914,-1.33344388574197,0.0099194913718375
"ENSNFUG00015024982",2.6654373764439,1.36654514888589,-0.00377209742704367
"ENSNFUG00015024984",6.99034343950782,0.617196688244879,-0.00162589725354022
"ENSNFUG00015024985",3.12540183550771,1.31403888283579,-0.0087542954349697
"ENSNFUG00015024987",2.2045029945747,1.558061699449,-0.00744012187534981
"ENSNFUG00015024990",9.06862709547859,0.233164655729894,-0.00128050076926557
"ENSNFUG00015024991",5.89954350239733,0.373711808470048,0.000665619203659125
"ENSNFUG00015024993",5.80895133176869,1.06732638777611,-0.000806479653054604
"ENSNFUG00015024996",5.21154398733915,0.0824175759802373,-3.56106842031339e-05
"ENSNFUG00015024997",0.0552225678021334,0.0652840292139024,0.00143264450050774
"ENSNFUG00015024998",6.1327923521385,1.41092958081025,-0.00360752307497859
"ENSNFUG00015024999",4.89015655514558,-2.49321731597605,0.0101412626363969
"ENSNFUG00015025001",0.661195811886633,1.22379057736199,-0.00015888966018558
"ENSNFUG00015025002",13.7785858462201,-0.358259098733861,-1.31314811005372e-05
"ENSNFUG00015025004",0.531498447192633,4.40185073170043,-0.0136395669271046
"ENSNFUG00015025018",3.8458458654495,1.90193925293057,-0.00333512941774729
"ENSNFUG00015025021",10.1045066125071,-0.805419593585962,0.00141342602250619
"ENSNFUG00015025025",5.70834703000351,0.661556506343459,-0.00180301666377503
"ENSNFUG00015025028",-1.33903787305195,-0.481629205810337,0.00695984915616168
"ENSNFUG00015025029",10.9005293159765,0.192367923250498,-9.24919025244555e-05
"ENSNFUG00015025031",6.42776672797213,-1.09700667805331,0.00467506213340015
"ENSNFUG00015025032",2.42138085444655,-0.680198237942354,0.00294553139879025
"ENSNFUG00015025033",4.57298498570095,-1.04267674682664,0.00294031743654186
"ENSNFUG00015025037",7.0330687554679,1.25253913817775,-0.00232552823365302
"ENSNFUG00015025040",5.27199456618227,0.362149477806688,-0.000734781458235544
"ENSNFUG00015025042",2.80874541129707,1.99033300383073,-0.00201797990154676
"ENSNFUG00015025045",-0.391522870759754,-1.6881309628731,0.00818941265213675
"ENSNFUG00015025046",9.45769931737019,-0.471885132405946,0.00156207319418426
"ENSNFUG00015025057",9.58651717495881,-0.344378039871544,0.000712997592620515
"ENSNFUG00015025065",9.87118410292697,-0.239992279008717,0.000373865863917698
"ENSNFUG00015025067",5.23784539675639,0.52705381778897,0.000684269104570537
"ENSNFUG00015025069",1.51751378836068,0.339678099202305,0.000447577092968963
"ENSNFUG00015025070",7.75641967654016,0.375564148122604,-0.000579389251140735
"ENSNFUG00015025073",6.18248898851747,0.75717071278217,0.000492588056021411
"ENSNFUG00015025076",4.38650709831224,3.79673622698934,-0.00405430331001567
"ENSNFUG00015025078",-0.560072227202022,2.48475775788148,-0.0126342590323051
"ENSNFUG00015025080",8.07534493112317,-0.333238253944678,-0.000388422901630373
"ENSNFUG00015025083",5.53609075698715,-0.155860416181863,-0.0011510628266705
"ENSNFUG00015025086",2.52334544304306,-1.87294622509621,0.0071750060542194
"ENSNFUG00015025087",10.1138713911691,-0.237282731470487,-2.51069223742963e-05
"ENSNFUG00015025088",7.36325836875626,-0.122596971974252,0.000992975462026306
"ENSNFUG00015025090",1.99417725553851,-0.933938831527169,0.00471088944157422
"ENSNFUG00015025091",6.06958229398443,-1.11397101569768,0.00218742001109795
"ENSNFUG00015025094",10.8329246210267,-0.555268866080921,0.000947888319426326
"ENSNFUG00015025095",9.83848704642976,-0.325307090769855,0.00146012855702343
"ENSNFUG00015025098",8.60342477261764,0.00735381279282888,-0.000663486213011775
"ENSNFUG00015025099",11.779928761542,0.103553350211082,-0.00088614585336189
"ENSNFUG00015025100",9.94339320819295,-0.23308099202298,0.00114934132483058
"ENSNFUG00015025101",NA,NA,NA
"ENSNFUG00015025104",9.6015078600606,0.943951305391575,-0.00129405910783486
"ENSNFUG00015025106",5.40939072391327,-1.34981418517122,0.00596543100895441
"ENSNFUG00015025108",1.34768438317828,-1.12486162149725,0.00900710357304408
"ENSNFUG00015025111",3.98516439961602,-0.926741003671871,0.00494728148953181
"ENSNFUG00015025121",11.1755217880639,-1.14719555314223,-0.000201355558005943
"ENSNFUG00015025127",9.41939596654084,0.408152742536644,-0.00253197614831615
"ENSNFUG00015025129",9.35846371925018,0.217689178602032,-0.000586782038231221
"ENSNFUG00015025130",-1.34924218717329,-1.00250521635126,0.00952653146099593
"ENSNFUG00015025152",7.74944177129142,0.195053960328137,-0.00203606071524622
"ENSNFUG00015025160",4.57965294030975,0.550803848278441,-0.00494019204186736
"ENSNFUG00015025174",5.98354168137903,0.472725366611822,-0.00175181904008779
"ENSNFUG00015025176",10.4829499103723,0.0583536406155595,0.00146773146862322
"ENSNFUG00015025191",10.2689214146238,-0.232634580424467,0.000691875763081188
"ENSNFUG00015025192",2.29434626648831,-0.666064704573178,0.0033470215339474
"ENSNFUG00015025194",5.54254296102,-0.474113997717602,0.0026586780021786
"ENSNFUG00015025195",8.56592020437493,-0.043174329990156,-0.000286755715758989
"ENSNFUG00015025199",1.78922642722204,2.20708162228862,-0.00461892493013901
"ENSNFUG00015025213",4.37922703270043,-0.157210596159671,0.00405721361371528
"ENSNFUG00015025262",0.650471274659144,-2.56535471198637,0.0108795907270306
"ENSNFUG00015025264",2.92150658080366,0.308605533945068,0.00602268197830858
"ENSNFUG00015025268",6.258427404087,1.00428766031122,-0.00049110066080261
"ENSNFUG00015025271",9.73882467926399,0.294766013212494,0.00181782254087672
"ENSNFUG00015025272",-1.66593362548429,-0.688440185804228,0.00959544993880324
"ENSNFUG00015025273",3.59575463230974,3.79586281909195,-0.00402906923756868
"ENSNFUG00015025275",8.87534201191301,-0.344877757857519,0.000558799681329596
"ENSNFUG00015025277",6.26996790242976,-0.303045231555817,0.00024797767018086
"ENSNFUG00015025279",8.27279089385932,-0.819467066358043,0.000507575693660954
"ENSNFUG00015025282",5.72994463684684,1.08541163921941,-0.00259260645465992
"ENSNFUG00015025284",6.0034925922315,-0.963419366023388,0.00614161448518924
"ENSNFUG00015025286",-1.90464354819024,-1.24602142044408,0.00448579998293968
"ENSNFUG00015025287",2.46929968276689,0.947289521822811,0.000208422179635736
"ENSNFUG00015025288",3.9146394145346,-0.942735712596758,0.0142024298550805
"ENSNFUG00015025290",7.54950360859238,-0.0814667923865898,0.00227674164779023
"ENSNFUG00015025297",9.29920357686501,-0.703981803345181,0.00219227988275148
"ENSNFUG00015025298",1.4029687379494,0.340761992978389,-0.00163151031031039
"ENSNFUG00015025305",7.17038578136186,0.316414966626483,3.40321098093497e-05
"ENSNFUG00015025311",9.19596234309306,-0.739730982222699,0.00122098897384029
"ENSNFUG00015025312",7.63977915883375,0.381684596414375,-0.000628400675181065
"ENSNFUG00015025313",9.59238152370688,0.861611912177767,-0.00296293543083065
"ENSNFUG00015025314",0.237678389341981,1.60244829189539,-0.00708794460099803
"ENSNFUG00015025316",-1.67702045308869,-0.389776362512919,0.0110356356048678
"ENSNFUG00015025317",1.44918257193757,0.300413747308627,-0.00280930647316986
"ENSNFUG00015025324",5.68247598500851,-0.258867770711613,0.000295162073092642
"ENSNFUG00015025336",5.49673234794536,-0.0859694935158544,0.00149542278293324
"ENSNFUG00015025337",7.42872660773148,-0.727853439481345,0.00134313684011666
"ENSNFUG00015025338",-0.375184206600829,1.83095959000391,-0.00338471304912882
"ENSNFUG00015025339",4.55092511482694,0.623050129728233,-0.00160424841410762
"ENSNFUG00015025343",8.18913365011361,-0.385281333777519,0.0014772175278316
"ENSNFUG00015025344",8.54672368747987,-0.0727584253299482,-0.000600200898896766
"ENSNFUG00015025346",-0.386114752447427,1.43247899190637,-0.00078275204014178
"ENSNFUG00015025349",9.09811759903047,0.165872355112864,-0.000760452702923236
"ENSNFUG00015025358",8.7124266657193,0.361279726959628,-8.49884522762934e-05
"ENSNFUG00015025359",2.14550119803108,-0.84724507222506,-0.00265128194088866
"ENSNFUG00015025361",9.53533951453906,-0.226326932268932,0.000145641138817524
"ENSNFUG00015025364",7.92555746947627,-0.202853125290877,0.000102738886365757
"ENSNFUG00015025366",7.28378474279744,-0.494115023995431,0.00353722963683139
"ENSNFUG00015025368",2.103349402455,-1.05270811466011,0.00538351114212123
"ENSNFUG00015025369",6.97884767320876,0.0304550617127372,0.0013762908034982
"ENSNFUG00015025371",10.1440315579278,-0.371552915845617,0.00236664729693848
"ENSNFUG00015025374",4.33832613516648,-0.191369295317455,0.00191282588026406
"ENSNFUG00015025376",8.44163421367659,0.393767207859408,-0.00101568931044292
"ENSNFUG00015025377",7.70146400679455,-0.0811795885475763,-0.000143452876912539
"ENSNFUG00015025379",4.43551243837889,-0.368750771197448,0.000569604104248269
"ENSNFUG00015025380",4.09968131639229,-0.320206530849842,0.000391780711321918
"ENSNFUG00015025381",4.67452761851555,0.507297642466314,0.00113425220994828
"ENSNFUG00015025385",3.2305401411525,0.69345124976578,-0.00323389503193952
"ENSNFUG00015025388",8.08906046441519,-0.554317934497989,0.00195793638233903
"ENSNFUG00015025389",2.90979157807406,-1.11530704226174,0.00660907373593686
"ENSNFUG00015025390",6.60267071074302,0.242059700175003,0.00012955350253893
"ENSNFUG00015025391",-0.245740438841933,0.385001803752731,0.00517404295669327
"ENSNFUG00015025392",10.2380710289234,-0.184577662005963,-0.000238717490167187
"ENSNFUG00015025393",6.16675254055793,0.316434859405225,-0.00130514063991615
"ENSNFUG00015025394",7.02380977518305,0.349623559449907,-0.00159398476640881
"ENSNFUG00015025395",-1.48418461873849,3.16292366937766,-0.00567124006526408
"ENSNFUG00015025396",1.04387683785263,0.243407848164055,0.00143646145665808
"ENSNFUG00015025397",8.32023090729691,-0.508193730506788,0.00175622760543838
"ENSNFUG00015025398",11.4055657105291,-0.383504856938785,0.000535630410232009
"ENSNFUG00015025399",3.74266146586211,-0.164453463289888,-0.000988578056532139
"ENSNFUG00015025400",9.91630914676841,-0.597555365692935,0.000332066655982146
"ENSNFUG00015025401",6.25127280495945,1.85354418807075,-0.00545042246817793
"ENSNFUG00015025402",8.49243909732446,-0.449250468548183,0.000300926167556074
"ENSNFUG00015025403",1.41218680919647,-0.0179545745047741,-0.00174512151262616
"ENSNFUG00015025404",6.81434566493848,-0.894116485705261,0.00161506477316616
"ENSNFUG00015025405",9.21176738442228,-0.0802780505354654,0.000193744123473404
"ENSNFUG00015025406",6.86700390155634,0.255769273113907,-0.000411380801404267
"ENSNFUG00015025407",-0.371372329720159,-0.811787549006079,-0.00254363958284358
"ENSNFUG00015025408",9.31217845379865,0.0815125478293408,-0.000842092600787612
"ENSNFUG00015025409",8.1244746942286,0.0878468752678047,-0.00104782650880358
"ENSNFUG00015025410",10.2275569778663,-0.0116409464745403,-0.000476990032746791
"ENSNFUG00015025411",7.60683464812884,1.27972316091835,-0.00384411077612244
"ENSNFUG00015025412",7.63748668877437,0.364225727637171,-0.00138828543592265
"ENSNFUG00015025413",10.387016900173,-0.315255164610477,-9.70757935525221e-05
"ENSNFUG00015025414",6.32777465042567,-0.363352604659838,0.0014264905830968
"ENSNFUG00015025415",0.23476841902158,1.97725211920699,-0.00757951202819761
"ENSNFUG00015025416",1.98221948870132,0.113903069214572,0.00102248773021764
"ENSNFUG00015025417",2.31280774825928,-2.02174375914162,0.0137025170019878
"ENSNFUG00015025418",5.2816501139405,-0.129775923388078,0.00368635558810123
"ENSNFUG00015025419",1.50576946270503,-3.50850578409997,0.0220301670953481
"ENSNFUG00015025420",9.34147037224442,-0.27510608096298,0.00157846145454873
"ENSNFUG00015025421",-0.0537922203633922,-2.23527254223431,-0.00153637895175845
"ENSNFUG00015025422",9.10623012437089,-0.141326054247403,0.000727742468757322
"ENSNFUG00015025423",6.41512180192231,0.0459395738545238,-0.000695503955206351
"ENSNFUG00015025424",9.31749108142659,-0.238918660094696,-2.79590478955518e-05
"ENSNFUG00015025425",3.97370516579745,1.00390241220188,-0.00371859492813091
"ENSNFUG00015025426",7.97713603434078,-0.225423393963018,6.92263251051695e-05
"ENSNFUG00015025427",8.04599219644473,0.179799769323812,-0.000855572699204217
"ENSNFUG00015025428",1.21714068054896,2.06177347761517,-0.00223713603881612
"ENSNFUG00015025429",6.51439536937053,0.36479890810567,-0.000539426817022085
"ENSNFUG00015025430",2.075462114957,-0.744385808802266,0.00379488160139446
"ENSNFUG00015025431",4.23002204954284,3.60426075563029,-0.00350365040526541
"ENSNFUG00015025432",-2.00493797270354,0.277681938236788,0.0130977912194491
"ENSNFUG00015025433",3.76916524867032,-1.25261025411372,0.00222371274002814
"ENSNFUG00015025434",3.0502971686671,0.268657709522464,-0.00419285060854469
"ENSNFUG00015025435",0.0346350167473316,1.36202268361295,-0.00359494155525293
"ENSNFUG00015025436",6.81669952754226,0.450059381458699,-0.00219683384386318
"ENSNFUG00015025437",7.75895136952815,-0.164486791058893,0.000731096425594739
"ENSNFUG00015025438",7.91344059768638,-0.201718761276987,0.000507245209289078
"ENSNFUG00015025439",0.842465362048242,-2.45163531452192,0.00937668736310709
"ENSNFUG00015025440",7.79213407559352,0.933573786361747,-0.000418533194616692
"ENSNFUG00015025441",5.96932866316936,-0.765627284588455,0.00424837061111445
"ENSNFUG00015025442",-2.10709529467103,-0.0952849548131692,-0.00214228835672168
"ENSNFUG00015025443",6.91644077345033,0.730626591530809,-0.00167587315946001
"ENSNFUG00015025444",2.37434964086297,-0.0723925850510202,0.00305472376044686
"ENSNFUG00015025445",1.61522679229779,0.625497655632107,0.000192471289402641
"ENSNFUG00015025446",6.43748062052835,0.540338434768824,-0.00302035935549844
"ENSNFUG00015025447",9.71732980300142,-0.314647431093809,0.000222077785687635
"ENSNFUG00015025448",0.650639814538729,1.03156105748765,-0.0120870593719743
"ENSNFUG00015025449",10.3071557078971,-0.328585487340616,0.00236107011205066
"ENSNFUG00015025450",10.364732325527,-0.149919401084278,0.000639037111142751
"ENSNFUG00015025451",3.49696591664181,0.559375427182266,-0.00266719620957476
"ENSNFUG00015025452",5.6825991876783,0.566475967258198,-0.0013939941367402
"ENSNFUG00015025453",9.91774815569181,0.280430998547058,-0.000181964055012285
"ENSNFUG00015025454",3.98977973885491,-3.29462715813436,0.0159627392856305
"ENSNFUG00015025455",-1.26062633371663,-0.190841592343449,-0.000668319513027037
"ENSNFUG00015025456",0.156878190437063,1.24769103608475,-0.0018299695920713
"ENSNFUG00015025457",0.773142707927159,-0.0639134590553495,-0.000355887803853038
"ENSNFUG00015025458",8.48142383382786,0.156574407257662,-0.00104592003118165
"ENSNFUG00015025459",8.68446235720791,-0.369786854489379,0.000616103517280135
"ENSNFUG00015025460",9.18472262892605,0.010451794465627,-0.000228141533026662
"ENSNFUG00015025461",6.90856793616829,0.109736440178668,-0.00166889691284623
"ENSNFUG00015025462",7.80671481631978,0.442661046808207,-0.00193661747652621
"ENSNFUG00015025463",1.89834569758525,0.0722166093053122,-0.000231420559004206
"ENSNFUG00015025464",1.57931406918598,0.683512087418606,0.00203589365977714
"ENSNFUG00015025465",7.21671719615653,0.208837992220315,0.00164236699476428
"ENSNFUG00015025466",4.6307602396269,-1.42383255148366,0.00449660633808446
"ENSNFUG00015025467",7.24152567416816,0.132504805926123,-0.000599866224879392
"ENSNFUG00015025468",5.93415141901399,0.614152199870896,0.000701999876443118
"ENSNFUG00015025469",-0.00617194338727218,-2.9503876458051,0.0135456853038515
"ENSNFUG00015025470",-1.41653892209457,-2.17407202573233,0.0196441970633603
"ENSNFUG00015025471",6.45180500281569,2.23404174766338,-0.0065906670652051
"ENSNFUG00015025472",8.96989692396725,0.193116795264487,-0.0010148841522441
"ENSNFUG00015025473",8.08066088180108,-0.0850909330974345,0.000179289653795463
"ENSNFUG00015025474",7.77013880029998,-0.111627134740443,-0.000720383256354462
"ENSNFUG00015025475",0.908761868122711,-3.5991643758538,0.00126878019585955
"ENSNFUG00015025476",-1.80831320407547,-0.281209935074748,-0.002931085867676
"ENSNFUG00015005114",8.66955017067712,-0.306877871915902,0.000849415370392734
"ENSNFUG00015005263",3.67381086344487,0.333038790291129,-0.00519382333057439
"ENSNFUG00015005288",7.22881380686857,-0.212431504411289,0.000969372424848405
"ENSNFUG00015005296",9.76725694052868,-0.457743148431205,-0.00127048064947559
"ENSNFUG00015005309",2.40469281787968,-0.0129266733698185,-0.00496356606911512
"ENSNFUG00015005319",3.42511435559253,-1.5070221201656,0.0090625557630378
"ENSNFUG00015005393",6.0618425055142,0.653869478431147,-0.000931312557448427
"ENSNFUG00015005430",8.55268807102456,-0.178398275643498,0.000395436151314646
"ENSNFUG00015005791",7.20035335498853,-0.100420499410848,-0.00109041554972563
"ENSNFUG00015005792",7.80293917656137,-0.291465618813541,-7.76087338833393e-05
"ENSNFUG00015005795",7.57301273379846,-0.131245677635254,0.000675352578441885
"ENSNFUG00015005799",8.39335754260909,-0.41162790213104,0.000249944467589004
"ENSNFUG00015005900",9.23060112318473,0.654712204930397,-0.00188198411684756
"ENSNFUG00015005924",8.64828677127442,-0.0862693795700044,0.000266332085724826
"ENSNFUG00015005964",9.63837989544729,-0.11987802170335,0.000334313210945639
"ENSNFUG00015006052",7.68459350199063,-0.0578710933664103,-0.000170165264237613
"ENSNFUG00015006195",NA,NA,NA
"ENSNFUG00015006199",2.43392979106859,0.176131705847694,0.000385800911035159
"ENSNFUG00015006202",8.21146294243214,0.188885141504003,-0.000767054605995294
"ENSNFUG00015006208",2.39794979782352,-0.474763334139421,0.0043677065446167
"ENSNFUG00015006222",5.28280779224471,-0.174732512851971,0.00227873082920652
"ENSNFUG00015006252",0.707725456728928,2.02840635648425,-0.0128616474451696
"ENSNFUG00015006260",7.36964941852194,-0.0499735663041212,-0.000382545954419961
"ENSNFUG00015006277",8.54465355391782,0.172597910761616,-0.000644110084251079
"ENSNFUG00015006369",9.89893085415975,-0.128401542436621,0.000332444208408441
"ENSNFUG00015006887",6.59522946948293,-0.362324350703079,0.00135081622815053
"ENSNFUG00015006944",2.31738485194467,0.903477833060687,0.00197177623151044
"ENSNFUG00015006948",4.76548216286772,-0.536411262406504,-0.0010606155493548
"ENSNFUG00015006952",9.66150561980481,-0.583444269810468,-0.000337325127560258
"ENSNFUG00015006957",3.75628025395886,0.526948396263303,-0.000517815898231857
"ENSNFUG00015007062",10.7952027611576,-0.332895161962982,0.000841768380576179
"ENSNFUG00015007071",9.53277888860136,-0.29644096200601,-0.000321142435805805
"ENSNFUG00015007151",6.85169645058889,-0.595700375477535,0.0017318618346865
"ENSNFUG00015007260",2.11876144348048,-0.536065927031415,0.00415160078249036
"ENSNFUG00015007266",4.59475387671875,-0.00900896382221292,0.00309988594983756
"ENSNFUG00015007269",2.7133781146789,0.381612564734837,0.00257203627040397
"ENSNFUG00015007272",3.40208067081382,0.843297216806151,0.00101699084656728
"ENSNFUG00015007281",1.97352707958108,0.556388665022099,-0.00125259554445765
"ENSNFUG00015007291",-0.555865690424697,1.58706955456167,-0.00995760995000856
"ENSNFUG00015007294",5.72952658853531,0.275036652443872,-0.000907141480093811
"ENSNFUG00015007302",3.72987097793312,-0.221198096551727,0.00274521928520493
"ENSNFUG00015007323",9.96517148774331,-0.0451258182658214,-5.44808369177794e-05
"ENSNFUG00015007431",7.86537125028746,-0.14248064077541,0.000823183777043832
"ENSNFUG00015007669",8.72047511450158,-0.195419832356204,0.000353412350141857
"ENSNFUG00015007673",-1.24046726275658,-1.26240555896938,0.0162943934973427
"ENSNFUG00015007676",7.11271560987505,-0.328595766532938,0.00194608918182665
"ENSNFUG00015007684",7.92372431579846,-0.0510945142101616,0.00077254300774231
"ENSNFUG00015007699",7.28087984754162,0.171388244437464,0.00153090104804978
"ENSNFUG00015007725",5.50018273267309,0.109095585115276,-0.00250262583976852
"ENSNFUG00015007729",-1.19452680155826,1.3537212749969,-0.00575758693919524
"ENSNFUG00015007736",1.76428524970773,-0.185188947685644,-0.00169836001890956
"ENSNFUG00015007740",3.28953786930268,-1.04153790213114,0.00503350423424518
"ENSNFUG00015007745",9.20589231092813,0.410314035967425,-0.000853433215150032
"ENSNFUG00015007751",11.6948945104687,-0.248261409695294,0.001202049712704
"ENSNFUG00015007758",6.77115121886133,0.0654742114762449,-0.000156038499625725
"ENSNFUG00015007771",4.28245114526583,0.733740078458311,-0.00315808288920652
"ENSNFUG00015007777",7.31093168257826,-0.356120550705684,0.000236119974416052
"ENSNFUG00015007782",9.61862395524173,-0.480218344661949,0.000263730622853072
"ENSNFUG00015007788",7.75810306123715,-0.247802520773835,0.000546138617420747
"ENSNFUG00015007810",6.83032693900571,-0.0368223875748183,-7.84025853360032e-06
"ENSNFUG00015007866",9.41368364919002,-0.366394661584428,0.00101313420532974
"ENSNFUG00015007871",5.25814935369795,-0.521228904684068,0.00241692445468144
"ENSNFUG00015007878",10.712491940188,0.199692136384356,-0.000860331323792372
"ENSNFUG00015007893",8.01817547894215,-0.236522601141002,0.00117258694178761
"ENSNFUG00015007898",-1.76838190877683,2.49784177870903,-0.00600550683577924
"ENSNFUG00015007903",-2.10709529467103,-0.0952849548131692,-0.00214228835672168
"ENSNFUG00015007906",6.88717569591727,0.516531379193366,-0.00168443707470832
"ENSNFUG00015007915",6.33148993574973,-0.553234549829039,0.00072514330920068
"ENSNFUG00015007920",8.19598953374651,-0.448381332702527,0.00130707201596291
"ENSNFUG00015007930",3.83751017739362,0.283568392627582,-0.00193162213164039
"ENSNFUG00015007949",-0.549555733084964,-1.84008661501807,0.0164141213057599
"ENSNFUG00015007974",2.88158063705026,-0.284251008431923,0.00116072154390791
"ENSNFUG00015007988",5.6373142776736,1.7846822966465,-0.00171527456273006
"ENSNFUG00015008036",4.33648899175535,-0.461101613460499,0.00188663348213546
"ENSNFUG00015008059",1.73096488451383,-0.30891692462161,0.00562366829587774
"ENSNFUG00015008088",6.87068043252553,0.772776005899806,-0.00238824211456363
"ENSNFUG00015008155",5.1545351050094,0.677142346923679,0.000146734707676591
"ENSNFUG00015008157",0.489434853992911,-1.85190686888122,0.0129927422910599
"ENSNFUG00015008159",-1.21237454285608,1.09739394599448,-0.00438350446515116
"ENSNFUG00015008161",1.84600874167658,-0.556447289633442,0.00339546762052914
"ENSNFUG00015008164",9.13665524454714,-0.471165835276183,0.000432004000755504
"ENSNFUG00015008165",-1.81138728451915,-0.31199886400753,-0.00269439924565703
"ENSNFUG00015008424",-0.308355849072965,-2.21959468454929,0.000133304849854425
"ENSNFUG00015008437",7.98895584569913,-0.127222960142707,0.00077574449075274
"ENSNFUG00015008442",3.0348925161343,-2.37881399407673,0.0082851035994703
"ENSNFUG00015008452",5.24552189359161,-1.229160144996,0.00315400755660635
"ENSNFUG00015008488",10.262064601405,-0.5171839458138,0.00104096536879797
"ENSNFUG00015008491",3.71444223747015,0.284920500330068,0.00183410751380438
"ENSNFUG00015008496",0.182016545638726,3.70442638707567,-0.00295777844424039
"ENSNFUG00015008499",7.10552019558653,0.0896897584657451,-0.00124669753328596
"ENSNFUG00015008503",10.9640799061986,-0.239252934699096,0.000326316363286536
"ENSNFUG00015008505",6.31108054383995,-0.882110663512041,0.00120209369822077
"ENSNFUG00015008510",NA,NA,NA
"ENSNFUG00015008517",0.494042472380695,3.85301669489446,-0.00673762335765187
"ENSNFUG00015008520",5.79849814679796,0.0349331751642056,0.00227925577671855
"ENSNFUG00015008527",9.46958850063116,0.350046084138635,0.000147281946809992
"ENSNFUG00015008542",9.38843452161836,0.271662024397353,0.00131743572347973
"ENSNFUG00015008544",-1.09668668264795,1.31128416923077,-0.0132909362548192
"ENSNFUG00015008553",10.5692038872109,-0.156293369076953,0.000955917612141371
"ENSNFUG00015008568",6.37524019014183,0.0571659415666521,-0.0014149395098643
"ENSNFUG00015008574",7.79739775693114,-0.141590074243763,0.00089109682264761
"ENSNFUG00015008662",8.0183765913594,0.0731378228084122,0.00057496498062577
"ENSNFUG00015009848",2.64995986976508,0.755441449306541,-0.00164237986457037
"ENSNFUG00015009857",6.59396482614139,0.694251530512064,-0.002001368879356
"ENSNFUG00015009864",6.95099757940683,-0.257534910368754,0.000256988434148219
"ENSNFUG00015009884",7.62080274788901,0.0118285257793113,0.00117528990102982
"ENSNFUG00015010015",14.9011690127819,-0.708038063558761,0.00250530372845977
"ENSNFUG00015010023",5.82029568488405,-0.296497577909334,0.00281461123902962
"ENSNFUG00015010048",2.89150523891097,3.47860676233346,-0.00357409503322576
