"","Intercept","age_young_vs_old","Q4.00"
"ENSNFUG00015014313",-2.18786222511718,0.0848061020298855,0.00536118435941326
"ENSNFUG00015014330",-0.618750351195362,-1.02383174906691,-0.00835368221104972
"ENSNFUG00015014336",4.20372465539883,-1.82846662852091,0.0239599974995508
"ENSNFUG00015014349",3.50154536553786,-2.89606051178204,0.0253872302308365
"ENSNFUG00015014356",9.07016575092942,-0.135092926748922,9.87780852840998e-05
"ENSNFUG00015014381",2.32998352633188,-0.489882905951316,0.0109504084834981
"ENSNFUG00015014388",1.50387703411712,0.181581111754302,0.00216190658139733
"ENSNFUG00015014409",6.65690151552857,-0.100637726448759,-0.000570257852848658
"ENSNFUG00015021528",7.38186600987275,-0.220829559569469,0.0014703782146332
"ENSNFUG00015014428",NA,NA,NA
"ENSNFUG00015014431",1.6686901495122,-0.399824483748934,0.00813351269971639
"ENSNFUG00015014437",9.12618463381681,0.286152171233991,-0.000133211956232456
"ENSNFUG00015014447",NA,NA,NA
"ENSNFUG00015014466",-0.594335442525592,1.09280284943582,-0.0212326783138612
"ENSNFUG00015014491",7.81018807776851,-0.458028163574957,0.00183845680095898
"ENSNFUG00015014679",7.71091742387385,1.61225709292848,0.00337661503831086
"ENSNFUG00015014708",0.755573948235317,2.62431633509039,-0.00556223502853812
"ENSNFUG00015014774",4.92125567846944,0.0599023988967565,0.00126620528225819
"ENSNFUG00015014823",4.57040135224274,0.650973482612653,-0.00113651021447208
"ENSNFUG00015015522",0.0780252260598733,-0.936553970707153,0.00220714685369853
"ENSNFUG00015015541",3.73296609120827,-0.815879581942782,0.0046137792260295
"ENSNFUG00015015544",8.65850780006174,-0.0453928757058859,-0.000262631782393207
"ENSNFUG00015015556",-1.5228447342709,-0.618507259222202,-0.0035440337420871
"ENSNFUG00015015571",3.86202655427936,1.10217978948133,-0.0014969192694489
"ENSNFUG00015015579",3.66021528249192,0.410237204979891,0.0021252234927886
"ENSNFUG00015015587",3.06474148748703,0.89986498581426,0.00319591553504346
"ENSNFUG00015015603",1.56696986928392,0.781753335715635,0.0020258425016854
"ENSNFUG00015015615",2.96349000496702,0.391973958799318,0.0039813453931167
"ENSNFUG00015015629",3.57222317195986,0.0783067286361883,0.006203792232356
"ENSNFUG00015015663",3.05608654544886,0.897350732761431,0.000330563433409565
"ENSNFUG00015015688",4.60868340612682,0.714105017216997,-0.000248923352028043
"ENSNFUG00015015736",2.72710389788826,0.73156242358223,0.00370028164448927
"ENSNFUG00015015743",1.37086328032887,0.487103172611075,0.00515060553509144
"ENSNFUG00015015754",0.298604024193634,-0.384308866390506,0.00867480516318991
"ENSNFUG00015015762",1.97380763374686,1.63554025337861,-0.00253517779738584
"ENSNFUG00015015770",2.90835049259855,-0.266653414803887,-0.00197833764357842
"ENSNFUG00015015778",0.787909546886235,2.03436748652811,-0.0141892754541615
"ENSNFUG00015015560",5.88813454286311,-0.0636721749422851,-0.00248598352556115
"ENSNFUG00015015796",3.81260444518391,-0.514262785141283,-6.23611373546747e-05
"ENSNFUG00015015822",0.156655708605614,-0.0368363484162855,-0.00820477655024831
"ENSNFUG00015015828",6.74153989273006,-0.223751921808261,0.000913617161066977
"ENSNFUG00015015839",5.19036357485172,-0.271649936511214,0.00166743486883459
"ENSNFUG00015015844",6.8621395468944,-0.424495521644639,0.00212838101230927
"ENSNFUG00015015848",5.47154825473974,-0.474700363277721,0.00186514777767933
"ENSNFUG00015015854",10.6293141281783,-0.340095352809452,0.00031592364190667
"ENSNFUG00015015859",7.04224683538733,-0.096334298240057,-0.000449142780089266
"ENSNFUG00015015886",5.51579124950503,0.763645925000848,-0.00219399253986365
"ENSNFUG00015015887",5.40135575246418,-0.565136106413614,0.00310652971862391
"ENSNFUG00015015895",6.45225846226714,-0.0925922554542298,-0.000544066741879748
"ENSNFUG00015015899",5.90571318503808,-0.742026716608377,0.00676304710946848
"ENSNFUG00015015908",3.59912298333552,-0.695837237907053,0.00229853822986965
"ENSNFUG00015015927",6.84364244985661,-0.497915168821468,0.00163286093378466
"ENSNFUG00015015959",5.84956444557684,-0.07801758983559,-0.00348294523601395
"ENSNFUG00015015971",2.3486509065357,-0.320723694317996,-0.00520269437836683
"ENSNFUG00015015995",8.64920591610417,-0.203640592014482,0.000730373763182937
"ENSNFUG00015016206",7.51594964239618,0.093836701960819,-0.00107721569702448
"ENSNFUG00015016812",3.83855139094082,0.449470435536664,-0.00335108131601165
"ENSNFUG00015016820",7.13530039351567,0.0501656392883605,0.000231549652019563
"ENSNFUG00015016902",10.7821712531069,-0.27118533884784,0.000594744669029654
"ENSNFUG00015016943",3.97435398004756,3.58574024604707,-0.00488887219408408
"ENSNFUG00015016957",8.67462209389796,0.0561731187443549,0.000638832857708018
"ENSNFUG00015016972",7.51638475131367,-0.0882349827704094,0.00051504156802868
"ENSNFUG00015016994",0.727896474929434,0.563557783378451,-0.0098484032003359
"ENSNFUG00015017012",8.0628049245405,-0.827681251388775,0.000946599470093698
"ENSNFUG00015017024",9.25185109439635,0.386204873902494,-0.00241163855813351
"ENSNFUG00015017054",3.31534273394827,0.074164293287842,2.25857824411475e-06
"ENSNFUG00015017058",1.35298086022436,1.24473673927802,0.00127941382418848
"ENSNFUG00015017063",2.20259270921559,0.440372851009633,0.00403114602177143
"ENSNFUG00015017066",4.33123679088969,0.0977233225630976,0.00382291754156965
"ENSNFUG00015017070",2.51875741795489,0.452755692342688,-0.00163427573260412
"ENSNFUG00015017083",9.5796634453395,-0.015302363561609,0.000919916921550092
"ENSNFUG00015017111",3.52984694061018,0.54668414678317,-0.00478499938198551
"ENSNFUG00015017125",6.65724947559916,0.0917084459035891,-0.00116577112937079
"ENSNFUG00015017150",7.60405899815232,-0.548349586058324,0.00127303856943637
"ENSNFUG00015017682",5.41263476751263,-0.835393134468298,-0.000930675058952373
"ENSNFUG00015017687",8.13550374345844,-0.233015319237181,0.00175601861079789
"ENSNFUG00015017750",2.93228658344342,0.0123343988390303,0.00236785365580601
"ENSNFUG00015017753",1.58007846658169,-0.638229045674852,-8.80355202479651e-05
"ENSNFUG00015017814",9.03821992216316,-0.202900301140724,0.00191267028302765
"ENSNFUG00015019395",5.06203357896943,0.00445488280132272,0.00010288671282928
"ENSNFUG00015019397",-1.80254347247847,-0.246002484593832,-0.00443899674250379
"ENSNFUG00015019398",6.35239493972614,-0.340312347425186,0.00189227516773556
"ENSNFUG00015019405",2.37888484215941,1.9703484999712,-0.00149682314318066
"ENSNFUG00015012352",0.977808086731543,-1.35830522964525,-0.0027439255695655
"ENSNFUG00015012355",-2.18786222511718,0.0848061020298855,0.00536118435941326
"ENSNFUG00015012358",-1.50465107520723,-0.445652383108677,-0.00538633275438936
"ENSNFUG00015019787",1.02687707661081,-0.0877629505358907,-0.0259242188169442
"ENSNFUG00015019827",-1.60660764491175,-1.41430344971973,0.00493760618647159
"ENSNFUG00015019829",-2.29274146494611,0.171290220301043,0.0159813576251206
"ENSNFUG00015019831",4.15936249592244,-0.290190762790261,0.00340332389465026
"ENSNFUG00015012364",9.14022250190452,-0.969978806585224,0.00398771976294786
"ENSNFUG00015012368",2.48791792609603,3.49360913225104,0.00263049849168471
"ENSNFUG00015012372",-1.83226259173493,1.31958972785986,-0.00142958005712153
"ENSNFUG00015012377",1.71795882033272,0.735968808467508,-0.00950974576130607
"ENSNFUG00015012384",9.91389752605005,-0.703456680388039,0.00169003369637426
"ENSNFUG00015012389",-1.4461971823773,1.00204067659842,-0.0113052921868048
"ENSNFUG00015012396",-1.31439020616973,-1.6354438458926,0.00425218650030891
"ENSNFUG00015012399",1.14989780172288,1.1261521751173,-0.00212852325750972
"ENSNFUG00015012402",6.28065778277207,-0.140111546645274,0.00116192278319295
"ENSNFUG00015012407",5.15178426531658,-0.179595487735252,0.0010834723371782
"ENSNFUG00015012427",8.25947038198168,-0.382207600639666,0.00148665746621749
"ENSNFUG00015012462",6.66094059393647,-0.316997017904563,0.00179005953295838
"ENSNFUG00015012490",6.9092387202411,2.04801758392021,-0.00291178357423531
"ENSNFUG00015012499",3.54509103266327,-0.373203394009942,-0.00174235551649711
"ENSNFUG00015012504",1.62813582854748,2.89186419707927,-0.00613385507253164
"ENSNFUG00015012515",0.199460893481772,-0.0214028508527232,0.0139478473055649
"ENSNFUG00015012525",0.27817012150556,1.20126605393214,-0.00512821348998343
"ENSNFUG00015012527",5.51244380501341,-0.266558936587546,0.00062621445539605
"ENSNFUG00015012544",8.46160864741156,0.39630326994699,-0.00118421810669401
"ENSNFUG00015012596",3.86148261413276,0.336370622200643,0.000643658212424304
"ENSNFUG00015012599",4.4310057180868,0.651579239068399,0.00250094126001735
"ENSNFUG00015012603",8.96016556005828,-0.321561383405236,-0.000101700780415051
"ENSNFUG00015012652",8.70586842767013,0.413904818055988,-0.00139932715010222
"ENSNFUG00015013155",-1.3081213045287,-1.59290675179775,0.00378155192405794
"ENSNFUG00015013177",8.25811089168883,-0.388576343643634,0.0014754163983237
"ENSNFUG00015013186",7.91444143344294,-0.348871662435008,0.00283612737707286
"ENSNFUG00015013304",2.7077855767674,0.038446214836303,0.00395368308773693
"ENSNFUG00015013307",4.97340318794385,-0.0249306896322115,0.00333410828251328
"ENSNFUG00015013158",8.95688670775934,-0.545253904319126,0.000382399138542398
"ENSNFUG00015013161",1.30801077557785,1.64161401875195,-0.00276148031462707
"ENSNFUG00015013174",0.445314663587275,0.852078776975715,0.000412940451396602
"ENSNFUG00015013312",5.72518781100594,0.103114360341535,0.000496524073124627
"ENSNFUG00015013314",4.45123259550707,-0.328330211502777,0.00229701081184894
"ENSNFUG00015013316",6.92092163213357,-0.149082155583276,-0.00106304814056582
"ENSNFUG00015013320",9.70438298019908,0.470333201132149,-0.000384225024184312
"ENSNFUG00015013326",6.87923589865798,0.083905111335988,-0.000760824884468246
"ENSNFUG00015013335",1.24509223737278,0.811568061815514,-0.00831288062374204
"ENSNFUG00015013337",-2.10209258261789,-0.0620877463248373,-0.00332395667729386
"ENSNFUG00015013341",7.27004243039665,0.0158950819478307,0.00131046464275501
"ENSNFUG00015013351",NA,NA,NA
"ENSNFUG00015013352",1.8834443924838,1.32783963542682,-0.00275801208903956
"ENSNFUG00015013357",-0.745258923790935,0.575533468822584,0.00100672492690374
"ENSNFUG00015013360",4.53653438835856,0.0893149290084436,0.00326308054406802
"ENSNFUG00015013363",6.24461258939681,0.598497476825757,0.00123622106501068
"ENSNFUG00015013371",-1.04627689818705,-0.664291899671383,0.00865800862366498
"ENSNFUG00015013379",7.90735061483417,0.447882684625453,-0.00060097628363558
"ENSNFUG00015013411",5.56928325953794,1.07900477634478,-0.00252202494618376
"ENSNFUG00015013429",3.10943711962119,0.0478983350773442,0.0017224322914771
"ENSNFUG00015013431",2.77311394786217,0.297055994182838,-0.00391462120183044
"ENSNFUG00015013435",7.09079715366679,0.152333371046904,-0.00119707270759142
"ENSNFUG00015013444",4.4116786140306,1.24773084688431,-0.00610577305942959
"ENSNFUG00015013447",5.3935603995532,-0.115005455402933,0.00215708126625243
"ENSNFUG00015013456",1.06858651828044,0.44014848959372,-0.000184288932629256
"ENSNFUG00015013467",7.51992456586434,0.0793754386531908,-0.000433706137304203
"ENSNFUG00015013473",-0.353265479916214,-2.10985377878804,0.00883332068346044
"ENSNFUG00015013492",2.79126581130522,-0.376705274365337,0.00744663474955317
"ENSNFUG00015013659",12.5214351035737,-0.23928360441506,0.00155209955915081
"ENSNFUG00015016129",6.5047613648865,0.467084223304015,-0.000544721726843455
"ENSNFUG00015016136",6.6610260313954,0.359369401456355,-0.000650555815263242
"ENSNFUG00015016159",9.1564727095792,-0.41945534102394,0.000238826391075959
"ENSNFUG00015016185",-0.440264694164624,2.54092087076161,-0.00946080588745975
"ENSNFUG00015016186",1.7867963775496,0.80746329946093,-0.0055695241874229
"ENSNFUG00015016200",3.52765592351901,-0.744823138901781,0.000789106986774002
"ENSNFUG00015016256",6.83653979816782,0.0348350581652186,0.00112448877722462
"ENSNFUG00015016635",6.83043111641027,0.0701768803173535,-7.97655630958745e-05
"ENSNFUG00015016637",4.09680017880063,0.191883615261402,0.000905387350527427
"ENSNFUG00015016652",5.57255411561867,0.0280006240382844,-0.00341401487873631
"ENSNFUG00015016728",8.47095797313496,0.316939041748655,-0.00169059706319758
"ENSNFUG00015016735",2.42843743383264,-0.0915354431606684,-0.00829973253908891
"ENSNFUG00015016738",7.90772056421631,-0.125250661864982,0.000155539361904369
"ENSNFUG00015016743",2.80703134848272,-0.330363327504035,0.00576012887322734
"ENSNFUG00015016752",5.64019549441923,0.688467610912895,-0.00104105437930381
"ENSNFUG00015016827",9.90909755195024,-0.128490003661149,0.000542155986684535
"ENSNFUG00015017062",7.7599779253898,0.506495737970345,-0.000246439137303606
"ENSNFUG00015017076",2.55450325870984,1.01657145168258,-0.00260815077796964
"ENSNFUG00015017082",1.62791198078364,0.752111921488576,-0.00315760859688707
"ENSNFUG00015017163",8.07550650278634,0.0532952875632424,-0.00091027856881252
"ENSNFUG00015017197",4.08905874444247,0.527405619040065,-0.00209671592855447
"ENSNFUG00015017201",2.38375386591864,0.0896522691169286,-0.00404198961470957
"ENSNFUG00015014126",7.91989708641201,-0.215623271378213,0.000484608871069108
"ENSNFUG00015014179",11.5392876480794,-0.645379698403574,-0.00172481478686628
"ENSNFUG00015014202",6.723899530846,0.157758985903216,-0.000885170137327177
"ENSNFUG00015017205",9.69684714114338,-0.413870719186689,0.000560405168644253
"ENSNFUG00015014304",10.5268485198033,-0.460230308539438,0.000462913286532462
"ENSNFUG00015015329",-2.18786222511718,0.0848061020298855,0.00536118435941326
"ENSNFUG00015015353",7.98036977590186,0.82192282988102,-0.00335627173807675
"ENSNFUG00015015504",6.43621001990684,-1.08245466934532,-0.00164142773759639
"ENSNFUG00015015627",4.20595269905797,-0.750204908152039,0.00220962532906192
"ENSNFUG00015016010",2.81070621379059,0.572782705884298,-0.00367159065336097
"ENSNFUG00015016017",3.28621805195536,1.06938024042405,-0.0024600301726196
"ENSNFUG00015016027",3.55335723314704,-0.429403981190636,0.0033702535290445
"ENSNFUG00015017087",3.65506901498059,-0.303534885167494,0.00103313749585545
"ENSNFUG00015017089",4.54643903950426,-0.222239114309566,-0.00135693711459063
"ENSNFUG00015017101",10.6117850430389,-0.585672473274936,0.0010169269181268
"ENSNFUG00015016030",8.7055637857346,-0.0236573173257023,0.00012689070055088
"ENSNFUG00015016057",5.36407890417774,0.460546494252331,0.00191135123350513
"ENSNFUG00015016163",3.60314409837641,-1.09328894843848,0.0082735528838592
"ENSNFUG00015016166",6.83154199994311,-0.551946643641229,0.000892756753073405
"ENSNFUG00015016169",4.01723539018958,0.559892770072135,-0.00364785718203111
"ENSNFUG00015016182",2.25130363342047,1.23953416226382,0.00360887558774282
"ENSNFUG00015016222",-2.10297100956645,-0.0704333113720008,-0.00323500918222462
"ENSNFUG00015016224",5.90562332389204,-0.83991921085247,0.00321514152869944
"ENSNFUG00015016227",5.02481392846772,0.180598021729189,0.00101611297283243
"ENSNFUG00015016232",-2.18786222511718,0.0848061020298855,0.00536118435941326
"ENSNFUG00015016237",9.54268291690087,-0.665684744636925,0.000924945819815992
"ENSNFUG00015016323",7.21779278660637,0.294228900750762,0.00328144240192973
"ENSNFUG00015017596",4.91207791815006,0.480696638644575,-0.00132082926625907
"ENSNFUG00015017615",-0.340329076213466,-3.08258682892028,0.030235156487121
"ENSNFUG00015017654",12.4932977007375,0.259287958275288,-0.000684424429601401
"ENSNFUG00015017905",0.690098108213109,-0.221300316030996,-0.0118569271914786
"ENSNFUG00015017971",8.27756352197119,-0.193839661120805,0.000975849989605425
"ENSNFUG00015019685",1.80287912173913,0.82724185939551,-0.006952864153376
"ENSNFUG00015019691",3.34234884480544,-1.13651313410794,-0.0140234959557018
"ENSNFUG00015019701",5.95767569193904,-0.203911494550147,0.00319996275117549
"ENSNFUG00015019718",11.4120546541044,-0.236079667431369,0.00124136031914737
"ENSNFUG00015017666",-0.264273965824147,-0.187389544043791,0.00980506059169215
"ENSNFUG00015017676",1.14649887119513,0.456723197340806,-0.00102143313273498
"ENSNFUG00015017710",8.08852792135669,-0.27341675600556,0.00176735500158397
"ENSNFUG00015017719",7.52620790565244,-0.311843669863822,0.000313431777531747
"ENSNFUG00015017742",7.21191345652512,0.242939526482629,0.00209720780693512
"ENSNFUG00015019740",5.61853140916247,0.405528262653298,-0.00449937615689679
"ENSNFUG00015019748",4.93805380366513,-0.0376776505037298,-0.00241375304960923
"ENSNFUG00015019751",7.63052058939552,-0.187572479069634,0.00185526203575104
"ENSNFUG00015019761",6.82741749174026,-0.909879258276781,0.00404628756517637
"ENSNFUG00015019773",10.6390782996806,0.364494401190796,-0.00129102822581056
"ENSNFUG00015019821",2.06282787518433,0.587477379547087,-0.00787338520262833
"ENSNFUG00015019837",11.0796635291529,-0.224895819411783,-0.00129112627684063
"ENSNFUG00015019897",7.71490499621509,0.318453929148926,-0.00223928585828308
"ENSNFUG00015020208",0.956208293477374,-3.17601005929116,0.0133724920625612
"ENSNFUG00015020210",2.58046975429594,1.67259852000602,-0.00141194923297947
"ENSNFUG00015020214",6.57958819623698,0.191331047120133,-0.00147655599214105
"ENSNFUG00015020222",5.38877227823046,0.0920708733099503,-0.005195113410201
"ENSNFUG00015020227",-0.641097843447683,-1.86274412332433,0.00924582262855607
"ENSNFUG00015020229",-0.578221824843234,2.03560526719621,-0.0144975307148523
"ENSNFUG00015020231",1.80689140106155,1.12684747650037,-0.00414725059231574
"ENSNFUG00015020235",6.80769087364165,0.912231307574018,-0.00193574198601155
"ENSNFUG00015020244",8.37757952921976,0.631925029827245,-0.00238828340788904
"ENSNFUG00015020272",-0.720278683268021,-1.06223798088385,0.00227027818544843
"ENSNFUG00015020273",6.13434931867607,-0.124897964988939,-0.000121950602376898
"ENSNFUG00015020278",NA,NA,NA
"ENSNFUG00015020300",12.2443028103818,-0.165193876073093,-0.000515928112411025
"ENSNFUG00015020546",8.78599582287369,0.471217101689857,-0.00151683660430238
"ENSNFUG00015020547",7.3068614545305,-0.0295951514196593,0.000805082255377577
"ENSNFUG00015020549",7.33055084131735,0.545112663246766,-0.000308626952447571
"ENSNFUG00015020550",2.30738240054658,0.535145428013112,-0.000989186309064763
"ENSNFUG00015020552",0.61890935413683,-2.24356839893941,0.0082095318294508
"ENSNFUG00015020554",2.48638055562295,0.556800633635464,-0.004382422965364
"ENSNFUG00015020561",9.97379458548055,-0.176769899697237,0.000277970641694357
"ENSNFUG00015020569",-1.02770835484494,-0.871244915016847,0.0189532487353132
"ENSNFUG00015020571",2.69708970896803,3.95398352556562,-0.00127072068679474
"ENSNFUG00015020586",1.73021827977502,4.44866224408845,-0.00827895537899876
"ENSNFUG00015020596",6.73018782582185,1.27145580486106,-0.00354005409591347
"ENSNFUG00015020611",6.09493876726086,3.33944576370568,-0.00797801531224992
"ENSNFUG00015020619",6.68542960824918,-0.0430147304636763,0.000107677585209488
"ENSNFUG00015020640",9.49512708171503,-0.202697464442565,0.00211889845080737
"ENSNFUG00015020704",9.69504259193435,-0.135791696628269,0.00038527748516203
"ENSNFUG00015020727",13.0886197491857,-0.345299735633579,0.000490872030309778
"ENSNFUG00015020877",3.15769262703955,-0.481297347629,0.00107575651159705
"ENSNFUG00015020880",8.21725229292714,0.919025870593702,-0.00219866482205723
"ENSNFUG00015020883",9.6309197603409,-0.021053325889336,-0.000912350626179857
"ENSNFUG00015020889",10.0065508634485,0.202295087890737,-0.000846716043175678
"ENSNFUG00015020933",NA,NA,NA
"ENSNFUG00015020945",10.9638674525374,-0.452495195507923,0.00134333134316225
"ENSNFUG00015021062",-1.14847400526398,1.67557776592578,-0.0122352605186534
"ENSNFUG00015021070",10.7455912236546,-0.643249875481593,0.000935506023631515
"ENSNFUG00015021078",6.22331570085914,1.42261192503238,-0.00235371389065517
"ENSNFUG00015021083",1.68714261576791,-0.260742590396354,0.0111046814459663
"ENSNFUG00015021085",7.02105000580396,-0.116425732159935,0.000149724113690307
"ENSNFUG00015021099",7.32761118938136,0.408144530006086,-0.00141603001879482
"ENSNFUG00015014145",6.31437855331636,0.46183098801579,-0.00151502775071624
"ENSNFUG00015014248",8.3717436307547,0.228214672373666,-0.00212589494564125
"ENSNFUG00015014275",5.56823133938352,-0.010707321685571,-0.000408502374704949
"ENSNFUG00015014288",4.5163916944311,-0.678767843091155,0.000887817196179761
"ENSNFUG00015014300",7.02725833429346,-0.00925549146030019,0.000363804165371579
"ENSNFUG00015014335",4.76616055913387,0.740927599270822,-0.000316709760218716
"ENSNFUG00015014413",8.23065724400647,-0.0619764971202655,-9.78218088240965e-05
"ENSNFUG00015015724",6.2198152177178,0.372229677877041,-0.00151802764279754
"ENSNFUG00015015784",9.01204627980391,-0.465265620107027,-0.000406893336961446
"ENSNFUG00015021232",7.10068259092951,0.163174777905405,0.00298497892901046
"ENSNFUG00015021233",9.12927558621037,0.0818644599586786,-0.000693226931624014
"ENSNFUG00015021235",3.23768066360172,0.76095142114324,-0.00332250668847742
"ENSNFUG00015016645",0.176410418690532,0.0171697642929409,0.00495227357942983
"ENSNFUG00015016667",6.90021053803641,0.965414948897614,-0.00249809116343589
"ENSNFUG00015017439",3.39406037813544,1.90083476493318,0.000772639806832581
"ENSNFUG00015017452",8.42682390152897,-0.352300804170974,0.00178867301390648
"ENSNFUG00015017455",9.04700569288563,-0.102163234789614,-0.000408444464036505
"ENSNFUG00015017509",8.71569060028586,-0.177049634793081,0.000296839978235421
"ENSNFUG00015018404",6.73472594110834,0.141062939039775,-0.00030018217088545
"ENSNFUG00015018410",7.14020104729858,1.9352427660973,-0.00626353663828811
"ENSNFUG00015018413",1.90421359206242,2.01901169028044,-0.0108852280826113
"ENSNFUG00015018423",7.45772419771427,-0.384295186332406,-0.00155541990601821
"ENSNFUG00015018428",5.03180532029874,-1.16943975270639,-0.00710803917905732
"ENSNFUG00015018430",-2.10410180522093,-0.081176525369546,-0.00312050741168251
"ENSNFUG00015018434",8.91023641194757,-0.593149219216595,0.00020041490805002
"ENSNFUG00015018441",5.48716879928094,-0.221072578232622,-0.00318021921313777
"ENSNFUG00015018446",9.00209788453317,-0.0966020990696988,-0.000974849519134251
"ENSNFUG00015018451",-1.25165475561242,0.791368869884457,-0.00178736381644302
"ENSNFUG00015018459",11.7705695492726,0.00949854057684549,-0.000552507342193042
"ENSNFUG00015018536",6.92986864159788,0.263523887289331,-0.000426466881646646
"ENSNFUG00015018580",6.02484435168745,-0.430774436273962,0.000910893304518112
"ENSNFUG00015019496",7.76264993219149,0.219124311384705,0.00103410034282551
"ENSNFUG00015019781",4.65454354229422,0.898464645312784,-0.00345710828978994
"ENSNFUG00015019785",1.87524180305567,-1.84230620325227,0.0132487921342854
"ENSNFUG00015019786",NA,NA,NA
"ENSNFUG00015019796",9.46088583024489,-0.0495581867495459,-0.00127018778576094
"ENSNFUG00015019820",1.02222491172851,0.054929913766969,-0.00390950178076095
"ENSNFUG00015019825",-1.52091345632762,2.22514528243646,-0.00373956728469818
"ENSNFUG00015019832",-1.80146533667385,-0.235759569685638,-0.00454816629760791
"ENSNFUG00015019859",11.2512349905609,-0.250636451219097,0.000830646215704542
"ENSNFUG00015019887",15.0327963462686,-0.492135679741837,0.000372936091119796
"ENSNFUG00015019900",7.73874461818236,0.494058790530296,-0.00117669065070121
"ENSNFUG00015019912",9.78031414577136,0.449575703318106,-0.0013650711604679
"ENSNFUG00015020005",6.74836538810784,0.334751186081493,-0.00116555584534506
"ENSNFUG00015020009",-2.48942055785964,0.249632061254172,0.00667967369023454
"ENSNFUG00015020014",7.21674576435386,-0.757293749215954,0.00254836620172231
"ENSNFUG00015020018",6.0595216465846,-0.061133800435744,-0.00035160350598417
"ENSNFUG00015020022",0.433899810749994,0.772855370659391,-0.0202061779858299
"ENSNFUG00015020024",0.460344908238372,-0.242557780559832,0.00599469397724736
"ENSNFUG00015020027",7.52511237642977,-0.0917281591209012,-0.000665403248612644
"ENSNFUG00015020045",7.84504702582064,0.621289919803951,-0.00212683790837288
"ENSNFUG00015020088",13.9266486618641,-0.24711172847062,-0.00110217801986011
"ENSNFUG00015020097",5.9245892823314,0.235912149966898,-0.00129225950373929
"ENSNFUG00015020099",10.1541536698608,0.159592411657541,-0.000798121494728949
"ENSNFUG00015020102",2.23060687720204,1.85539114661343,-0.00843970300648194
"ENSNFUG00015020104",6.44921822443254,-0.251111929992218,-0.000188043234046148
"ENSNFUG00015020109",2.5498399300973,-1.48868167646947,0.0105885772712017
"ENSNFUG00015020114",10.4193080128461,-0.528333730530243,0.000214540778453885
"ENSNFUG00015020122",6.63165890828006,0.515724714910217,-0.00220436443982488
"ENSNFUG00015020129",7.01598258180275,2.20357962763583,-0.00816113702461554
"ENSNFUG00015020138",4.11945218166451,0.0755341350999671,-0.000622198190532173
"ENSNFUG00015020144",4.43919354963965,-0.122267473201244,0.000450024064302305
"ENSNFUG00015020148",1.04108036731857,0.316525457409248,-0.00684024915019326
"ENSNFUG00015020160",NA,NA,NA
"ENSNFUG00015020162",4.63163236285089,0.0684958681396647,-0.00118161194262791
"ENSNFUG00015020179",8.68469687623124,0.700010642689489,-0.00175945951320768
"ENSNFUG00015020325",7.54096054089901,0.0222888523085179,-0.00142384518436227
"ENSNFUG00015020328",7.65723337897179,-0.123059803907521,-0.000216650316713068
"ENSNFUG00015020332",8.79849033303742,-0.214118933326278,0.00105583844047708
"ENSNFUG00015020340",6.80834880588076,0.00416727788714594,0.00151497134814725
"ENSNFUG00015020350",8.11115221522095,-0.240413451273168,0.00107561713820668
"ENSNFUG00015020364",3.66584713811363,0.580882641611739,-0.00367539794233209
"ENSNFUG00015020366",4.70513873202169,2.49337541082785,-0.00615502019162646
"ENSNFUG00015020370",1.98402424190218,0.182604043476593,-0.00496191303182524
"ENSNFUG00015020405",9.08973129612356,0.0425556294680566,-0.000515493001218201
"ENSNFUG00015020904",6.1265145967715,-0.957485201268271,0.00249222414314128
"ENSNFUG00015020912",9.78605679961222,-0.122870037704945,-0.000117507686832072
"ENSNFUG00015020921",8.93487257913591,-0.492051846696158,0.00153721022339086
"ENSNFUG00015020922",7.058798441633,0.579117635367222,-0.00388978621393201
"ENSNFUG00015020923",6.23724973445291,-0.0702729776865991,0.00243707826651822
"ENSNFUG00015020926",9.60893809757189,-0.504376752556994,-1.31708890070887e-05
"ENSNFUG00015021256",8.69314807696465,-0.229256021385302,-0.00110855896659649
"ENSNFUG00015021262",1.78527553669789,2.28707959213202,-0.00741145964642288
"ENSNFUG00015021401",8.75710196474254,0.0806438490664984,0.000131880876778731
"ENSNFUG00015022202",3.91480310224612,-0.478300161000486,0.00071395788339651
"ENSNFUG00015022205",1.31738415537846,-0.499844676150627,0.003111966081057
"ENSNFUG00015022206",2.83538623860781,0.396909781044026,-0.00125373696078575
"ENSNFUG00015022208",9.67987997955853,-0.00368351235153338,-0.00209275799710931
"ENSNFUG00015022215",-1.500985139736,-0.410828443818119,-0.00575748607332507
"ENSNFUG00015022217",0.422537669112401,3.64198099070521,-0.0161966008988207
"ENSNFUG00015022222",-0.570778947279162,0.476219773673908,-0.00594691776695405
"ENSNFUG00015022223",3.05566508666314,0.133560879609214,-0.00134343933241937
"ENSNFUG00015022228",2.96811079967055,1.38962895601715,-0.0067502271531951
"ENSNFUG00015014124",0.218458654257088,1.32869436470167,-0.00369916292205992
"ENSNFUG00015022230",1.83314077324004,-0.246089300159539,-0.00685870214210129
"ENSNFUG00015022232",4.81905272556476,-0.215283325986556,0.00196029533132849
"ENSNFUG00015022234",4.68415975335263,2.85087213635165,-0.0139757680294235
"ENSNFUG00015014175",1.51588781370593,0.142573219272414,-0.00132020367880674
"ENSNFUG00015014187",1.80982061283666,0.886124775347208,-0.0119631499018884
