"","Intercept","age_young_vs_old","Q1.50"
"ENSNFUG00015001876",7.03601561821036,0.659437469616509,-0.000242322438527045
"ENSNFUG00015001879",4.01937422046813,0.400059477428331,-0.000982825115979235
"ENSNFUG00015001881",6.20444726142889,-0.293731756932437,5.88215831622937e-05
"ENSNFUG00015001883",2.9801638148778,0.153720929317486,0.00137755500806444
"ENSNFUG00015001889",-1.77925923176776,-0.191699984420049,-0.00184914842206847
"ENSNFUG00015001900",0.330173088460936,0.721339032410324,0.000443087804519639
"ENSNFUG00015001903",0.562391684139268,-0.660696610404539,0.00396328171296961
"ENSNFUG00015001906",11.2058726534695,-0.0216661420792302,0.00052036580889772
"ENSNFUG00015001911",1.23712675328455,1.42125065999732,-0.000844025857481189
"ENSNFUG00015001917",6.37062545566194,0.533924418270961,-0.00112282305958184
"ENSNFUG00015001923",-1.48689970398987,-0.45342070023192,-0.00195446533540491
"ENSNFUG00015001924",8.31377965276357,-0.180081355743684,0.00025063169901194
"ENSNFUG00015001928",3.3584774001169,0.83640128300504,-0.00232141968416847
"ENSNFUG00015001931",1.03812244718014,0.84054892813567,-0.000735544446322232
"ENSNFUG00015001932",-1.60277657460822,0.471825753404049,0.00123786535456361
"ENSNFUG00015001934",4.22575482015946,-0.579278308741965,-0.000394538951989543
"ENSNFUG00015001937",9.18614968717762,-0.134701313743783,-5.5586553169857e-05
"ENSNFUG00015001939",0.698179504338536,3.62382580497889,-0.00511558939284787
"ENSNFUG00015001944",6.95940650097189,0.575273222064571,-0.000980363175702608
"ENSNFUG00015001945",5.32460003003112,-0.122580816845755,0.000607396769402001
"ENSNFUG00015001947",10.1679812895016,-0.289927062852649,0.000313367685986677
"ENSNFUG00015001949",8.18949592934498,-0.406973901627201,0.000592046383301534
"ENSNFUG00015001950",NA,NA,NA
"ENSNFUG00015001955",7.39160276007644,0.880415424081,-0.00202381907123155
"ENSNFUG00015001956",6.23651943254302,2.65133251364148,-0.00408647687425268
"ENSNFUG00015001957",3.82328101359387,3.74265550931739,-0.0023603248623575
"ENSNFUG00015001960",2.84778115238473,-0.238941311525072,0.000855059656566762
"ENSNFUG00015001962",-1.47808412866641,2.45388492700447,-0.00219731302167284
"ENSNFUG00015001966",-0.0525391304517358,2.75995909937957,-0.00750955724261773
"ENSNFUG00015001968",4.63965285609323,0.0708187670387189,-0.000116502034398201
"ENSNFUG00015001969",7.58504432076011,1.38610564054586,-0.00157785016059361
"ENSNFUG00015001972",2.26176553923582,0.00256392175344965,0.000985292349740325
"ENSNFUG00015001973",6.78449704274557,0.340942383281218,-0.000679245682254536
"ENSNFUG00015001976",-1.95348502499952,1.79665847476654,-0.00499820405823397
"ENSNFUG00015001978",7.75900116209528,2.72616382360161,-0.00121574597051196
"ENSNFUG00015001980",7.91067609577661,-0.0606821326115667,0.000106904716478721
"ENSNFUG00015001982",-1.78010697120372,-0.197645965915536,-0.00182579428749354
"ENSNFUG00015001983",7.48886734646456,-0.231675102080081,0.00140112414727102
"ENSNFUG00015001985",-0.00335360608668987,0.0853110861975358,0.000695536884609445
"ENSNFUG00015001987",9.2158674753395,-0.406943546762066,0.000236203671719416
"ENSNFUG00015001988",0.123601275843916,0.0118020790364789,-0.00554341583971715
"ENSNFUG00015001992",8.59646743570424,-0.120973494717366,0.000217714027859562
"ENSNFUG00015001993",4.98471522968483,-0.434498245875653,0.000411858350056663
"ENSNFUG00015001998",8.00106817652739,-0.787602565179736,0.0012745173984545
"ENSNFUG00015002000",6.30394062512073,0.169261721352989,0.000266091758864909
"ENSNFUG00015002003",7.57761115624323,0.7355072067234,-0.00110767837370311
"ENSNFUG00015002005",3.92690973804439,0.800245336563562,-0.00264780511459665
"ENSNFUG00015002010",6.03590378178574,0.476695345841551,-0.00113515387472761
"ENSNFUG00015002012",6.79274961033672,0.00291080384136712,0.000233605609205894
"ENSNFUG00015002014",6.91699252321021,0.121063046308468,-0.00071195887672498
"ENSNFUG00015002018",7.74886194293606,-0.343826013691698,-0.000167989640689359
"ENSNFUG00015002019",8.63731446649103,2.32351878860106,-0.00362251530575925
"ENSNFUG00015002020",0.611028997983237,-0.646432216180253,0.00223427288558108
"ENSNFUG00015002021",2.31098082739721,2.33524202454822,-0.00587400535030786
"ENSNFUG00015002023",-0.141354047829566,0.928797018581957,-0.00265411815534508
"ENSNFUG00015002025",5.55661416128973,-0.815976737014034,-2.91155823409953e-05
"ENSNFUG00015002028",3.98026804414868,1.78061255024513,-0.000593632971506838
"ENSNFUG00015002029",5.31888786273763,0.886230330148924,0.000506520902170563
"ENSNFUG00015002030",6.46276535760099,-0.103970600807112,-0.000254672655479026
"ENSNFUG00015002033",2.26934102299486,-1.66464713719017,0.00416544879323482
"ENSNFUG00015002038",8.16349825054246,0.46566548791535,-0.0010104885303876
"ENSNFUG00015002039",5.03697995936529,0.333264141335574,-0.00107435328405762
"ENSNFUG00015002044",3.79379781601325,3.57101899975438,-0.00453511995599967
"ENSNFUG00015002046",6.63209219553777,0.253359999374976,-0.00140800674640716
"ENSNFUG00015002048",0.20261065127225,-1.14456617290261,-0.00538641863417138
"ENSNFUG00015002050",1.59398478557705,0.876533665162507,-0.0037813975820017
"ENSNFUG00015002052",7.71914913859296,1.63585594553997,-0.0033834569350282
"ENSNFUG00015002053",-1.78010697120372,-0.197645965915536,-0.00182579428749354
"ENSNFUG00015002056",7.1464917715716,0.274180610375858,-0.000762581113558995
"ENSNFUG00015002061",0.140873328811783,1.01656971155522,0.0010562297585065
"ENSNFUG00015002062",6.25701124447641,3.51611065680758,-0.00597013218175781
"ENSNFUG00015002070",5.38222746959346,0.250967629227681,-0.00148042801780067
"ENSNFUG00015002080",-1.99457787843135,-0.534593497113364,0.00383440995744171
"ENSNFUG00015002082",0.163628964077355,5.70111395744009,-0.0061295982449234
"ENSNFUG00015002084",3.51406627423493,0.753718640403327,-0.00170575149418259
"ENSNFUG00015002087",3.66395790818582,5.13171520046412,-0.00632101986475834
"ENSNFUG00015002103",3.0735586659916,2.26054499981617,-0.00304434392910964
"ENSNFUG00015002106",11.5572170136053,-0.468288009894487,0.000601265465929391
"ENSNFUG00015002109",1.32379694980408,1.2223435526547,-0.00220495180911213
"ENSNFUG00015002120",-0.972973586131609,3.32071156117701,-0.00828116169091893
"ENSNFUG00015002127",7.32732506322387,0.0425344223669921,0.000234348891663446
"ENSNFUG00015002133",10.151636332266,-0.470191290369587,0.000331193428834527
"ENSNFUG00015002142",0.415919388591349,2.00505829408248,-0.00343501883891365
"ENSNFUG00015002143",0.694871235800953,3.15303138122369,-0.00746971875405585
"ENSNFUG00015002148",7.01386834923342,-0.357344955470995,0.000834413757758306
"ENSNFUG00015002161",-2.39281436008889,1.09125801459898,-0.000844068767128474
"ENSNFUG00015002181",8.092853488914,-0.49893096589917,0.000822674899728559
"ENSNFUG00015002187",8.47587749249521,0.567683495750671,-0.000405345895622804
"ENSNFUG00015002201",4.92116411868438,-0.662970333353318,0.00152457276064494
"ENSNFUG00015002212",-0.186787963933446,-2.3410790251259,6.52791380859353e-05
"ENSNFUG00015002218",2.46073444525842,0.494931957975212,-0.00642994716271808
"ENSNFUG00015002225",NA,NA,NA
"ENSNFUG00015002230",-1.46646659869241,-0.310108426356917,-0.00251735432553671
"ENSNFUG00015002231",4.02891538262693,0.426660452596129,0.000138556791290381
"ENSNFUG00015002234",-2.09158882085561,-0.0700437863160947,-0.00119369878678745
"ENSNFUG00015002237",6.37652384691406,-1.01345079588821,-0.000877335540679969
"ENSNFUG00015002239",8.0869319195751,0.347159864282965,-0.000666329314707355
"ENSNFUG00015002241",NA,NA,NA
"ENSNFUG00015002244",2.44058183835992,-1.21355062162071,0.00078919657807228
"ENSNFUG00015002246",7.41085044359911,-0.59311711613284,-4.94250759230148e-06
"ENSNFUG00015002247",10.3889706201977,0.0980373395085268,0.000321014831028957
"ENSNFUG00015002251",9.05741744844664,0.0504694599419215,0.000147124181407145
"ENSNFUG00015002254",6.00477297636094,-1.04176673376966,0.000913355290933418
"ENSNFUG00015002257",9.2041448768457,-0.442334787071526,-0.000333118887030884
"ENSNFUG00015002266",11.3370140448388,-1.0330636516709,-0.000154443580493335
"ENSNFUG00015002268",1.49100877732428,4.15303699681302,-0.00722211561671401
"ENSNFUG00015002274",7.73294472965908,0.939478279232913,-0.000409409937666945
"ENSNFUG00015002281",2.48312016701927,-0.45348643952852,-7.0746995549241e-06
"ENSNFUG00015002286",7.82045079972805,2.96314656270942,-0.00589067749347702
"ENSNFUG00015002290",-0.420358548412451,-2.15354017374719,0.00341877616943986
"ENSNFUG00015002293",2.81230430499163,1.41641323669509,-0.00297498773352229
"ENSNFUG00015002296",0.880400384284139,0.240569087519942,-0.00446133066371872
"ENSNFUG00015002297",4.46101180203146,-1.79187128751305,0.000967180645000713
"ENSNFUG00015002300",-2.09182034284936,-0.0716676643996376,-0.00118732065269384
"ENSNFUG00015002302",-2.39281436008889,1.09125801459898,-0.000844068767128474
"ENSNFUG00015002317",5.46076573279145,-0.550589842747306,0.000955071100552881
"ENSNFUG00015002322",-1.19427044420133,2.6483953585487,-0.00206714873232555
"ENSNFUG00015002323",9.61341838951627,-0.737713134949537,0.000679588593786437
"ENSNFUG00015002324",-1.13006848794662,2.12118364595274,-0.00383586171977824
"ENSNFUG00015002326",8.94847772722813,-0.24808616923898,0.000606128003449492
"ENSNFUG00015002328",3.98024610947022,0.897495636573096,-0.0025042437578674
"ENSNFUG00015002330",0.224122968696582,-2.29453938415671,0.00364675068800804
"ENSNFUG00015002332",4.42652906825727,0.533193624057454,-0.000963986511357275
"ENSNFUG00015002334",6.47340606523668,0.663544366298931,-0.0010703549663949
"ENSNFUG00015002337",NA,NA,NA
"ENSNFUG00015002338",7.58802102553131,0.322467445898595,-1.09077124079885e-05
"ENSNFUG00015002346",3.71577433816679,1.30337333201813,-0.00242255951837902
"ENSNFUG00015002359",8.91418845088181,-0.0910075262222563,-0.000261816513601732
"ENSNFUG00015002389",-2.24501167260919,-0.220917754256257,0.00303298365431144
"ENSNFUG00015002400",5.55867316364584,0.756633448484984,5.133169003353e-05
"ENSNFUG00015002409",4.4526968875957,2.47578358466246,-0.00223978573368472
"ENSNFUG00015002415",8.90262547746971,-0.486725694619721,0.00042489785167964
"ENSNFUG00015002427",8.16152913287768,0.1114973683713,0.00205421472851099
"ENSNFUG00015002431",6.69255596619508,0.983878406285402,-0.0013835032010531
"ENSNFUG00015002432",5.06910389032901,0.302106375733323,0.00173756730269675
"ENSNFUG00015002436",6.82916811907953,-0.0679031168569792,-0.000444935120604932
"ENSNFUG00015002439",8.36330236756633,-0.141955267496209,0.000350406602294941
"ENSNFUG00015002441",10.6358543768525,0.125364492956353,0.000883304963970365
"ENSNFUG00015002444",4.73153519195418,0.467323333241034,-0.00144391710842047
"ENSNFUG00015002447",3.13711463064753,0.0130337606715363,-0.000521572761297428
"ENSNFUG00015002450",8.24253072373203,-0.168055791445443,0.000328153757719434
"ENSNFUG00015002462",5.30489845440776,0.296955449645727,0.000746642429110189
"ENSNFUG00015002463",7.24464551406103,0.197139946263282,-0.000507384841907066
"ENSNFUG00015002469",-1.77902770977401,-0.190076106336506,-0.00185552655616208
"ENSNFUG00015002471",5.10205062898487,0.483647517338127,-0.000192619033198014
"ENSNFUG00015002473",4.46208786988122,0.616856053813368,-0.00229201630140106
"ENSNFUG00015002474",5.63482792302149,-0.10956255264436,0.000956194497517981
"ENSNFUG00015002475",3.18372801494122,-0.0166575216290295,0.000603905879145426
"ENSNFUG00015002476",0.00163297952519119,-0.502637623053862,-0.000553104372676042
"ENSNFUG00015002478",7.40667094877594,-0.183964053459937,0.000244422846701996
"ENSNFUG00015002480",4.77226568243198,0.525066148951474,-0.00231083575134548
"ENSNFUG00015002484",3.35771594055489,-0.0263965307178294,-0.000228590438188554
"ENSNFUG00015002486",1.36170178565261,0.309474701007063,0.00199351799632754
"ENSNFUG00015002488",2.40380381322487,2.00076852377944,-0.00505017389545019
"ENSNFUG00015002490",4.65101441575386,-0.353489650647608,-0.000407282948845132
"ENSNFUG00015002491",4.39424493333765,0.72783448979597,-4.94081594500505e-05
"ENSNFUG00015002492",-2.04023885933679,2.61358112173579,-0.00260812454966793
"ENSNFUG00015002493",2.17639785248634,0.4385328322661,-0.00202836251244968
"ENSNFUG00015002494",-1.1834821162291,0.324194194344476,-0.00236436616979437
"ENSNFUG00015002495",1.4871933991092,1.67748670508891,-0.0025724864124669
"ENSNFUG00015002496",2.38083059112953,-0.398224645989267,-0.000693445690770893
"ENSNFUG00015002497",-1.16158540101357,-0.484001161918204,-0.00296763931477867
"ENSNFUG00015002498",7.80775168602386,-0.664637386472944,0.0015862806582807
"ENSNFUG00015002499",6.34330597039079,-0.0477259070833084,-0.000127592123538965
"ENSNFUG00015002500",11.0551387378011,-0.871142421001801,0.00113047527800903
"ENSNFUG00015002501",5.49696996301514,1.98235570625165,-0.00194158878962348
"ENSNFUG00015002502",5.0132792658221,-0.921926015732288,0.00180145450468098
"ENSNFUG00015002503",6.93065226835118,0.60826048210591,-0.00100628910272643
"ENSNFUG00015002504",4.8349726152986,0.460954398496906,-0.00018945997424348
"ENSNFUG00015002505",0.19566964623351,2.25834130232701,-0.00679097651287481
"ENSNFUG00015002506",4.51657859427846,-0.200790289132134,-0.000804595678586224
"ENSNFUG00015002507",5.57221445078417,-1.01265654623961,0.002158014265886
"ENSNFUG00015002510",-0.41873530763486,-1.44590249717017,0.00591888402128515
"ENSNFUG00015002511",9.51009961183802,0.0229126077343199,-6.62203135300241e-05
"ENSNFUG00015002512",4.93216873925961,-0.0435054857899937,-0.000364917041969994
"ENSNFUG00015002513",-0.263150836048497,0.789560048595463,-0.00404821683567428
"ENSNFUG00015002514",7.69397208423839,0.238825757949272,1.33352224409791e-05
"ENSNFUG00015002519",6.47253782461756,0.568541171906191,-0.00113673775908541
"ENSNFUG00015002521",1.41277034926053,-0.44662304214273,0.000630531632465101
"ENSNFUG00015002523",6.34428875580836,0.144100546710704,-0.000283454343441919
"ENSNFUG00015002525",10.8117535370565,0.293157093276776,-0.000351720492444561
"ENSNFUG00015002526",1.18371009561239,1.04579816396537,-0.00173319068201885
"ENSNFUG00015002531",4.01210032988521,0.767851800207008,-0.00203541575053121
"ENSNFUG00015002533",9.73754371290975,-0.237287456207741,-0.000257058343960877
"ENSNFUG00015002541",3.07711278157086,-0.584371397269903,0.00119934052684381
"ENSNFUG00015002542",8.39534553190341,0.411938814478458,0.000126061427764386
"ENSNFUG00015002545",8.76626593799321,0.0563980325423581,-0.00024570995743503
"ENSNFUG00015002547",-1.03157074194017,-0.162129313006081,0.00293702581784931
"ENSNFUG00015002548",10.944299921632,0.787650892351471,-0.00110993450990313
"ENSNFUG00015002550",7.03914305026073,4.16704012687346,-0.0041165515277749
"ENSNFUG00015002553",0.96816908407224,-0.802065588027683,0.00337689984235595
"ENSNFUG00015002554",-2.09182034284936,-0.0716676643996376,-0.00118732065269384
"ENSNFUG00015002558",1.50643374622681,-1.58624592732172,0.00409035484087899
"ENSNFUG00015002560",-1.85321264193504,1.18179263939885,0.000188201339595024
"ENSNFUG00015002561",1.53648473235029,0.872290701966413,-0.00088543731388748
"ENSNFUG00015002563",3.55962702761048,1.6229423505998,-0.00156749288226635
"ENSNFUG00015002564",4.81102874998442,0.634886386429665,3.01370344961252e-05
"ENSNFUG00015002565",2.77586766064841,1.10529820645542,-0.00205145319270517
"ENSNFUG00015002566",4.18378325297138,0.584442054514478,0.000310724061966083
"ENSNFUG00015002567",9.67413706644692,-0.0619240391460556,0.000658212146324966
"ENSNFUG00015002568",5.23575450223936,-0.0241177237256446,-0.000768537031288497
"ENSNFUG00015002569",5.60204304883166,0.560587504451576,-0.000826715469966943
"ENSNFUG00015002571",-1.99377574022337,-1.23734972264263,0.00721951725986607
"ENSNFUG00015002572",-2.29288640230693,-1.48193008489061,0.00435179149878366
"ENSNFUG00015002573",6.90271007800215,0.638839813809531,-0.00156702480189603
"ENSNFUG00015002574",7.15621577865921,0.19484977355116,-0.000428093118522751
"ENSNFUG00015002575",-0.0503468092277892,2.06772917043164,-0.0100168013275825
"ENSNFUG00015002577",1.02386303371889,1.60603554136971,-0.00127124693456556
"ENSNFUG00015002578",6.82045566488046,-0.228027417109243,-0.000209365689686262
"ENSNFUG00015002580",2.30147530441152,-1.5717806398833,-0.00251861682100498
"ENSNFUG00015002583",6.93090749574028,-0.018658759183536,-4.82163066924852e-05
"ENSNFUG00015002584",3.95013744436466,0.0545222647079658,-0.0011779653901025
"ENSNFUG00015002585",6.34393569663579,0.174531454865519,4.52236168375916e-05
"ENSNFUG00015002592",14.8166981001211,-0.691430151239502,0.000857946175683738
"ENSNFUG00015002593",11.4861122513236,-0.193456992371574,0.00030497030590189
"ENSNFUG00015002606",1.09290394786895,-0.152182291561739,-0.00236844746852097
"ENSNFUG00015002613",5.50997931686009,-0.308004255849036,0.000988090510397317
"ENSNFUG00015002615",9.40474433188281,-0.0258297586075766,-6.78181600881162e-05
"ENSNFUG00015002619",4.95749373412257,0.592610600766487,-0.00145194262645062
"ENSNFUG00015002620",4.86656581559516,0.172555829136698,-0.0010788906723512
"ENSNFUG00015002621",6.98277529751156,0.220528084733234,-0.000400859448023543
"ENSNFUG00015002628",6.73647450211451,-0.715509114368891,0.000825944659577761
"ENSNFUG00015002632",10.201803514845,-0.0979489566901222,-4.60330454315772e-05
"ENSNFUG00015002653",0.321376424029774,1.85758433564493,-0.00210710750746303
"ENSNFUG00015002711",3.61664341678107,0.0209303508209304,-2.45557858965315e-05
"ENSNFUG00015002719",8.84994845581048,-0.23479944016789,1.99442209902064e-05
"ENSNFUG00015002732",5.52255971184001,1.043672641905,-0.00323949031737191
"ENSNFUG00015002734",2.00559928270505,0.322249711738957,4.46949134366835e-05
"ENSNFUG00015002739",10.4702924710833,-0.461993215643994,0.000561551107779234
"ENSNFUG00015002744",10.2159927921345,0.0939714749938386,-0.000440204074754206
"ENSNFUG00015002750",10.1396554875809,-0.727743361921524,0.00184240294967424
