"","Intercept","age_young_vs_old","Q0.00"
"ENSNFUG00015003032",3.84983997145925,-0.868282097173723,0.00211868600123249
"ENSNFUG00015003036",3.10587663332339,0.271075708973688,-0.000245153540793483
"ENSNFUG00015003040",3.28527452998291,0.484623279233292,0.000206694370746059
"ENSNFUG00015003048",10.4870230614543,-1.05967470400948,0.00111950558659868
"ENSNFUG00015003054",10.972230067466,-0.283367722079008,0.000682121359446167
"ENSNFUG00015003056",8.69221836361218,-0.388327013494412,0.000403098854310915
"ENSNFUG00015003062",6.93362902124267,-0.385661233411888,0.000630965090740247
"ENSNFUG00015003063",6.86138395970936,-0.524942145880627,0.000399003358114329
"ENSNFUG00015003068",8.14673054095991,-0.57615385812341,0.000296069841698908
"ENSNFUG00015003069",4.03229794085236,1.14421128379765,-0.00187616589954228
"ENSNFUG00015003071",7.26855722183085,0.0532110523621062,-0.000195410357382822
"ENSNFUG00015003073",1.52049213338367,0.930060553991543,-0.00132933694168908
"ENSNFUG00015003078",5.42917830559917,-0.123195492807068,0.000175111188823227
"ENSNFUG00015003083",3.10941332073843,0.715379291797012,-0.00117895183271525
"ENSNFUG00015003085",10.3825035217132,0.215719910128393,-0.000480308785806206
"ENSNFUG00015003090",7.92583544687233,0.00436175896034768,0.000325954242190373
"ENSNFUG00015003094",NA,NA,NA
"ENSNFUG00015003096",6.45522026987669,-0.103444804493927,0.00122938684035504
"ENSNFUG00015003098",9.1213271381472,-0.754880461549432,0.000946181180028919
"ENSNFUG00015003102",4.12741953519628,0.153717699033918,-0.000714326142007132
"ENSNFUG00015003120",9.02294455492098,0.348234409509308,-0.000367345107600487
"ENSNFUG00015003122",1.06320496541611,0.421830463405406,-0.0018347766528154
"ENSNFUG00015003126",-2.13091874652781,-0.365731474575014,-2.53838465458159e-05
"ENSNFUG00015003134",0.195538239516423,2.12344131664387,-0.00213606575177469
"ENSNFUG00015003144",-0.287557493773655,1.15941147112215,-0.00502077499968678
"ENSNFUG00015003172",4.64283257771989,0.842381654599106,-0.000850708117038281
"ENSNFUG00015003175",7.69168998465944,0.880374727071567,-0.000567631868279999
"ENSNFUG00015003177",12.1137938602768,-0.892950508052629,-0.000755653923907962
"ENSNFUG00015003182",7.91098422793962,-0.491769245775375,-0.000512366927200316
"ENSNFUG00015003183",6.09543406015526,0.656522160493074,0.00169487516382013
"ENSNFUG00015003188",-2.18781101279394,1.3610665704463,-0.00149517612069034
"ENSNFUG00015003189",-1.11600574772641,-0.0421797214103022,-0.00280351537790119
"ENSNFUG00015003191",6.18247297279846,0.0554090923712842,-0.000689752682284307
"ENSNFUG00015003198",5.93860316633209,-0.562785768490767,-0.000129347500321723
"ENSNFUG00015003202",4.06057001902845,1.38941760469282,-0.000589070805322294
"ENSNFUG00015003204",7.70818105188446,-0.0253357492870971,-8.81548312129386e-05
"ENSNFUG00015003207",2.55606448921463,-0.591549397730858,0.00150900398591282
"ENSNFUG00015003210",17.4086595526856,-0.768718377218378,0.000612009593611192
"ENSNFUG00015003213",7.63853646208705,2.67494916684203,-0.0010425206506793
"ENSNFUG00015003227",9.84465644398075,0.0473947705469119,-7.72828790208411e-05
"ENSNFUG00015003230",7.36402260316651,0.554077274792813,-0.000608820573142618
"ENSNFUG00015003248",10.0738071705911,-0.424299775240105,0.000103487279126377
"ENSNFUG00015003258",4.3431817796264,-0.402392323200208,0.000640743365329197
"ENSNFUG00015003263",7.35511606704021,0.765365395078395,-0.00165317962583989
"ENSNFUG00015003269",0.97860670551146,-0.0819805688502996,-0.00333559759659367
"ENSNFUG00015003273",11.604180257162,-0.30261218960586,7.15668185774821e-05
"ENSNFUG00015003278",7.26243160567476,0.597141363848229,-0.00077381637806973
"ENSNFUG00015003310",5.06697923706809,-0.34346760602807,-0.00203154990088957
"ENSNFUG00015003312",9.78664310964056,0.0403064534057701,-0.000343519190010797
"ENSNFUG00015003339",7.6893292690971,0.218671786721279,-3.17255516380859e-05
"ENSNFUG00015003350",-2.03956206634347,-0.177813664966933,-0.000605051518800673
"ENSNFUG00015003354",6.54133106498031,0.637891177795521,-0.000450477566095278
"ENSNFUG00015003355",5.89460886729478,0.747788127332572,-0.000996528337529477
"ENSNFUG00015003359",8.98544681495816,0.43603308758462,-0.000601964949368491
"ENSNFUG00015003360",6.78181668768861,0.558992518203958,-0.000785944130374556
"ENSNFUG00015003363",1.86986581375004,1.2222870141352,-0.00328165650326316
"ENSNFUG00015003364",7.05496953913703,-0.264099018055992,0.000383700342619913
"ENSNFUG00015003374",7.3142410025859,0.215185016170278,0.000726917288967677
"ENSNFUG00015003378",10.50971638727,-0.224553317187896,8.78400261141882e-05
"ENSNFUG00015003386",7.02971981866495,0.514330875406729,-0.00059079589465209
"ENSNFUG00015003477",5.88528799841473,-0.329016266479723,-0.000538564605646898
"ENSNFUG00015003485",7.3412885989431,-1.2419899946531,0.00052633255347184
"ENSNFUG00015003503",9.93669916308221,-0.172684359770964,0.000188499946248942
"ENSNFUG00015003542",6.75005185077917,1.93631962732151,-0.00145388393293289
"ENSNFUG00015003545",5.8156987274231,0.452447139099586,0.000165360229370149
"ENSNFUG00015003548",4.09844911420414,0.640972737498247,0.000502132838435109
"ENSNFUG00015003552",2.27778901548429,3.05835023013014,-0.00036712959227801
"ENSNFUG00015003554",5.86599337409749,1.70377716654318,-0.00120944805875105
"ENSNFUG00015003557",4.44364017316008,-0.220781463476813,9.21569330684421e-05
"ENSNFUG00015003562",3.35923380369784,0.318606932886841,0.000467973480148727
"ENSNFUG00015003565",-0.623280217414102,-0.00999486198856322,-0.0038930228637659
"ENSNFUG00015003571",6.96546892302316,0.473588856920697,-0.000669035846019201
"ENSNFUG00015003574",-2.59354394056824,-1.32000436670582,0.00523695425846789
"ENSNFUG00015003578",9.73432665023862,-0.0607624459781557,0.000127096543616743
"ENSNFUG00015003579",2.28978911359526,-2.30229882635966,0.00553667325114616
"ENSNFUG00015003581",5.310689200702,-0.390444250769866,4.99896858181111e-05
"ENSNFUG00015003582",7.19892269082786,-0.756988536910838,-0.000165442860894475
"ENSNFUG00015003584",2.48955587935625,-1.68366778345917,0.0040607707514223
"ENSNFUG00015003585",1.72702529333743,0.463443108664506,9.32705791560514e-05
"ENSNFUG00015003586",9.77254384532254,-0.0242767373746402,0.000137167110391829
"ENSNFUG00015003587",-2.18781101279394,1.3610665704463,-0.00149517612069034
"ENSNFUG00015003588",4.13306301831412,2.29988001924363,-0.00224091432516558
"ENSNFUG00015003590",5.78966532839433,0.229627884057365,-0.000184989419039083
"ENSNFUG00015003591",6.34950705452098,-0.0760836889470267,0.000247250476999235
"ENSNFUG00015003593",-2.22840678987615,1.27756233744187,-0.00123759167741667
"ENSNFUG00015003594",7.6214649196627,0.414895157315173,-0.000166961011648626
"ENSNFUG00015003595",1.81863427102614,0.0322590015988516,0.00075959639225269
"ENSNFUG00015003596",1.5251079601339,2.05665054239599,-0.000231419846833037
"ENSNFUG00015003597",8.94691033194863,-0.19870587580616,0.00071791938877248
"ENSNFUG00015003599",7.44316026629823,-0.572797728280719,0.00171101664643548
"ENSNFUG00015003615",8.23659806059572,0.30651302775224,1.52692162162402e-05
"ENSNFUG00015003621",7.78709293543093,1.82737040002176,-0.00131257953712521
"ENSNFUG00015003623",5.32308952924643,-0.467156967045945,0.000702920580223969
"ENSNFUG00015003647",5.94599781563492,-1.98254691661836,0.000104577390493379
"ENSNFUG00015003648",5.41889486356316,0.204875124609702,5.54107095725274e-05
"ENSNFUG00015003698",5.62023785399085,-0.0144813239513046,0.000101742615327555
"ENSNFUG00015003701",7.10034249939141,-0.329258071337084,-0.000630359157099668
"ENSNFUG00015003704",7.22409181775343,-0.448880936753065,0.00144379210335566
"ENSNFUG00015003711",9.56509518083714,-0.166664374047382,5.32184073757831e-06
"ENSNFUG00015003713",-0.784024452173701,0.700976194429789,-0.00303877167434867
"ENSNFUG00015003720",0.950651253918392,2.26151798715554,-0.00607452004705506
"ENSNFUG00015003725",4.07508858717053,0.412648993005531,9.64917740265372e-05
"ENSNFUG00015003726",-1.81109209470521,1.25391936593564,-0.00205469828558902
"ENSNFUG00015003728",8.5993877410394,-0.80976401644746,0.00151750226792077
"ENSNFUG00015003730",6.07299106465889,0.365115431317832,1.39625842369433e-05
"ENSNFUG00015003734",5.38462942385853,-0.460394295644547,-0.000878954065073264
"ENSNFUG00015003742",-0.886092319739527,2.17604791757279,-0.00426232695980331
"ENSNFUG00015003760",0.220208590648164,1.23134516917932,-0.00157009579910976
"ENSNFUG00015003767",-1.39377739953428,1.23027639442942,-0.00287180489376137
"ENSNFUG00015003768",8.00751942822781,0.980050399250662,-0.000731850853603856
"ENSNFUG00015003769",-0.574205442188101,0.815647344630694,-0.000739862429103981
"ENSNFUG00015003771",3.78835369785057,0.93429761405246,-0.00211217492900874
"ENSNFUG00015003773",7.30365444621338,-0.222765570870069,0.000118462673656253
"ENSNFUG00015003775",6.80733586855386,-0.568373527558572,0.000717685120530686
"ENSNFUG00015003781",6.24758218117244,-0.67437823402883,0.00104928352145221
"ENSNFUG00015003790",6.03846512540309,-0.26979831709388,0.000610476693685699
"ENSNFUG00015003807",2.08558085328823,0.49725347175702,-0.00140915352446762
"ENSNFUG00015003815",1.2117371095428,-0.509176637384713,0.00269012785359028
"ENSNFUG00015003816",5.65128772943746,-0.0657977933951758,8.15283239168227e-05
"ENSNFUG00015003818",5.77618325239411,1.44031515924035,-0.00186170138020981
"ENSNFUG00015003821",-0.358525093418727,1.92156346509361,-0.00122235187724985
"ENSNFUG00015003825",3.39791096928059,0.196601815745387,-0.0010663040855728
"ENSNFUG00015003826",7.90543754119546,0.00145739848872062,0.000197873303839188
"ENSNFUG00015003829",5.41416777217247,-0.176109874792004,0.000419727497843364
"ENSNFUG00015003846",9.47897624419438,0.569290194253256,-0.0012174478603722
"ENSNFUG00015003855",5.98379450260239,0.218803507551184,8.2924233825225e-05
"ENSNFUG00015003856",6.62075578144843,0.357859442678723,-0.000135738217484606
"ENSNFUG00015003861",-1.20850211055005,0.729341283966033,-0.00221660549002263
"ENSNFUG00015003864",1.97961843902244,0.606247078645811,-0.00141975997339478
"ENSNFUG00015003866",7.45126184131719,-0.257463378759586,0.000349401724894998
"ENSNFUG00015003872",8.53136360406451,-0.289204978770249,0.000527467636368868
"ENSNFUG00015003874",3.43947529086613,1.37184441008451,-0.0019216923688609
"ENSNFUG00015003879",5.17797942665354,-0.0347765717343696,-0.000319506484589716
"ENSNFUG00015003885",9.23047864749906,-0.219396638124071,0.000307637184933179
"ENSNFUG00015003898",4.39520595363282,-0.0572249320622133,0.0013021562758798
"ENSNFUG00015003900",7.39318351928237,-0.593431162726776,0.00102210557608071
"ENSNFUG00015003902",6.89336134892271,1.34714218487911,-0.00135294482528588
"ENSNFUG00015003904",0.566211592368523,0.477639972608591,0.00124640702722982
"ENSNFUG00015003906",4.40275001360903,0.607029071559987,-0.00192926489819125
"ENSNFUG00015003908",3.17305675157156,0.0484490165753081,-0.00102518471290607
"ENSNFUG00015003909",0.753560659000564,-0.117817105626941,0.000922447981903885
"ENSNFUG00015003911",8.17330259310706,-0.296669119635941,0.000520571399827837
"ENSNFUG00015003913",2.85913332620115,0.317174336466627,0.000364433662769836
"ENSNFUG00015003914",3.27467748498086,0.541956090622015,-2.9445038147638e-05
"ENSNFUG00015003916",0.692974070077187,-0.359975619290746,-0.00390231124184196
"ENSNFUG00015003922",7.87998331115188,-0.134871453226759,-0.00109309256480338
"ENSNFUG00015003944",1.57056609551586,-0.383664329671742,0.000655817541153026
"ENSNFUG00015003949",5.52386289221225,0.834087670338281,-0.0024269784263711
"ENSNFUG00015003953",-0.292019280332195,1.35912881898532,-0.00384063854658995
"ENSNFUG00015003960",2.97562790858831,0.879139905775917,-0.00151855021997177
"ENSNFUG00015003964",2.26052692636798,1.27079192211638,-0.00151983907633785
"ENSNFUG00015003966",7.21043465213403,-0.6971534202025,0.000479085671701037
"ENSNFUG00015003972",3.23652735948034,1.20757258743843,-0.00184678599886552
"ENSNFUG00015003975",2.30569476564354,1.21662241144377,-0.00239284481587058
"ENSNFUG00015003994",10.593363872132,-0.0832385196716853,0.000269213030803758
"ENSNFUG00015004001",7.74244323941063,0.375040339540965,0.000570531425200156
"ENSNFUG00015004111",4.39990093706283,2.58400810211066,-2.98190441921042e-05
"ENSNFUG00015004121",10.2045975366772,0.300730234504225,-0.000206815842909364
"ENSNFUG00015004149",9.45102381004743,-0.00747449410108645,-2.88973013492949e-05
"ENSNFUG00015004200",7.66298729518512,-0.243110139115733,-7.74864822786205e-06
"ENSNFUG00015004207",7.83529249192163,0.497007636989706,-0.000337504735397077
"ENSNFUG00015004226",-1.11600574772641,-0.0421797214103022,-0.00280351537790119
"ENSNFUG00015004231",5.90208736224694,0.39669917020672,-0.00102067367890427
"ENSNFUG00015004236",-0.592689677629782,-0.42586700851319,0.0019919826759391
"ENSNFUG00015004255",2.69942170240101,0.692242084581792,-7.02564228565525e-05
"ENSNFUG00015004262",8.44959686353257,0.31775119666947,0.00013580948702341
"ENSNFUG00015004288",2.23902986210155,0.0867084510373846,-0.00109819218861919
"ENSNFUG00015004289",0.822549535086563,1.83822137137681,-0.00245186558719193
"ENSNFUG00015004319",5.70727251641786,0.824901016038003,8.45633938517463e-05
"ENSNFUG00015004330",NA,NA,NA
"ENSNFUG00015004332",NA,NA,NA
"ENSNFUG00015004354",8.50766508677608,0.10915627180418,-3.33355508430095e-05
"ENSNFUG00015004404",6.43863708939146,2.1102013418095,-0.00298656699103828
"ENSNFUG00015004417",4.69992612841629,0.634056827008376,6.76776317565102e-05
"ENSNFUG00015004440",7.59169885303039,-0.361987363358765,0.000374939339936459
"ENSNFUG00015004444",-0.324377477460253,0.21634374408503,0.000155749136629244
"ENSNFUG00015004445",-1.95063513806827,0.00510622160215085,-0.00116930216155648
"ENSNFUG00015004448",1.71614494071882,0.237290759710881,-0.000322997784652741
"ENSNFUG00015004450",2.89630929160822,0.280395118231395,0.000597899471577962
"ENSNFUG00015004462",2.61839673738927,3.91308665110837,-0.0104360646256779
"ENSNFUG00015004481",-0.483883409057141,-1.05652610789891,-1.38543537693914e-05
"ENSNFUG00015004484",-0.159017055428416,-0.423517840491101,-0.00200202722734722
"ENSNFUG00015004495",8.39222824365578,-0.258835129956204,0.000123160420037349
"ENSNFUG00015004545",7.00445240266944,0.119186531173733,0.000354786261681684
"ENSNFUG00015004748",6.24646580562498,0.664654269436679,-0.000839027189825066
"ENSNFUG00015004803",-0.55843372988513,2.8768701434087,-0.00288591754508938
"ENSNFUG00015004819",10.6383682365313,-0.168823240276268,0.000154219156434544
"ENSNFUG00015004849",0.461792864632228,-1.31421235181361,0.000436528693023898
"ENSNFUG00015004850",2.05523359088593,-0.564562561979335,6.09506336086873e-05
"ENSNFUG00015004901",6.81834860930945,-0.0973851000422079,0.000615352848618374
"ENSNFUG00015005036",-1.43777373480526,4.36884428401209,-0.00259265855486168
"ENSNFUG00015005042",1.11238443333585,1.73393371587048,-0.0077386653999634
"ENSNFUG00015005058",-1.90001902298041,1.07099947936656,-0.00149044764283321
"ENSNFUG00015005067",5.9442029725787,0.727243271530829,-0.000414280238862173
"ENSNFUG00015005110",NA,NA,NA
"ENSNFUG00015005117",2.07809692659738,-0.00869178993526471,0.000168076114494895
"ENSNFUG00015005123",-1.62224737117253,-0.20145663647316,-0.00142215812697303
"ENSNFUG00015005126",1.89540638732781,0.0591682559479149,-0.00728592865281998
"ENSNFUG00015005129",2.93734967032092,-0.443170776407058,-0.00115597232565734
"ENSNFUG00015005163",1.6620706181681,2.73845161888655,-0.00034277857648075
"ENSNFUG00015005169",5.40698417597565,-0.0516298060584738,0.000269761373519564
"ENSNFUG00015005182",9.08477356000973,0.666450423764519,-0.00147700299034458
"ENSNFUG00015005201",7.05385337171623,-0.00339517636027865,-0.000221494996821767
"ENSNFUG00015005211",4.78540844020995,-0.414189876504372,0.00030506323935872
"ENSNFUG00015005293",6.5981733516288,-0.119600566597701,-0.000386281133924343
"ENSNFUG00015005316",11.2950856530865,-0.321980273365003,-0.000816234817897454
"ENSNFUG00015005324",9.68841722069619,0.489830368568299,-0.000908637072346507
"ENSNFUG00015005373",1.41233674990322,-0.544938959491755,0.000552150970986227
"ENSNFUG00015005378",8.97509135225508,-0.0939319056295521,0.000115235898008406
"ENSNFUG00015005397",5.03488386418488,0.0413998717886897,3.32250484230777e-05
"ENSNFUG00015005400",9.74392914289844,-0.357296066594775,0.000630416692712766
"ENSNFUG00015005418",7.59928927343271,-0.164587176721589,-0.000137030175433671
"ENSNFUG00015005426",3.97413951461657,2.21585803681417,-0.00280101908514361
"ENSNFUG00015005435",7.40318988130264,-0.0467516636725454,-0.000957078883298504
"ENSNFUG00015005477",8.26940521266556,-0.460600101420198,0.000147187030554727
"ENSNFUG00015005485",8.20944588238979,0.359993620433188,-0.000515162987665549
"ENSNFUG00015005526",12.4538403689527,-0.422543357227008,5.66072236554134e-05
"ENSNFUG00015005577",9.79653788973426,-0.33131847049162,-1.01662513697871e-05
"ENSNFUG00015005591",2.21470508189705,0.537732966229442,-0.00443800971763018
"ENSNFUG00015005634",1.25309409466868,-0.411372282087394,0.00064524397817004
"ENSNFUG00015005637",5.53257119087043,0.464231718431755,-0.000142867765646056
"ENSNFUG00015005640",5.46184814510239,-0.60162723387296,0.000639972712227028
"ENSNFUG00015005645",6.08207262636699,0.0310787910385051,0.00426009801492439
"ENSNFUG00015005655",11.7397572495109,-0.315645783576637,0.000204847179862355
"ENSNFUG00015005675",1.7239950326628,-0.173198059929009,0.00264908696475047
"ENSNFUG00015005680",8.09134086852906,-1.08084773040892,0.00117328310016515
"ENSNFUG00015005691",10.0963098962739,-0.328850247689748,0.000727956742549722
"ENSNFUG00015005710",5.00928376412524,2.5713914631994,-0.001236705851206
"ENSNFUG00015005763",-1.0163701656951,1.83432051751473,-0.00343571079776843
"ENSNFUG00015005764",2.68857337753192,1.03891641798139,-0.00457143003021244
"ENSNFUG00015005768",1.97896374914349,7.91665645776076,-0.0111784106071024
"ENSNFUG00015005770",8.01704595093624,-0.002132712405589,-0.000204914181397432
