"","Intercept","age_young_vs_old","Q2.00"
"ENSNFUG00015014914",-0.522908236404984,1.2972589402935,0.00120776713715146
"ENSNFUG00015014919",-0.10995946165614,0.359696625877303,0.00323194082258413
"ENSNFUG00015014941",3.75806643374447,-1.16392039115572,0.00468428123265461
"ENSNFUG00015014949",-0.447161610454415,1.82154713840088,-0.009466748967135
"ENSNFUG00015014987",3.60093214031137,0.94216280513533,-0.00387539800742398
"ENSNFUG00015015566",6.8064663645002,-0.201522001490429,0.000545617505193526
"ENSNFUG00015015600",1.37952521475345,0.507725774554881,-0.00247472330863785
"ENSNFUG00015015617",10.1989868372532,0.00327935747966556,-0.000454888574934111
"ENSNFUG00015016024",6.65289384560368,-0.535535358494736,0.00135380199397026
"ENSNFUG00015016047",2.40549576532866,0.381817895278415,-0.00161851503871362
"ENSNFUG00015016060",8.47236936854552,-0.945650531953214,0.00159551651510135
"ENSNFUG00015016261",3.77652329401787,0.0360920088976002,0.00170857227846097
"ENSNFUG00015016285",0.540413129343053,4.35415365415157,-0.00969070136234684
"ENSNFUG00015016390",6.55977830735953,0.564209579476491,-0.0011761270776285
"ENSNFUG00015016423",5.72153948995264,1.26904249580412,-0.00192531914847045
"ENSNFUG00015016854",2.32399839591024,1.63676005365291,-0.00671755853898985
"ENSNFUG00015016868",8.11650590622435,-0.26061685146543,0.000207308374604247
"ENSNFUG00015016879",3.17650642017857,0.698915099423614,-0.000157819840083233
"ENSNFUG00015016920",0.331465288594442,1.55489783045655,-0.00266829840313007
"ENSNFUG00015016927",7.44345544022595,-0.0043606601241024,-0.000814665546217495
"ENSNFUG00015016937",-1.67413246719155,1.69121440501482,-0.00741725565055179
"ENSNFUG00015016944",-2.22775456924334,0.501126295996231,0.00399780887983064
"ENSNFUG00015016949",-1.683911600965,1.61514896085786,-0.00699621625933783
"ENSNFUG00015016964",-2.41648008836487,0.937585925656864,-0.000300286868463413
"ENSNFUG00015016971",NA,NA,NA
"ENSNFUG00015016976",0.245806742478529,-0.689018247653086,0.00500627530049424
"ENSNFUG00015016985",3.96339784442412,0.364219058269265,0.000567859501337354
"ENSNFUG00015016989",3.67216479410822,0.664511903902368,-0.000159057389661329
"ENSNFUG00015017020",9.02432403181744,-0.751485198404838,0.00114594201860116
"ENSNFUG00015017026",5.74275173131806,-0.208801585293118,0.000569355560898529
"ENSNFUG00015017041",3.17217607070385,0.0450282055614888,0.000113499378267542
"ENSNFUG00015017049",6.60957525985483,-0.154139917514869,0.000390815438856645
"ENSNFUG00015017232",-0.461081707197692,2.87690773617652,-0.0121928295987677
"ENSNFUG00015008907",7.43345143057331,0.845776736885305,-0.00206733478660891
"ENSNFUG00015008971",11.4844530193047,-0.224065425435217,-0.00110953136664211
"ENSNFUG00015008990",0.376726154674853,1.97683739382312,-0.0105890875866216
"ENSNFUG00015009034",6.35424008884323,-0.3471647226952,0.000651177812081005
"ENSNFUG00015009050",8.80334694802974,-0.533683829027783,-6.96768529993366e-05
"ENSNFUG00015009073",6.40522892563069,0.412999989763377,-0.000503449798535214
"ENSNFUG00015009094",5.96679702831421,-0.17165560366129,0.000924656930954189
"ENSNFUG00015009103",10.100083452458,-0.409694805753505,0.000689039303559587
"ENSNFUG00015009129",2.5419203418837,-0.569417809551445,0.0046297959488177
"ENSNFUG00015009143",11.5344730809609,-0.805881167923796,0.000200824709168448
"ENSNFUG00015009154",8.21247561142712,0.0587476637871966,-0.000464321977912419
"ENSNFUG00015009163",4.65460938947547,0.830335080763954,-0.0012103132724747
"ENSNFUG00015009176",7.9355070465892,-0.279485152761341,0.00122892561520645
"ENSNFUG00015009242",8.84880660277662,-0.041919300237257,-0.00078484313719456
"ENSNFUG00015009454",0.844913525743389,0.216200404787409,-0.00178494238394208
"ENSNFUG00015009459",2.53807030507992,-0.33061104480456,0.00337669927338097
"ENSNFUG00015009463",8.52128642575524,-0.323341865594989,0.000753494380957232
"ENSNFUG00015016995",0.0379647174034554,-1.4197063228391,-0.000727981640602339
"ENSNFUG00015009476",5.04239311306604,-0.769584176932173,-0.000399218698553345
"ENSNFUG00015009482",8.49896264519799,-0.267378150102421,-0.000150438155366828
"ENSNFUG00015009492",-0.205854054783394,-2.70186463402766,0.00175614240636356
"ENSNFUG00015009512",9.69706136671053,-0.312761799212288,-0.000812303483922884
"ENSNFUG00015009548",2.37127554948443,-0.521313642365883,0.00221721158377492
"ENSNFUG00015009554",3.87343340867063,-0.254524280036144,-0.000285663394076346
"ENSNFUG00015009556",2.4801995034112,-0.500305547101551,0.00359821380467278
"ENSNFUG00015009576",6.58941263189613,1.36473412542231,-0.00275948935995955
"ENSNFUG00015009786",6.50306713997979,0.299531797348183,-0.000529090033059734
"ENSNFUG00015009810",5.22028251023955,-1.5777896666307,0.000488798089085317
"ENSNFUG00015009822",-0.223284478868985,0.721474191559933,0.00260526511146009
"ENSNFUG00015009831",-1.16409601301266,2.46863380434235,-0.00453058647434063
"ENSNFUG00015009866",5.10605640073128,0.038610152980978,-0.000509902120013045
"ENSNFUG00015009883",1.22458608437653,-3.10826848093566,0.00476208541006089
"ENSNFUG00015009894",9.34263461216345,-0.197130217061504,0.000147161822699256
"ENSNFUG00015009917",-2.10439861137743,-0.105980057182627,-0.00131427351987754
"ENSNFUG00015009931",6.64677180035461,-0.0153264850826128,0.00098884370523238
"ENSNFUG00015009944",7.22301458665533,-0.885019866343589,0.000152649396436217
"ENSNFUG00015009962",6.31566789199502,-0.135835924621201,0.00169317792449474
"ENSNFUG00015009974",-0.859413761816785,3.28424976753192,-0.00705299219432786
"ENSNFUG00015009993",-1.20325626801146,0.302161503570164,-0.00284422827044516
"ENSNFUG00015010004",6.99670669819088,1.15104259637314,-0.0126296146071875
"ENSNFUG00015010020",0.695628126215478,0.559983140336002,-0.00156703491112884
"ENSNFUG00015010030",NA,NA,NA
"ENSNFUG00015010045",-2.10439861137743,-0.105980057182627,-0.00131427351987754
"ENSNFUG00015010065",-2.11297667120853,0.780459401349458,-0.000944758000050753
"ENSNFUG00015010077",0.674808037387546,0.920531866541415,-0.0108029595180879
"ENSNFUG00015010157",8.42776598975457,-0.827771425792798,0.00135746095273511
"ENSNFUG00015010927",7.87283023964651,-0.0198117895721179,-0.000463099450074535
"ENSNFUG00015010933",7.59706887116837,-0.407815904520226,0.000868215274350561
"ENSNFUG00015010947",5.01995431498476,2.94340370676919,-0.00477507456155549
"ENSNFUG00015010956",10.2531047146629,-0.561975041367137,0.00113282707333452
"ENSNFUG00015010969",0.172319482533681,2.34296376188737,-0.00316385149808284
"ENSNFUG00015010993",2.74189313002346,0.0735222691106782,-0.00299035789669259
"ENSNFUG00015011033",4.38288405471743,-0.006305652822397,-5.28577628958164e-05
"ENSNFUG00015011174",6.12078605462052,-0.193180111059627,-0.000271950930339453
"ENSNFUG00015011188",6.17331117474009,-0.374135236577969,0.000782890597739871
"ENSNFUG00015011300",6.79359648564046,0.349136841268876,-0.00117535802320769
"ENSNFUG00015011659",7.02776719445145,1.38291531693847,-0.00243543330659065
"ENSNFUG00015011717",7.85652254132346,-0.102754566418921,0.000242979271538368
"ENSNFUG00015011722",6.74213353130459,0.205126805013676,-0.00106653078458775
"ENSNFUG00015011756",3.65845840568065,-0.0418630368026688,-0.000267393909121947
"ENSNFUG00015011769",-0.886268134097992,-2.13687627211207,0.00612669752359161
"ENSNFUG00015011777",-0.241080416021364,0.637108303969244,0.00288582947288581
"ENSNFUG00015011790",4.68563913443794,0.101105569025151,0.000165765906126314
"ENSNFUG00015011825",8.49399061854254,-1.8022421958931,0.00168839964203304
"ENSNFUG00015011834",3.41555195893518,-0.104828704979862,-0.00225307201202198
"ENSNFUG00015011840",6.98823890121596,-0.230939244906364,-6.12755350058744e-05
"ENSNFUG00015011854",6.88363259188775,-0.207676655444067,0.000122080846179643
"ENSNFUG00015011859",6.75051021030224,0.0227188270460298,0.000312351880478229
"ENSNFUG00015011863",NA,NA,NA
"ENSNFUG00015011866",3.52505290962167,0.705061852647646,-0.00207817882189068
"ENSNFUG00015011869",5.13148830639161,0.405324364610628,-0.000558863899477142
"ENSNFUG00015011877",7.34864233547759,0.40048627586403,-0.000781481488832144
"ENSNFUG00015011931",8.19722135319631,-0.0099023645449199,0.000265354751636361
"ENSNFUG00015011958",5.75939839100254,0.400836454356676,0.000250767296295409
"ENSNFUG00015011973",5.97191527549909,0.231160854295556,-7.90520356955757e-05
"ENSNFUG00015012044",2.14256786946325,-0.80739400116904,0.000826729695086666
"ENSNFUG00015012049",2.4364289727333,-0.506374073700085,0.00226777085536272
"ENSNFUG00015012051",-1.8094732540522,0.623332877042051,-0.00158922913163809
"ENSNFUG00015012053",-1.6784155379732,1.65852243649482,-0.00723288924909721
"ENSNFUG00015012085",8.14991238510484,0.32396998243529,-0.000844988210270981
"ENSNFUG00015012633",9.71666515889877,-0.409532183294746,0.000872570917042494
"ENSNFUG00015012642",7.8892864822544,-0.431156082025853,0.00148840734358158
"ENSNFUG00015012659",2.82149141626722,0.590085973853972,-0.000739240849155047
"ENSNFUG00015012672",8.72993014535342,-0.616290773646192,0.00075639448675824
"ENSNFUG00015012677",8.2898401340548,-0.111405008729455,-0.000333528851952051
"ENSNFUG00015012682",2.65917686739339,-0.721052814324882,-5.2896834966832e-06
"ENSNFUG00015012782",9.15473873831585,0.379055553198625,-0.0008417074160027
"ENSNFUG00015012788",5.22026848153645,-0.717355690455106,0.000410787636928111
"ENSNFUG00015012797",3.98924180832728,1.7481200020637,-0.0044704597443594
"ENSNFUG00015012803",-0.572878630485765,3.42383506234319,-0.0063581469922814
"ENSNFUG00015012807",3.45599982829512,2.10847606982569,-0.00358095244532887
"ENSNFUG00015012810",-1.50260794333159,-0.466032561790708,-0.0023785985662792
"ENSNFUG00015012820",4.38433624189247,0.423438339411834,-0.00328660136359792
"ENSNFUG00015012849",7.82492708274868,0.341059872787453,-0.000202197057305553
"ENSNFUG00015013118",7.14234122753052,-2.83609543991228,-0.00485105775428863
"ENSNFUG00015013121",6.55518402414303,0.409446977087771,-0.000978847782697637
"ENSNFUG00015013127",10.0112945405235,-0.166413525039358,0.000209580567989117
"ENSNFUG00015013130",-0.884756252160952,-1.16802691797089,0.00543063308104582
"ENSNFUG00015013132",-1.63414248412735,-0.697896102908438,0.00334829815507599
"ENSNFUG00015013134",-0.882154292147798,0.88132600088674,-0.00336615639193178
"ENSNFUG00015013178",11.0191624209652,-0.206118068987194,0.00103868009581963
"ENSNFUG00015014311",-1.49739177706477,-0.42023310579744,-0.00260321578305222
"ENSNFUG00015014329",8.7866747660181,0.103559802397593,3.76150099326333e-06
"ENSNFUG00015014337",7.91591956881796,0.234111043291462,-0.000784475507306382
"ENSNFUG00015014359",6.04836022806367,-0.0103646081430512,1.91600836129783e-06
"ENSNFUG00015014366",-1.6187019834827,3.9807360880979,-0.00980441177085695
"ENSNFUG00015014373",8.73583010895251,0.298575668579306,-0.00103209212841423
"ENSNFUG00015014601",4.31898010820866,0.0435548890553664,0.000907393447661519
"ENSNFUG00015014605",6.04776803178274,-0.151768983845763,0.000275198180809647
"ENSNFUG00015014610",6.3503543366209,0.559964868611848,-0.000487716998901521
"ENSNFUG00015014615",3.82408147687826,0.999827469058519,-0.00113527335314681
"ENSNFUG00015014648",3.15050664618211,0.942232936505035,-0.00263391391583466
"ENSNFUG00015014676",2.62331640209206,0.850363799225654,-0.000429652511111595
"ENSNFUG00015014681",7.07263509066394,-0.176405557298573,0.00102564354114016
"ENSNFUG00015014702",5.19611704588996,0.542469420364304,-0.00154245594556591
"ENSNFUG00015014711",4.5079635704446,0.369596482824095,-0.00207417762659668
"ENSNFUG00015014724",7.95742618673309,-0.11200326091699,0.000746469876933315
"ENSNFUG00015014757",0.030773738018362,0.190466276749848,-0.00100449235872185
"ENSNFUG00015014761",1.8904358260127,0.722763958621896,-0.00164321416272925
"ENSNFUG00015014787",-2.10629328899114,-0.122615877352353,-0.00123268539739395
"ENSNFUG00015014803",NA,NA,NA
"ENSNFUG00015014814",6.35617859442182,1.39263128473255,-0.00209031611908671
"ENSNFUG00015014834",6.56351745385446,-0.638169788518023,0.0079837330398981
"ENSNFUG00015014856",6.21496346249637,-4.34691142115768,0.0119147127026109
"ENSNFUG00015014873",-1.35890373915648,-1.71944993817088,0.0138834509548388
"ENSNFUG00015014879",-1.43556268170322,0.81305236903218,0.00504433957059951
"ENSNFUG00015014888",6.44278669805994,-0.335302573895142,0.00115194815112879
"ENSNFUG00015014893",3.84987131291637,-3.30334578844244,0.0114655819504841
"ENSNFUG00015014895",2.15490149998462,-1.58942416003683,0.00779235735473322
"ENSNFUG00015014897",8.07738338885769,-0.92124333258076,0.00112281859453535
"ENSNFUG00015014948",1.39999849749826,0.544740019361218,-0.00204190965732141
"ENSNFUG00015014965",8.78530408935218,0.288036676632803,-0.000998697303742745
"ENSNFUG00015014985",6.49958017073267,0.250799462457712,-0.000235615393806462
"ENSNFUG00015015018",8.08006283322961,0.0978071840353054,-0.000114345256819811
"ENSNFUG00015015027",3.52931671748581,0.0918681528712508,0.000630859796861185
"ENSNFUG00015015035",6.50034994004745,-0.0951515222836449,0.000340568345662617
"ENSNFUG00015015051",5.71657224053959,-0.437672502847224,0.000492100515437213
"ENSNFUG00015015056",3.00013044206441,1.27448296183116,-0.00158960801569561
"ENSNFUG00015015081",2.02127052388251,-0.329618834969869,0.00239392797296177
"ENSNFUG00015015099",4.70549150292729,0.0207462324096417,0.000577601230451624
"ENSNFUG00015015162",3.52517328748439,0.0575685239340689,0.00129478206087881
"ENSNFUG00015015169",NA,NA,NA
"ENSNFUG00015015182",7.09833057920017,0.0906484834554737,-6.79825413016696e-05
"ENSNFUG00015015213",6.68288374612615,-0.218115771880434,0.00118700204533907
"ENSNFUG00015015220",NA,NA,NA
"ENSNFUG00015015225",1.40436875859578,0.708848253481958,-0.00130773980928047
"ENSNFUG00015015231",0.13960681417154,-0.544733417590797,0.00557933922937886
"ENSNFUG00015015238",8.11993130482397,0.192510692663941,-0.000631452901179637
"ENSNFUG00015015264",5.0895458309052,-0.0837788708967521,0.000273958144294067
"ENSNFUG00015015270",0.774369028485405,-0.707572393108865,-0.00761184260815751
"ENSNFUG00015015274",2.90293743723809,-4.13187256244862,0.0018995728859202
"ENSNFUG00015015275",4.88274624603375,-4.03179841661898,4.62138961976148e-05
"ENSNFUG00015015278",1.14989914295349,0.752173818121616,0.000143964461673088
"ENSNFUG00015015283",7.03376277364265,0.422545525241928,-0.000743159235021245
"ENSNFUG00015015287",7.67126310713117,-1.01263210893208,0.00259798568253101
"ENSNFUG00015015290",6.03713123762239,-0.418865500771808,0.000666266507421303
"ENSNFUG00015015294",4.74315671571113,-0.428667373420656,0.000832461366674551
"ENSNFUG00015015299",7.39907259242948,0.430186645512785,-0.000478015988570151
"ENSNFUG00015015323",9.20727388730801,-0.270378552055276,0.0003139739724328
"ENSNFUG00015015332",6.00556874609512,0.26357321914086,-0.000940237329824451
"ENSNFUG00015015341",5.36658605304566,-0.201000909664743,0.00161193819924773
"ENSNFUG00015015348",7.22219942037373,0.14837468255864,-0.000219719677329165
"ENSNFUG00015015383",9.52843347373161,-1.05941656926601,-0.000379893513262146
"ENSNFUG00015015626",2.60200039983448,-0.486184956554922,0.000128283829273354
"ENSNFUG00015015656",12.3844747533816,-0.249212060007169,-0.00013742414294069
"ENSNFUG00015015753",4.84423114436199,0.37443992319142,-0.000743646604660594
"ENSNFUG00015015759",2.76498699446725,0.463865610329806,-0.00325786882136224
"ENSNFUG00015015768",9.22534133434174,-0.0477078735767856,0.000241914092057086
"ENSNFUG00015008898",3.16123416245419,-1.45341116349475,0.00381125668245256
"ENSNFUG00015008909",6.23915596866952,0.38452491530556,0.000399796065757169
"ENSNFUG00015008913",5.48653863455974,-0.0483825730663955,0.00109639597935322
"ENSNFUG00015008921",2.9700376126365,0.52030096150147,0.000394220995157136
"ENSNFUG00015008933",-0.138466418499357,1.50224018991884,-0.00955090179211446
"ENSNFUG00015008945",7.31030143303465,0.274578839951174,-0.000535307023315134
"ENSNFUG00015008953",-0.449778503250024,-1.83220481278013,0.00335832282724845
"ENSNFUG00015008970",5.34131865505657,0.0452872687343915,0.000192934018692095
"ENSNFUG00015009109",5.88795460171006,-2.40290718537772,0.000894879632805014
"ENSNFUG00015009718",8.34648095946796,-0.783374416468313,-0.00498171726092956
"ENSNFUG00015009929",0.29715116891087,0.212965922475214,-0.00576527726602744
"ENSNFUG00015010537",-0.628885829489837,-0.909722907710754,-0.00427197964156606
"ENSNFUG00015010541",2.15088665258024,2.86790982876179,-0.00599577176167117
"ENSNFUG00015010560",5.76847679705989,0.0109241166767884,-0.00122516386161339
"ENSNFUG00015010642",-1.64045433782901,-0.0467067000576945,0.00386071793478229
"ENSNFUG00015010645",5.57566369203975,0.503816225511444,-0.000226167592966117
"ENSNFUG00015010650",-0.508254445094554,0.0482121682833868,-0.00496501495883366
"ENSNFUG00015010664",1.29801034020674,-0.242314406025001,-0.000492451121506127
"ENSNFUG00015010675",9.32797129663988,-0.29450265875207,-0.000238534237748315
"ENSNFUG00015010710",1.18791648931641,4.3672508926305,-0.00337920219861011
"ENSNFUG00015010715",5.68958263829408,-0.285261326356143,0.00063093737406617
"ENSNFUG00015010731",3.39232738818363,-0.905815842777879,0.00194955912859621
"ENSNFUG00015010742",5.42100482517483,-0.0849430685359413,0.00263856158359091
"ENSNFUG00015010749",3.89716492006743,0.926500637048963,-0.00226040606053248
"ENSNFUG00015010751",1.69974477671698,2.27684076774513,-0.00385591947719106
"ENSNFUG00015010756",0.644237824119328,0.229161513873505,0.00320584123126181
"ENSNFUG00015010769",6.43794488802544,1.27642031704953,-0.00150682815542409
"ENSNFUG00015010825",1.20039842715081,0.511021621492778,0.00103821155365705
"ENSNFUG00015010847",3.90869948080427,1.15840006015865,-0.00179129163713808
"ENSNFUG00015010850",4.43586227861105,0.110778742368567,-0.000363416769814788
"ENSNFUG00015010972",11.4169899947087,-0.187966804742303,-4.60237253375473e-05
"ENSNFUG00015012388",6.52454372515858,-0.255073462407906,0.00182873879864626
"ENSNFUG00015012393",8.36830945110494,0.377047942993079,-0.000387727604183337
"ENSNFUG00015012406",-0.250898766670448,-2.54039523176225,0.00521737217886022
"ENSNFUG00015012411",9.62670261923585,-0.239780733349889,-0.000140550556412794
"ENSNFUG00015012419",8.34772564758267,-0.268565222312877,-0.000196332348094308
"ENSNFUG00015012431",5.16932422617916,0.651879428621281,0.000264067016957062
"ENSNFUG00015012435",7.76334434167661,-0.288784061402759,0.000277412298436305
"ENSNFUG00015012437",3.19754809902247,0.198075961002356,0.000500890031842654
"ENSNFUG00015012440",5.82160763333957,1.19372937513568,-0.00161297546315734
"ENSNFUG00015012446",-1.37142380334362,1.51938807169981,-0.00802762417967763
"ENSNFUG00015012452",6.06850508377898,-0.103878831347253,-8.03048066235009e-05
"ENSNFUG00015012454",0.776541409838167,1.85354432466822,-0.0133978885625743
"ENSNFUG00015012472",5.78994437812586,0.313334949301236,-0.000367968701440599
"ENSNFUG00015012636",5.15703947545169,-0.100144147878696,-0.000841032892583675
"ENSNFUG00015012639",6.8955008065771,0.158132228409156,0.000301642629902681
"ENSNFUG00015012644",8.84921896413877,-1.5722316574443,0.000708703877451348
"ENSNFUG00015012651",-1.46093064120119,2.69220267544108,-0.00417329738271802
"ENSNFUG00015012654",4.12426944811943,0.658717925673101,-0.00128407341192723
"ENSNFUG00015012660",3.25051844750074,-0.590877486626424,0.00162963500689573
"ENSNFUG00015012678",4.52629178436985,0.405354971070678,0.000618677859597638
"ENSNFUG00015012679",-2.11297667120853,0.780459401349458,-0.000944758000050753
"ENSNFUG00015012690",5.43084943499329,-0.134111963215868,0.000630039200749327
"ENSNFUG00015012696",5.01631279158221,-0.146969997086915,9.34198549281109e-05
"ENSNFUG00015012703",9.97936062134301,-0.0723666781350785,6.91567981638067e-05
"ENSNFUG00015012728",5.13621489090974,0.0167559953854632,-0.00140948092736168
"ENSNFUG00015012733",-0.699911773237204,2.97746984245958,-0.0065369795105805
"ENSNFUG00015012744",9.51827002043939,0.292955803264972,-0.000334503904383871
"ENSNFUG00015012780",2.39020905369207,0.661090218389601,-0.00238225737659879
"ENSNFUG00015012787",7.59081073967806,0.0777278595485513,0.000476260467004838
"ENSNFUG00015012818",6.91428771889093,-0.00304774409883794,0.000697182294170683
"ENSNFUG00015012827",3.52228098554764,-0.453928239330422,0.00118497331723502
"ENSNFUG00015012828",1.23770844591748,-1.10886824977572,-0.00781425116536682
"ENSNFUG00015012829",-2.32301073593721,3.82654536496344,-0.00432524645349625
"ENSNFUG00015012834",-1.44733923521247,2.43349864194375,-0.00475838413480377
"ENSNFUG00015012835",4.11987426004626,-0.560713313081041,-0.00139064826276285
"ENSNFUG00015012837",5.58682854822863,-0.802732673870709,0.00181093499097612
"ENSNFUG00015012841",9.43233954770071,-0.175470045400522,0.000412401818660561
"ENSNFUG00015012854",7.27012056995328,0.520454022364059,-0.000725428046628086
"ENSNFUG00015012865",-2.10518695414578,-0.112901935834442,-0.00128032610535279
"ENSNFUG00015012871",8.14174667813797,-0.0647896594664999,0.000523900728285011
"ENSNFUG00015012883",10.0128816416649,-0.475523587570129,0.000621866235213838
"ENSNFUG00015012903",5.40883926254809,2.67374393430101,-0.00553294463831615
"ENSNFUG00015012911",5.65890488665608,0.593883140447367,-0.00150337210347518
"ENSNFUG00015012919",8.31965123577303,-0.387747192470137,0.00185980815843895
"ENSNFUG00015012927",-0.0947728177353527,0.384708662830411,-0.0042053813843951
"ENSNFUG00015012942",10.7256115584124,-0.224486419521704,0.000755447127090213
"ENSNFUG00015012953",9.98039526357954,-0.39281981628753,0.000869594424023534
"ENSNFUG00015012957",2.58630615540057,-0.67348748316825,0.00206668575216683
"ENSNFUG00015012960",4.37909300542149,-0.613171008603509,0.00180427560397882
"ENSNFUG00015012982",1.60743100278352,0.783197153720027,-0.00888667301603025
"ENSNFUG00015013194",4.18957109250863,-0.0378573460456455,0.00116010070766472
"ENSNFUG00015013199",7.08540808087088,0.0150514552506196,-6.70811636402567e-05
"ENSNFUG00015008905",7.72237440644893,0.651806794180149,-0.00182036090666566
"ENSNFUG00015008915",-2.10439861137743,-0.105980057182627,-0.00131427351987754
"ENSNFUG00015008928",-0.456217862038901,2.62132503581079,-0.00446190290453536
"ENSNFUG00015008949",-0.134845063258073,0.607892488522442,-0.0095214709498878
"ENSNFUG00015008966",3.04469708051899,1.03953927397832,-0.00110055666582942
"ENSNFUG00015008998",8.32651082464956,0.334670468999185,-0.000347534034309718
"ENSNFUG00015009042",6.92741990560608,-0.262234621647446,0.000285107418982091
"ENSNFUG00015009193",10.5088322033632,0.362663444986048,-0.000260158530142684
"ENSNFUG00015009227",5.64830534733185,0.318535395905624,0.00307915339514912
"ENSNFUG00015009241",5.4262164926977,0.371620502449822,-0.00045614346831639
"ENSNFUG00015009282",8.19065510147097,0.300073023512939,-0.00056802263597458
"ENSNFUG00015009359",4.67762081923362,0.182560735512636,0.000505063663179124
"ENSNFUG00015009385",11.1415212669827,-0.0542743627325356,-3.2729276995884e-05
"ENSNFUG00015009612",7.44424791473897,0.933775794741581,-0.00111328441758021
"ENSNFUG00015009623",1.62693474270134,0.895047110378909,-0.000455271441734133
"ENSNFUG00015009631",4.90673165101779,-0.243691351509704,-0.000839373613331846
"ENSNFUG00015009636",-0.00221200384368319,-1.14757242720268,0.0309490451647982
"ENSNFUG00015009642",3.42816490086492,-2.9781870087539,0.00743658992040225
"ENSNFUG00015009651",0.997449989083288,0.807367739296786,-0.00725674990659394
"ENSNFUG00015009665",0.236920866809594,-4.15937953614274,0.0137669052663595
"ENSNFUG00015009678",1.67420433006306,-4.98957941965125,0.0171881364651134
"ENSNFUG00015009692",6.52330152563217,0.827176455446903,0.00176024035943441
"ENSNFUG00015009714",4.76764496394896,-0.289633874827075,-0.000643143720830188
"ENSNFUG00015009743",-1.96248868009026,4.30444323498487,-0.00742507053504211
"ENSNFUG00015009923",2.71374151626413,-0.326365465293655,0.00166005392659535
"ENSNFUG00015009926",11.0623289381029,-0.262651790337054,9.51524044357381e-05
"ENSNFUG00015009927",3.72996520588112,0.359879482094298,-0.000867064973334908
"ENSNFUG00015009932",5.70600004562296,0.169303280168851,8.95277495744795e-05
"ENSNFUG00015009941",2.34462539118478,1.30422905119481,-0.00291142247791567
"ENSNFUG00015009947",11.6499108888946,-0.231167513513136,0.000699663733428949
"ENSNFUG00015009950",1.75833754018999,1.62728993467639,-0.0030939502711536
"ENSNFUG00015009952",1.81769015045802,3.0058046922496,-0.00720523769112765
"ENSNFUG00015009956",1.96702313844902,2.0561334279601,-0.00207606555666003
"ENSNFUG00015009960",NA,NA,NA
"ENSNFUG00015009969",6.7213458708128,-0.136547711894719,0.000683173700568959
"ENSNFUG00015009982",3.22643809639793,0.92416019145037,-0.00100270076622751
"ENSNFUG00015010010",7.67111373148283,0.240510522453079,-0.00106604905933119
"ENSNFUG00015010034",-0.410418966204964,0.549883170268925,-0.00394945140578133
"ENSNFUG00015010044",7.82160156127626,-0.659467319953318,0.000707283690614432
"ENSNFUG00015010064",NA,NA,NA
"ENSNFUG00015010079",-2.10829862207018,1.64430950795663,-0.00114609233726107
"ENSNFUG00015010097",2.70973895996304,0.0745871806156791,0.00315107869153301
"ENSNFUG00015010102",3.40078675790574,1.20711666010505,-0.00316204412663495
"ENSNFUG00015010150",-1.01667856408586,2.21744020269006,-0.0109627003242143
"ENSNFUG00015010439",2.54748563555421,0.624843282829641,-0.00107616337172769
"ENSNFUG00015010463",5.00384282339553,-0.308902929450826,0.00123029565235965
"ENSNFUG00015010555",7.40314871735466,0.384361212455717,-0.000349295898335422
"ENSNFUG00015011801",-1.9753418542481,1.87963369853856,-0.00687156795687038
"ENSNFUG00015011816",7.66987771688926,-0.163801504043065,-0.000148242776953735
"ENSNFUG00015011831",-1.76749037080569,-1.63567549376828,0.00761290109239325
"ENSNFUG00015011858",-2.11626407916684,-0.210162313280694,-0.000803325782740193
"ENSNFUG00015011898",0.628334922058276,-0.991621349587699,0.00131566940214702
"ENSNFUG00015011902",-0.378324647202811,1.37625868776898,-0.00816148278686182
"ENSNFUG00015011921",9.75716284099418,0.131635441491249,-0.000445818123933948
"ENSNFUG00015011929",6.73818675398946,-0.124692946396381,0.000730960814611614
"ENSNFUG00015011932",3.21477673284009,0.874009841964794,-0.00243034171311336
"ENSNFUG00015011937",4.81967151209345,-0.105967663959874,0.00105099401729386
"ENSNFUG00015011942",5.59102974460705,0.487513827789079,-0.00103482314790663
"ENSNFUG00015011948",5.87371644950508,0.391494652867944,-0.000103048279807201
"ENSNFUG00015011951",-1.10820742141686,4.61647572321697,-0.00693715154428688
"ENSNFUG00015011959",5.07518201653815,0.10267077014887,0.000783390812717045
"ENSNFUG00015011975",-1.01505804485,2.18907103152182,-0.010889621460482
"ENSNFUG00015012005",-0.787047856308277,5.04237019066458,-0.00837608640231004
"ENSNFUG00015012012",8.77047439081081,0.0245437641728372,-4.33580005093269e-05
"ENSNFUG00015012016",4.77910072970789,0.935299649189607,-0.00221185918069977
"ENSNFUG00015012078",1.8511451171385,0.595404184965136,0.00165079458063966
"ENSNFUG00015013430",3.60140121016157,0.562284888446397,0.00126584869544931
"ENSNFUG00015013436",6.63514358239782,0.770706147799313,-0.00115301966096858
"ENSNFUG00015013440",NA,NA,NA
"ENSNFUG00015013448",6.91547158881659,-0.315429539749707,0.00036897061552702
"ENSNFUG00015013453",6.60180149383921,0.193217659233708,0.000222615780447918
"ENSNFUG00015013480",7.31717079162573,0.0911427817452295,-0.000440294207150073
"ENSNFUG00015013524",-1.51427733595744,-0.568490093770092,-0.00187611148373839
"ENSNFUG00015013532",2.5895980271425,-0.516253181160426,0.00332389572000946
"ENSNFUG00015013537",NA,NA,NA
