"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015002494",0.389898665602538,-0.00373503059390669,0.0107719665602256,-0.34673618535894,0.728789522740422,NA
"ENSNFUG00015002495",3.29393930186291,-0.000991782217812337,0.00448256803877381,-0.221253131962194,0.824895340882959,NA
"ENSNFUG00015002496",5.33568012688338,-0.00379186014412023,0.00330485896686041,-1.14735914062998,0.251233220792378,0.867478815764358
"ENSNFUG00015002497",0.283649442151414,-0.00257190969097729,0.0131110981637105,-0.196162797262546,0.8444827457915,NA
"ENSNFUG00015002498",225.3211493813,0.0014162558723043,0.000768500337043605,1.84288256496099,0.0653461584176724,0.73021771047383
"ENSNFUG00015002499",78.4697530650855,0.000533199234444571,0.00129531284654036,0.411637417067768,0.680605202072786,0.968597959931577
"ENSNFUG00015002500",2057.8623618521,0.000249078802716706,0.000929128806784323,0.268077795993386,0.788639436721807,0.980310516564681
"ENSNFUG00015002501",64.2522945920068,-0.00195838646980091,0.0017891350281937,-1.09459959083026,0.273692094938558,0.876501718456009
"ENSNFUG00015002502",31.6637243741006,0.00181243340642084,0.00112440250350323,1.61190801405542,0.106981958020245,0.773675994945633
"ENSNFUG00015002503",127.3205460422,-0.00100019154140941,0.000739229258147458,-1.35301941905808,0.176049426678722,0.829228855008623
"ENSNFUG00015002504",31.7940264956362,-0.000465412435946183,0.000968792590825336,-0.480404619475555,0.630939710207243,0.963212748310709
"ENSNFUG00015002505",1.17042435883742,-0.00523862752302879,0.00804032114124784,-0.651544562835181,0.514695020462967,NA
"ENSNFUG00015002506",21.6558278924362,-0.00119124531848264,0.00150842269460861,-0.789729114220027,0.429685984597004,0.929021538477093
"ENSNFUG00015002507",46.610895704518,0.00248850785222127,0.00104267269999186,2.38666251858392,0.0170020907538198,0.587017990030049
"ENSNFUG00015002510",0.993516044866587,0.0042618163732728,0.00574776987071469,0.741473035478867,0.458406675262971,NA
"ENSNFUG00015002511",728.326395314765,9.4733772450769e-05,0.000779284780451866,0.121565023245851,0.903243515394407,0.99330613703364
"ENSNFUG00015002512",29.0735452463102,0.000441321983664057,0.00122012338175429,0.361702750937799,0.71757417110804,0.974145649547617
"ENSNFUG00015002513",0.692731233089267,-0.00214777122370176,0.00870750107001691,-0.246657589408437,0.805173231273141,NA
"ENSNFUG00015002514",216.90193356486,0.000171437719732104,0.000621771063710937,0.275724828217167,0.782759424401795,0.979623805823048
"ENSNFUG00015002519",92.1521111218398,-0.00139242046377569,0.00074785679886418,-1.8618811327121,0.0626198470458682,0.725758846699697
"ENSNFUG00015002521",2.4923677031004,0.00162077987442931,0.00407037432470621,0.398189391229096,0.690490585379709,NA
"ENSNFUG00015002523",82.9677394370381,-0.000563824299198893,0.000946479199738793,-0.59570701538343,0.551370970790062,0.954013516293636
"ENSNFUG00015002525",1847.72164446992,-0.000186777932107449,0.000470942954986149,-0.396604153708897,0.691659389039768,0.969735755740083
"ENSNFUG00015002526",2.48977705250917,-0.00160416227294114,0.00484859355168307,-0.330851051102086,0.74075699712363,NA
"ENSNFUG00015002531",15.8010305095371,-0.000759595467947494,0.00189552404990993,-0.400731116011738,0.688618099167865,0.968928711924835
"ENSNFUG00015002533",801.094042116171,5.95168499538843e-05,0.00101736097987632,0.0585012115966151,0.953349397434861,0.9951916798498
"ENSNFUG00015002541",8.21004746994507,0.00181027005427871,0.00212264059627999,0.852838703571051,0.393748757510863,0.921977089561551
"ENSNFUG00015002542",375.885125699759,-5.66131763093978e-05,0.000460585159128317,-0.122915763105658,0.902173803128185,0.993155071846033
"ENSNFUG00015002545",431.615838825354,-0.000187152787232826,0.000624908678698712,-0.299488219018731,0.764567559635369,0.978468118088858
"ENSNFUG00015002547",0.692293587537965,0.00345874137575421,0.00745319532392201,0.464061550172035,0.642603648311158,NA
"ENSNFUG00015002548",2147.88020875636,-0.00114219540570285,0.000578162869296806,-1.97555994402071,0.0482046391117675,0.700397139862164
"ENSNFUG00015002550",383.994363464654,-0.00361999960784669,0.006541077689689,-0.553425563734407,0.579972038059166,0.956764588659709
"ENSNFUG00015002553",2.23078226826936,0.00386807763292716,0.00425146195563814,0.90982294403398,0.362915892387899,NA
"ENSNFUG00015002554",0.0666991929719825,-0.00107937173548287,0.0182495576842778,-0.0591450902074607,0.952836544686127,NA
"ENSNFUG00015002558",3.00340663501045,0.00505888542524881,0.0045421210214601,1.11377160611687,0.26537718097587,NA
"ENSNFUG00015002560",0.312852057219878,0.000281141981146215,0.0127898850322626,0.0219815878279618,0.98246264277471,NA
"ENSNFUG00015002561",3.37572346360399,-0.00107167114283881,0.00311399921387786,-0.344146247071225,0.730736304505998,NA
"ENSNFUG00015002563",16.0192434417738,-0.00196594608025199,0.00226213758806438,-0.869065653046406,0.384811221925325,0.919783351205674
"ENSNFUG00015002564",32.3509884446791,0.000381593483158241,0.00260504482043612,0.146482502014824,0.883540502288227,0.992973259641044
"ENSNFUG00015002565",7.43128108543547,-0.00185805014262823,0.00313751542203878,-0.592204305858313,0.553713786432749,0.954013516293636
"ENSNFUG00015002566",20.9844984229073,0.000889806190581137,0.00188450028158194,0.472170898183254,0.636804810153933,0.963212748310709
"ENSNFUG00015002567",852.720441469426,0.000622400309696228,0.000569566849868538,1.0927607704695,0.27449884995011,0.877052712248762
"ENSNFUG00015002568",35.6064501569668,-0.000910104783517826,0.00156227889275823,-0.582549497235427,0.56019661151794,0.955699771554386
"ENSNFUG00015002569",50.9008042002669,-0.000298926778932962,0.00117900929273873,-0.253540647027966,0.799850455192053,0.98266205948758
"ENSNFUG00015002571",0.303976454412098,0.00922947338379185,0.0156023393111555,0.59154420370751,0.554155846453234,NA
"ENSNFUG00015002572",0.0665156852543238,0.00349692285219031,0.0182495576842778,0.191616855196603,0.848042338632039,NA
"ENSNFUG00015002573",118.687154112081,-0.00104488624460254,0.000866750301974415,-1.20552163895685,0.228001989577654,0.857146334021861
"ENSNFUG00015002574",143.51383419605,-0.0003673785614268,0.000752866661278442,-0.487972944376306,0.625569005159828,0.963212748310709
"ENSNFUG00015002575",0.832904139061072,-0.0122486358430254,0.00862547649912097,-1.42005323929335,0.155592182176122,NA
"ENSNFUG00015002577",2.66282847818953,-0.000677839096100746,0.00403936617494523,-0.167808281483651,0.866734107209527,NA
"ENSNFUG00015002578",106.629750208855,-4.89798734157989e-06,0.000795114936221367,-0.0061600997773437,0.99508498257956,0.999233916035326
"ENSNFUG00015002580",3.70002673965953,0.000272708334738708,0.00569929465329317,0.0478494886347263,0.961836195471079,NA
"ENSNFUG00015002583",121.494206584037,-7.77005663155352e-05,0.000618761030484912,-0.125574434211933,0.900068801271936,0.992994063801589
"ENSNFUG00015002584",14.019656408652,-0.000443079352626636,0.00173277908759843,-0.255704466771196,0.798179045827756,0.982253439396412
"ENSNFUG00015002585",84.9841930741117,-7.30079061314987e-05,0.000729801690451833,-0.100038006333335,0.920314152081613,0.99387855330556
"ENSNFUG00015002592",27097.7078601015,0.00111614822722068,0.000835505916473605,1.33589506096088,0.181583575533838,0.829228855008623
"ENSNFUG00015002593",2813.10281083925,0.000562827269598878,0.000775640987504165,0.725628581606971,0.468066494610793,0.93619510161693
"ENSNFUG00015002606",1.89927027229718,-0.00457692111258559,0.00516456677489017,-0.88621588452265,0.375501205618546,NA
"ENSNFUG00015002613",47.1265527680521,0.000717037353236941,0.00166875102421245,0.429685041586919,0.667424766018987,0.967478413383186
"ENSNFUG00015002615",680.046026001551,-0.000215179305287786,0.000515853285248875,-0.417132761273338,0.676581303086203,0.967713693376665
"ENSNFUG00015002619",31.6973103492692,-0.00133480448495182,0.00109646988245656,-1.2173653889711,0.223465225543874,0.855024727113937
"ENSNFUG00015002620",28.5580974128455,-0.00141074132439261,0.00120013384282654,-1.17548666161272,0.239800070435522,0.864363937332576
"ENSNFUG00015002621",131.491213550509,-0.000848746335549045,0.000676882823136453,-1.25390437833277,0.209876763443222,0.846884497198839
"ENSNFUG00015002628",99.3738310301962,0.00104428567190451,0.000923686403899818,1.13056300005664,0.258239067983746,0.869245569992772
"ENSNFUG00015002632",1152.32976002922,5.46610054336656e-05,0.000234946435569528,0.232653052603941,0.816030827443723,0.984948040779134
"ENSNFUG00015002653",1.76527506228423,-0.00227775799957359,0.00513856600992138,-0.44326724521506,0.657572444718657,NA
"ENSNFUG00015002711",12.3960876614352,0.000303434708615096,0.00210345513754097,0.14425537450246,0.885298815637071,0.992973259641044
"ENSNFUG00015002719",445.11312465581,1.03400329741005e-05,0.000462572102304289,0.0223533432357723,0.982166097745681,0.997482211702545
"ENSNFUG00015002732",45.2122832403367,-0.00320859109691764,0.0012040033473855,-2.66493536241833,0.00770031218308857,0.49195028013702
"ENSNFUG00015002734",4.76300090935459,-0.00118586548918653,0.00370337832445322,-0.320211813455924,0.748807768464806,0.977073076924128
"ENSNFUG00015002739",1362.32607267971,0.000600983324593323,0.000651408509115858,0.922590534485071,0.356220630293113,0.911185358081899
"ENSNFUG00015002744",1188.74968825787,-0.000493264938785849,0.000921449246846224,-0.535314278539063,0.592432554495609,0.958045275376204
"ENSNFUG00015002750",1145.89870877333,0.00163225068929775,0.000957776770717626,1.70420784800906,0.0883422635498347,0.759907383399476
"ENSNFUG00015002755",36.9666036041074,0.00144241319938689,0.00184350901555907,0.7824280690862,0.433963043193525,0.929840637499959
"ENSNFUG00015002757",5.1344474760115,0.00137648366483515,0.00341537397473994,0.403025752089113,0.686929279971238,0.968833389320815
"ENSNFUG00015002761",1.51757671510016,0.00782612660937036,0.00582572364865603,1.3433741593932,0.179150849850162,NA
"ENSNFUG00015002768",81.6420292533897,0.00185450227609887,0.000937982570501512,1.97711805573031,0.0480282872974855,0.700397139862164
"ENSNFUG00015002778",2.98483929649695,-0.00283397447168612,0.00425550652212989,-0.66595467706338,0.505440070348275,NA
"ENSNFUG00015002788",38.722550688554,-0.0027285401859114,0.00159950325593864,-1.70586722832909,0.088032802612078,0.759907383399476
"ENSNFUG00015002792",1146.40695336514,-3.47862679022701e-05,0.000921749357739926,-0.0377394002069759,0.969895461537135,0.997367123718001
"ENSNFUG00015002795",4.67663224544898,-0.00117852572210824,0.00274886842107263,-0.428731223755108,0.668118835107754,0.967478413383186
"ENSNFUG00015002798",130.615143452683,-0.00276227778451203,0.00131648587921124,-2.09822059479059,0.0358856631425154,0.663734748035597
"ENSNFUG00015002803",460.013604872842,0.000467786527185955,0.000561344337904113,0.83333258322784,0.404657184854711,0.922880676308239
"ENSNFUG00015002806",3.71527102719743,-0.00084403021562066,0.00280098295638411,-0.301333577805932,0.763160138725511,NA
"ENSNFUG00015002809",148.2285837607,-0.000956193723458154,0.000656117326218241,-1.45735173458916,0.145019312896828,0.81311140902739
"ENSNFUG00015002812",262.989040137913,0.000207876180017569,0.000714152082347551,0.29108110885043,0.770989287627923,0.978468118088858
"ENSNFUG00015002815",19.3093446254814,-0.0015440170046971,0.00165029450624221,-0.935600887512429,0.349478717446686,0.909295166209775
"ENSNFUG00015002817",101.483605974167,0.000748877010158054,0.00194429198126796,0.38516694888063,0.700113728841517,0.969774631236225
"ENSNFUG00015002818",648.655776272688,0.000974984227086141,0.00072424460998715,1.34620846830112,0.178235294799547,0.829228855008623
"ENSNFUG00015002821",7.40049840441313,-0.002628517096122,0.00231758456053392,-1.13416232610579,0.256726463757135,0.868552563556895
"ENSNFUG00015002827",3.70531949998848,-0.00167469092460934,0.00305141825374954,-0.5488237879391,0.583126383793636,NA
"ENSNFUG00015002832",3.00665459570593,0.00074034167815869,0.00337114014841027,0.219611658242038,0.826173611096519,NA
"ENSNFUG00015002835",346.926585620985,0.000482626628387134,0.000882306228202174,0.547005804742595,0.584374744170565,0.957469450145296
"ENSNFUG00015002837",1.49654480744325,0.00318083383587083,0.00460776502918345,0.690320321397663,0.489992771235858,NA
"ENSNFUG00015002842",139.56506904216,-0.00222536572103867,0.00108917841365164,-2.04315995721747,0.0410366062151809,0.687389258815612
"ENSNFUG00015002856",34.7729535125377,0.00351245929176372,0.00158767943930427,2.21232271755242,0.0269443745090648,0.632804947728008
"ENSNFUG00015002860",29.8103902891148,-7.32791655652222e-06,0.00119724020603421,-0.0061206736288915,0.995116439501663,0.999233916035326
"ENSNFUG00015002869",76.257809512361,-0.0017614601440378,0.001020663248425,-1.72579951982786,0.0843834862576058,0.756056239584306
"ENSNFUG00015002877",33.7352174684697,0.00131909812958573,0.00151249958261469,0.872131235438343,0.383136787767411,0.919104779871763
"ENSNFUG00015002880",53.697897628013,-8.146929164475e-05,0.00083072113605949,-0.0980705655705331,0.921876260103049,0.99387855330556
"ENSNFUG00015002883",349.176272885267,-0.000581623203327127,0.000604683981293597,-0.961863091003112,0.336118380905251,0.904133588649417
"ENSNFUG00015002884",67.3954760541473,-0.00069659823407567,0.000873468600253926,-0.79750804307466,0.425156033522036,0.929021538477093
"ENSNFUG00015002890",2843.42714774898,0.000556782298910945,0.000630689272773002,0.882815552677621,0.377335936005502,0.917231108305462
"ENSNFUG00015002896",114.780457945639,-0.000726037011593833,0.000740480781571927,-0.980494065021603,0.32684229782453,0.902397486777704
"ENSNFUG00015002905",82.5171975779221,-0.00167235128476368,0.000997914415568948,-1.67584640393256,0.0937682820900414,0.763719031951412
"ENSNFUG00015002914",85.2285058930994,0.000197859636263113,0.000780795460787563,0.253407769639873,0.799953124258499,0.982663074639615
"ENSNFUG00015002923",437.578134968119,0.000116040719179428,0.000361588373430451,0.320919387087946,0.748271481621026,0.977073076924128
"ENSNFUG00015002930",138.809574678172,-0.00169053354541121,0.00115323561359283,-1.46590473402436,0.142674242090736,0.812738522890596
"ENSNFUG00015002943",423.647659844525,0.000736025242932338,0.00149954893507505,0.490831093081669,0.623545916607593,0.962534416001892
"ENSNFUG00015002946",263.003561842599,0.000713853765423288,0.000550563826073539,1.29658675636989,0.19477341167469,0.838948769283194
"ENSNFUG00015002957",74.7003515678594,1.02345376450994e-05,0.000734857844802921,0.0139272346583497,0.988888033719982,0.998239101305251
"ENSNFUG00015002988",145.097034278376,-0.00171004389524175,0.000935840483674462,-1.82728138510045,0.0676574726007053,0.732146535008948
"ENSNFUG00015002992",7.23590542462645,-0.00527228823010962,0.0024071802686173,-2.19023406715529,0.028507265746611,0.640613428169374
"ENSNFUG00015002998",7.97155380283939,-0.000583859606373085,0.002556574247582,-0.228375767660688,0.819354126323799,0.985710565348971
"ENSNFUG00015003005",968.394743271279,0.000151992706296638,0.000817535218313674,0.18591579040491,0.852510799131386,0.988336429727402
"ENSNFUG00015003016",49.4064761722443,-0.000964993174189978,0.0013135257521648,-0.734658740111938,0.462547354347793,0.935486315855655
"ENSNFUG00015003020",67.7452544598485,-0.0010779016199469,0.00128612532861741,-0.838099986029857,0.40197455077276,0.922880676308239
"ENSNFUG00015003029",0.768698979238975,-0.000749781410542568,0.00707743507833287,-0.105939708700116,0.915630188338401,NA
"ENSNFUG00015003031",351.937356189702,0.00107139257578335,0.00068440627303641,1.56543359988512,0.117481275218323,0.786797345502347
"ENSNFUG00015003035",20.7784267418711,-0.000682549447058936,0.00124566576764605,-0.547939475248451,0.583733462313631,0.957469450145296
"ENSNFUG00015003045",252.806694587427,0.000850701016707364,0.000600611365247064,1.41639180663427,0.156660821476909,0.81911574221282
"ENSNFUG00015003055",151.574405587712,0.00284117202909111,0.00105782440075056,2.68586357723947,0.00723426197257402,0.483149497534016
"ENSNFUG00015003067",123.707592820578,-0.000837801109331858,0.000630087694933525,-1.32965794455047,0.183630997172614,0.829228855008623
"ENSNFUG00015003070",4167.70990319244,0.000964449646083276,0.00123942199779152,0.778144689864946,0.436483719313416,0.930323969464883
"ENSNFUG00015003075",98.8759800389912,0.00125463893008913,0.000878813399138282,1.427651116061,0.153392302992969,0.815822428517129
"ENSNFUG00015003076",453.439377779515,-0.000842612591382034,0.000520094196451459,-1.62011535050974,0.105207500532559,0.770567995941362
"ENSNFUG00015003077",0.237962888318494,-0.00296128297150965,0.0167587031496711,-0.176701200866355,0.859743097564526,NA
"ENSNFUG00015003081",195.846717994397,0.000445671527780589,0.000554133351647424,0.804267648672688,0.421242417193689,0.927743981631029
"ENSNFUG00015003093",148.522791884,-0.000231717961105901,0.000552175258699058,-0.419645678532999,0.674744313763746,0.967713693376665
"ENSNFUG00015003105",578.727010748515,0.000741931291188141,0.000457628078575001,1.621253865144,0.104963204881713,0.77005199995124
"ENSNFUG00015003160",761.020384537565,-0.000205181057664434,0.000398255975155967,-0.51519894355403,0.606414007199496,0.96019113900197
"ENSNFUG00015003190",2066.31031171106,0.000626789956505436,0.000711180542744066,0.881337324116023,0.378135270050787,0.917231108305462
"ENSNFUG00015003196",193.091132293578,-0.0016151242728781,0.00125514631138239,-1.28680159295472,0.198163451587819,0.839993562010698
"ENSNFUG00015003206",42.6564817329488,-0.000438674540516845,0.00120264919082042,-0.364756858330061,0.715292911534102,0.973358988118378
"ENSNFUG00015003208",8.92168418697337,0.00154726511986416,0.00233021190586879,0.664001894405944,0.506689098609117,0.944379554109215
"ENSNFUG00015003212",0.237644276875433,-0.000245727933915286,0.0167960522910365,-0.0146301005532367,0.988327285051409,NA
"ENSNFUG00015003215",1.42747976694712,-0.011050038735199,0.00704529201175844,-1.56842877722552,0.116781099564608,NA
"ENSNFUG00015003220",1.84626463048395,0.00163568841190365,0.00516767562977167,0.316523042290082,0.751605538303114,NA
"ENSNFUG00015003228",159.831235448213,0.000319071816942612,0.00065611108261731,0.486307616798354,0.626749079669569,0.963212748310709
"ENSNFUG00015003232",3.15685400193633,0.0024935044852358,0.00334040511266498,0.746467689138002,0.45538494287468,NA
"ENSNFUG00015003235",654.104295977474,-0.00087825805253017,0.000874885491185973,-1.00385486029677,0.315448576848516,0.895934186482423
"ENSNFUG00015003238",8.82510752885223,9.99927277189854e-05,0.00279481594620162,0.0357779294392833,0.971459431553887,0.997367123718001
"ENSNFUG00015003243",787.545534532334,0.000282341661125631,0.000528517008752927,0.534214900276977,0.593192861352654,0.958045275376204
"ENSNFUG00015003249",12.2651106874024,0.000603631002123723,0.00174757508027569,0.345410625807559,0.729785689959456,0.975262705641757
"ENSNFUG00015003259",1972.41204412999,0.000989842058734804,0.000746030902724409,1.32681106790621,0.184571188328274,0.830507267781975
"ENSNFUG00015003275",568.450615623272,0.00153015853323623,0.000899158061594482,1.7017681302026,0.0887988430021589,0.759907383399476
"ENSNFUG00015003276",1368.02327366325,0.000706564910621219,0.000950707307298521,0.743199200423689,0.45736108738646,0.934745297367504
"ENSNFUG00015003334",88.6214888209682,-3.0393689926663e-05,0.000728128002593811,-0.0417422346323608,0.96670418491733,0.997100282998502
"ENSNFUG00015003337",1039.38575588469,-0.00126730531337036,0.000595475579724862,-2.12822382062403,0.0333185307294247,0.656725040408446
"ENSNFUG00015003338",280.572714647865,0.000518139861716233,0.00079861154692227,0.648800864091017,0.516467098879533,0.945684223209753
"ENSNFUG00015003345",828.296241062504,0.00147100138584077,0.000507456684702502,2.89877230941031,0.00374626838228733,0.385012073818254
"ENSNFUG00015003348",391.408944022116,-0.000258764981973137,0.000362543725614721,-0.713748339002093,0.475382809769193,0.93863236207525
"ENSNFUG00015003352",156.126076010282,6.70217296781552e-05,0.000563158780722351,0.11901036079414,0.905267147395049,0.993432423887751
"ENSNFUG00015003357",12.9739159570183,-0.00554832435821931,0.00224015634214895,-2.47675765027047,0.0132581893124154,0.565520476740587
"ENSNFUG00015003377",2852.0530299058,-0.000239898171424963,0.000519956078288933,-0.461381607874299,0.644524844574649,0.963471614038207
"ENSNFUG00015003383",424.201152007852,0.00203367860344892,0.000804384613772659,2.52824155090526,0.0114635452330766,0.55035773997688
"ENSNFUG00015003387",1.60558257691954,-0.000644496661248422,0.00447862182024907,-0.143905131336269,0.885575383646611,NA
"ENSNFUG00015003388",7.17204821445497,0.0030043440973582,0.00236645933972086,1.26955238441265,0.204244119581711,0.84191549104972
"ENSNFUG00015003391",0.262195104726373,0.00979926630238244,0.0162109032339302,0.604486138802686,0.545520482033769,NA
"ENSNFUG00015003392",22.8173515154919,-0.000727024981229527,0.00146863852491664,-0.495033303903556,0.620576611998148,0.962444440894567
"ENSNFUG00015003394",0.943050763129293,-0.00259758824766839,0.00668732006258943,-0.388434862300066,0.697694249226608,NA
"ENSNFUG00015003397",0.921082253719894,0.00343519084963791,0.0180533491869209,0.19027997597956,0.849089743847354,NA
"ENSNFUG00015003399",144.659948335815,-0.00183842533587778,0.00174048794182562,-1.05627007903855,0.290844841813041,0.888792246825084
"ENSNFUG00015003401",3.9819277068187,-0.000851681754637708,0.00362551792020714,-0.234913127829485,0.814276160123381,NA
"ENSNFUG00015003405",0.851435460202069,0.00256029120875631,0.00580637235117347,0.44094506068645,0.659252770834497,NA
"ENSNFUG00015003408",1.20142508331817,0.00357648609186175,0.00639151785950281,0.559567566027261,0.575774432976421,NA
"ENSNFUG00015003409",1207.23699395208,0.000232672707220974,0.000309131851727983,0.752664941902239,0.451651282049431,0.934745297367504
"ENSNFUG00015003410",511.866452613339,-0.000729687087356046,0.000874075782785833,-0.834809866291462,0.403824769843886,0.922880676308239
"ENSNFUG00015003412",558.399883882616,-0.000125030554917308,0.000477647236600251,-0.261763379617221,0.793503873683855,0.981517474720184
"ENSNFUG00015003417",44.3874265525708,9.92074127205239e-05,0.00109129104386976,0.0909082991909567,0.927565455700966,0.994651147561404
"ENSNFUG00015003419",94.9678198101923,-0.000638113622683116,0.000748038057343097,-0.853049676308698,0.393631756722732,0.921977089561551
"ENSNFUG00015003423",1.0039887486131,-0.00472923492971076,0.00724853004030649,-0.652440550485846,0.514117012230674,NA
"ENSNFUG00015003430",51.7850825843392,-0.00144751039231183,0.00100764093582069,-1.43653392875795,0.150850469017804,0.814864855752904
"ENSNFUG00015003444",34.3394953219917,-0.00206231514728414,0.00150763784456063,-1.3679115012433,0.171339779245319,0.829228855008623
"ENSNFUG00015003460",4.01979495124687,0.000935821003472761,0.00345074667555175,0.271193770931658,0.786242003607202,0.979945313762633
"ENSNFUG00015003476",99.3111988691672,0.00052817366746403,0.000951632923731107,0.555018278889719,0.578882157828799,0.956764588659709
"ENSNFUG00015003514",313.944712565537,-0.00184593671412748,0.000754183652253196,-2.44759576611422,0.0143812901432489,0.570471700515771
"ENSNFUG00015003549",278.856887330172,-0.000481595530591701,0.000697607118224229,-0.690353521359717,0.489971897852,0.941082783047023
"ENSNFUG00015003568",655.880965093588,-0.000945390227932802,0.00111642186225313,-0.846803757519441,0.397104513506617,0.922500704194334
"ENSNFUG00015003601",326.886076771371,-0.000118738763189021,0.000639152551980781,-0.185775309542363,0.852620967589552,0.988336429727402
"ENSNFUG00015003603",58.3956992210681,-0.00112801688970297,0.000903184366094048,-1.2489331437182,0.211689527883436,0.847473738281714
"ENSNFUG00015003610",52.9798328317396,-0.000381350443922347,0.00121152633652857,-0.314768595963868,0.75293735735215,0.977223869868361
"ENSNFUG00015003625",2.32262512972077,-0.0110719106718757,0.00805221860354779,-1.37501367225642,0.16912720600763,NA
"ENSNFUG00015003628",202.60641460574,-0.00111682054224369,0.00122936466330046,-0.908453427679774,0.363638708929335,0.912988317894232
"ENSNFUG00015003631",203.677202127695,0.000392052862544207,0.000544969638270402,0.71940312819717,0.471892569986835,0.93841570483033
"ENSNFUG00015003632",14.3240511403747,-0.00273984101791158,0.00207457327722476,-1.3206769064223,0.186609117430812,0.832038995132715
"ENSNFUG00015003636",193.664492353919,-0.0014551194817521,0.000851140201717552,-1.70961197557788,0.0873376496599139,0.759907383399476
"ENSNFUG00015003641",339.753034752781,-0.00030672164768658,0.000456025719987826,-0.67259725546789,0.501203548241067,0.9424612405596
"ENSNFUG00015003645",158.535340665889,-0.000508464924327493,0.000578740166048937,-0.878572033109067,0.379633365099242,0.917231108305462
"ENSNFUG00015003651",10.8289180438488,-0.00105186568640156,0.00242102041558516,-0.434472043122909,0.663945692011073,0.967478413383186
"ENSNFUG00015003656",352.845134087804,-0.000214571085512142,0.000561886203885402,-0.381876408476305,0.702553039863707,0.969774631236225
"ENSNFUG00015003657",0.349552739594914,0.0037901888661448,0.0127874475615912,0.296399171757243,0.766925257769108,NA
"ENSNFUG00015003658",1.27197484208307,-0.00260186674621494,0.00759661857319666,-0.342503275785778,0.731972179188376,NA
"ENSNFUG00015003659",4.19229162038715,-0.000974860395973661,0.00383433587089137,-0.254244914582049,0.799306353486391,0.982541631571261
"ENSNFUG00015003662",268.363177115475,-6.52495988221632e-05,0.000704701136089665,-0.092591874030782,0.926227799599194,0.994341522311381
"ENSNFUG00015003664",6.83389885795726,-0.000706306950117264,0.00240968434323615,-0.293111814458117,0.769436686546693,0.978468118088858
"ENSNFUG00015003667",58.5739559460021,-0.000412593650572185,0.000893580416160384,-0.461730856127146,0.644274340656618,0.963471614038207
"ENSNFUG00015003669",0.213707516921896,0.00527791563932575,0.0170016951404214,0.310434671115679,0.756230431807978,NA
"ENSNFUG00015003673",283.965810233564,-0.00122276400719247,0.000513375562918879,-2.38181186545041,0.0172276963641128,0.587926014290092
"ENSNFUG00015003680",848.155777280813,0.000814803161154451,0.000465352634958401,1.75093703128443,0.0799567571543502,0.754581498946596
"ENSNFUG00015003689",70.9152437223845,0.000324593523463609,0.00101187582189189,0.320783950402849,0.748374122882701,0.977073076924128
"ENSNFUG00015003691",83.9034932432688,-0.000713329281940718,0.00104087856014965,-0.685314607535159,0.493145415966157,0.941082783047023
"ENSNFUG00015003693",50.2359898839316,-0.00114437769182064,0.000930348851214553,-1.2300522436575,0.218677541753842,0.853135087011385
"ENSNFUG00015003695",0.213639719155634,-0.00160519983195749,0.0182495576842778,-0.0879582869748341,0.92990982976378,NA
"ENSNFUG00015003696",0.519888493183378,-0.00771537062585666,0.0106302520426464,-0.725793762453061,0.467965211344823,NA
"ENSNFUG00015003699",2.31419310725319,-5.16661359647809e-05,0.004305328044411,-0.0120005108627789,0.99042520747598,NA
"ENSNFUG00015003700",15.9289231450523,-0.000621517524912435,0.0023041703115889,-0.269735931318312,0.787363415567778,0.979945313762633
"ENSNFUG00015003703",97.7108787703293,0.00160487191247576,0.000826609695126498,1.94151111696091,0.0521963123189927,0.710058961157226
"ENSNFUG00015003705",2.82956588319639,-0.000768920786697316,0.00369425676198458,-0.208139508495952,0.835120039296415,NA
"ENSNFUG00015003708",4.97000943673688,0.000824540369458072,0.00257750149755805,0.319899084535644,0.749044831871553,0.977073076924128
"ENSNFUG00015003710",30.2472344323644,-0.00217736147202048,0.0017283891313433,-1.25976345982241,0.207754705012943,0.843644254881668
"ENSNFUG00015003714",1.20647684767106,-0.000873312342691828,0.00606001145051231,-0.14411067533841,0.885413075017482,NA
"ENSNFUG00015003715",3.94793701569591,-0.00168730581096097,0.00290104572101065,-0.581619861672901,0.560822761529589,NA
"ENSNFUG00015003717",102.089677383828,-0.00144106270202242,0.00117154513343217,-1.23005308195056,0.218677227857871,0.853135087011385
"ENSNFUG00015003718",45.7037459190112,-0.000561816233759558,0.00122022437659561,-0.460420431303799,0.645214472263379,0.963517200355883
"ENSNFUG00015003722",129.723614984799,-0.000227919187443587,0.000820055210558449,-0.277931515474887,0.781064930769527,0.978973554218478
"ENSNFUG00015003727",1.21430461095615,-0.00311202831020596,0.00585813675138814,-0.531231762295159,0.595258185256881,NA
"ENSNFUG00015003729",0.701405487687816,-0.00983927384725394,0.0108570014788572,-0.906260708024663,0.364797877284369,NA
"ENSNFUG00015003747",0.975067179993222,-0.0072666678021144,0.00701406544238586,-1.03601368732634,0.300195757054344,NA
"ENSNFUG00015003748",0.0670178044150439,-0.00371775750190897,0.0182495576842778,-0.203717677229616,0.838574127439284,NA
"ENSNFUG00015003749",1.96405608042347,0.00262310684586631,0.0041955977533391,0.625204559655102,0.531836809691246,NA
"ENSNFUG00015003750",2.04603097730518,0.00107879402687381,0.00403246533096614,0.26752716721196,0.789063299774969,NA
