"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"909","ENSNFUG00015012513",1104.673194214,-0.30612100429578,0.119431762786292,-2.56314565869337,0.0103728521190798,0.0430228526955175
"910","ENSNFUG00015012561",43.3610650829025,-1.03628434124985,0.286633487334592,-3.6153638253725,0.000299926101406447,0.00266489537240789
"911","ENSNFUG00015012586",127.121774554777,0.509648977549089,0.12282420226148,4.1494181778938,3.33321403083658e-05,0.000452702084416211
"912","ENSNFUG00015012610",123.961950412406,0.401346140542828,0.137486408858936,2.9191695664596,0.00350965257655552,0.0183837363835518
"913","ENSNFUG00015012683",62.8461500624266,0.42592036742878,0.156682285922035,2.71836962884699,0.00656045038090719,0.0302482986096898
"914","ENSNFUG00015012689",93.034350629544,-0.659172422304446,0.192852990017744,-3.41800467933527,0.000630820223771414,0.00476910469483407
"915","ENSNFUG00015012806",182.514930287242,1.029012507697,0.239205838377605,4.30178675686261,1.69426326097485e-05,0.000263680929387991
"916","ENSNFUG00015012839",58.6094895849843,1.86949988170735,0.38641887312356,4.83801390598633,1.31142968307722e-06,3.6516362122351e-05
"917","ENSNFUG00015012855",134.321181300825,0.998901603408266,0.219469825143441,4.55143026042602,5.32824595275101e-06,0.000106338287779202
"918","ENSNFUG00015012864",63.4981509890075,1.28218522071712,0.263065715593248,4.87401111097136,1.09354835251492e-06,3.17437682988988e-05
"919","ENSNFUG00015012909",173.115231975692,0.542206737876389,0.170512303171387,3.17986871206238,0.00147341790710413,0.00936136130952677
"920","ENSNFUG00015012969",36.5890064823492,-0.771938565961366,0.255992712469989,-3.01547086443667,0.00256580588560123,0.0144388534507659
"921","ENSNFUG00015012980",18.2463134474103,1.48552289244882,0.292137811093636,5.08500726724717,3.6761199320552e-07,1.41236015438351e-05
"922","ENSNFUG00015013029",57.9096542364694,1.39174511036954,0.217726648006168,6.39216707332081,1.63551050034685e-10,2.61361688870646e-08
"923","ENSNFUG00015013145",49.1461344244415,1.91406439067679,0.450686623585185,4.24699622866665,2.16655605009022e-05,0.000321095837181717
"924","ENSNFUG00015013148",4.666863066745,2.47244715185285,0.731745140379045,3.37883644922072,0.000727932997317682,0.00534925237915589
"925","ENSNFUG00015013265",677.280889462067,-0.226953066659597,0.0727279133862712,-3.12057717721403,0.00180496993604153,0.0109897852014146
"926","ENSNFUG00015013327",133.336271191917,1.75199836193965,0.347925684892636,5.03555338974267,4.76470298691695e-07,1.68391017580897e-05
"927","ENSNFUG00015013868",6.44741170380377,3.17847765920656,0.913392089838296,3.47986116210977,0.000501673686606277,0.00399256940120109
"928","ENSNFUG00015015052",7.3565951650755,2.70811362111917,0.762600464646687,3.55115653171525,0.000383542234789968,0.00322464998239541
"929","ENSNFUG00015015071",5.46567943710026,3.08177890521966,0.860882713782002,3.57978950661105,0.000343871090474612,0.00296341897547347
"930","ENSNFUG00015015367",31.7937504926115,2.30354278980332,0.524593084741118,4.39110399432753,1.12776582066854e-05,0.000193094873006237
"931","ENSNFUG00015016184",39.5177243680827,1.74422718725776,0.399206940948872,4.36923061285437,1.24685043104129e-05,0.000209241140814612
"932","ENSNFUG00015016188",18.777091813615,1.35060227724118,0.322718714060028,4.18507579015067,2.85070971062615e-05,0.000400935594696674
"933","ENSNFUG00015016282",181.993397928043,0.348092697738164,0.108012410689838,3.22271020075393,0.00126983956206572,0.00833261637941227
"934","ENSNFUG00015016381",1274.52344686848,-0.956017892004589,0.246922969129091,-3.87172524037156,0.000108067730354318,0.00117962152362712
"935","ENSNFUG00015016385",236.881449774957,-0.291929313828088,0.108865804631531,-2.68155197875179,0.00732815289660149,0.0330081200630622
"936","ENSNFUG00015016648",18.4485143823561,1.19844583474659,0.386571213206786,3.10019420433541,0.00193393794746895,0.0115875774428078
"937","ENSNFUG00015016653",38.9142164485317,2.37431935945836,0.533522939684616,4.45026667618436,8.57637259218418e-06,0.00015695829441945
"938","ENSNFUG00015016662",102.770423872239,-0.497100470356329,0.1667680230346,-2.98079008979553,0.00287505790308031,0.0157720527205548
"939","ENSNFUG00015016806",41.3609337779333,0.788736639101031,0.218952331546631,3.60232126111456,0.000315388251041019,0.0027699152131452
"940","ENSNFUG00015016886",117.991487212146,-0.829372617350413,0.330566705209505,-2.50894177870931,0.0121093441344421,0.0486779741518141
"941","ENSNFUG00015017221",26.9524578902435,1.37818871292236,0.408263624326616,3.37573232294581,0.000736195069906405,0.00538842013828276
"942","ENSNFUG00015017292",198.87111434615,0.743078896629111,0.232752383457065,3.19257266281092,0.00141011461335657,0.00905569527325346
"943","ENSNFUG00015017313",41.8249241375762,0.555367883940172,0.20948626169854,2.65109453687885,0.00802313809244411,0.035323270982765
"944","ENSNFUG00015017345",374.416494961441,1.26028858391643,0.416015963780294,3.02942361265254,0.00245020856784954,0.0139696095002032
"945","ENSNFUG00015017346",73.9773688123797,2.56463264580724,0.521620414854687,4.91666463346089,8.80311683358416e-07,2.70383197118428e-05
"946","ENSNFUG00015017360",76.0891375513678,0.488379578889868,0.19120099103293,2.55427326109285,0.0106409709106366,0.0439777607744132
"947","ENSNFUG00015017408",73.7387020957425,-1.48608918652874,0.21293905819319,-6.97894129493367,2.9741271105387e-12,8.98471577653562e-10
"948","ENSNFUG00015017411",248.625043201328,-1.51096468304191,0.167276042094278,-9.0327620388718,1.67392394211717e-19,2.46100297970066e-16
"949","ENSNFUG00015017416",80.4588484363115,1.72296163622795,0.413576048427802,4.16600923283091,3.09978152960162e-05,0.000425121157166073
"950","ENSNFUG00015017623",14.9682824399863,2.9197385004269,0.859033760935577,3.39886350595465,0.00067666476851574,0.00504478977014118
"951","ENSNFUG00015017627",9.67914306104871,3.01219057618127,0.960659590780847,3.13554416682905,0.00171535596641319,0.0105456393718156
"952","ENSNFUG00015017646",383.46384824912,0.647558969794722,0.169306799145673,3.82476647755626,0.000130896098227264,0.00137696099368622
"953","ENSNFUG00015017741",44.3661685899716,0.701273104387039,0.214885829010517,3.26346836185608,0.00110057471675218,0.00744736858807479
"954","ENSNFUG00015018118",170.572238487999,0.673972454634228,0.242133477723138,2.78347488737128,0.00537800255905804,0.0258446481662469
"955","ENSNFUG00015018252",83.6553521489102,-0.833594729681415,0.183016692493594,-4.55474699233019,5.24486664574345e-06,0.000104959205207423
"956","ENSNFUG00015018340",4.07250595329605,2.35548733082647,0.590655125089134,3.98792329190577,6.66542067296483e-05,0.000799306808596484
"957","ENSNFUG00015018350",14.5682957195394,1.22748555256803,0.40418508663392,3.0369392467956,0.00238993619505801,0.0136967938954299
"958","ENSNFUG00015018375",6189.64454496951,-1.03368564101139,0.134454785356913,-7.68797955585923,1.49476687228504e-14,8.04002288646392e-12
"959","ENSNFUG00015018407",666.538273866119,-0.748683409816381,0.118899273671078,-6.29678707615603,3.03878233961446e-10,4.43803092288196e-08
"960","ENSNFUG00015018453",426.439903416618,-0.204566486587928,0.0716771482358156,-2.8539986819078,0.00431727104470654,0.0217272428911258
"961","ENSNFUG00015018546",467.891221389494,0.756304745248767,0.189114744474302,3.99918444937294,6.35611307327084e-05,0.000767221464722725
"962","ENSNFUG00015018581",210.128792265958,0.811793375454329,0.20610566134513,3.93872429391911,8.1915994857288e-05,0.000944324848190158
"963","ENSNFUG00015018583",474.513303575709,-0.405116279333426,0.112726132018247,-3.59380981215473,0.000325877747048746,0.00283830251013665
"964","ENSNFUG00015018586",214.046526311109,0.430863485932574,0.136826833956524,3.14896920051133,0.00163847462750822,0.0102100257022998
"965","ENSNFUG00015018616",1111.32069291695,-0.427031988823385,0.150425222625246,-2.83883235384833,0.00452789388609386,0.0225606967623199
"966","ENSNFUG00015018618",264.571219291249,-0.745516989755653,0.128595892784594,-5.79736236991987,6.73660254477795e-09,5.99041515806404e-07
"967","ENSNFUG00015018809",365.348431834454,-0.387420522383932,0.134840931436328,-2.87316705882347,0.004063791631579,0.0206924028749046
"968","ENSNFUG00015018868",7.08008315801945,1.39355769484779,0.536626779731365,2.5968843663475,0.0094073587651194,0.0399192770535267
"969","ENSNFUG00015018872",60.1076410177127,2.12190655775376,0.429854468091723,4.93633709839904,7.96034686199053e-07,2.50785041924967e-05
"970","ENSNFUG00015018875",204.970822395009,-0.247626990498252,0.0943782446237644,-2.6237719453822,0.00869619912487657,0.0376402903436512
"971","ENSNFUG00015018893",74.2895164105062,1.04725791288927,0.253994377435755,4.12315391963416,3.73719789253675e-05,0.00049888877193773
"972","ENSNFUG00015019040",23.7671902117743,0.720020813105326,0.274467409666556,2.62333810043262,0.00870728171506611,0.0376808641409641
"973","ENSNFUG00015019046",1483.78718766694,-0.449011896240532,0.0791128509979503,-5.67558734866178,1.38213594229933e-08,1.0546797209525e-06
"974","ENSNFUG00015019167",1377.38256886065,-0.417107960259596,0.096010350460752,-4.34440618389478,1.39652908774784e-05,0.000227793313403129
"975","ENSNFUG00015019256",2820.88853053188,-0.28222868024357,0.112185381723788,-2.51573490152616,0.0118784491666823,0.0480173664359763
"976","ENSNFUG00015019273",48.1685483069748,-1.09544726846061,0.203295262332051,-5.38845448681124,7.1066154049108e-08,3.85066804728496e-06
"977","ENSNFUG00015019350",11.7777687351672,0.97936333012692,0.38067803249709,2.5726814959684,0.0100914028831391,0.0421567925330301
"978","ENSNFUG00015019364",164.491346360093,0.726039476953716,0.169791633567688,4.27606155673318,1.90228644875984e-05,0.000288522166812247
"979","ENSNFUG00015021618",106.370912694745,-0.500150874246858,0.17447157923745,-2.8666610139762,0.00414827081231248,0.021025987846585
"980","ENSNFUG00015021635",90.2232209741887,1.38384950011279,0.282765468098578,4.89398337575771,9.88151895870168e-07,2.94482618373308e-05
"981","ENSNFUG00015021873",5.11294033478391,-2.2262726820621,0.745180145743436,-2.98756306750636,0.00281211267583714,0.015554432114431
"982","ENSNFUG00015021979",869.939038532072,-0.27482546134863,0.0963771897549091,-2.8515612672202,0.0043505101424213,0.0218496470441396
"983","ENSNFUG00015022833",21.2536472383989,-1.11692227464725,0.317108078087991,-3.52221325102076,0.000427959739027513,0.00351631748314968
"984","ENSNFUG00015023425",2246.64194102474,-0.547738687574568,0.132738518351903,-4.12644870814708,3.68408124469235e-05,0.000492692805877504
"985","ENSNFUG00015023517",2.3626996407606,2.97975089888803,1.00618614549393,2.96143105550843,0.0030621304199732,0.0165756411761583
"986","ENSNFUG00015023905",946.618812445979,-0.295737869888421,0.0793054752264418,-3.72909775830732,0.000192166595435004,0.00187515483589741
"987","ENSNFUG00015023943",17.6879049992756,1.77605113244286,0.587949212734406,3.02075603466308,0.00252144430490738,0.0142619703981422
"988","ENSNFUG00015024057",175.923581910959,-1.10376772910153,0.240970489406706,-4.58050996957811,4.63843503957339e-06,9.5421089484806e-05
"989","ENSNFUG00015024135",46.6594759372114,2.05161306950967,0.393747563212132,5.21047813673545,1.8835457701152e-07,8.39148179158598e-06
"990","ENSNFUG00015024144",7.00219167676833,1.78385692623482,0.529213591618577,3.37076929709793,0.000749586027454408,0.00546466798791804
"991","ENSNFUG00015024315",232.118254279847,-0.413130016176805,0.14351507197425,-2.87865246829915,0.00399378175664049,0.0204018691404199
"992","ENSNFUG00015024333",42.2257134165845,1.95235872302332,0.363310027710618,5.37380907244984,7.70904866220277e-08,4.10646497940961e-06
"993","ENSNFUG00015024338",69.8803845110738,1.45626343082295,0.288675284260599,5.04464188734745,4.54371556303116e-07,1.61878124897457e-05
"994","ENSNFUG00015024421",99.519521961701,0.592613413846952,0.143857945640161,4.11943470490872,3.79803028828701e-05,0.000504140372281787
"995","ENSNFUG00015024477",687.37376323039,-0.163893412024774,0.0655370937477493,-2.50077326674868,0.0123922487357526,0.0495712427661077
"996","ENSNFUG00015024547",337.935222353202,0.580758843791894,0.161564597033168,3.59459222166517,0.000324900047874943,0.00283314383384188
"997","ENSNFUG00015024550",52.7693976447313,-0.839681024139995,0.225292788754799,-3.72706569429471,0.000193721977938109,0.00188699239375845
"998","ENSNFUG00015024553",83.6222177591758,0.584759175244809,0.215684528511432,2.71117812334793,0.00670445992726936,0.0307323747196157
"999","ENSNFUG00015024557",39.1812108003119,1.71559464106065,0.555431101924946,3.08876228773461,0.00200992188439171,0.0119473874168438
"1000","ENSNFUG00015024798",40.8930395540153,-1.02937387901372,0.406576929936929,-2.531805922125,0.0113476780694088,0.0462912216915784
"1001","ENSNFUG00015024801",35.9995694851509,-0.762957473661824,0.210792331928016,-3.61947451638027,0.000295201879604237,0.00263353036040139
"1002","ENSNFUG00015024824",524.792160157456,-0.361568797853186,0.0818235022077358,-4.41888684910144,9.92105693891213e-06,0.000174612185693399
"1003","ENSNFUG00015024882",63584.5631422539,-0.983770625742957,0.198314403057425,-4.96066150807055,7.0253520862436e-07,2.27838366996956e-05
"1004","ENSNFUG00015024886",12.2186393874245,-1.18537759176781,0.411852390290787,-2.87816125318802,0.00400000616149871,0.0204242037229755
"1005","ENSNFUG00015024896",524.041298709776,-0.458337485216525,0.12497114681793,-3.66754644481479,0.00024488907835063,0.00226913396843128
"1006","ENSNFUG00015024921",46.4365543746186,2.28667477867321,0.48189095258762,4.7452120991158,2.08287969606796e-06,5.15530257434195e-05
"1007","ENSNFUG00015024927",323.225002216384,-0.658674887784907,0.132946888187131,-4.95442124871535,7.25458900269509e-07,2.32199493870007e-05
"1008","ENSNFUG00015025016",178.017201614817,0.442040485621343,0.1406582463119,3.14265602772517,0.00167422456666296,0.0103858437042527
"1009","ENSNFUG00015025034",1373.58516041688,-0.238671498845123,0.0761124178819922,-3.1357760729027,0.0017140002108526,0.0105456393718156
"1010","ENSNFUG00015025038",784.267989926042,0.453929698968923,0.102524390081744,4.42752888953543,9.53188090747427e-06,0.000169658248307127
"1011","ENSNFUG00015025039",1854.91031852785,-0.417962355896022,0.144273327090777,-2.89701751754183,0.00376728719052301,0.0194659580740694
"1012","ENSNFUG00015025133",393.605705196447,-0.433335698921854,0.155510647914522,-2.78653394306505,0.00532750383671639,0.0256410829574654
"1013","ENSNFUG00015025141",253.591395014087,0.505782944207464,0.175029288148423,2.88970462919649,0.00385603950616255,0.0198314457158122
"1014","ENSNFUG00015025217",143.884000369039,-0.700856442083218,0.194585909241844,-3.60178414158524,0.000316040739137149,0.00277454077236924
"1015","ENSNFUG00015025294",21.9726864251324,1.0487376311763,0.293377222158588,3.57470707323484,0.00035062022391293,0.00300747872343518
"1016","ENSNFUG00015025296",341.253209136848,0.494708236484694,0.127783629326464,3.87145238472452,0.000108188792848476,0.00117996411903434
"1017","ENSNFUG00015000080",79.5706421818355,-0.659751457145729,0.235516131901821,-2.80130049614078,0.00508971007722602,0.0247014472563964
"1018","ENSNFUG00015000081",823.560115221693,-0.368228925029068,0.0911456857819347,-4.04000388904914,5.34503151207728e-05,0.000664827862018275
"1019","ENSNFUG00015000090",1245.57636352323,-0.219849643296685,0.0820412758658194,-2.67974432353118,0.00736784126116371,0.0331124930369764
"1020","ENSNFUG00015000101",303.952868840291,-0.629284556665652,0.146325984300209,-4.30056602506485,1.70362402149162e-05,0.000264764063044079
"1021","ENSNFUG00015000121",16.2825293824316,0.994338602263438,0.287945083626048,3.4532230581675,0.000553930756483631,0.00429567614314405
"1022","ENSNFUG00015000169",60.9987506645728,0.951905401697487,0.288102384420845,3.30405249373776,0.000952979862660559,0.00660052289926297
"1023","ENSNFUG00015000188",195.44681196647,0.696298864603176,0.235289637593589,2.95932652081296,0.00308312235819533,0.016653131915615
"1024","ENSNFUG00015000212",37.2556708610222,0.467350298660276,0.180056195461084,2.5955802157404,0.00944313576522129,0.0400464133932411
"1025","ENSNFUG00015000233",52.3331215293109,2.16212799381414,0.588108398132321,3.67641067646797,0.000236538625385058,0.00221116234843262
"1026","ENSNFUG00015000266",268.328341002104,-0.611538816556824,0.152178386468929,-4.01856551870908,5.8553528257689e-05,0.000718176284019363
"1027","ENSNFUG00015000290",243.836984471261,0.374349934625258,0.143988979570937,2.59985129237499,0.00932641661068413,0.0396673993279493
