"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"697","ENSNFUG00015013739",96.6156617269251,0.00142539267222744,0.000470222473494799,3.03131549973273,0.00243490677334728,0.0469336774423526
"698","ENSNFUG00015013831",37.0010782259397,0.0100814643573499,0.00286066825985125,3.52416409090165,0.000424821077265854,0.0157194626770148
"699","ENSNFUG00015013857",56.8280875629198,-0.0022966150596243,0.000656429265643966,-3.4986481862159,0.00046762315674855,0.0165918140941553
"700","ENSNFUG00015015856",12.5700262334265,0.00855281700721078,0.00202589244819118,4.22175274647338,2.42409936295352e-05,0.00353730724646196
"701","ENSNFUG00015015960",34.0125777191826,-0.00238806050933937,0.000660347482677011,-3.61636952057167,0.000298763805150207,0.0128437444118619
"702","ENSNFUG00015017638",724.530746919726,0.00124441856503373,0.000393756237253256,3.16037803925209,0.00157564554680839,0.035940044845841
"703","ENSNFUG00015018591",18.3004811418539,0.00314881940684659,0.00093043077268082,3.38425974215577,0.000713704509544913,0.0214951615440118
"704","ENSNFUG00015021864",101.067707385135,0.011178769230199,0.00300853705061871,3.71568275281837,0.000202655726774361,0.0107949339704152
"705","ENSNFUG00015022281",123.621679600724,0.00422893049075684,0.00124401639144483,3.39941701720286,0.000675296681264853,0.0207301074555393
"706","ENSNFUG00015022457",56.0809848079547,0.00656782336195503,0.00215786782401998,3.04366342036629,0.00233716463629984,0.0457735240347532
"707","ENSNFUG00015023071",31.0830956813464,-0.00199493069483765,0.000660825415081573,-3.01884680780838,0.00253738799618232,0.0480121528752272
"708","ENSNFUG00015023073",376.586010233595,-0.00145932631099961,0.000433931996568031,-3.36302997368581,0.000770919928669136,0.0225442152498421
"709","ENSNFUG00015023956",3603.38914878429,-0.00119897788814604,0.000337583482466247,-3.55164855634168,0.000382825817504904,0.014827165914989
"710","ENSNFUG00015023974",7.75196370088692,0.00846030379263266,0.00174733727061495,4.8418264378091,1.28651112972982e-06,0.000455667162495821
"711","ENSNFUG00015024111",8.617399963301,0.00808826731443058,0.0026234021874036,3.08312135793239,0.00204841601084367,0.0419419250599721
"712","ENSNFUG00015024163",68.2431196452526,0.011217292969094,0.00319958365672547,3.50586019075183,0.000455134221460346,0.0162927525414817
"713","ENSNFUG00015024243",36.8599614643347,0.00822232902963334,0.00199040381118602,4.13098537262843,3.61211568122936e-05,0.00452483392164283
"714","ENSNFUG00015024287",467.973116753099,-0.00155374740585863,0.000416874093707437,-3.72713831181137,0.000193666191799436,0.0107012190940696
"715","ENSNFUG00015024901",8226.13682473942,0.00442121591108176,0.00105494454714718,4.19094626635853,2.77793449652268e-05,0.00388929599340854
"716","ENSNFUG00015004782",148.824007553063,0.0106796825268328,0.00273038395747231,3.91142150451237,9.17544782053041e-05,0.00734071252081894
"717","ENSNFUG00015005979",8.31751575291923,0.00793412115315275,0.0021053991351608,3.76846414565796,0.000164255072392659,0.00975223310902088
"718","ENSNFUG00015006503",30.6827466083236,0.0119080201729825,0.00324160905481609,3.67349053251522,0.000239259546071511,0.011423265101723
"719","ENSNFUG00015006531",17.5104592024254,0.00456696946460111,0.00141878013641319,3.21894093904278,0.00128664983105694,0.031291867546163
"720","ENSNFUG00015006696",100.165160969565,0.00126407350315053,0.000369188781352793,3.42392176305758,0.000617243883758827,0.0197253218186296
"721","ENSNFUG00015010368",58.080302174793,0.00214076043490578,0.000521965005971213,4.10134857780839,4.10749256735912e-05,0.00494833450513072
"722","ENSNFUG00015011150",24.7257959282536,0.0075126871537833,0.00212507449725564,3.53525825258612,0.000407376807615193,0.0154061079027508
"723","ENSNFUG00015011298",20.3785839456904,0.00790523346246244,0.00218920116183495,3.6110128206932,0.000305003582473936,0.0129522275973741
"724","ENSNFUG00015011572",123.701343783993,0.0015539120959174,0.000514318419860787,3.02130360475521,0.00251688856188964,0.047934235193856
"725","ENSNFUG00015011914",6.0297751739326,0.00659317519841168,0.00219684450987307,3.00120248328027,0.00268915682039989,0.0496500189806814
"726","ENSNFUG00015012198",2179.97913442441,-0.00130656307497725,0.00041462365017462,-3.15120248067613,0.00162599725493541,0.0365822900320486
"727","ENSNFUG00015013368",64.4884774041867,0.00610929259435759,0.0011519387606955,5.30348730575661,1.13611107889106e-07,7.35667427053178e-05
"728","ENSNFUG00015014263",179.144347105669,-0.00103792430021869,0.000295614823896763,-3.51106986631078,0.000446307083207169,0.0161677081663213
"729","ENSNFUG00015016500",24.5629093549061,0.00824098150254444,0.00222070025036559,3.71098328159676,0.000206455740363115,0.0108448503467482
"730","ENSNFUG00015017546",69.2363291497004,0.0154737118117467,0.00372283268889563,4.15643492599099,3.23252188054496e-05,0.00421264691111774
"731","ENSNFUG00015017808",79.69305538807,0.00295699950104823,0.000668309174619516,4.42459809523298,9.66219925950024e-06,0.00192510029669331
"732","ENSNFUG00015018036",58.0795710060391,0.0112939582688251,0.00351947951730886,3.20898536652401,0.00133204271389944,0.0321318475840632
"733","ENSNFUG00015018316",1067.69106532618,-0.00120112530267112,0.000318549151533309,-3.77061215479498,0.000162847595078353,0.00972439486345404
"734","ENSNFUG00015018331",120.036311307005,0.0021241871967072,0.000527137960490211,4.02966084008031,5.58573860494076e-05,0.00596466633206571
"735","ENSNFUG00015018624",10.3387451860738,0.00752596943944053,0.00237583862656765,3.16771070024787,0.00153644329436534,0.0353347852414476
"736","ENSNFUG00015018664",25.3762285662225,0.00933691558537692,0.00284250234300851,3.28475211580466,0.00102072131273069,0.0270119620959037
"737","ENSNFUG00015018667",34.5982144093587,0.0049783295587538,0.00129244631495921,3.85186564512036,0.000117221335579347,0.00813033937843049
"738","ENSNFUG00015018700",15.5813156104212,0.00950836762226327,0.00261302078026698,3.63884118108383,0.00027386762354396,0.0122039149533314
"739","ENSNFUG00015018707",91.9617742133182,0.0121200999219531,0.00358545545816513,3.38035155180971,0.000723931693465081,0.0216771511853901
"740","ENSNFUG00015018711",107.963011529876,0.00875387437397233,0.00218111588706688,4.01348430217726,5.98289831180563e-05,0.00613720969895666
"741","ENSNFUG00015019031",292.261318733892,-0.00228269704029484,0.000658004961221314,-3.46911828150651,0.000522169507782579,0.0177666245825333
"742","ENSNFUG00015019228",26.9544608079544,0.00583513024183641,0.00185905509407853,3.13876133118513,0.00169663574327246,0.0376328511998391
"743","ENSNFUG00015019286",534.771256468896,0.00106307039896988,0.000254305078786582,4.18029558844175,2.9113041284295e-05,0.00399428897208039
"744","ENSNFUG00015019672",25.5747334830984,0.00529998760622248,0.00169525609058115,3.12636399637154,0.00176982344930383,0.0386026438873945
"745","ENSNFUG00015019688",107.033815473327,0.00369258764768564,0.000980349872491992,3.76660185439643,0.000165484588853082,0.00979716047321349
"746","ENSNFUG00015019864",96.5239877540844,0.00504021388947709,0.00144872341826803,3.47907255858591,0.000503152334091999,0.0173683222344228
"747","ENSNFUG00015019997",12.5072170922176,0.00719705123817885,0.00202911209702455,3.54689681695381,0.00038979722592218,0.0149454958506536
"748","ENSNFUG00015022180",110.486202373679,0.00709086237167,0.00205465523596141,3.45112028897249,0.000558264693827651,0.0185163260501921
"749","ENSNFUG00015022185",1511.30907929646,-0.00115804547185045,0.000327276611592532,-3.53843027833668,0.000402513564639995,0.0152756109393871
"750","ENSNFUG00015022323",51.4713825712291,0.00540717612621689,0.00147809896473935,3.65819627454404,0.000253996506961372,0.0117031864105261
"751","ENSNFUG00015022329",345.585741009632,0.00597646292216831,0.00191009722914655,3.12887890258793,0.00175474609673308,0.0383824918682392
"752","ENSNFUG00015023408",950.470578670791,-0.00125514394969151,0.000322039255829254,-3.89748742419462,9.7195867919864e-05,0.00748697241326209
"753","ENSNFUG00015023535",18.6360421345029,0.00813855643942086,0.00223676335890388,3.63854155917912,0.000274186386547395,0.0122039149533314
"754","ENSNFUG00015023975",18.5395341495601,0.00270970361239805,0.000892024198724591,3.03770191018625,0.00238389641578673,0.0464254864957866
"755","ENSNFUG00015024055",22.0399946004751,0.00698815042366255,0.00177314441904673,3.94110617758901,8.11067122068614e-05,0.00697349453791856
"756","ENSNFUG00015024169",125.764816989898,0.0042653517311135,0.00134587320185358,3.16920771231578,0.00152855114064274,0.0352326128947751
"757","ENSNFUG00015024345",188.38519138077,-0.00168223955794069,0.000474311014400697,-3.54670144033286,0.000390086391946164,0.0149454958506536
"758","ENSNFUG00015024365",24.8577805968348,0.00993806574180289,0.00324032104294897,3.06700034042257,0.00216218610945239,0.0434977265766632
"759","ENSNFUG00015024443",54.3667362015057,0.00198154756323163,0.000635945659159221,3.11590705069269,0.00183380064426432,0.0392949153565678
"760","ENSNFUG00015024545",156.68043595611,0.00226265641681178,0.000550676926201241,4.10886367151855,3.97610693464317e-05,0.00481806501711937
"761","ENSNFUG00015024575",173.198224133075,-0.00359800575730146,0.000757767533598107,-4.74816562833861,2.05269906845605e-06,0.000644454202992089
"762","ENSNFUG00015024821",49.7262397361625,0.0103009638145379,0.00286449075395611,3.59608904316112,0.000323037264578239,0.0131748152104495
"763","ENSNFUG00015024845",168.247958621352,0.00234886741600084,0.000422311919630997,5.5619254556045,2.66814268322824e-08,2.30360768913218e-05
"764","ENSNFUG00015024881",30.1871931112377,0.0072780785126583,0.00164908273406867,4.41341017178779,1.01754949112844e-05,0.00198911726468608
"765","ENSNFUG00015004796",73.2707743249748,0.00221987684949701,0.000649761554720409,3.41644843923125,0.000634436768399746,0.0200340141823791
"766","ENSNFUG00015005052",1944.44337831316,0.00270979148065551,0.000640062233477119,4.23363751042559,2.29941473098634e-05,0.00351078122135476
"767","ENSNFUG00015006268",416.986352159855,-0.000633655929442677,0.000203461866721331,-3.11437194425506,0.00184336953660352,0.0393777939875892
"768","ENSNFUG00015006286",1736.28157440077,0.00157364291033304,0.00033681170134633,4.67217410809291,2.9802815646713e-06,0.00086978048312048
"769","ENSNFUG00015006365",2491.4776570119,0.00240556922506409,0.00039392635409947,6.1066470928641,1.01745867447005e-09,2.10827611936939e-06
"770","ENSNFUG00015006408",11356.3880697002,-0.00167323203920429,0.000452084028584552,-3.70115273579357,0.000214622233817811,0.0109267501398989
"771","ENSNFUG00015006637",112.921530132319,0.0112428517308693,0.00295241808966116,3.80801478294682,0.000140086900472201,0.00904280580898588
"772","ENSNFUG00015007573",675.830179600784,0.00147805632674205,0.000366716961246137,4.03050985621032,5.56559949848993e-05,0.00596466633206571
"773","ENSNFUG00015008052",3.17256972908336,0.0165567644441065,0.00476417499054775,3.47526370818779,0.000510351383043715,0.017479323980246
"774","ENSNFUG00015008795",259.784624948164,0.000821116920084024,0.000271246931619235,3.02719339600373,0.00246835979470287,0.0473144156392583
"775","ENSNFUG00015009290",14.3820786074971,0.00813521203582592,0.00184631587133494,4.40618648310916,1.0520639831329e-05,0.00203736614901839
"776","ENSNFUG00015009892",1027.93310658521,-0.00106063961127464,0.000297028019745831,-3.5708402600611,0.000355837868741411,0.0140177119357239
"777","ENSNFUG00015010521",191.460911451567,-0.000882960823821516,0.000273625893993105,-3.2268905948052,0.00125143299548275,0.0308334638518408
"778","ENSNFUG00015011171",3291.34696130919,0.0152415394061712,0.00350556032310531,4.34781832328301,1.37498424631816e-05,0.00245445637167889
"779","ENSNFUG00015011793",416.617906758824,-0.00162922851798604,0.000524302428949511,-3.10742126686376,0.0018872724933789,0.0397849089134438
"780","ENSNFUG00015012926",123.683421099789,0.0102378002780593,0.00291225908096644,3.5154153505676,0.000439066706459281,0.0159892815897061
"781","ENSNFUG00015014392",520.691406255034,-0.00143029047433257,0.000458003157186479,-3.12288343844368,0.00179088658242946,0.0388169046804611
"782","ENSNFUG00015014649",253.425766862683,0.00205993551479673,0.000661615685057687,3.11349256270597,0.00184887169671796,0.0393936420444057
"783","ENSNFUG00015016523",155.199502437773,-0.00117197055426762,0.000387273416345587,-3.02620966170786,0.00247640522077461,0.0473372625273714
"784","ENSNFUG00015016708",1180.96237444923,-0.00146066212769023,0.000362689710431699,-4.02730511971692,5.64197963942319e-05,0.00596466633206571
"785","ENSNFUG00015016745",96.9862212376902,0.00349953683697617,0.0011593272460341,3.01859276485358,0.00253951641094778,0.0480121528752272
"786","ENSNFUG00015018503",93.1448216309297,-0.00188531114268817,0.000481273996022702,-3.91733432154777,8.95335395137953e-05,0.0073040333553754
"787","ENSNFUG00015018765",454.510604151519,-0.0030146470704097,0.000819463217559094,-3.67880706029653,0.000234327449846935,0.0112752892040196
"788","ENSNFUG00015018951",95.3339860653583,0.0012322313755627,0.000364939843080229,3.37653286953325,0.000734056006655459,0.0218539863705571
"789","ENSNFUG00015020413",58.872188683745,0.010616025660728,0.00286731617407401,3.70242589802863,0.000213547743457801,0.0109267501398989
"790","ENSNFUG00015020678",883.546193521392,0.00153217128450093,0.000445798995779083,3.43691057855187,0.000588389823926286,0.0191698514804663
"791","ENSNFUG00015021201",4.6924157190788,0.00469198778022658,0.00152171899897335,3.0833470459343,0.00204686299986051,0.0419419250599721
"792","ENSNFUG00015022727",14.7808177353285,0.00740558820134785,0.00215225495311509,3.44085081120584,0.000579888172045627,0.0189524650046647
"793","ENSNFUG00015022745",73.9473401847839,0.0018530520309245,0.0004986046042533,3.71647597137534,0.00020202084414834,0.0107888502876231
"794","ENSNFUG00015022821",11.7358957466557,0.00968555568909158,0.00285889339748064,3.38786878084606,0.00070437954222766,0.0213072240795611
"795","ENSNFUG00015022826",45.6405304240002,0.0108117952973767,0.00300306399579152,3.60025471069824,0.000317905607254304,0.0131617361421724
"796","ENSNFUG00015022884",93.7742105520397,0.0100334756484371,0.00261268659113831,3.84029055856471,0.000122888776146598,0.00829439195613567
"797","ENSNFUG00015023420",247.144057340419,0.00176130582456446,0.00053423856664391,3.29685263201605,0.000977747888851025,0.026311576629717
"798","ENSNFUG00015023744",7.07714617491305,0.00812736674647366,0.00239857405332624,3.38841601959422,0.000702975522310486,0.0213072240795611
"799","ENSNFUG00015023749",83.9558494244071,0.0123496494325117,0.00315631998122986,3.91267346338555,9.12799259189994e-05,0.00733105172468057
"800","ENSNFUG00015024779",37.4629919328567,0.00403245590334164,0.00131822587133264,3.05900224766876,0.00222075483797959,0.0441614788846211
"801","ENSNFUG00015024879",335.743594183286,-0.0016848907047763,0.000488868753224662,-3.44650930063022,0.000567879017714351,0.018664890646737
"802","ENSNFUG00015024888",26.0639226939566,0.0068901919929261,0.00197132666504373,3.49520559687314,0.000473696714372117,0.0166954492949199
"803","ENSNFUG00015024913",179.18688392146,0.00336739950015557,0.00111019113419055,3.03317095268533,0.00241998465662897,0.0468448261708905
"804","ENSNFUG00015024949",1670.09717947994,-0.00203669046319929,0.000603583947017699,-3.37432841489996,0.000739960302334138,0.0219981598632219
"805","ENSNFUG00015024954",51.6988013094093,0.0101467964136212,0.00254398875827353,3.98853822786047,6.64816907292942e-05,0.00652875409289907
"806","ENSNFUG00015024962",1457.56507743847,0.00109099618081257,0.000324350973269746,3.36362850961833,0.000769250129154284,0.0225442152498421
"807","ENSNFUG00015025013",102.427187568834,0.00924195733669426,0.00260511210769763,3.54762365480778,0.000388723231577928,0.0149454958506536
"808","ENSNFUG00015025030",1043.48102404282,-0.00113501990230196,0.000351345509137762,-3.2304949765472,0.00123576075960104,0.0305488600227081
"809","ENSNFUG00015025059",202.566576537013,-0.00154448738619096,0.000342302413934234,-4.51205519832444,6.42024736002602e-06,0.00154174323339534
"810","ENSNFUG00015025219",34.7059410219622,0.0039690139991801,0.00101938909082263,3.89352214469667,9.87991788043823e-05,0.00756015069414496
"811","ENSNFUG00015005278",5099.44322384861,-0.000972944124404922,0.00025060675120488,-3.88235400573669,0.000103450126646507,0.00768311854567121
"812","ENSNFUG00015005349",101.271990400023,0.0120012824872771,0.00330474559181141,3.63152991776862,0.000281745987172116,0.0123687682207488
"813","ENSNFUG00015005583",139.342066418364,0.0110635499426416,0.00326534466472049,3.38817217740433,0.000703600813069903,0.0213072240795611
"814","ENSNFUG00015006468",195.695819477404,0.00641535943575925,0.00182488413388225,3.51548863659154,0.000438945543974929,0.0159892815897061
"815","ENSNFUG00015006814",56.3407136343128,0.0105584862250675,0.00339810628096117,3.10716774346474,0.0018888918440073,0.0397849089134438
"816","ENSNFUG00015006941",1921.78638768867,0.00134799025274075,0.000332180805140686,4.05800164211731,4.9494419969164e-05,0.00552245977960302
"817","ENSNFUG00015007295",6112.59489141668,0.000748277249059567,0.000223017597825548,3.35523858366054,0.000792965630795861,0.0230449380585148
"818","ENSNFUG00015007527",125.101884919633,-0.00149558835442587,0.000492326127367561,-3.03780009081114,0.00238311990754812,0.0464254864957866
"819","ENSNFUG00015008198",252.867894394794,-0.00154928352169833,0.00043133851343875,-3.59180428695553,0.000328396441382075,0.0132645276059999
"820","ENSNFUG00015009007",1249.79782685355,0.00187598403684826,0.000519521590786656,3.61098377837899,0.000305037742749798,0.0129522275973741
"821","ENSNFUG00015010563",290.391802927744,-0.000749245129706863,0.000246118319443183,-3.0442477073708,0.0023326298936441,0.0457712348732949
"822","ENSNFUG00015014026",23.0393750299188,0.00825573013974644,0.0022076694019571,3.73956813118293,0.000184336682235939,0.010407739489403
"823","ENSNFUG00015014537",1129.73672954657,0.00279650328943308,0.000542902401283417,5.15102398298878,2.59068053575017e-07,0.000141267082582314
"824","ENSNFUG00015015534",67.3660938502799,-0.00161758424221976,0.00044874913068523,-3.60465153380853,0.000312572033107466,0.0131109414939672
"825","ENSNFUG00015016116",99.9210649883542,0.0121526840085756,0.00328998746948208,3.69383899522532,0.000220893693795666,0.0109875732883515
"826","ENSNFUG00015016590",1190.28671591973,-0.00196844414923108,0.000477349898189995,-4.12369240403105,3.7284673434715e-05,0.00462620190563312
"827","ENSNFUG00015016834",294.734188007286,0.00250507084120671,0.000759692388437674,3.29748050570633,0.000975564465184266,0.0262869587556348
"828","ENSNFUG00015016889",130.224523908658,0.00774048669678473,0.00216356984400993,3.5776458607126,0.000346702753350149,0.0137361907307236
"829","ENSNFUG00015017618",98.1160463775124,0.00102712819791292,0.000275706276843306,3.72544364848348,0.000194972006749056,0.0107051422517055
"830","ENSNFUG00015018271",125.880164016519,0.00117434516780559,0.00031318136808078,3.74972871151991,0.000177025978038802,0.0102177027602842
"831","ENSNFUG00015018465",3457.86322284057,-0.00129925956695566,0.000381698846041984,-3.40388654675879,0.000664343406675508,0.0206075744456934
"832","ENSNFUG00015019423",146.003181517215,0.00390728936054138,0.00117061838912954,3.33779940314007,0.000844446893273132,0.0240024472915124
"833","ENSNFUG00015019816",20.4406281069998,0.00704212165980451,0.00186857538350935,3.76871156601602,0.000164092369549156,0.00975223310902088
"834","ENSNFUG00015019861",837.114972976339,-0.00286552043660278,0.000636295425340242,-4.50344340456404,6.68611794132872e-06,0.00154174323339534
"835","ENSNFUG00015020434",9.51569005230583,0.0105486733172672,0.00311473480254859,3.38670030868628,0.000707386152466543,0.0213669802700572
"836","ENSNFUG00015020439",353.06642240946,-0.00130135286573249,0.000412656196800879,-3.15360068701558,0.00161269585491172,0.0364016021891349
"837","ENSNFUG00015021334",11.695111631747,0.00862990126082062,0.00285843154608349,3.01910370134453,0.00253523735801815,0.0480121528752272
"838","ENSNFUG00015021444",143.200458565585,-0.00118400765725299,0.000282946762007631,-4.18455984034572,2.85719177105101e-05,0.00397341414013074
"839","ENSNFUG00015021599",254.846950610778,0.00452367083273922,0.00117057706554013,3.86447929479285,0.000111326432418441,0.00790471851923406
"840","ENSNFUG00015021954",605.333381361076,0.000863425557665412,0.000264741135516156,3.2613955363681,0.00110865273994348,0.0283154765137109
"841","ENSNFUG00015022257",151.231955023281,0.00484180619988879,0.00124688259240619,3.88312919706839,0.000103120739766941,0.00768311854567121
"842","ENSNFUG00015022316",77.3683896367033,0.00127321588326314,0.000386067699674774,3.2979083314551,0.000974079293367427,0.026281115934722
"843","ENSNFUG00015022356",43.9083803638432,0.00973919784341636,0.00266097210601521,3.66001500782388,0.000252200476651852,0.0117031864105261
"844","ENSNFUG00015022676",9.14091201961705,0.00520977214495485,0.00158412053115822,3.28874731592914,0.00100634326945916,0.026802620676688
"845","ENSNFUG00015023222",7.17914347649774,0.00774170974193568,0.0025598791940596,3.02424808166765,0.00249251957854727,0.0476013808175833
"846","ENSNFUG00015023280",58.3787750141977,-0.00282804149474417,0.000712382904623059,-3.96983346510899,7.19228837558389e-05,0.00675909494560903
"847","ENSNFUG00015023382",1229.45646755268,-0.00112374987911777,0.000344362663112189,-3.26327444724072,0.00110132810855476,0.0283154765137109
"848","ENSNFUG00015023559",122.440912474552,0.0061219986100886,0.00172279177821842,3.55353368148732,0.000380092521997054,0.014748871064234
"849","ENSNFUG00015023781",411.349583953621,0.00302764615075358,0.000998433424820989,3.03239662804399,0.00242620180482054,0.0468967608187373
"850","ENSNFUG00015023820",111.197250293644,0.0101949807742235,0.0027658320338169,3.68604479576955,0.000227766277088178,0.0111837559894411
"851","ENSNFUG00015023993",17.6586076535563,0.00356063199670776,0.001186977753819,2.99974619174769,0.0027020465993341,0.049768095630935
"852","ENSNFUG00015024028",111.251436330067,0.0113350576727201,0.00366090550879028,3.09624426129088,0.0019598884109191,0.0408559836646426
"853","ENSNFUG00015024316",26867.0762047421,0.00527223279825542,0.00121567101234755,4.33689110351852,1.44512174771886e-05,0.00245445637167889
"854","ENSNFUG00015024322",8418.77970893027,0.00759121626113625,0.00170433113167481,4.45407357763658,8.42562049569552e-06,0.0017998688896011
"855","ENSNFUG00015024390",83.9147835777016,0.00427639653490801,0.00072747151296256,5.87843848000697,4.14154669483779e-09,6.12978493312385e-06
"856","ENSNFUG00015024401",225.279862007721,0.0040734523270986,0.000829950358520002,4.90806743473493,9.19782312720036e-07,0.00040227663118876
"857","ENSNFUG00015024533",57.1964032628257,0.0026958511631454,0.000559377128153426,4.81938039198124,1.44004755023359e-06,0.000497320421473169
"858","ENSNFUG00015024542",249.120553009146,0.0120467582163882,0.00301829331782064,3.99124834729003,6.57264079269014e-05,0.00651153581723389
"859","ENSNFUG00015024556",17.6569644230044,0.00872781876306263,0.00225295689272622,3.87393952864381,0.000107089996250054,0.00786883621382045
"860","ENSNFUG00015024628",66.212701397077,0.00388233338061897,0.00124299660542445,3.12336603630003,0.0017879523720503,0.0387938859698998
"861","ENSNFUG00015025109",20.5736686924388,0.00345549470791251,0.000704993351003803,4.90145715983336,9.51283959666484e-07,0.00040227663118876
"862","ENSNFUG00015025113",52.4225135364182,0.0107619324313907,0.00303254184440249,3.54881580653379,0.000386967662910303,0.0149454958506536
"863","ENSNFUG00015006778",839.756693223236,-0.000676939563578877,0.000205969930968575,-3.28659411786743,0.00101406880122418,0.026904634609688
"864","ENSNFUG00015006971",9716.96468322081,0.00482742144011658,0.00111096363348523,4.34525604134527,1.39113302642452e-05,0.00245445637167889
"865","ENSNFUG00015007099",15.1237599791657,-0.00297961961653322,0.000788553591575698,-3.7785886062345,0.000157719733839397,0.0095535132774076
"866","ENSNFUG00015009744",381.706128076628,0.000976943684311532,0.000243609084699712,4.01029249592959,6.0643575894993e-05,0.00619012579369532
"867","ENSNFUG00015009873",202.328804147288,0.00270363148676484,0.000572316311705251,4.72401612791572,2.3123206686782e-06,0.000694399950372189
"868","ENSNFUG00015012994",93.0540921326461,0.00209166620626196,0.000579569905659085,3.60899726821274,0.000307382846231299,0.0129985305239975
"869","ENSNFUG00015014083",3.31548853531115,0.00890419722228617,0.00294917131609639,3.01922006825701,0.00253426371675244,0.0480121528752272
"870","ENSNFUG00015014558",6073.27232174479,-0.00127061007754048,0.000409238569980818,-3.10481506569637,0.0019039802822811,0.0398508842718654
"871","ENSNFUG00015016904",37.1738388289237,0.00272287569104581,0.000805382522449771,3.3808477526474,0.000722625701981944,0.0216693591472762
"872","ENSNFUG00015017851",10.6663734913556,0.00669814587818572,0.00154247973539892,4.34245308023669,1.40900582878951e-05,0.00245445637167889
"873","ENSNFUG00015018284",330.251627337333,0.00226783562499597,0.000612658021478452,3.70163377527202,0.000214215663305788,0.0109267501398989
"874","ENSNFUG00015018362",459.151693655514,0.00610789941276219,0.00189646369703738,3.22067826676769,0.0012788762860179,0.0311759947324434
"875","ENSNFUG00015018811",72.7468639071058,0.00746319005392006,0.0021536191323834,3.46541778984875,0.000529408355877164,0.017924625068841
"876","ENSNFUG00015018823",356.328515499823,0.00214988483625257,0.000495626779578315,4.33770918932531,1.43975479502253e-05,0.00245445637167889
"877","ENSNFUG00015018916",107.038903566989,0.0118506140446536,0.00305007211365632,3.88535536310567,0.000102180312878251,0.00768311854567121
"878","ENSNFUG00015019159",83.4898348084411,0.00606646226798451,0.00157549778102304,3.85050511721146,0.00011787446718224,0.00813033937843049
"879","ENSNFUG00015019960",26.0170951905639,0.00656348512552991,0.00177541606984558,3.69687153169723,0.000218272727924702,0.0109849755774035
"880","ENSNFUG00015019964",391.356772693599,0.00227295657971021,0.000499493583618788,4.55052207726641,5.35129717133281e-06,0.00135224669130716
"881","ENSNFUG00015020029",10.9156850720672,0.00835271771698612,0.00229577152401947,3.63830530590521,0.000274437977821261,0.0122039149533314
"882","ENSNFUG00015020834",68.9980252724815,0.00305311034893141,0.000703809739363616,4.3379768397238,1.43800303760453e-05,0.00245445637167889
"883","ENSNFUG00015021037",74.4523640927077,0.00476758961613711,0.00147158759021484,3.23975932376618,0.00119630628995379,0.029758298480351
"884","ENSNFUG00015021080",575.188240930569,0.00373557095457147,0.00114969845081307,3.24917455697157,0.00115740430870696,0.0291050663600934
"885","ENSNFUG00015021266",1695.03105834269,-0.00105861318207786,0.000289452287311789,-3.65729769113054,0.000254888294024749,0.0117031864105261
"886","ENSNFUG00015021297",47.8597731336801,0.0105249389345339,0.00274033640392807,3.84074704092797,0.000122660462167096,0.00829439195613567
"887","ENSNFUG00015021536",171.387162233325,0.00504987835283634,0.00137848463777789,3.66335482778882,0.000248933325566989,0.0116877439008407
"888","ENSNFUG00015021761",22.9713909812035,0.00988641894240975,0.00320100718610775,3.08853381689252,0.00201146799712504,0.0414722670332617
"889","ENSNFUG00015022143",32.4443538501799,0.00674120814748868,0.00194718081779677,3.46203500254093,0.000536107427231826,0.0180923159603757
"890","ENSNFUG00015022218",23.7599301795289,0.00896086970385607,0.00228152251359486,3.92758329162264,8.58037098624578e-05,0.00711175468823995
"891","ENSNFUG00015022446",7.77158748266255,0.00414937637116772,0.00137761673070327,3.01199620960575,0.00259535838200803,0.0485688434126199
"892","ENSNFUG00015022787",59.6834607646987,0.0185979927569491,0.00485933441928301,3.82727162863041,0.000129571504704502,0.00857779919802548
"893","ENSNFUG00015022789",81.6976247781555,0.00561511266890616,0.00154029112849625,3.64548789837416,0.000266884974743531,0.0120481994807423
"894","ENSNFUG00015022867",59.1366076679022,0.00161684367794853,0.000520750891269017,3.1048313215719,0.00190387564971854,0.0398508842718654
"895","ENSNFUG00015022907",30.5316856524393,0.00330831522908644,0.000845003029493205,3.91515191498263,9.03473033258765e-05,0.00731283778209175
"896","ENSNFUG00015022914",58.3393867837643,0.00493235395728768,0.00107500093493868,4.58823224890409,4.47015167093973e-06,0.00117248117434864
"897","ENSNFUG00015022952",18.9058309833656,0.00230395551979855,0.000736936293660245,3.12639713855749,0.00176962398342842,0.0386026438873945
"898","ENSNFUG00015023170",565.653632736513,0.00101990111325604,0.000261078122717446,3.90649780471968,9.36434937136412e-05,0.0073525503231116
"899","ENSNFUG00015023386",488.735056809462,0.00239836123344408,0.000662145084559224,3.62210834056197,0.000292211683434124,0.0125881877181673
"900","ENSNFUG00015023435",519.874092316285,-0.00149563199334489,0.000438634618455185,-3.40974453546854,0.000650237560312136,0.0203221304483073
"901","ENSNFUG00015024157",23.6566859188226,-0.00223084555348479,0.000709371933566472,-3.14481789865703,0.00166190241453846,0.0370291371879417
"902","ENSNFUG00015024361",30.286402428376,0.0092521445505602,0.00247932777329294,3.73171496331519,0.000190180622849421,0.0106219209866923
