"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015006103",969.18489604682,-9.62487058067535e-05,0.000601625590841621,-0.159981070074014,0.872895986037581,0.999986564374556
"ENSNFUG00015006157",8.44318061004664,-0.000575688707943573,0.00367443056843875,-0.156674264820353,0.875501570263779,0.999986564374556
"ENSNFUG00015006160",3.19564851152039,-0.00844171347066076,0.00626544052703943,-1.34734555921955,0.177868965379711,0.999986564374556
"ENSNFUG00015006165",28.0190697489099,-0.00131518691582548,0.00238888753069148,-0.550543673123358,0.58194653062804,0.999986564374556
"ENSNFUG00015006174",0.753014467848394,-0.00780084413274547,0.0141821482324944,-0.550046721051189,0.582287328593619,0.999986564374556
"ENSNFUG00015006191",1.29389204220415,-0.00579998710619426,0.00860812280005102,-0.673780711650614,0.500450739412041,0.999986564374556
"ENSNFUG00015006196",1.72350783321337,-0.000876352817008959,0.00800475646612135,-0.109479010475579,0.912822568905129,0.999986564374556
"ENSNFUG00015006198",23.4292088652382,0.00557173736524064,0.00220005084508544,2.5325493625236,0.0113236424814117,0.999986564374556
"ENSNFUG00015006203",124.339540916899,0.00147660838005945,0.00121207388198361,1.21824948297947,0.223129180708783,0.999986564374556
"ENSNFUG00015006213",146.055857332899,-0.000516968772098926,0.00138785770628449,-0.37249407468647,0.709525022833946,0.999986564374556
"ENSNFUG00015006214",0.452759506681472,-0.00424603010605603,0.0154289286823036,-0.275199282690707,0.783163138030124,0.999986564374556
"ENSNFUG00015006239",88.7955338372839,0.000247584574683693,0.00160710059673912,0.154056675223725,0.877565048549545,0.999986564374556
"ENSNFUG00015006256",0.998801528835315,-0.00917735998596175,0.0124286987400653,-0.738400710959183,0.460270982685361,0.999986564374556
"ENSNFUG00015006269",922.114452148429,0.00200760364810017,0.00131905344560512,1.52200326286186,0.128008263132549,0.999986564374556
"ENSNFUG00015006300",108.850283881782,0.00100105031219965,0.00347339205839876,0.288205389823209,0.773189523271073,0.999986564374556
"ENSNFUG00015006304",1.33620162143301,-0.00641929887429564,0.0110913464755645,-0.57876641834588,0.562746793237626,0.999986564374556
"ENSNFUG00015006311",297.882235904806,0.000866514274441077,0.00136272393550276,0.635869270265211,0.524861633352553,0.999986564374556
"ENSNFUG00015006325",44.6460401380198,0.00213307642916971,0.00198386247846709,1.07521385797766,0.282278992432802,0.999986564374556
"ENSNFUG00015006326",219.291049164703,0.00120672459105258,0.00116438927450395,1.0363583875905,0.300034976063198,0.999986564374556
"ENSNFUG00015006334",643.028328168401,-0.00525799359325234,0.00469749060582621,-1.1193196611678,0.263003790976081,0.999986564374556
"ENSNFUG00015006344",1.87465887090222,0.00502658992482562,0.00762982100197613,0.658808368312144,0.510018832903166,0.999986564374556
"ENSNFUG00015006348",345.98838515237,-0.000558913604294276,0.00143712636333915,-0.388910549936366,0.697342317634655,0.999986564374556
"ENSNFUG00015006357",4.94747731741464,-0.00613618781322905,0.00428596354128587,-1.43169388962839,0.152231445896439,0.999986564374556
"ENSNFUG00015006379",532.7377113871,-0.00101598438879389,0.00131941121266806,-0.770028615066423,0.441282918715071,0.999986564374556
"ENSNFUG00015006380",617.698149568205,-0.000240027820183092,0.000968873635255935,-0.24773903577187,0.804336326955356,0.999986564374556
"ENSNFUG00015006381",126.623896134732,0.0011785172554876,0.00100583726636464,1.17167785972682,0.241326415282287,0.999986564374556
"ENSNFUG00015006383",986.063403162407,0.00208485852108094,0.000833192202009896,2.50225400099962,0.0123405353191463,0.999986564374556
"ENSNFUG00015006400",703.780416139782,0.000763515631575344,0.00148593452261216,0.513828583935946,0.607371841560902,0.999986564374556
"ENSNFUG00015006415",0.262108414876247,0.00473609309292003,0.0216635208833482,0.218620653513458,0.826945562785757,0.999986564374556
"ENSNFUG00015006422",0.743884463415268,-0.0111761185064619,0.0118702129726854,-0.941526367907571,0.346435183281325,0.999986564374556
"ENSNFUG00015006425",0.353156231543371,-0.00540780130604739,0.025868810615604,-0.209047156686262,0.834411426059073,0.999986564374556
"ENSNFUG00015006479",406.775185683055,0.000297079758168665,0.00135185379561887,0.219757313351081,0.826060165934041,0.999986564374556
"ENSNFUG00015006506",40.1762263511015,0.00307132707399895,0.00187672416506303,1.63653622155805,0.101727411355034,0.999986564374556
"ENSNFUG00015006575",8.05015868093562,0.00215568756965291,0.00353799229422566,0.609296852672969,0.542327692868314,0.999986564374556
"ENSNFUG00015006578",23.7897745012734,-0.00192856368279208,0.00347664616965811,-0.554719574175629,0.579086485388125,0.999986564374556
"ENSNFUG00015006580",4.82233737866555,0.00126195058037529,0.00548927206275115,0.229893976095406,0.818174157355685,0.999986564374556
"ENSNFUG00015006585",20.1507188626932,0.00139856006312736,0.00251753000222724,0.555528657807479,0.578533113910958,0.999986564374556
"ENSNFUG00015006589",81.5898225941017,0.00075828859733897,0.00155175194234857,0.488666117724527,0.625078095185382,0.999986564374556
"ENSNFUG00015006595",7.96848072178149,-0.000800352154649999,0.00408452377428426,-0.195947483446891,0.844651271179338,0.999986564374556
"ENSNFUG00015006607",61.4636413421094,-0.00280469307480277,0.0025114521172793,-1.11676151637768,0.26409630735593,0.999986564374556
"ENSNFUG00015006617",96.0969641261463,0.000180891092072998,0.00168841881042465,0.107136387581173,0.914680780169567,0.999986564374556
"ENSNFUG00015006621",270.552482246891,0.000357991314656536,0.000846371665967386,0.422971761758304,0.672315863863953,0.999986564374556
"ENSNFUG00015006626",5.83319853460217,0.000720117780951895,0.00456507450783264,0.157745022499925,0.874657721782991,0.999986564374556
"ENSNFUG00015006627",50.9076367267282,-0.00109864995077147,0.00159609584860155,-0.688335823775292,0.491241327331986,0.999986564374556
"ENSNFUG00015006639",29.8342196749714,-0.00116662735882066,0.00235626276608196,-0.495117681955545,0.620517053076905,0.999986564374556
"ENSNFUG00015006643",75.9438575104466,-0.00372791395299208,0.0106590275754893,-0.349742406292719,0.726532025465666,0.999986564374556
"ENSNFUG00015006651",348.355664649817,0.000426221847412108,0.00119851780071311,0.35562412770049,0.722122072088698,0.999986564374556
"ENSNFUG00015006666",2648.9028495916,0.00110037937524538,0.000665150382599536,1.65433171810695,0.0980601317891649,0.999986564374556
"ENSNFUG00015006667",96.230263924613,0.00414473027926219,0.00184815373893189,2.24263284593281,0.0249205003460838,0.999986564374556
"ENSNFUG00015006678",212.627968449939,0.00260197015110833,0.00127792105052344,2.03609616575497,0.0417406996895064,0.999986564374556
"ENSNFUG00015006694",193.531528854626,-0.0012734513013513,0.00127471726471492,-0.999006867327631,0.31779136458618,0.999986564374556
"ENSNFUG00015006829",698.096714811959,-0.00221736773779991,0.00149296295255813,-1.48521283398261,0.137487453348532,0.999986564374556
"ENSNFUG00015006832",5.19497495714904,0.0042955420017592,0.00407510340556161,1.05409398836278,0.291839888229289,0.999986564374556
"ENSNFUG00015006839",3.63838134620761,-1.95592638853095e-05,0.00484663461388002,-0.00403563821982676,0.996780035311676,0.999986564374556
"ENSNFUG00015006866",50.9600831855898,-5.13340382802164e-05,0.00156512395912565,-0.032798704524908,0.973835111297715,0.999986564374556
"ENSNFUG00015006877",36.0150067198127,-0.00136932116589912,0.00232686115660922,-0.588484260012548,0.556207295738092,0.999986564374556
"ENSNFUG00015006893",1538.91808707737,0.00239113813752011,0.00156123516698679,1.5315682019481,0.125629024297055,0.999986564374556
"ENSNFUG00015006974",39.9710944002315,0.00053244597863635,0.00175675164782892,0.303085515413845,0.76182469234141,0.999986564374556
"ENSNFUG00015006980",253.569134136236,0.00105913560078704,0.000837599027682132,1.26449000748957,0.206054205040389,0.999986564374556
"ENSNFUG00015006993",4273.38208912826,-0.0169163920565404,0.00718221949383477,-2.3553153828091,0.0185069907550027,0.999986564374556
"ENSNFUG00015006995",0.490220851553268,-0.00611754894272847,0.0192867670986967,-0.317188926035295,0.751100252168531,0.999986564374556
"ENSNFUG00015007023",3.81956830313044,-0.0115078565433899,0.00937351990227822,-1.22769852343227,0.219560160945391,0.999986564374556
"ENSNFUG00015007083",6382.40054203522,0.00272785694264627,0.00204321824318534,1.33507859561473,0.181850624117844,0.999986564374556
"ENSNFUG00015007094",5385.47340115767,0.00147582870742244,0.001249676279019,1.18096880944317,0.237615114199311,0.999986564374556
"ENSNFUG00015007104",110.832439421156,0.00186947638694159,0.00156183586499229,1.19697365699232,0.231316822651962,0.999986564374556
"ENSNFUG00015007107",752.638103042469,0.000400209725171769,0.00128841574645067,0.310621572480986,0.756088325445568,0.999986564374556
"ENSNFUG00015007108",134.154176115895,-7.2854620656503e-05,0.00179228296990216,-0.0406490614930522,0.967575671038827,0.999986564374556
"ENSNFUG00015007109",0.387477383148495,-0.00900534796078667,0.0303593544196774,-0.296625146776831,0.76675271012855,0.999986564374556
"ENSNFUG00015007112",437.008909536295,0.000554151411400312,0.000865511012283716,0.640259226671352,0.522004083749395,0.999986564374556
"ENSNFUG00015007117",2.75753393746859,-0.00748369538920859,0.00727288565193529,-1.02898570764923,0.303486391047359,0.999986564374556
"ENSNFUG00015007119",11.9483638317108,0.00258844535245919,0.00332826401767896,0.777716352642089,0.436736249675056,0.999986564374556
"ENSNFUG00015007124",39.6792124494168,0.00451237881200669,0.00374277782854844,1.20562294069075,0.227962909613804,0.999986564374556
"ENSNFUG00015007156",2631.5807604154,-0.000134876713080494,0.00154987248873648,-0.0870243933360296,0.930652122581713,0.999986564374556
"ENSNFUG00015007162",43.528688441009,0.0023931192802398,0.00225963560544526,1.05907309765914,0.289566490760724,0.999986564374556
"ENSNFUG00015007180",0.139516512387737,-0.00395338825003039,0.0302272686589285,-0.130788801814637,0.895942381756644,0.999986564374556
"ENSNFUG00015007182",209.691706041338,0.000761772577705171,0.000964880618149643,0.789499305277814,0.429820235656334,0.999986564374556
"ENSNFUG00015007186",82.4415381911271,0.0001491694072774,0.00201575445342122,0.0740017748809754,0.941008972984275,0.999986564374556
"ENSNFUG00015007195",3.06768453025038,0.00103155802702947,0.00647469294770558,0.159321536227447,0.873415554014579,0.999986564374556
"ENSNFUG00015007207",45.0759407357827,-0.00234886694467529,0.00537628866085318,-0.436893755682855,0.662188400667457,0.999986564374556
"ENSNFUG00015007211",34.7604156063186,-9.36910792551685e-05,0.00482047933452763,-0.0194360503911069,0.984493251781105,0.999986564374556
"ENSNFUG00015007216",95.8108095545744,0.000904099167316476,0.00137990884580138,0.655187601751638,0.512346975826551,0.999986564374556
"ENSNFUG00015007218",50.1138510882663,-0.00189113160532537,0.00200215880082204,-0.944546259042451,0.344890574528729,0.999986564374556
"ENSNFUG00015007229",6.79566829928935,-0.00305813955458384,0.00397011715560247,-0.770289498955545,0.44112818408297,0.999986564374556
"ENSNFUG00015007230",279.849730318706,5.88055648677517e-05,0.000739172797963495,0.0795559103767991,0.936590462437591,0.999986564374556
"ENSNFUG00015007231",0.315426025866227,-0.00496317146809524,0.0214620896073412,-0.231252946889084,0.817118298879199,0.999986564374556
"ENSNFUG00015007232",129.592254072707,-6.45057606124426e-05,0.00123456686578721,-0.0522497099185562,0.95832972421066,0.999986564374556
"ENSNFUG00015007288",239.543723789512,-0.00671633389524259,0.00266316224178511,-2.52193944096348,0.01167097987375,0.999986564374556
"ENSNFUG00015007374",562.438988191219,0.00055675667886792,0.00109282582152552,0.509465157119657,0.610426215120169,0.999986564374556
"ENSNFUG00015007396",3.38092987942292,-0.0053139142443638,0.00579195184370235,-0.91746519787482,0.358898921669104,0.999986564374556
"ENSNFUG00015007399",2.04849484948739,-0.00335570047241413,0.00716453404673269,-0.46837665234412,0.63951526140558,0.999986564374556
"ENSNFUG00015007402",21.1414693056087,-0.00582574948247709,0.00609737352269053,-0.955452287906812,0.339349022575527,0.999986564374556
"ENSNFUG00015007450",161.098940330943,0.00281191961770174,0.00225490654211176,1.24702268816353,0.212389178643038,0.999986564374556
"ENSNFUG00015007537",130.658433470693,0.00122178497688942,0.00120052061076547,1.01771262061914,0.308814547770909,0.999986564374556
"ENSNFUG00015007549",7139.07817130076,0.00133545029362526,0.000814601751947664,1.63939040203667,0.101131979263463,0.999986564374556
"ENSNFUG00015007551",494.198222820886,-0.00154265619298238,0.0010097067505149,-1.52782596748581,0.126555753133605,0.999986564374556
"ENSNFUG00015007557",37.174557924799,0.00266646798085302,0.00243955988547962,1.0930118980575,0.274388575803548,0.999986564374556
"ENSNFUG00015007560",52.6772455662568,-0.000237130307591509,0.00212395514391922,-0.111645628802662,0.911104391607424,0.999986564374556
"ENSNFUG00015007616",4175.83889935351,-0.000131896466667976,0.00124347108003189,-0.10607119762254,0.915525863166258,0.999986564374556
"ENSNFUG00015007638",0.821401448716449,-0.0084887774627706,0.0188457475538525,-0.450434637231214,0.652397074350363,0.999986564374556
"ENSNFUG00015007641",3.69588691762986,-0.00352822230789788,0.00533133054127634,-0.661790200510286,0.508105687282685,0.999986564374556
"ENSNFUG00015007642",2.76712449340866,-0.0123759410097053,0.00966121617689319,-1.28099203900487,0.200196462367981,0.999986564374556
"ENSNFUG00015007647",3.53762826469739,-0.00196347458822314,0.00477560683464095,-0.411146615751664,0.680965030144146,0.999986564374556
"ENSNFUG00015007653",486.648680502644,0.000464032366005458,0.00101320460829425,0.457984855385393,0.646963321799553,0.999986564374556
"ENSNFUG00015007687",203.051629781633,-0.00204526897209075,0.00123084842771104,-1.66167411522331,0.096578133885837,0.999986564374556
"ENSNFUG00015007706",271.994753146587,-0.00142386413966953,0.0013136344961171,-1.08391195867515,0.278403836806584,0.999986564374556
"ENSNFUG00015007723",1802.64217091917,7.24371903463576e-05,0.000992274488570739,0.0730011616550732,0.941805193111921,0.999986564374556
"ENSNFUG00015007850",25.314179871526,-0.00185317122661274,0.00206345456231,-0.898091608345448,0.369136712480768,0.999986564374556
"ENSNFUG00015007855",107.815618978636,-0.00042273849240273,0.00361150694129911,-0.117053213318944,0.906817885139666,0.999986564374556
"ENSNFUG00015007859",9.74674438232112,0.00102530621172252,0.00340167301940632,0.301412336186699,0.763100088547554,0.999986564374556
"ENSNFUG00015007860",7.88392359054926,-0.00839273105476938,0.00540414627198535,-1.55301700442059,0.120419072249111,0.999986564374556
"ENSNFUG00015007864",74.9178310262799,-0.00329025767695552,0.0034157930054136,-0.96324855509127,0.335422803548782,0.999986564374556
"ENSNFUG00015007874",32.7048922407932,-0.00382451241929707,0.00419038887546571,-0.912686753654106,0.361407312611068,0.999986564374556
"ENSNFUG00015007957",9.83307829031033,4.52467286181107e-06,0.00358014288574148,0.00126382465901887,0.998991614085448,0.999986564374556
"ENSNFUG00015007979",0.29174220355235,-0.0105845529495657,0.0271857564331715,-0.389341859057141,0.697023275208955,0.999986564374556
"ENSNFUG00015007980",0.139516512387737,-0.00395338825003039,0.0302272686589285,-0.130788801814637,0.895942381756644,0.999986564374556
"ENSNFUG00015007997",2218.26186653655,0.00272285649845589,0.00199147570780209,1.36725569274505,0.17154517426258,0.999986564374556
"ENSNFUG00015008025",201.871613824837,-0.00111523777627627,0.00119927013390286,-0.929930417467235,0.352407112784451,0.999986564374556
"ENSNFUG00015008044",62.5333676534959,-0.00178623126157333,0.00412329755316529,-0.433204550130541,0.664866173569297,0.999986564374556
"ENSNFUG00015008048",67.9450093902832,-0.000529488167686799,0.00121000140205036,-0.437593019966405,0.661681331966322,0.999986564374556
"ENSNFUG00015008054",88.7346210126034,0.00161050919644728,0.00139145746167015,1.15742610953712,0.247098311836184,0.999986564374556
"ENSNFUG00015008057",605.605663064421,-0.000801388052838429,0.0015911745075033,-0.503645608360004,0.614510436667481,0.999986564374556
"ENSNFUG00015008063",61.9376314075992,-0.0183661011377565,0.00732393572170616,-2.50768191251657,0.0121526009859835,0.999986564374556
"ENSNFUG00015008069",17.5638857873367,-0.00159526476535152,0.00257873511881688,-0.618622965077321,0.536164769389647,0.999986564374556
"ENSNFUG00015008074",12.1954933961407,-3.75841686513831e-05,0.00282084176652684,-0.0133237422592684,0.989369506284752,0.999986564374556
"ENSNFUG00015008075",234.427016618044,-0.000603295946685324,0.0010596901436035,-0.569313539742666,0.56914337988329,0.999986564374556
"ENSNFUG00015008077",65.9669414373255,0.000662423852825865,0.00134690528622246,0.49181175514108,0.622852425678026,0.999986564374556
"ENSNFUG00015008079",36.5387378098186,0.000820264056473589,0.00264612389807997,0.30998701801861,0.756570828558749,0.999986564374556
"ENSNFUG00015008083",2.0545025101276,-0.0047392920154325,0.006312941130028,-0.750726470882119,0.452817288814813,0.999986564374556
"ENSNFUG00015008087",1.69527316950311,0.00561844753491621,0.00754612009280482,0.744547855827707,0.456545100667819,0.999986564374556
"ENSNFUG00015008114",656.46282578747,-0.000744936955662745,0.00120006710731804,-0.6207460825483,0.534766703756128,0.999986564374556
"ENSNFUG00015008134",8364.51493507837,-0.00181195497294028,0.00119402508677303,-1.51751834447404,0.129135865515401,0.999986564374556
"ENSNFUG00015008158",1201.50674865318,0.000846231928236221,0.000979673400433604,0.863789838390711,0.387703351024738,0.999986564374556
"ENSNFUG00015008167",2.53991786175476,0.00573132821007973,0.0104749197005725,0.547147698876059,0.58427726454368,0.999986564374556
"ENSNFUG00015008176",1792.42956291524,0.000226191490011309,0.00079077815884452,0.286036592540465,0.774850095073009,0.999986564374556
"ENSNFUG00015008247",1693.35498567252,-0.0014068866743486,0.0020716868289645,-0.679102002618711,0.497073233674349,0.999986564374556
"ENSNFUG00015008277",9.24249205419086,-0.0045800678739203,0.00383168587067314,-1.19531402847376,0.231964360809789,0.999986564374556
"ENSNFUG00015008282",0.782621282967129,0.000684751894175338,0.0141914359013723,0.0482510648629378,0.961516153674995,0.999986564374556
"ENSNFUG00015008283",194.733415186926,0.000899465809948185,0.00109961094124421,0.817985503973287,0.413365464660693,0.999986564374556
"ENSNFUG00015008346",1452.65517040688,0.000895938849300529,0.00120390263501267,0.74419543843851,0.456758247292659,0.999986564374556
"ENSNFUG00015008383",234.866380022276,-0.00251237104007097,0.00250039388559983,-1.00479010708677,0.31499792852582,0.999986564374556
"ENSNFUG00015008392",38.8692582729994,0.00567156956482719,0.00202836354615075,2.79613069145824,0.00517184817556357,0.999986564374556
"ENSNFUG00015008401",34.11882114141,0.00235305787748396,0.00204536812607505,1.15043245638102,0.249965798656509,0.999986564374556
"ENSNFUG00015008411",956.18598294811,-0.00129738439364209,0.00122161259729327,-1.06202604370379,0.288223862169143,0.999986564374556
"ENSNFUG00015008418",7.97445398960149,0.000187522153728132,0.00341023924540226,0.0549879759846621,0.956148043074099,0.999986564374556
"ENSNFUG00015008422",303.26606567497,-0.000601728790685869,0.000734186160209826,-0.819586125832035,0.412452085576844,0.999986564374556
"ENSNFUG00015008427",640.895272738196,0.000269527560426487,0.00150788579308305,0.178745341101334,0.85813766540867,0.999986564374556
"ENSNFUG00015008438",2.72298496200748,-0.0023211196854166,0.00759069900338555,-0.305784708942002,0.759768571669826,0.999986564374556
"ENSNFUG00015008441",219.712719726169,-0.00151882412291006,0.00145261884056076,-1.04557649983649,0.295756603885225,0.999986564374556
"ENSNFUG00015008443",272.569456330676,0.000522288591627776,0.00124196951598763,0.420532537155266,0.674096465328961,0.999986564374556
"ENSNFUG00015008458",3.00004163141979,-0.00280698010777452,0.00614982939382547,-0.456432191532463,0.648079221316736,0.999986564374556
"ENSNFUG00015008462",317.028395273303,-0.00038091504546485,0.00117891486094669,-0.323106492320378,0.746614593595,0.999986564374556
"ENSNFUG00015008477",637.858072737556,0.00222226380906608,0.00164102192264979,1.35419507710033,0.175674149194583,0.999986564374556
"ENSNFUG00015008481",690.872010579297,0.0005773679123102,0.000750822845825081,0.768980213535895,0.441905056780456,0.999986564374556
"ENSNFUG00015008497",9.11380761404196,0.00519043288387476,0.00352095150017909,1.47415631360181,0.140439509182958,0.999986564374556
"ENSNFUG00015008498",16.5987210048688,0.00317600064400209,0.00255904144786859,1.24108995836991,0.214572518668562,0.999986564374556
"ENSNFUG00015008507",1214.49190816251,0.00103389173281326,0.00132843610076361,0.778277353512871,0.436405523241741,0.999986564374556
"ENSNFUG00015008538",41.7310238199568,0.00294652920487437,0.00255851342184214,1.15165673149092,0.249462159002656,0.999986564374556
"ENSNFUG00015008541",437.605179299019,-0.00023666179438427,0.00150754322309987,-0.156985080598643,0.875256606265436,0.999986564374556
"ENSNFUG00015008547",19.6492471799527,-0.00109033238779617,0.00282585785374704,-0.385841200876543,0.699614279658323,0.999986564374556
"ENSNFUG00015008550",1.15852045445729,-0.00871437729875908,0.0114723250067598,-0.759599932326211,0.447493759603963,0.999986564374556
"ENSNFUG00015008556",133.571023593876,2.6157584460564e-05,0.00119066508142621,0.0219688851790562,0.982472775575237,0.999986564374556
"ENSNFUG00015008566",34.3717057105452,-0.000649792400558586,0.00211124222206256,-0.307777285698549,0.758251806542948,0.999986564374556
"ENSNFUG00015008585",444.815732399511,0.000189899460566161,0.000720668025040889,0.263504767754039,0.792161549232528,0.999986564374556
"ENSNFUG00015008637",71.8861954609019,-0.000975029065545385,0.00200923116315579,-0.485274707771286,0.627481494077796,0.999986564374556
"ENSNFUG00015008753",0.792624612167413,0.00455981580640014,0.01034654955842,0.440708835409713,0.659423799360032,0.999986564374556
"ENSNFUG00015008756",157.900398456213,-0.000634559222184429,0.00114287654921167,-0.555229891296777,0.578737425850869,0.999986564374556
"ENSNFUG00015008776",608.61712661083,-0.00116089460499807,0.00109736621688467,-1.05789169297899,0.290104822819912,0.999986564374556
"ENSNFUG00015008810",15.2455864200076,-0.00267320880334295,0.00303795370107681,-0.879937308588812,0.37889327217949,0.999986564374556
"ENSNFUG00015008814",92.5521889808437,0.00122609848565868,0.00156729549540978,0.78230205423905,0.434037079887644,0.999986564374556
"ENSNFUG00015008819",0.352082814074914,-0.0171227819064918,0.0200279504017679,-0.854944293499968,0.392581987880161,0.999986564374556
"ENSNFUG00015008842",252.462463748849,0.00114539923191336,0.00104212570395557,1.0990989163455,0.271724922549543,0.999986564374556
"ENSNFUG00015008979",391.179424520492,0.000426399950815219,0.00108224115749374,0.393997167694747,0.693583130318052,0.999986564374556
"ENSNFUG00015009017",246.784951670755,0.00183273200387724,0.00121451320692555,1.50902599776305,0.131292139150147,0.999986564374556
"ENSNFUG00015009114",2.06686810393625,-0.00708027804369053,0.00800345317126736,-0.884652898215103,0.376343866974809,0.999986564374556
"ENSNFUG00015009261",287.746946690565,-0.00034505266209536,0.000935792169591955,-0.368727879231793,0.712330566156498,0.999986564374556
"ENSNFUG00015009388",2.5168074499525,0.0019449983769668,0.00666598423055603,0.291779624687856,0.770455124833305,0.999986564374556
"ENSNFUG00015009394",145.817452825858,0.00143712652070376,0.00145705132680672,0.986325254480478,0.323973530813265,0.999986564374556
"ENSNFUG00015009400",59.5087448176871,0.00152633276760567,0.00152438891737633,1.0012751668601,0.31669379522139,0.999986564374556
"ENSNFUG00015009415",109.932780319106,0.0013505332025782,0.00131923503323355,1.02372448317108,0.305965427873524,0.999986564374556
"ENSNFUG00015009455",14.0840829652576,0.00673128085702711,0.00474876182055489,1.41748125330079,0.156342271513674,0.999986564374556
"ENSNFUG00015009458",1473.8604375164,0.00185014431955689,0.00136157482844793,1.35882676508193,0.174201489863297,0.999986564374556
"ENSNFUG00015009460",87.5902756939576,-0.00152617747703144,0.00136744421806179,-1.1160802443515,0.264387787689888,0.999986564374556
"ENSNFUG00015009469",5.6646410428464,-0.00169083448841815,0.00439260063641902,-0.384927888595073,0.700290842851416,0.999986564374556
"ENSNFUG00015009474",332.302368182456,-0.000674356568059517,0.000721806299584571,-0.934262513984203,0.350168495832645,0.999986564374556
"ENSNFUG00015009477",257.61734516416,0.000428943125989221,0.0011940356378532,0.359238126895805,0.719416956516438,0.999986564374556
"ENSNFUG00015009483",106.794636769421,-9.77927747847117e-05,0.00141591543395845,-0.0690668188504125,0.944936432656823,0.999986564374556
"ENSNFUG00015009488",0.765279030985308,-0.0016980210708143,0.0117714173791078,-0.144249499964888,0.885303454325269,0.999986564374556
"ENSNFUG00015009516",975.148987376772,0.000633754839321843,0.000654031210880943,0.968997853280139,0.332546260260825,0.999986564374556
"ENSNFUG00015009581",236.987908531183,-0.00209270963696686,0.00122884960605974,-1.70298271378957,0.0885713034007024,0.999986564374556
"ENSNFUG00015009609",145.6241741386,-0.000362781299131988,0.00112056134370872,-0.323749611004151,0.746127607746074,0.999986564374556
"ENSNFUG00015009685",8.00310341940979,-0.00405774509972808,0.0037219277477794,-1.09022672515581,0.275613283625923,0.999986564374556
"ENSNFUG00015009713",83.2221370634135,-0.000489675042741266,0.00116318855931949,-0.420976495012763,0.673772245716773,0.999986564374556
